Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-11-30,NESTLEIND,EQ,4747.65,4774.9,4900.0,4630.0,4800.0,4767.4,4739.82,46425,22004612195000.0,6345.0,37724,0.8126000000000001
2012-12-03,NESTLEIND,EQ,4767.4,4849.9,4849.9,4655.65,4700.0,4687.85,4718.81,17270,8149386770000.0,5432.0,11967,0.6929000000000001
2012-12-04,NESTLEIND,EQ,4687.85,4738.0,4790.0,4707.05,4777.0,4781.1,4771.49,14084,6720166395000.0,5859.0,12185,0.8652
2012-12-05,NESTLEIND,EQ,4781.1,4794.0,4840.0,4794.0,4810.0,4815.45,4810.79,7535,3624929485000.0,1821.0,5135,0.6815000000000001
2012-12-06,NESTLEIND,EQ,4815.45,4838.0,4864.0,4782.2,4810.0,4813.4,4819.79,6236,3005621425000.0,1698.0,3789,0.6076
2012-12-07,NESTLEIND,EQ,4813.4,4840.0,4840.0,4800.0,4825.0,4827.5,4825.28,31715,15303366210000.0,2851.0,30091,0.9488
2012-12-10,NESTLEIND,EQ,4827.5,4875.8,4875.8,4776.0,4810.0,4806.6,4805.33,13085,6287770340000.0,3269.0,10791,0.8247
2012-12-11,NESTLEIND,EQ,4806.6,4800.1,4860.0,4650.0,4848.95,4827.6,4801.57,14396,6912338155000.0,2184.0,11521,0.8003
2012-12-12,NESTLEIND,EQ,4827.6,4899.0,4899.0,4755.0,4817.0,4818.2,4817.43,5263,2535414570000.0,1250.0,3587,0.6816
2012-12-13,NESTLEIND,EQ,4818.2,4839.9,4851.0,4790.0,4835.0,4841.85,4832.05,8540,4126569020000.0005,2006.0,7036,0.8239000000000001
2012-12-14,NESTLEIND,EQ,4841.85,4717.3,4892.0,4717.3,4782.7,4796.55,4804.16,7409,3559404450000.0,1631.0,6103,0.8237000000000001
2012-12-17,NESTLEIND,EQ,4796.55,4830.0,4830.0,4772.3,4790.0,4789.1,4810.99,14830,7134698509999.999,2216.0,13334,0.8991
2012-12-18,NESTLEIND,EQ,4789.1,4770.45,4850.0,4770.2,4799.0,4796.15,4800.85,63282,30380746264999.996,3121.0,60276,0.9525
2012-12-19,NESTLEIND,EQ,4796.15,4776.4,4945.0,4772.0,4940.0,4912.65,4877.5,43974,21448319380000.0,5536.0,38951,0.8858
2012-12-20,NESTLEIND,EQ,4912.65,4929.0,4945.0,4872.0,4889.9,4886.15,4892.79,12695,6211400630000.0,2628.0,10311,0.8122
2012-12-21,NESTLEIND,EQ,4886.15,4887.0,4965.0,4877.1,4900.0,4900.5,4903.39,37648,18460294745000.0,2809.0,35113,0.9327
2012-12-24,NESTLEIND,EQ,4900.5,4905.05,4905.05,4806.2,4827.0,4828.5,4838.09,4266,2063927310000.0002,1146.0,3077,0.7212999999999999
2012-12-26,NESTLEIND,EQ,4828.5,4818.6,4870.0,4799.65,4848.0,4841.8,4840.16,42611,20624412515000.0,2911.0,39728,0.9323
2012-12-27,NESTLEIND,EQ,4841.8,4830.0,5024.2,4830.0,4990.0,4949.95,4918.04,38715,19040197420000.0,3801.0,35571,0.9188
2012-12-28,NESTLEIND,EQ,4949.95,4989.0,4990.95,4932.1,4964.0,4965.05,4969.62,13262,6590704205000.0,4038.0,10383,0.7829
2012-12-31,NESTLEIND,EQ,4965.05,4997.65,5015.95,4936.0,4987.0,4992.3,4993.86,11764,5874777885000.0,3004.0,9215,0.7833
2013-01-01,NESTLEIND,EQ,4992.3,5001.0,5001.0,4925.0,4965.0,4951.6,4978.48,4220,2100917050000.0,1044.0,2671,0.6329
2013-01-02,NESTLEIND,EQ,4951.6,4988.95,5050.0,4932.0,4936.15,4974.3,4978.81,45666,22736223865000.0,4065.0,42052,0.9209
2013-01-03,NESTLEIND,EQ,4974.3,4975.05,4979.8,4866.0,4891.7,4899.2,4920.96,21674,10665683460000.0,3134.0,18168,0.8382
2013-01-04,NESTLEIND,EQ,4899.2,4905.3,4935.0,4862.6,4875.0,4875.85,4892.43,12996,6358204480000.0,1428.0,11660,0.8972
2013-01-07,NESTLEIND,EQ,4875.85,4949.85,4949.85,4852.35,4875.05,4874.15,4888.2,30739,15025846425000.0,3577.0,27597,0.8978
2013-01-08,NESTLEIND,EQ,4874.15,4875.0,4918.95,4867.65,4883.05,4894.95,4902.89,117547,57631990979999.99,2911.0,114445,0.9736
2013-01-09,NESTLEIND,EQ,4894.95,4881.35,4964.9,4880.0,4948.0,4947.7,4948.02,31909,15788646355000.002,2717.0,29478,0.9238
2013-01-10,NESTLEIND,EQ,4947.7,4948.0,4975.95,4840.0,4852.0,4857.95,4905.85,22108,10845848240000.0,4234.0,13293,0.6013000000000001
2013-01-11,NESTLEIND,EQ,4857.95,4894.6,4895.95,4819.95,4845.0,4839.6,4840.9,11815,5719524490000.0,1424.0,8368,0.7083
2013-01-14,NESTLEIND,EQ,4839.6,4979.95,4980.0,4876.3,4895.0,4894.95,4897.89,17080,8365604609999.999,1799.0,14561,0.8525
2013-01-15,NESTLEIND,EQ,4894.95,4880.15,4899.2,4821.45,4825.0,4857.3,4858.47,14141,6870363350000.0,845.0,13218,0.9347
2013-01-16,NESTLEIND,EQ,4857.3,4856.95,4872.75,4826.0,4850.0,4839.2,4850.75,4513,2189143710000.0002,1291.0,3493,0.774
2013-01-17,NESTLEIND,EQ,4839.2,4878.9,4878.9,4791.0,4808.0,4797.55,4821.32,7807,3764004210000.0,1899.0,5951,0.7623000000000001
2013-01-18,NESTLEIND,EQ,4797.55,4831.7,4859.9,4786.6,4800.0,4797.0,4833.5,13335,6445474625000.0,1928.0,11472,0.8603000000000001
2013-01-21,NESTLEIND,EQ,4797.0,4852.0,4852.0,4782.0,4797.0,4794.85,4795.3,13066,6265541100000.0,1162.0,11908,0.9114
2013-01-22,NESTLEIND,EQ,4794.85,4776.0,4827.65,4681.0,4690.0,4700.75,4757.92,12694,6039698970000.0,2221.0,10319,0.8129000000000001
2013-01-23,NESTLEIND,EQ,4700.75,4779.8,4779.8,4475.0,4500.0,4503.1,4578.1,49043,22452382325000.0,4322.0,43074,0.8783
2013-01-24,NESTLEIND,EQ,4503.1,4550.2,4574.0,4510.15,4569.9,4549.3,4541.02,14506,6587207615000.0,4771.0,10113,0.6972
2013-01-25,NESTLEIND,EQ,4549.3,4550.05,4670.0,4524.0,4646.0,4650.1,4615.63,15375,7096528745000.0,3695.0,11848,0.7706000000000001
2013-01-28,NESTLEIND,EQ,4650.1,4698.0,4698.0,4570.05,4590.1,4596.85,4603.73,26792,12334308835000.0,4446.0,24884,0.9288
2013-01-29,NESTLEIND,EQ,4596.85,4690.0,4690.0,4562.35,4635.0,4602.45,4597.26,24267,11156160355000.0,3596.0,20578,0.848
2013-01-30,NESTLEIND,EQ,4602.45,4635.2,4698.0,4602.0,4675.0,4649.2,4642.05,15340,7120905270000.0,3776.0,13656,0.8902
2013-01-31,NESTLEIND,EQ,4649.2,4651.0,4797.1,4621.45,4753.0,4745.55,4698.02,35395,16628633560000.0,6414.0,30821,0.8708
2013-02-01,NESTLEIND,EQ,4745.55,4670.15,4789.9,4634.2,4720.0,4692.65,4689.13,23148,10854388020000.0,7503.0,18009,0.778
2013-02-04,NESTLEIND,EQ,4692.65,4747.0,4760.0,4655.0,4752.0,4739.65,4725.44,8728,4124360750000.0,3132.0,6347,0.7272
2013-02-05,NESTLEIND,EQ,4739.65,4789.8,4789.8,4701.6,4750.0,4745.5,4763.62,23112,11009683045000.0,2135.0,19524,0.8448000000000001
2013-02-06,NESTLEIND,EQ,4745.5,4761.95,4783.0,4706.5,4718.1,4715.6,4735.67,3672,1738936714999.9998,1110.0,2281,0.6212
2013-02-07,NESTLEIND,EQ,4715.6,4743.2,4770.0,4701.0,4707.0,4705.05,4722.71,3140,1482930545000.0,1248.0,2056,0.6548
2013-02-08,NESTLEIND,EQ,4705.05,4717.05,4759.2,4632.0,4640.9,4643.4,4687.05,9467,4437234775000.0,2672.0,7492,0.7914
2013-02-11,NESTLEIND,EQ,4643.4,4657.45,4710.0,4570.35,4620.0,4604.55,4662.43,25377,11831860400000.0,3912.0,21146,0.8333
2013-02-12,NESTLEIND,EQ,4604.55,4656.0,4656.65,4580.0,4636.5,4622.65,4620.95,23744,10971981070000.0,4821.0,20379,0.8583
2013-02-13,NESTLEIND,EQ,4622.65,4608.5,4647.7,4599.9,4620.0,4612.7,4617.55,13528,6246620520000.0,2783.0,10919,0.8070999999999999
2013-02-14,NESTLEIND,EQ,4612.7,4620.25,4633.9,4570.0,4610.0,4597.7,4604.68,33865,15593751540000.0,9039.0,28897,0.8533
2013-02-15,NESTLEIND,EQ,4597.7,4582.05,4607.0,4565.1,4605.0,4597.45,4590.29,7213,3310976825000.0,2346.0,5111,0.7086
2013-02-18,NESTLEIND,EQ,4597.45,4605.0,4620.8,4557.0,4579.95,4566.9,4574.42,14948,6837840120000.0,2647.0,11634,0.7783
2013-02-19,NESTLEIND,EQ,4566.9,4589.6,4604.9,4571.15,4600.0,4598.9,4594.6,4883,2243545470000.0,1884.0,3453,0.7071
2013-02-20,NESTLEIND,EQ,4598.9,4651.8,4651.8,4581.0,4603.0,4604.2,4609.1,350936,161750004380000.0,7493.0,338985,0.9659000000000001
2013-02-21,NESTLEIND,EQ,4604.2,4600.0,4645.0,4572.65,4588.0,4593.5,4600.79,98113,45139730070000.0,3609.0,93711,0.9551000000000001
2013-02-22,NESTLEIND,EQ,4593.5,4644.65,4747.7,4608.0,4630.0,4629.1,4628.44,77755,35988456530000.0,5337.0,74529,0.9584999999999999
2013-02-25,NESTLEIND,EQ,4629.1,4606.4,4689.9,4600.0,4655.0,4654.55,4653.96,49964,23253031825000.0,3829.0,47640,0.9535
2013-02-26,NESTLEIND,EQ,4654.55,4615.4,4665.45,4601.1,4630.0,4617.35,4612.92,22988,10604171630000.0,4568.0,19552,0.8505
2013-02-27,NESTLEIND,EQ,4617.35,4632.6,4699.0,4625.15,4680.0,4670.05,4673.09,85135,39784326800000.0,5611.0,82310,0.9668000000000001
2013-02-28,NESTLEIND,EQ,4670.05,4699.85,4789.85,4699.8,4765.0,4761.8,4761.04,158717,75565751055000.0,7191.0,151840,0.9567
2013-03-01,NESTLEIND,EQ,4761.8,4760.0,4779.8,4680.05,4700.0,4696.85,4706.3,7694,3621025190000.0,2538.0,6061,0.7878000000000001
2013-03-04,NESTLEIND,EQ,4696.85,4716.15,4764.9,4714.0,4724.95,4738.8,4748.85,22273,10577124555000.0,3099.0,20394,0.9156000000000001
2013-03-05,NESTLEIND,EQ,4738.8,4722.6,4750.0,4685.0,4722.0,4725.0,4724.87,26862,12691945970000.0,1360.0,25582,0.9523
2013-03-06,NESTLEIND,EQ,4725.0,4749.9,4750.0,4720.0,4735.0,4735.75,4736.38,44725,21183477000000.0,989.0,43580,0.9744
2013-03-07,NESTLEIND,EQ,4735.75,4713.4,4729.9,4700.0,4705.8,4709.5,4709.77,5617,2645478540000.0,557.0,5138,0.9147
2013-03-08,NESTLEIND,EQ,4709.5,4728.95,4775.0,4712.65,4765.0,4768.65,4752.27,20236,9616698950000.0,4756.0,18411,0.9098
2013-03-11,NESTLEIND,EQ,4768.65,4751.45,4797.9,4710.0,4735.0,4721.65,4741.56,10874,5155967135000.0,3482.0,7908,0.7272
2013-03-12,NESTLEIND,EQ,4721.65,4705.0,4769.0,4675.0,4704.0,4697.95,4708.65,4088,1924894725000.0,1213.0,2735,0.669
2013-03-13,NESTLEIND,EQ,4697.95,4687.0,4725.0,4669.95,4670.05,4688.7,4696.7,7714,3623032545000.0005,1144.0,5810,0.7532
2013-03-14,NESTLEIND,EQ,4688.7,4685.1,4730.0,4675.05,4705.0,4706.3,4696.79,5463,2565857490000.0,853.0,4281,0.7836
2013-03-15,NESTLEIND,EQ,4706.3,4700.0,4818.0,4629.65,4799.9,4725.2,4714.74,33258,15680280919999.998,5782.0,28575,0.8592000000000001
2013-03-18,NESTLEIND,EQ,4725.2,4735.0,4759.8,4655.55,4661.4,4677.0,4682.56,36278,16987374775000.0,1228.0,33206,0.9153
2013-03-19,NESTLEIND,EQ,4677.0,4698.95,4705.0,4640.0,4675.0,4679.5,4673.32,13171,6155229990000.0,1871.0,11301,0.858
2013-03-20,NESTLEIND,EQ,4679.5,4700.0,4710.0,4640.0,4700.0,4699.9,4694.05,12928,6068468135000.0,1874.0,11365,0.8791
2013-03-21,NESTLEIND,EQ,4699.9,4625.0,4774.7,4625.0,4725.0,4756.5,4712.46,14619,6889147415000.001,2804.0,9659,0.6607
2013-03-22,NESTLEIND,EQ,4756.5,4725.0,4754.75,4660.0,4749.9,4706.75,4702.18,13594,6392143170000.0,1992.0,8947,0.6581999999999999
2013-03-25,NESTLEIND,EQ,4706.75,4681.25,4867.7,4566.0,4607.0,4610.25,4657.94,140430,65411441195000.01,4474.0,131914,0.9394
2013-03-26,NESTLEIND,EQ,4610.25,4590.05,4636.1,4555.0,4575.05,4567.95,4607.32,39066,17998973490000.0,1710.0,35894,0.9188
2013-03-28,NESTLEIND,EQ,4567.95,4599.95,4619.75,4533.0,4610.0,4588.2,4596.98,27763,12762594330000.0,5286.0,19216,0.6920999999999999
2013-04-01,NESTLEIND,EQ,4588.2,4675.0,4679.9,4600.0,4615.0,4622.85,4627.08,9775,4522966540000.0,3251.0,8293,0.8484
2013-04-02,NESTLEIND,EQ,4622.85,4581.0,4640.0,4581.0,4635.0,4622.05,4614.36,4837,2231968315000.0,1713.0,3822,0.7902
2013-04-03,NESTLEIND,EQ,4622.05,4610.0,4660.0,4610.0,4650.0,4645.9,4643.39,6997,3248982115000.0,2039.0,5245,0.7495999999999999
2013-04-04,NESTLEIND,EQ,4645.9,4605.2,4649.75,4535.0,4560.0,4552.6,4583.54,6671,3057681820000.0,1711.0,5410,0.8109999999999999
2013-04-05,NESTLEIND,EQ,4552.6,4625.0,4625.0,4433.0,4450.0,4454.3,4498.26,19451,8749567134999.999,5172.0,16275,0.8367
2013-04-08,NESTLEIND,EQ,4454.3,4500.05,4524.95,4448.1,4459.0,4452.85,4463.44,7608,3395782650000.0,2304.0,5231,0.6876000000000001
2013-04-09,NESTLEIND,EQ,4452.85,4515.0,4515.0,4440.0,4455.0,4460.1,4467.98,5571,2489108935000.0,1842.0,3982,0.7148000000000001
2013-04-10,NESTLEIND,EQ,4460.1,4514.9,4530.0,4460.0,4500.25,4513.8,4476.82,121812,54533054854999.99,2651.0,119224,0.9788
2013-04-11,NESTLEIND,EQ,4513.8,4600.0,4600.0,4500.0,4510.0,4511.8,4514.97,41826,18884306585000.0,3391.0,37346,0.8929
2013-04-12,NESTLEIND,EQ,4511.8,4490.0,4540.0,4472.65,4522.0,4520.7,4513.66,9713,4384114310000.0,3674.0,7150,0.7361
2013-04-15,NESTLEIND,EQ,4520.7,4525.0,4598.0,4525.0,4585.0,4585.3,4566.86,7486,3418749790000.0,2206.0,5965,0.7968000000000001
2013-04-16,NESTLEIND,EQ,4585.3,4584.9,4620.0,4551.65,4619.75,4619.4,4601.7,28847,13274531625000.0,2602.0,26855,0.9309000000000001
2013-04-17,NESTLEIND,EQ,4619.4,4650.0,4679.85,4602.0,4640.0,4662.15,4636.77,59251,27473314900000.0,5184.0,55518,0.937
2013-04-18,NESTLEIND,EQ,4662.15,4689.0,4689.0,4609.0,4680.0,4670.8,4671.76,21655,10116692570000.0,6894.0,18575,0.8578
2013-04-22,NESTLEIND,EQ,4670.8,4610.0,4710.0,4610.0,4690.0,4698.0,4679.86,50694,23724080685000.0,2526.0,47724,0.9414
2013-04-23,NESTLEIND,EQ,4698.0,4675.1,4704.0,4632.05,4660.0,4655.55,4698.56,87560,41140557840000.0,1516.0,86153,0.9839
2013-04-25,NESTLEIND,EQ,4655.55,4707.0,4725.0,4611.55,4714.05,4714.1,4707.19,18087,8513896240000.001,3806.0,13192,0.7293999999999999
2013-04-26,NESTLEIND,EQ,4714.1,4615.0,4749.9,4615.0,4730.0,4730.15,4739.53,19089,9047283730000.0,6171.0,16283,0.853
2013-04-29,NESTLEIND,EQ,4730.15,4750.0,4775.0,4718.4,4735.0,4734.95,4742.53,16744,7940892755000.0,3210.0,14911,0.8905
2013-04-30,NESTLEIND,EQ,4734.95,4712.0,5060.0,4712.0,4930.0,4981.35,4986.66,225762,112579848605000.0,13551.0,198089,0.8774
2013-05-02,NESTLEIND,EQ,4981.35,4969.6,4969.6,4855.1,4930.0,4927.8,4941.43,47424,23434216415000.0,8600.0,39599,0.835
2013-05-03,NESTLEIND,EQ,4927.8,4870.0,4936.75,4870.0,4910.3,4905.0,4902.06,6023,2952511270000.0,1772.0,4867,0.8081
2013-05-06,NESTLEIND,EQ,4905.0,4899.95,4938.75,4890.0,4896.0,4895.6,4902.86,2939,1440950695000.0,641.0,1952,0.6642
2013-05-07,NESTLEIND,EQ,4895.6,4899.0,4919.7,4875.0,4875.0,4885.1,4894.78,5409,2647586230000.0,1188.0,4102,0.7584000000000001
2013-05-08,NESTLEIND,EQ,4885.1,4885.0,4947.85,4884.9,4920.0,4929.7,4924.13,11628,5725774535000.0,2097.0,8079,0.6948000000000001
2013-05-09,NESTLEIND,EQ,4929.7,4933.0,4935.0,4900.0,4901.0,4915.55,4914.39,13686,6725828100000.0,2468.0,11142,0.8140999999999999
2013-05-10,NESTLEIND,EQ,4915.55,4900.0,4930.9,4882.65,4900.0,4899.0,4911.95,25671,12609461710000.0,1451.0,23774,0.9261
2013-05-11,NESTLEIND,EQ,4899.0,4911.25,4916.0,4880.05,4916.0,4901.65,4896.42,840,411299225000.0,147.0,462,0.55
2013-05-13,NESTLEIND,EQ,4901.65,4900.0,4949.0,4762.35,4848.2,4848.2,4868.25,28518,13883285319999.998,4869.0,16586,0.5816
2013-05-14,NESTLEIND,EQ,4848.2,4839.95,4899.8,4839.95,4899.8,4881.05,4873.08,56994,27773607139999.996,2842.0,54181,0.9506
2013-05-15,NESTLEIND,EQ,4881.05,4851.0,4960.0,4851.0,4939.0,4939.0,4933.53,12927,6377570460000.0,3057.0,9579,0.741
2013-05-16,NESTLEIND,EQ,4939.0,4853.25,4974.0,4853.25,4937.9,4927.15,4947.12,42477,21013888220000.0,4907.0,37647,0.8863
2013-05-17,NESTLEIND,EQ,4927.15,4949.95,4989.9,4912.95,4980.0,4975.05,4966.93,37254,18503804620000.0,1941.0,34593,0.9286
2013-05-20,NESTLEIND,EQ,4975.05,4975.05,5130.0,4969.75,5100.0,5105.1,5084.29,154555,78580182135000.0,8357.0,144916,0.9376000000000001
2013-05-21,NESTLEIND,EQ,5105.1,5110.1,5270.0,5108.5,5245.0,5245.6,5228.15,48664,25442276105000.0,6976.0,36184,0.7434999999999999
2013-05-22,NESTLEIND,EQ,5245.6,5260.0,5325.0,5185.0,5185.0,5239.8,5284.64,28739,15187516465000.0,6053.0,19404,0.6752
2013-05-23,NESTLEIND,EQ,5239.8,5290.0,5350.0,5200.0,5280.0,5271.3,5278.15,58390,30819138770000.0,5421.0,50163,0.8591
2013-05-24,NESTLEIND,EQ,5271.3,5308.0,5308.0,5190.0,5239.95,5239.65,5236.56,14912,7808758305000.0,3997.0,10520,0.7055
2013-05-27,NESTLEIND,EQ,5239.65,5239.65,5308.9,5195.0,5215.0,5226.5,5238.26,11410,5976858745000.0,1495.0,7702,0.675
2013-05-28,NESTLEIND,EQ,5226.5,5200.2,5271.75,5200.2,5261.9,5251.55,5241.83,3537,1854036735000.0002,817.0,2298,0.6497
2013-05-29,NESTLEIND,EQ,5251.55,5251.0,5300.0,5206.15,5245.0,5249.75,5251.68,42997,22580667160000.0,1764.0,41003,0.9536
2013-05-30,NESTLEIND,EQ,5249.75,5245.05,5249.9,5198.95,5224.4,5232.5,5224.7,5029,2627500230000.0,846.0,3532,0.7023
2013-05-31,NESTLEIND,EQ,5232.5,5250.05,5324.0,5230.1,5295.05,5302.25,5300.61,26090,13829284590000.0,6019.0,20469,0.7846
2013-06-03,NESTLEIND,EQ,5302.25,5225.0,5300.0,5225.0,5288.6,5289.25,5276.12,11026,5817446955000.0,1827.0,7061,0.6404000000000001
2013-06-04,NESTLEIND,EQ,5289.25,5233.0,5347.0,5233.0,5305.0,5291.1,5292.28,7957,4211065390000.0,3810.0,5285,0.6642
2013-06-05,NESTLEIND,EQ,5291.1,5300.0,5349.7,5250.0,5256.45,5283.95,5284.08,9910,5236519730000.0,2698.0,5658,0.5709000000000001
2013-06-06,NESTLEIND,EQ,5283.95,5300.0,5327.9,5250.05,5309.0,5295.5,5303.23,16572,8788509865000.001,3416.0,12501,0.7543000000000001
2013-06-07,NESTLEIND,EQ,5295.5,5280.0,5321.0,5232.55,5252.0,5253.05,5277.8,6911,3647487715000.0,2542.0,4798,0.6943
2013-06-10,NESTLEIND,EQ,5253.05,5299.0,5299.0,5150.0,5163.0,5167.05,5201.74,13085,6806475200000.0,3089.0,9543,0.7293000000000001
2013-06-11,NESTLEIND,EQ,5167.05,5161.0,5180.0,5085.0,5091.0,5095.2,5115.79,13332,6820366234999.999,3402.0,9462,0.7097
2013-06-12,NESTLEIND,EQ,5095.2,5145.0,5236.0,5090.0,5151.0,5154.65,5162.45,35954,18561069145000.0,5471.0,29258,0.8138
2013-06-13,NESTLEIND,EQ,5154.65,5106.0,5190.0,5100.0,5129.0,5114.65,5153.31,15497,7986089580000.0,2378.0,13170,0.8498000000000001
2013-06-14,NESTLEIND,EQ,5114.65,5114.7,5185.55,5105.25,5149.95,5144.8,5148.13,13864,7137373345000.0,4307.0,11051,0.7970999999999999
2013-06-17,NESTLEIND,EQ,5144.8,5130.05,5150.0,5053.0,5067.0,5071.5,5098.27,19907,10149118860000.0,2729.0,16970,0.8525
2013-06-18,NESTLEIND,EQ,5071.5,5080.05,5100.0,5050.0,5065.0,5060.8,5072.6,2470,1252932175000.0,780.0,1327,0.5372
2013-06-19,NESTLEIND,EQ,5060.8,5079.9,5114.95,5060.0,5074.0,5087.15,5080.59,3619,1838664370000.0,1159.0,2168,0.5991
2013-06-20,NESTLEIND,EQ,5087.15,5070.65,5100.0,5040.05,5054.9,5050.15,5066.45,9332,4728015435000.0,1449.0,7185,0.7698999999999999
2013-06-21,NESTLEIND,EQ,5050.15,5056.0,5099.95,5002.35,5023.0,5028.65,5043.85,7811,3939754720000.0005,2017.0,5045,0.6459
2013-06-24,NESTLEIND,EQ,5028.65,5026.0,5028.0,5004.45,5015.0,5014.6,5013.86,9139,4582170330000.0,2286.0,7637,0.8356
2013-06-25,NESTLEIND,EQ,5014.6,5024.0,5024.0,4880.2,4895.0,4910.25,4905.46,33468,16417596780000.002,3033.0,30454,0.9098999999999999
2013-06-26,NESTLEIND,EQ,4910.25,4891.0,4941.05,4846.0,4875.0,4873.5,4874.43,12716,6198331500000.0,2897.0,10131,0.7967000000000001
2013-06-27,NESTLEIND,EQ,4873.5,4856.0,5017.0,4856.0,4900.0,4900.5,4923.21,12040,5927541475000.0,1511.0,10540,0.8754000000000001
2013-06-28,NESTLEIND,EQ,4900.5,4900.85,4935.0,4820.0,4860.0,4854.0,4856.53,14285,6937556395000.0,2947.0,11480,0.8036
2013-07-01,NESTLEIND,EQ,4854.0,4869.35,5120.0,4827.0,5106.0,5102.25,5042.69,16434,8287155195000.0,2270.0,11747,0.7148000000000001
2013-07-02,NESTLEIND,EQ,5102.25,5126.9,5195.0,5092.0,5189.5,5170.9,5164.16,12105,6251217085000.0,2781.0,8441,0.6973
2013-07-03,NESTLEIND,EQ,5170.9,5170.0,5188.95,5045.85,5063.0,5061.35,5103.94,12946,6607554945000.0,3163.0,8230,0.6357
2013-07-04,NESTLEIND,EQ,5061.35,5095.0,5165.0,5086.0,5150.0,5126.75,5111.77,14448,7385484059999.999,2116.0,11984,0.8295
2013-07-05,NESTLEIND,EQ,5126.75,5145.0,5180.0,5126.5,5150.0,5151.2,5153.69,19280,9936321725000.0,2851.0,15825,0.8208
2013-07-08,NESTLEIND,EQ,5151.2,5179.8,5180.55,5115.0,5150.25,5133.6,5140.73,19300,9921611335000.0,2425.0,17412,0.9022
2013-07-09,NESTLEIND,EQ,5133.6,5148.0,5170.05,5146.4,5150.0,5153.05,5154.43,13172,6789416590000.001,2277.0,11883,0.9020999999999999
2013-07-10,NESTLEIND,EQ,5153.05,5151.05,5180.0,5149.95,5150.0,5153.95,5155.53,17903,9229948900000.0,2490.0,16570,0.9255
2013-07-11,NESTLEIND,EQ,5153.95,5174.8,5220.0,5161.0,5210.0,5212.55,5201.88,19621,10206613945000.0,1857.0,18196,0.9274
2013-07-12,NESTLEIND,EQ,5212.55,5213.0,5428.5,5198.0,5410.1,5399.45,5325.42,31484,16766567625000.0,6867.0,23118,0.7343000000000001
2013-07-15,NESTLEIND,EQ,5399.45,5390.0,5573.0,5389.95,5560.0,5564.65,5530.61,24172,13368592720000.0,4080.0,16795,0.6948000000000001
2013-07-16,NESTLEIND,EQ,5564.65,5565.0,5700.0,5020.0,5700.0,5687.25,5643.32,29284,16525894269999.998,3849.0,20703,0.7070000000000001
2013-07-17,NESTLEIND,EQ,5687.25,5685.0,5787.0,5675.4,5751.3,5742.8,5763.85,31320,18052390755000.0,3587.0,22554,0.7201000000000001
2013-07-18,NESTLEIND,EQ,5742.8,5725.0,5800.0,5616.35,5749.8,5732.9,5723.29,18827,10775235175000.0,5213.0,12712,0.6752
2013-07-19,NESTLEIND,EQ,5732.9,5677.0,5760.0,5677.0,5710.0,5702.65,5719.67,21471,12280699705000.0,3243.0,17951,0.8361000000000001
2013-07-22,NESTLEIND,EQ,5702.65,5708.5,5715.0,5605.15,5605.15,5629.7,5661.44,17975,10176430040000.0,2050.0,15674,0.872
2013-07-23,NESTLEIND,EQ,5629.7,5635.45,5696.8,5631.0,5660.0,5664.45,5670.3,8153,4622998125000.0,1206.0,6444,0.7904000000000001
2013-07-24,NESTLEIND,EQ,5664.45,5648.0,5650.0,5560.0,5650.0,5620.95,5600.07,5225,2926035790000.0,1319.0,3349,0.6409999999999999
2013-07-25,NESTLEIND,EQ,5620.95,5590.05,5668.05,5532.0,5532.0,5578.45,5606.43,9144,5126518160000.0,2809.0,6512,0.7122
2013-07-26,NESTLEIND,EQ,5578.45,5533.0,5584.0,5412.2,5431.0,5449.7,5461.35,18904,10324135750000.0,2497.0,15650,0.8279000000000001
2013-07-29,NESTLEIND,EQ,5449.7,5450.0,5472.0,5351.0,5352.05,5382.5,5398.81,14839,8011290500000.0,2109.0,11811,0.7959
2013-07-30,NESTLEIND,EQ,5382.5,5395.0,5395.0,5301.0,5307.95,5303.7,5312.35,7415,3939110554999.9995,2004.0,5106,0.6886
2013-07-31,NESTLEIND,EQ,5303.7,5324.0,5324.0,5223.55,5315.0,5293.5,5264.9,10433,5492867860000.0,3180.0,8423,0.8073
2013-08-01,NESTLEIND,EQ,5293.5,5280.0,5345.0,5199.95,5250.0,5250.8,5291.26,10501,5556351380000.0,3009.0,7937,0.7558
2013-08-02,NESTLEIND,EQ,5250.8,5251.2,5494.0,5205.2,5435.0,5428.15,5319.16,13595,7231394159999.999,4523.0,8139,0.5987
2013-08-05,NESTLEIND,EQ,5428.15,5420.0,5420.0,5224.95,5310.0,5315.45,5296.09,8993,4762775670000.0,2820.0,6063,0.6742
2013-08-06,NESTLEIND,EQ,5315.45,5275.0,5275.0,5095.0,5112.0,5113.45,5127.9,28306,14515030410000.0,8058.0,22292,0.7875
2013-08-07,NESTLEIND,EQ,5113.45,5125.0,5125.0,4920.0,4950.0,4952.4,4992.06,14836,7406213320000.0,5173.0,9209,0.6207
2013-08-08,NESTLEIND,EQ,4952.4,4952.05,5089.75,4859.95,5010.0,5010.85,4966.31,11050,5487774085000.0,4232.0,5965,0.5398
2013-08-12,NESTLEIND,EQ,5010.85,5010.0,5129.95,4963.4,5100.1,5114.25,5090.06,5606,2853484975000.0,1346.0,3140,0.5601
