Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-03-13,WIPRO,EQ,520.4,521.0,534.0,483.65,533.0,532.4,531.19,1484706,78865484945000.0,,920641.0,0.6201
2006-03-14,WIPRO,EQ,532.4,540.0,540.0,518.5,521.0,521.65,525.74,785217,41281645045000.0,,307227.0,0.39130000000000004
2006-03-16,WIPRO,EQ,521.65,524.9,524.9,515.55,517.0,517.4,518.48,883078,45785774000000.0,,486843.0,0.5513
2006-03-17,WIPRO,EQ,517.4,524.9,524.9,519.0,521.0,520.4,522.21,586545,30629900689999.996,,249049.0,0.42460000000000003
2006-03-20,WIPRO,EQ,520.4,524.0,546.75,522.0,545.6,544.3,535.99,1842443,98753810475000.0,,851288.0,0.462
2006-03-21,WIPRO,EQ,544.3,541.0,550.0,528.0,533.0,532.2,540.02,825754,44592142855000.0,,231958.0,0.2809
2006-03-22,WIPRO,EQ,532.2,530.0,541.1,518.6,519.1,522.4,529.35,1027217,54375983715000.0,,256105.0,0.2493
2006-03-23,WIPRO,EQ,522.4,527.7,528.7,520.05,522.65,522.85,524.54,790647,41472604690000.0,,327908.0,0.4147
2006-03-24,WIPRO,EQ,522.85,528.0,534.85,522.05,529.5,531.35,527.92,516345,27258937680000.0,,225269.0,0.4363
2006-03-27,WIPRO,EQ,531.35,535.0,535.0,518.1,520.0,520.15,526.28,923272,48589819250000.0,,542972.0,0.5881000000000001
2006-03-28,WIPRO,EQ,520.15,526.0,533.0,522.35,528.5,529.05,528.25,799829,42250972855000.0,,390171.0,0.4878
2006-03-29,WIPRO,EQ,529.05,530.25,544.9,530.25,541.7,542.7,539.19,904957,48794136885000.0,,401910.0,0.4441
2006-03-30,WIPRO,EQ,542.7,547.0,585.9,547.0,563.0,569.85,561.4,3115963,174929339705000.0,,1677049.0,0.5382
2006-03-31,WIPRO,EQ,569.85,575.0,575.0,552.4,559.05,559.7,561.38,757596,42530033115000.0,,210430.0,0.2778
2006-04-03,WIPRO,EQ,559.7,565.0,568.8,555.5,561.15,560.0,561.61,700507,39340826570000.0,,322285.0,0.4601
2006-04-04,WIPRO,EQ,560.0,565.0,569.75,557.5,559.0,559.7,562.84,702981,39566557095000.0,,210709.0,0.2997
2006-04-05,WIPRO,EQ,559.7,568.7,568.7,556.0,559.5,558.2,560.01,531314,29754379375000.0,,193895.0,0.3649
2006-04-07,WIPRO,EQ,558.2,566.1,569.4,538.25,541.2,540.75,551.92,1343550,74153798825000.0,,645886.0,0.4807
2006-04-10,WIPRO,EQ,540.75,549.7,549.7,528.35,533.0,536.7,534.59,1238143,66189612715000.0,,576023.0,0.46520000000000006
2006-04-12,WIPRO,EQ,536.7,537.0,537.0,513.65,520.5,517.05,520.93,1870565,97443538345000.0,,1085586.0,0.5804
2006-04-13,WIPRO,EQ,517.05,521.0,524.0,509.0,515.5,515.35,517.74,1266001,65546557385000.0,,522411.0,0.41259999999999997
2006-04-17,WIPRO,EQ,515.35,518.4,545.0,514.0,543.7,541.05,532.63,1468385,78209872210000.0,,520251.0,0.3543
2006-04-18,WIPRO,EQ,541.05,545.0,574.5,542.05,574.0,570.9,558.54,2375543,132683711455000.0,,1003734.0,0.4225
2006-04-19,WIPRO,EQ,570.9,589.0,599.0,555.5,557.5,560.2,576.1,4065881,234235324560000.0,,808146.0,0.1988
2006-04-20,WIPRO,EQ,560.2,565.0,565.0,550.35,551.0,554.1,556.15,1977276,109966391975000.0,,594706.0,0.3008
2006-04-21,WIPRO,EQ,554.1,556.85,561.65,535.1,549.5,548.9,547.71,1154139,63213063495000.01,,369725.0,0.32030000000000003
2006-04-24,WIPRO,EQ,548.9,553.95,553.95,526.1,531.0,532.4,532.51,1393841,74222909765000.0,,667497.0,0.4789
2006-04-25,WIPRO,EQ,532.4,530.0,537.8,522.7,524.3,526.95,531.52,893578,47495900330000.0,,368426.0,0.4123
2006-04-26,WIPRO,EQ,526.95,527.0,551.45,522.55,551.0,548.9,539.01,1436573,77432544100000.0,,576222.0,0.4011
2006-04-27,WIPRO,EQ,548.9,551.45,562.95,535.0,552.0,547.25,550.59,1702246,93724286660000.0,,848183.0,0.4983
2006-04-28,WIPRO,EQ,547.25,540.0,544.1,461.0,540.0,537.15,530.77,686889,36457924685000.0,,146330.0,0.21300000000000002
2006-04-29,WIPRO,EQ,537.15,543.8,546.9,536.4,538.0,538.55,541.88,244401,13243587435000.0,,55576.0,0.2274
2006-05-02,WIPRO,EQ,538.55,536.4,549.8,536.1,539.1,539.3,539.99,454505,24542949245000.0,,118064.0,0.25980000000000003
2006-05-03,WIPRO,EQ,539.3,545.0,545.0,535.0,538.8,539.2,539.87,454176,24519667750000.0,,108863.0,0.2397
2006-05-04,WIPRO,EQ,539.2,545.0,548.9,535.0,540.0,540.85,538.71,584897,31508938600000.0,,249401.0,0.4264
2006-05-05,WIPRO,EQ,540.85,550.0,555.15,538.0,538.5,539.45,544.73,657084,35793227845000.0,,148505.0,0.226
2006-05-08,WIPRO,EQ,539.45,545.25,546.0,533.65,539.0,538.5,537.66,704291,37866942605000.0,,320015.0,0.45439999999999997
2006-05-09,WIPRO,EQ,538.5,540.0,540.0,525.0,539.4,538.7,535.84,504633,27040085720000.0,,177992.0,0.3527
2006-05-10,WIPRO,EQ,538.7,538.0,547.5,538.0,541.0,542.6,542.53,771038,41830993535000.0,,225378.0,0.2923
2006-05-11,WIPRO,EQ,542.6,545.0,549.9,539.5,546.0,544.85,544.65,926254,50448019110000.0,,503598.0,0.5437
2006-05-12,WIPRO,EQ,544.85,539.5,549.0,533.7,545.45,544.55,542.6,1111933,60332947979999.99,,676945.0,0.6088
2006-05-15,WIPRO,EQ,544.55,545.0,545.0,525.1,538.0,534.6,537.63,1843925,99135731130000.0,,1245263.0,0.6753
2006-05-16,WIPRO,EQ,534.6,540.0,541.9,519.15,535.15,534.15,533.52,1555269,82976058925000.0,,912848.0,0.5869
2006-05-17,WIPRO,EQ,534.15,535.0,545.0,535.0,544.0,543.95,541.82,459996,24923575725000.0,,211316.0,0.4594
2006-05-18,WIPRO,EQ,543.95,538.0,538.9,494.0,516.0,507.55,523.16,835368,43703362800000.0,,431294.0,0.5163
2006-05-19,WIPRO,EQ,507.55,520.0,527.8,471.25,480.0,487.7,503.22,1660219,83545181170000.0,,859276.0,0.5176
2006-05-22,WIPRO,EQ,487.7,491.0,500.0,428.0,450.0,441.8,459.36,1692293,77737919400000.0,,914059.0,0.5401
2006-05-23,WIPRO,EQ,441.8,400.0,484.7,400.0,481.0,474.15,454.77,1678221,76319622210000.0,,884663.0,0.5271
2006-05-24,WIPRO,EQ,474.15,490.0,490.0,450.0,450.9,454.4,463.19,1323144,61287355075000.0,,600552.0,0.4539
2006-05-25,WIPRO,EQ,454.4,450.0,494.7,435.0,475.0,486.25,470.75,2940178,138409016030000.0,,1399333.0,0.47590000000000005
2006-05-26,WIPRO,EQ,486.25,479.0,496.0,460.0,475.6,475.0,482.38,1580766,76252440080000.0,,694828.0,0.4396
2006-05-29,WIPRO,EQ,475.0,484.8,488.0,468.0,468.5,470.65,474.79,776840,36883972905000.0,,311704.0,0.4012
2006-05-30,WIPRO,EQ,470.65,472.0,484.0,465.05,466.95,471.1,475.97,1070005,50929317130000.0,,359592.0,0.3361
2006-05-31,WIPRO,EQ,471.1,466.0,466.0,436.0,450.0,449.7,446.21,1224681,54647030129999.99,,470424.0,0.3841
2006-06-01,WIPRO,EQ,449.7,452.0,467.0,433.1,436.0,444.7,450.09,1804020,81198025720000.0,,852616.0,0.47259999999999996
2006-06-02,WIPRO,EQ,444.7,447.05,474.0,439.8,472.3,469.9,456.84,1169293,53418173275000.0,,374631.0,0.3204
2006-06-05,WIPRO,EQ,469.9,472.4,479.9,452.0,454.0,457.5,464.61,1006658,46770018735000.0,,389612.0,0.387
2006-06-06,WIPRO,EQ,457.5,455.0,469.55,436.2,440.1,445.2,448.57,1903975,85406531135000.0,,938622.0,0.493
2006-06-07,WIPRO,EQ,445.2,442.4,453.8,434.0,446.95,445.35,443.03,1106350,49014264225000.0,,347863.0,0.3144
2006-06-08,WIPRO,EQ,445.35,441.0,442.0,413.0,414.0,419.55,429.88,1096816,47150186995000.0,,322129.0,0.2937
2006-06-09,WIPRO,EQ,419.55,420.0,440.6,410.05,431.0,434.9,432.73,960941,41582847160000.0,,440457.0,0.45840000000000003
2006-06-12,WIPRO,EQ,434.9,432.1,437.0,419.1,420.0,422.3,426.15,987756,42092741985000.0,,418506.0,0.42369999999999997
2006-06-13,WIPRO,EQ,422.3,420.0,420.0,391.0,393.0,395.3,400.83,985944,39519460525000.0,,321504.0,0.3261
2006-06-14,WIPRO,EQ,395.3,391.0,421.0,381.25,395.25,389.5,405.6,2233524,90591704790000.0,,875397.0,0.39189999999999997
2006-06-15,WIPRO,EQ,389.5,407.0,424.4,400.0,421.6,420.0,410.67,898619,36903349450000.0,,241015.0,0.2682
2006-06-16,WIPRO,EQ,420.0,425.0,457.4,425.0,442.0,440.5,444.91,1436587,63914495300000.0,,514956.0,0.35850000000000004
2006-06-19,WIPRO,EQ,440.5,435.15,450.0,420.65,439.0,435.85,432.24,1269100,54855716704999.99,,526751.0,0.41509999999999997
2006-06-20,WIPRO,EQ,435.85,432.0,434.0,418.15,419.5,421.9,422.1,878974,37101913615000.0,,347873.0,0.3958
2006-06-21,WIPRO,EQ,421.9,425.9,444.9,425.0,442.0,438.9,432.22,1336880,57783130985000.0,,561224.0,0.41979999999999995
2006-06-22,WIPRO,EQ,438.9,445.0,460.0,445.0,450.0,450.45,452.6,815598,36913755340000.0,,286385.0,0.3511
2006-06-23,WIPRO,EQ,450.45,449.1,485.0,430.35,482.1,469.6,455.08,955555,43485714855000.0,,245647.0,0.2571
2006-06-25,WIPRO,EQ,469.6,489.0,489.0,472.0,474.0,475.35,476.87,95172,4538424005000.0,,24710.0,0.2596
2006-06-26,WIPRO,EQ,475.35,480.0,481.0,460.0,466.0,463.9,467.0,830958,38806107530000.0,,226932.0,0.2731
2006-06-27,WIPRO,EQ,463.9,465.0,484.0,454.0,472.5,473.9,467.1,1515592,70792558475000.0,,558666.0,0.3686
2006-06-28,WIPRO,EQ,473.9,468.0,490.0,457.3,483.5,484.15,477.87,1618311,77333854085000.0,,586682.0,0.3625
2006-06-29,WIPRO,EQ,484.15,484.15,500.0,482.0,493.95,496.7,493.67,2635986,130129794920000.0,,882350.0,0.3347
2006-06-30,WIPRO,EQ,496.7,500.1,519.0,500.1,512.0,513.35,510.72,1359340,69423571075000.0,,642220.0,0.47240000000000004
2006-07-03,WIPRO,EQ,513.35,517.4,517.4,496.6,500.0,502.5,505.46,1221080,61720292975000.0,,363778.0,0.2979
2006-07-04,WIPRO,EQ,502.5,506.0,514.6,499.0,499.75,500.65,506.34,728875,36905946060000.0,,165574.0,0.22719999999999999
2006-07-05,WIPRO,EQ,500.65,509.9,509.9,489.55,495.05,496.85,499.25,2914813,145520680535000.0,,1555841.0,0.5338
2006-07-06,WIPRO,EQ,496.85,494.0,497.9,485.55,492.8,491.1,490.43,1711507,83937428190000.0,,896717.0,0.5239
2006-07-07,WIPRO,EQ,491.1,493.5,499.4,465.15,470.5,468.85,484.61,1418408,68737393204999.99,,657337.0,0.46340000000000003
2006-07-10,WIPRO,EQ,468.85,471.3,498.4,465.0,495.0,493.85,482.89,1174027,56692513529999.99,,347961.0,0.2964
2006-07-11,WIPRO,EQ,493.85,504.95,506.0,481.1,498.0,495.5,491.3,1291289,63440737329999.99,,399073.0,0.3091
2006-07-12,WIPRO,EQ,495.5,495.0,517.8,481.0,515.5,516.4,509.21,2265716,115371966100000.0,,743005.0,0.3279
2006-07-13,WIPRO,EQ,516.4,517.0,519.0,500.0,502.0,502.6,505.06,1227496,61995547140000.0,,325023.0,0.26480000000000004
2006-07-14,WIPRO,EQ,502.6,498.0,500.0,480.95,488.5,489.1,488.88,1380013,67465744935000.0,,578880.0,0.41950000000000004
2006-07-17,WIPRO,EQ,489.1,487.95,492.0,475.0,478.3,478.7,479.9,1256141,60281612740000.0,,463249.0,0.3688
2006-07-18,WIPRO,EQ,478.7,476.0,488.0,471.0,481.5,485.25,482.57,1062832,51288577970000.0,,233562.0,0.2198
2006-07-19,WIPRO,EQ,485.25,491.15,498.7,452.0,453.2,458.35,466.11,3038987,141648790305000.0,,869161.0,0.28600000000000003
2006-07-20,WIPRO,EQ,458.35,470.0,478.4,465.0,470.8,469.95,472.92,2253063,106551513670000.0,,1180562.0,0.524
2006-07-21,WIPRO,EQ,469.95,465.0,469.9,444.1,449.0,449.0,450.05,2034661,91570104825000.0,,1068402.0,0.5251
2006-07-24,WIPRO,EQ,449.0,448.0,472.5,442.3,470.0,468.95,454.94,2276270,103556614450000.0,,889378.0,0.3907
2006-07-25,WIPRO,EQ,468.95,479.9,489.9,466.2,467.8,469.8,472.0,1206124,56928776179999.99,,430715.0,0.35710000000000003
2006-07-26,WIPRO,EQ,469.8,471.1,478.0,465.6,476.2,476.35,474.02,2294893,108781760205000.0,,1503954.0,0.6553
2006-07-27,WIPRO,EQ,476.35,482.0,498.9,477.0,494.05,493.75,489.64,2531215,123939505995000.0,,927924.0,0.3666
2006-07-28,WIPRO,EQ,493.75,490.0,494.0,480.0,480.9,483.1,485.12,761313,36932529725000.0,,165178.0,0.217
2006-07-31,WIPRO,EQ,483.1,489.0,500.0,484.35,492.6,490.8,492.72,1161857,57246668510000.0,,471410.0,0.4057
2006-08-01,WIPRO,EQ,490.8,490.0,497.8,484.2,496.25,495.15,490.2,697978,34215095455000.0,,233580.0,0.3347
2006-08-02,WIPRO,EQ,495.15,495.0,504.0,488.25,503.5,502.6,496.6,831676,41300749510000.0,,210175.0,0.2527
2006-08-03,WIPRO,EQ,502.6,506.0,512.5,502.5,505.15,508.3,509.06,1826065,92957979410000.0,,984331.0,0.539
2006-08-04,WIPRO,EQ,508.3,506.0,514.8,502.6,507.9,507.85,509.34,1233021,62802096070000.01,,470438.0,0.3815
2006-08-07,WIPRO,EQ,507.85,500.0,507.85,492.0,493.9,494.05,495.03,912240,45158721315000.0,,402524.0,0.4412
2006-08-08,WIPRO,EQ,494.05,504.4,504.4,495.1,501.75,502.05,499.47,454452,22698731580000.0,,128171.0,0.282
2006-08-09,WIPRO,EQ,502.05,500.0,512.0,490.25,507.7,506.1,507.31,924958,46924177065000.0,,365653.0,0.39530000000000004
2006-08-10,WIPRO,EQ,506.1,510.0,518.4,505.0,513.95,515.35,511.08,906639,46336716865000.0,,380908.0,0.4201
2006-08-11,WIPRO,EQ,515.35,516.0,517.65,500.15,506.25,504.95,506.53,1158103,58661322470000.01,,450759.0,0.38920000000000005
2006-08-14,WIPRO,EQ,504.95,505.0,511.9,503.15,511.05,510.15,508.16,557630,28336422745000.0,,219601.0,0.39380000000000004
2006-08-16,WIPRO,EQ,510.15,517.0,524.8,511.35,514.0,514.7,520.05,1291126,67145439365000.0,,645224.0,0.4997
2006-08-17,WIPRO,EQ,514.7,515.0,519.7,508.9,509.75,511.25,511.96,676002,34608641855000.0,,192010.0,0.284
2006-08-18,WIPRO,EQ,511.25,515.0,515.05,508.55,511.6,512.2,512.02,537690,27530824585000.004,,191532.0,0.35619999999999996
2006-08-21,WIPRO,EQ,512.2,511.0,513.8,504.0,512.1,510.75,508.86,1010206,51405472860000.0,,506027.0,0.5009
2006-08-22,WIPRO,EQ,510.75,506.5,518.0,506.5,510.95,512.15,514.03,1370720,70459003635000.0,,872214.0,0.6363000000000001
2006-08-23,WIPRO,EQ,512.15,514.8,514.8,507.0,512.5,511.0,510.73,836672,42731517595000.0,,442258.0,0.5286
2006-08-24,WIPRO,EQ,511.0,505.0,520.0,505.0,514.6,515.4,514.05,1491046,76647135510000.0,,932317.0,0.6253000000000001
2006-08-25,WIPRO,EQ,515.4,516.0,519.3,509.0,511.0,510.75,513.52,777044,39902735725000.0,,260005.0,0.3346
2006-08-28,WIPRO,EQ,510.75,510.0,517.0,508.7,514.45,513.25,511.14,661998,33837633039999.996,,339221.0,0.5124000000000001
2006-08-29,WIPRO,EQ,513.25,517.0,528.0,515.0,527.9,525.6,521.11,925951,48251805160000.0,,372484.0,0.4023
2006-08-30,WIPRO,EQ,525.6,527.5,533.65,523.2,524.0,526.35,528.33,1568494,82867829130000.0,,641408.0,0.40890000000000004
2006-08-31,WIPRO,EQ,526.35,526.5,531.0,515.0,516.1,518.65,521.51,1462397,76265503055000.0,,819602.0,0.5605
2006-09-01,WIPRO,EQ,518.65,519.0,520.8,512.35,518.2,518.3,516.98,765248,39561838780000.0,,435921.0,0.5696
2006-09-04,WIPRO,EQ,518.3,518.5,525.0,518.5,522.0,522.75,522.77,459378,24014888755000.0,,196220.0,0.42710000000000004
2006-09-05,WIPRO,EQ,522.75,522.7,525.0,514.65,515.5,515.6,517.66,635377,32890803205000.0,,365829.0,0.5758
2006-09-06,WIPRO,EQ,515.6,517.0,525.0,512.25,522.0,522.6,520.59,640170,33326328925000.0,,309203.0,0.483
2006-09-07,WIPRO,EQ,522.6,521.9,521.9,510.0,513.5,512.1,514.59,581905,29944451760000.004,,278638.0,0.47880000000000006
2006-09-08,WIPRO,EQ,512.1,513.0,513.65,505.1,508.5,509.2,509.35,610007,31070864085000.004,,211688.0,0.34700000000000003
2006-09-11,WIPRO,EQ,509.2,510.0,512.0,495.0,500.35,499.65,502.37,1022640,51374776850000.0,,615776.0,0.6021
2006-09-12,WIPRO,EQ,499.65,500.5,506.0,489.0,504.5,503.5,497.61,1123260,55894631510000.0,,568648.0,0.5062
2006-09-13,WIPRO,EQ,503.5,511.0,516.0,505.0,515.0,513.45,512.33,565435,28968826135000.004,,255648.0,0.4521
2006-09-14,WIPRO,EQ,513.45,515.1,518.5,509.05,509.6,512.3,514.43,599565,30843247200000.0,,272944.0,0.45520000000000005
2006-09-15,WIPRO,EQ,512.3,512.0,513.8,506.0,508.0,508.9,510.26,812713,41469320915000.0,,353316.0,0.4347
2006-09-18,WIPRO,EQ,508.9,509.1,517.0,509.1,513.0,513.8,513.69,653054,33547040105000.0,,306403.0,0.4692
2006-09-19,WIPRO,EQ,513.8,513.8,520.0,509.3,510.8,512.75,515.62,848910,43771182315000.0,,403479.0,0.4753
2006-09-20,WIPRO,EQ,512.75,510.5,519.7,505.5,517.1,517.6,513.64,487552,25042546170000.0,,172400.0,0.3536
2006-09-21,WIPRO,EQ,517.6,515.0,525.0,515.0,520.95,523.6,521.43,1172147,61119159360000.0,,692334.0,0.5907
2006-09-22,WIPRO,EQ,523.6,525.0,525.0,517.75,518.9,519.25,520.14,886136,46091149020000.0,,527824.0,0.5956
2006-09-25,WIPRO,EQ,519.25,519.0,521.35,505.35,509.0,510.0,515.2,656629,33829800639999.996,,397538.0,0.6054
2006-09-26,WIPRO,EQ,510.0,514.0,527.4,510.35,527.0,526.35,522.58,1397559,73032980025000.0,,789737.0,0.5651
2006-09-27,WIPRO,EQ,526.35,528.2,529.55,518.35,518.5,520.6,524.29,886549,46481028910000.0,,419872.0,0.4736
2006-09-28,WIPRO,EQ,520.6,522.9,526.9,520.0,520.0,521.8,521.95,743210,38792067075000.0,,289673.0,0.3898
2006-09-29,WIPRO,EQ,521.8,524.55,529.9,521.35,523.55,524.9,526.38,696984,36687637470000.0,,345375.0,0.4955
2006-10-03,WIPRO,EQ,524.9,524.9,524.9,515.7,518.7,519.6,520.02,366331,19049902555000.0,,129137.0,0.3525
2006-10-04,WIPRO,EQ,519.6,522.25,522.25,505.1,507.5,506.85,510.88,912816,46633997905000.0,,546135.0,0.5982999999999999
2006-10-05,WIPRO,EQ,506.85,515.0,523.0,511.15,520.0,520.85,519.22,745345,38700138100000.0,,361986.0,0.4857
2006-10-06,WIPRO,EQ,520.85,522.0,525.0,512.0,514.0,514.3,517.11,694864,35932088010000.0,,358435.0,0.5158
2006-10-09,WIPRO,EQ,514.3,514.0,517.8,510.0,516.5,515.65,514.49,563598,28996496439999.996,,233931.0,0.41509999999999997
2006-10-10,WIPRO,EQ,515.65,524.8,524.8,516.0,519.0,519.8,520.07,562378,29247590180000.0,,340361.0,0.6052000000000001
2006-10-11,WIPRO,EQ,519.8,525.0,536.0,525.0,529.0,528.85,531.65,1822913,96915664790000.0,,1154217.0,0.6332
2006-10-12,WIPRO,EQ,528.85,531.0,547.0,525.0,546.0,545.25,538.43,1126109,60633218120000.01,,495412.0,0.4399
2006-10-13,WIPRO,EQ,545.25,550.0,559.9,547.0,557.9,557.55,555.6,1466029,81452162595000.0,,673134.0,0.45920000000000005
2006-10-16,WIPRO,EQ,557.55,560.0,573.0,560.0,571.15,570.6,565.98,1319783,74696519980000.0,,645569.0,0.4891
2006-10-17,WIPRO,EQ,570.6,594.7,594.7,568.35,577.4,575.15,573.77,1407364,80749685685000.0,,657875.0,0.4675
2006-10-18,WIPRO,EQ,575.15,582.0,588.4,555.1,558.0,557.55,566.79,2836624,160775706260000.0,,1234542.0,0.43520000000000003
2006-10-19,WIPRO,EQ,557.55,574.3,574.3,546.85,549.0,550.6,551.55,3163224,174468753110000.0,,2252398.0,0.7121
2006-10-20,WIPRO,EQ,550.6,552.0,564.4,551.0,558.9,556.55,559.88,794420,44478198245000.0,,323800.0,0.40759999999999996
2006-10-21,WIPRO,EQ,556.55,565.0,567.4,552.0,552.0,553.6,555.3,107136,5949274170000.0,,35193.0,0.3285
2006-10-23,WIPRO,EQ,553.6,556.35,558.0,543.9,547.4,547.3,547.77,731580,40073757025000.0,,378243.0,0.517
2006-10-26,WIPRO,EQ,547.3,548.0,558.4,548.0,555.5,557.1,554.18,1924645,106660165875000.0,,884518.0,0.4596
2006-10-27,WIPRO,EQ,557.1,557.95,565.0,554.5,563.85,563.2,558.97,856627,47882958180000.0,,489952.0,0.5720000000000001
2006-10-30,WIPRO,EQ,563.2,561.0,561.0,550.15,554.8,554.55,554.54,894751,49617141985000.0,,450885.0,0.5039
2006-10-31,WIPRO,EQ,554.55,556.0,558.0,536.1,538.95,538.3,544.66,1231686,67085343915000.0,,732818.0,0.595
2006-11-01,WIPRO,EQ,538.3,541.0,544.0,533.0,538.05,537.5,538.01,929527,50009226110000.0,,484452.0,0.5212
2006-11-02,WIPRO,EQ,537.5,536.0,543.0,531.25,534.0,533.15,535.51,1235868,66182570340000.0,,667713.0,0.5403
2006-11-03,WIPRO,EQ,533.15,537.9,537.9,523.6,530.5,529.3,528.09,1325385,69992157104999.99,,707765.0,0.534
2006-11-06,WIPRO,EQ,529.3,539.0,539.0,530.1,531.25,532.0,532.29,575250,30619706535000.004,,336182.0,0.5844
2006-11-07,WIPRO,EQ,532.0,536.0,538.9,529.0,529.5,530.95,534.36,636976,34037384889999.996,,346088.0,0.5433
2006-11-08,WIPRO,EQ,530.95,531.0,537.0,494.5,536.0,535.3,529.68,579436,30691630580000.0,,261115.0,0.45060000000000006
2006-11-09,WIPRO,EQ,535.3,537.5,539.5,529.0,536.0,533.9,534.05,695121,37122705415000.0,,375804.0,0.5406000000000001
2006-11-10,WIPRO,EQ,533.9,536.5,538.0,528.0,537.5,536.65,533.38,552050,29445227639999.996,,295524.0,0.5353
2006-11-13,WIPRO,EQ,536.65,538.0,543.7,534.0,543.45,542.05,538.93,486904,26240634365000.0,,183189.0,0.3762
2006-11-14,WIPRO,EQ,542.05,546.0,550.4,542.05,547.0,545.4,546.61,663025,36241923055000.0,,300108.0,0.4526
2006-11-15,WIPRO,EQ,545.4,449.5,565.0,449.5,547.25,548.05,549.91,742941,40855393015000.0,,389893.0,0.5247999999999999
2006-11-16,WIPRO,EQ,548.05,548.05,555.0,546.25,555.0,553.65,551.46,1315848,72564176235000.0,,983419.0,0.7474
2006-11-17,WIPRO,EQ,553.65,554.9,555.0,546.05,549.5,550.25,550.17,600212,33022114380000.0,,297749.0,0.4961
2006-11-20,WIPRO,EQ,550.25,550.0,558.0,541.2,556.05,554.5,552.32,636245,35141001330000.0,,307398.0,0.48310000000000003
2006-11-21,WIPRO,EQ,554.5,568.0,570.95,555.1,570.0,569.3,564.56,1002615,56604131615000.0,,643616.0,0.6419
2006-11-22,WIPRO,EQ,569.3,565.0,592.0,565.0,585.0,585.1,582.76,1693016,98662642680000.0,,796649.0,0.4706
2006-11-23,WIPRO,EQ,585.1,590.0,594.9,575.2,582.0,582.75,583.43,1059061,61788873229999.99,,510501.0,0.48200000000000004
2006-11-24,WIPRO,EQ,582.75,585.0,592.9,561.35,592.0,590.15,582.77,798244,46519179195000.0,,400577.0,0.5018
2006-11-27,WIPRO,EQ,590.15,589.95,604.8,581.05,603.9,601.3,596.66,1046988,62469952190000.0,,442357.0,0.4225
2006-11-28,WIPRO,EQ,601.3,596.05,596.05,581.5,584.25,585.35,586.18,1075380,63036096040000.0,,511646.0,0.4758
2006-11-29,WIPRO,EQ,585.35,590.0,591.95,581.25,582.0,582.85,585.39,520430,30465649955000.0,,308438.0,0.5927
2006-11-30,WIPRO,EQ,582.85,600.0,670.0,583.15,601.5,599.9,596.38,1679284,100148467160000.0,,1030819.0,0.6138
2006-12-01,WIPRO,EQ,599.9,604.95,609.9,599.05,600.0,601.05,603.46,934732,56407088365000.0,,554540.0,0.5933
2006-12-04,WIPRO,EQ,601.05,601.05,602.0,588.0,590.1,590.75,591.83,566549,33529830664999.996,,353588.0,0.6241
2006-12-05,WIPRO,EQ,590.75,600.0,601.0,591.5,593.5,593.3,595.01,459005,27311159910000.004,,244422.0,0.5325
2006-12-06,WIPRO,EQ,593.3,594.0,601.0,587.25,589.0,589.95,593.34,521557,30946077489999.996,,225028.0,0.4315
2006-12-07,WIPRO,EQ,589.95,589.0,591.0,580.25,585.0,584.25,583.57,875646,51099921310000.0,,559380.0,0.6388
2006-12-08,WIPRO,EQ,584.25,584.25,584.25,573.3,576.9,576.95,578.58,852663,49333755030000.0,,447878.0,0.5253
2006-12-11,WIPRO,EQ,576.95,584.25,584.25,558.05,569.45,567.2,568.26,738820,41984113100000.0,,355095.0,0.4806
2006-12-12,WIPRO,EQ,567.2,569.9,574.7,552.0,557.35,558.5,566.38,897390,50826234740000.0,,449498.0,0.5009
2006-12-13,WIPRO,EQ,558.5,558.5,566.8,541.0,558.5,555.45,553.81,1040735,57637034795000.01,,479339.0,0.4606
2006-12-14,WIPRO,EQ,555.45,561.0,574.9,544.05,571.0,569.55,562.4,712403,40065697250000.0,,269197.0,0.3779
2006-12-15,WIPRO,EQ,569.55,572.0,581.0,564.0,564.55,566.65,571.34,1229268,70232984240000.0,,658347.0,0.5356000000000001
2006-12-18,WIPRO,EQ,566.65,521.65,586.0,521.65,585.25,583.0,569.44,753704,42919003240000.0,,342233.0,0.45409999999999995
2006-12-19,WIPRO,EQ,583.0,584.0,585.0,555.55,564.0,566.75,567.31,1055709,59891227195000.01,,530381.0,0.5024000000000001
2006-12-20,WIPRO,EQ,566.75,570.5,578.85,546.3,550.0,555.25,566.48,1354506,76730561135000.0,,723092.0,0.5338
2006-12-21,WIPRO,EQ,555.25,557.0,565.0,545.1,561.0,558.25,555.25,863820,47963665445000.0,,424615.0,0.4916
2006-12-22,WIPRO,EQ,558.25,559.95,580.0,554.2,574.0,574.5,565.68,1042246,58958115554999.99,,618793.0,0.5937
2006-12-26,WIPRO,EQ,574.5,575.0,599.7,571.0,598.15,597.5,590.15,852387,50303746295000.0,,367224.0,0.4308
2006-12-27,WIPRO,EQ,597.5,599.5,609.8,591.5,608.0,607.1,601.27,1094834,65828618170000.01,,454753.0,0.4154
2006-12-28,WIPRO,EQ,607.1,609.0,612.8,601.0,609.0,608.45,606.59,1132923,68722013145000.01,,522078.0,0.4608
2006-12-29,WIPRO,EQ,608.45,611.0,613.9,601.0,605.0,605.9,608.09,475274,28900915270000.0,,231232.0,0.4865
