Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-11-18,TECHM,EQ,691.7,701.0,701.0,670.15,683.9,684.95,683.41,147930,10109612755000.0,,49754,0.33630000000000004
2010-11-19,TECHM,EQ,684.95,693.0,715.0,675.0,675.0,679.45,684.43,77628,5313071320000.0,,30731,0.39590000000000003
2010-11-22,TECHM,EQ,679.45,680.25,686.8,673.1,683.8,683.0,680.71,111115,7563703915000.001,,57984,0.5218
2010-11-23,TECHM,EQ,683.0,680.0,696.4,663.1,675.0,673.6,682.39,238930,16304370110000.0,,71065,0.2974
2010-11-24,TECHM,EQ,673.6,673.05,682.7,663.45,665.9,666.6,674.7,93475,6306784360000.0,,25167,0.26920000000000005
2010-11-25,TECHM,EQ,666.6,675.45,675.45,615.0,628.85,623.65,636.85,336486,21429229640000.0,,183368,0.5449
2010-11-26,TECHM,EQ,623.65,627.0,647.5,598.2,621.0,624.8,627.12,304108,19071117805000.0,,74167,0.2439
2010-11-29,TECHM,EQ,624.8,630.05,643.8,616.05,632.0,631.7,630.35,183295,11554054565000.0,,71335,0.38920000000000005
2010-11-30,TECHM,EQ,631.7,632.0,646.85,624.0,637.85,639.3,638.22,125814,8029674759999.999,,37385,0.29710000000000003
2010-12-01,TECHM,EQ,639.3,655.0,680.0,635.0,671.65,671.15,662.41,141973,9404498180000.0,,32812,0.2311
2010-12-02,TECHM,EQ,671.15,676.7,693.1,673.0,676.95,676.35,680.31,115157,7834278300000.0,,25712,0.2233
2010-12-03,TECHM,EQ,676.35,680.0,681.8,661.5,665.35,668.95,669.43,88169,5902321315000.0,,12378,0.1404
2010-12-06,TECHM,EQ,668.95,670.0,683.0,658.25,666.0,665.45,669.88,159808,10705211425000.0,,34976,0.2189
2010-12-07,TECHM,EQ,665.45,667.0,675.4,660.05,674.8,671.55,670.51,106929,7169674584999.999,,18816,0.17600000000000002
2010-12-08,TECHM,EQ,671.55,670.0,672.95,660.0,661.3,663.85,665.42,61673,4103855700000.0,,17573,0.2849
2010-12-09,TECHM,EQ,663.85,664.85,667.2,635.0,641.0,640.65,646.17,86541,5592029555000.0,,33392,0.3859
2010-12-10,TECHM,EQ,640.65,635.55,651.0,623.15,638.55,642.0,640.64,70940,4544681000000.0,,19347,0.2727
2010-12-13,TECHM,EQ,642.0,643.15,651.9,637.25,649.3,648.4,645.81,49217,3178484080000.0,,13944,0.2833
2010-12-14,TECHM,EQ,648.4,654.9,684.95,646.45,673.9,673.85,672.26,266951,17945989185000.0,,48721,0.1825
2010-12-15,TECHM,EQ,673.85,677.0,681.8,661.95,662.5,666.7,671.88,176725,11873799750000.0,,28742,0.16260000000000002
2010-12-16,TECHM,EQ,666.7,678.0,685.0,645.1,670.5,669.45,668.49,78111,5221642660000.0,,20274,0.2596
2010-12-20,TECHM,EQ,669.45,670.0,675.0,660.1,662.0,662.9,667.16,69044,4606308400000.0,,15160,0.21960000000000002
2010-12-21,TECHM,EQ,662.9,665.0,709.0,658.5,698.35,699.15,695.72,687816,47853036595000.0,,108982,0.1584
2010-12-22,TECHM,EQ,699.15,704.9,712.0,693.35,695.15,698.35,703.66,420319,29576347395000.0,,101171,0.2407
2010-12-23,TECHM,EQ,698.35,698.0,701.95,682.05,683.1,685.25,687.84,131749,9062283870000.0,,26774,0.20320000000000002
2010-12-24,TECHM,EQ,685.25,685.0,694.8,680.2,693.95,689.45,686.16,77576,5322941180000.0,,15251,0.1966
2010-12-27,TECHM,EQ,689.45,692.0,703.0,685.5,692.0,694.05,696.98,111287,7756431945000.0,,30950,0.2781
2010-12-28,TECHM,EQ,694.05,690.1,702.0,690.0,694.0,693.85,695.9,68973,4799845070000.0,,17430,0.2527
2010-12-29,TECHM,EQ,693.85,700.0,709.0,693.0,695.2,694.95,696.9,63625,4434034155000.0,,19440,0.3055
2010-12-30,TECHM,EQ,694.95,695.05,703.6,694.6,699.8,700.1,699.62,159173,11136137680000.0,,48151,0.3025
2010-12-31,TECHM,EQ,700.1,704.85,709.9,701.2,702.7,702.4,705.68,134441,9487177455000.0,,46791,0.348
2011-01-03,TECHM,EQ,702.4,710.5,719.95,705.05,712.8,711.65,713.43,154085,10992852675000.0,,42209,0.27390000000000003
2011-01-04,TECHM,EQ,711.65,715.0,752.0,710.15,747.0,744.6,732.37,558549,40906650245000.0,,129423,0.23170000000000002
2011-01-05,TECHM,EQ,744.6,748.8,751.75,726.3,727.2,728.55,740.57,355759,26346504630000.0,,76406,0.21480000000000002
2011-01-06,TECHM,EQ,728.55,731.8,743.5,725.0,726.9,729.85,733.62,210825,15466483805000.002,,37129,0.1761
2011-01-07,TECHM,EQ,729.85,730.0,735.95,703.0,705.0,707.7,720.5,142736,10284082320000.0,,38450,0.26940000000000003
2011-01-10,TECHM,EQ,707.7,705.0,707.7,675.6,692.0,692.85,695.19,207866,14450650444999.998,,63484,0.3054
2011-01-11,TECHM,EQ,692.85,688.0,697.8,675.0,687.85,682.35,689.32,145918,10058365850000.0,,68002,0.466
2011-01-12,TECHM,EQ,682.35,683.2,702.6,675.05,695.0,695.25,686.82,110656,7600036825000.0,,28324,0.256
2011-01-13,TECHM,EQ,695.25,690.0,699.9,680.05,681.0,686.5,692.49,93664,6486111140000.0,,21534,0.2299
2011-01-14,TECHM,EQ,686.5,676.05,696.9,675.0,677.0,677.65,686.52,66785,4584914475000.0,,13704,0.2052
2011-01-17,TECHM,EQ,677.65,685.0,738.6,646.0,693.0,691.6,684.7,190250,13026508185000.0,,71831,0.3776
2011-01-18,TECHM,EQ,691.6,697.25,702.0,678.05,696.0,693.0,689.66,98532,6795375700000.0,,18123,0.1839
2011-01-19,TECHM,EQ,693.0,698.0,712.8,684.1,686.2,689.45,700.16,185172,12964938195000.0,,29484,0.1592
2011-01-20,TECHM,EQ,689.45,692.0,699.9,675.0,696.15,695.7,694.58,137595,9557023715000.0,,24156,0.17559999999999998
2011-01-21,TECHM,EQ,695.7,695.0,704.75,687.1,689.2,690.45,694.63,204394,14197778325000.0,,22557,0.1104
2011-01-24,TECHM,EQ,690.45,696.3,706.7,685.0,695.2,695.7,696.27,130668,9097960305000.0,,24202,0.1852
2011-01-25,TECHM,EQ,695.7,699.0,700.45,683.0,690.0,692.35,690.75,113432,7835276650000.0,,42238,0.3724
2011-01-27,TECHM,EQ,692.35,696.9,699.0,666.2,670.0,675.65,681.33,320578,21841925415000.0,,178657,0.5573
2011-01-28,TECHM,EQ,675.65,677.9,677.9,645.3,653.05,655.05,656.9,87075,5719982420000.0,,24428,0.2805
2011-01-31,TECHM,EQ,655.05,649.85,655.0,635.25,654.7,650.95,644.98,73915,4767390030000.0,,22103,0.299
2011-02-01,TECHM,EQ,650.95,651.0,655.0,630.05,631.0,634.25,640.65,113921,7298324845000.0,,35845,0.3146
2011-02-02,TECHM,EQ,634.25,641.0,645.0,634.0,643.0,641.05,639.55,109122,6978909509999.999,,29894,0.27399999999999997
2011-02-03,TECHM,EQ,641.05,640.95,651.85,637.8,650.0,650.15,646.06,100884,6517753565000.0,,25882,0.2566
2011-02-04,TECHM,EQ,650.15,646.25,663.0,625.6,626.75,634.7,646.7,150498,9732747840000.0,,41311,0.2745
2011-02-07,TECHM,EQ,634.7,637.0,642.0,626.15,631.15,629.5,632.9,64037,4052895335000.0,,16566,0.25870000000000004
2011-02-08,TECHM,EQ,629.5,632.15,634.8,608.0,611.0,616.0,619.01,104337,6458596620000.0,,29086,0.2788
2011-02-09,TECHM,EQ,616.0,616.0,623.95,561.0,587.0,583.1,598.08,214354,12820168165000.0,,69182,0.32270000000000004
2011-02-10,TECHM,EQ,583.1,589.75,589.95,556.2,564.0,561.45,565.92,202081,11436085830000.0,,81335,0.4025
2011-02-11,TECHM,EQ,561.45,565.0,576.55,476.85,570.0,571.7,551.13,272634,15025721650000.0,,35796,0.1313
2011-02-14,TECHM,EQ,571.7,583.0,638.6,576.25,635.0,634.65,619.57,546777,33876580639999.996,,121413,0.22210000000000002
2011-02-15,TECHM,EQ,634.65,637.0,643.0,617.85,632.0,635.7,634.35,224830,14262120469999.998,,55815,0.2483
2011-02-16,TECHM,EQ,635.7,626.25,647.0,620.0,644.0,641.15,635.39,309931,19692702265000.0,,70335,0.22690000000000002
2011-02-17,TECHM,EQ,641.15,645.25,674.8,639.0,665.0,666.8,666.29,406480,27083444810000.004,,144258,0.35490000000000005
2011-02-18,TECHM,EQ,666.8,670.05,672.7,653.0,663.0,660.3,660.29,224019,14791775794999.998,,99327,0.4434
2011-02-21,TECHM,EQ,660.3,659.1,681.7,650.25,677.55,677.4,664.79,132427,8803673185000.0,,48646,0.36729999999999996
2011-02-22,TECHM,EQ,677.4,675.0,702.6,668.3,682.0,683.65,687.46,285468,19624656610000.0,,100633,0.3525
2011-02-23,TECHM,EQ,683.65,688.7,691.75,670.0,685.35,683.45,680.66,181248,12336855840000.0,,51276,0.2829
2011-02-24,TECHM,EQ,683.45,689.9,700.0,645.6,657.0,654.8,663.27,542549,35985486795000.0,,287719,0.5303
2011-02-25,TECHM,EQ,654.8,655.0,666.95,635.2,642.5,641.65,645.57,211924,13681181425000.0,,82842,0.3909
2011-02-28,TECHM,EQ,641.65,623.0,658.5,623.0,647.0,645.25,643.88,241479,15548347050000.0,,91644,0.37950000000000006
2011-03-01,TECHM,EQ,645.25,650.0,679.9,642.05,677.25,675.95,664.58,205719,13671688690000.0,,66435,0.3229
2011-03-03,TECHM,EQ,675.95,670.0,690.0,656.8,687.5,685.5,679.09,118200,8026787734999.999,,36876,0.312
2011-03-04,TECHM,EQ,685.5,686.0,697.85,673.25,685.1,685.25,685.8,182604,12523039725000.0,,58559,0.3207
2011-03-07,TECHM,EQ,685.25,676.15,684.95,666.0,684.0,678.6,677.37,69781,4726727520000.0,,20246,0.2901
2011-03-08,TECHM,EQ,678.6,676.5,746.25,676.5,741.0,743.05,729.43,1757016,128161948895000.0,,489891,0.2788
2011-03-09,TECHM,EQ,743.05,745.0,745.0,725.35,732.5,733.95,733.62,666398,48888016975000.0,,131257,0.197
2011-03-10,TECHM,EQ,733.95,729.05,733.5,721.0,729.0,728.3,728.1,165410,12043423875000.0,,35787,0.2164
2011-03-11,TECHM,EQ,728.3,720.8,745.0,716.05,730.1,730.4,735.98,345135,25401341930000.0,,72504,0.2101
2011-03-14,TECHM,EQ,730.4,721.8,741.9,721.8,739.1,738.2,736.43,137682,10139361360000.0,,33596,0.244
2011-03-15,TECHM,EQ,738.2,728.0,759.0,718.4,733.05,734.85,747.24,638394,47703367025000.0,,95710,0.1499
2011-03-16,TECHM,EQ,734.85,742.05,751.0,735.15,740.5,739.1,743.99,132534,9860447870000.0,,34380,0.2594
2011-03-17,TECHM,EQ,739.1,737.95,749.75,728.9,733.95,732.75,738.76,160976,11892232330000.0,,33503,0.20809999999999998
2011-03-18,TECHM,EQ,732.75,732.75,739.8,699.4,710.05,704.85,712.61,345833,24644505325000.0,,117209,0.33890000000000003
2011-03-21,TECHM,EQ,704.85,709.0,717.9,695.3,712.0,709.45,706.51,234381,16559241455000.002,,70129,0.2992
2011-03-22,TECHM,EQ,709.45,709.95,716.35,699.1,712.0,710.65,709.01,153693,10896991020000.0,,17478,0.1137
2011-03-23,TECHM,EQ,710.65,700.3,714.85,690.0,711.0,710.7,710.07,73345,5207990905000.0,,22118,0.30160000000000003
2011-03-24,TECHM,EQ,710.7,715.05,739.0,713.0,736.9,735.7,731.01,252473,18455950010000.0,,43040,0.1705
2011-03-25,TECHM,EQ,735.7,744.95,744.95,731.0,734.1,736.65,737.85,117956,8703386315000.001,,23227,0.19690000000000002
2011-03-28,TECHM,EQ,736.65,742.35,743.0,716.0,723.0,724.95,727.99,121032,8811026135000.0,,46714,0.386
2011-03-29,TECHM,EQ,724.95,724.65,737.9,671.4,691.0,681.45,690.53,811569,56041618045000.01,,512612,0.6315999999999999
2011-03-30,TECHM,EQ,681.45,681.0,712.0,656.0,676.0,676.95,676.02,1085474,73380710225000.0,,592316,0.5457
2011-03-31,TECHM,EQ,676.95,690.35,695.0,671.35,672.0,676.15,682.05,428141,29201236230000.0,,100780,0.2354
2011-04-01,TECHM,EQ,676.15,672.0,697.0,671.0,692.0,693.55,690.08,261955,18077109625000.0,,93815,0.35810000000000003
2011-04-04,TECHM,EQ,693.55,693.0,708.5,689.05,700.75,701.7,701.14,215015,15075659050000.0,,52297,0.2432
2011-04-05,TECHM,EQ,701.7,705.0,721.85,695.2,720.9,717.95,711.6,263306,18736808170000.0,,63123,0.2397
2011-04-06,TECHM,EQ,717.95,715.0,739.5,714.0,735.0,735.7,731.78,528580,38680211835000.0,,113701,0.2151
2011-04-07,TECHM,EQ,735.7,735.0,754.0,720.25,751.75,750.3,741.97,667831,49550921975000.0,,112207,0.168
2011-04-08,TECHM,EQ,750.3,755.0,761.0,735.1,739.0,742.25,746.7,423818,31646493535000.004,,116890,0.2758
2011-04-11,TECHM,EQ,742.25,736.1,746.5,729.0,729.5,729.6,735.99,214850,15812722819999.998,,62726,0.292
2011-04-13,TECHM,EQ,729.6,728.0,736.9,721.3,735.0,734.1,732.72,102603,7517972159999.999,,20917,0.2039
2011-04-15,TECHM,EQ,734.1,734.15,744.45,728.0,731.6,732.3,736.75,252225,18582783330000.0,,68594,0.272
2011-04-18,TECHM,EQ,732.3,736.15,739.05,702.65,706.9,705.6,720.0,143075,10301438800000.0,,33705,0.2356
2011-04-19,TECHM,EQ,705.6,710.0,719.0,693.05,710.5,708.9,708.03,139095,9848375315000.0,,18770,0.1349
2011-04-20,TECHM,EQ,708.9,705.5,726.8,705.5,724.75,723.8,722.05,117649,8494891484999.999,,29960,0.2547
2011-04-21,TECHM,EQ,723.8,731.55,735.0,714.0,719.9,719.4,724.83,107683,7805232034999.999,,21209,0.197
2011-04-25,TECHM,EQ,719.4,712.45,726.0,712.45,716.05,718.05,720.53,66385,4783239180000.0,,17148,0.2583
2011-04-26,TECHM,EQ,718.05,718.35,731.5,714.05,724.9,725.05,726.1,257121,18669440470000.0,,36395,0.14150000000000001
2011-04-27,TECHM,EQ,725.05,725.05,728.7,715.5,716.8,718.35,721.5,111732,8061498045000.0,,37891,0.33909999999999996
2011-04-28,TECHM,EQ,718.35,719.8,719.8,684.0,686.4,688.55,693.26,781389,54170367350000.0,,505373,0.6468
2011-04-29,TECHM,EQ,688.55,693.95,698.9,677.5,686.0,686.4,691.45,149300,10323297080000.0,,38780,0.2597
2011-05-02,TECHM,EQ,686.4,686.0,696.45,678.0,688.0,687.3,686.55,124975,8580196205000.0,,16211,0.1297
2011-05-03,TECHM,EQ,687.3,688.3,692.75,667.35,670.65,670.15,677.43,109176,7395867409999.999,,26958,0.2469
2011-05-04,TECHM,EQ,670.15,670.0,671.95,656.0,662.65,664.45,665.46,96756,6438721015000.0,,29056,0.3003
2011-05-05,TECHM,EQ,664.45,663.1,672.9,650.0,659.05,659.85,661.62,93316,6173985165000.0,,20848,0.22340000000000002
2011-05-06,TECHM,EQ,659.85,668.95,674.9,650.0,668.0,669.4,661.84,113748,7528301695000.0,,18176,0.1598
2011-05-09,TECHM,EQ,669.4,675.75,675.75,662.5,668.45,666.5,667.22,50751,3386223565000.0,,9446,0.1861
2011-05-10,TECHM,EQ,666.5,669.7,682.45,665.4,673.05,675.2,676.29,133309,9015512410000.0,,21696,0.1627
2011-05-11,TECHM,EQ,675.2,675.05,684.9,675.05,675.35,678.6,680.11,96021,6530452560000.0,,14549,0.1515
2011-05-12,TECHM,EQ,678.6,676.9,684.05,664.2,667.1,667.3,675.35,95309,6436690850000.0,,14719,0.1544
2011-05-13,TECHM,EQ,667.3,660.0,679.9,660.0,674.0,672.85,674.43,79430,5357003705000.0,,21400,0.26940000000000003
2011-05-16,TECHM,EQ,672.85,665.05,679.0,662.15,664.65,665.2,667.61,44284,2956464770000.0,,9404,0.21239999999999998
2011-05-17,TECHM,EQ,665.2,689.0,689.0,641.95,652.15,651.1,655.96,82511,5412386070000.0,,16340,0.198
2011-05-18,TECHM,EQ,651.1,652.0,666.15,645.4,656.25,654.9,656.1,128648,8440576940000.001,,12743,0.09910000000000001
2011-05-19,TECHM,EQ,654.9,657.05,671.0,655.0,670.0,666.85,662.35,111270,7369936675000.0,,55302,0.49700000000000005
2011-05-20,TECHM,EQ,666.85,675.0,675.0,643.15,644.8,646.6,655.81,352568,23121824860000.0,,205816,0.5838
2011-05-23,TECHM,EQ,646.6,643.0,658.0,636.6,649.95,651.15,651.42,259232,16886897625000.0,,100021,0.3858
2011-05-24,TECHM,EQ,651.15,646.6,681.0,645.3,672.85,673.15,661.87,219157,14505384260000.0,,58972,0.2691
2011-05-25,TECHM,EQ,673.15,673.0,674.0,650.25,667.0,659.4,663.81,419326,27835392595000.0,,163161,0.3891
2011-05-26,TECHM,EQ,659.4,660.5,672.0,652.35,657.6,657.3,660.38,756795,49977417350000.0,,314138,0.41509999999999997
2011-05-27,TECHM,EQ,657.3,657.5,664.5,650.0,662.3,660.05,658.32,159808,10520481680000.0,,25107,0.15710000000000002
2011-05-30,TECHM,EQ,660.05,670.0,692.0,662.15,685.0,687.35,682.75,566718,38692600960000.0,,257646,0.4546
2011-05-31,TECHM,EQ,687.35,690.5,692.0,672.75,675.05,677.8,681.64,337673,23017072555000.0,,151184,0.44770000000000004
2011-06-01,TECHM,EQ,677.8,679.85,704.5,670.75,697.0,699.9,693.11,463526,32127593345000.0,16957.0,173420,0.3741
2011-06-02,TECHM,EQ,699.9,692.5,696.9,681.0,684.4,684.6,689.58,141172,9734994595000.0,5161.0,18436,0.1306
2011-06-03,TECHM,EQ,684.6,685.0,694.0,680.0,687.0,686.95,687.84,165384,11375710445000.0,7665.0,45343,0.2742
2011-06-06,TECHM,EQ,686.95,686.95,709.9,684.85,705.5,704.5,700.07,482080,33748868705000.0,16691.0,124137,0.2575
2011-06-07,TECHM,EQ,704.5,704.1,718.4,704.1,706.6,708.85,711.98,265689,18916423140000.0,10841.0,32346,0.1217
2011-06-08,TECHM,EQ,708.85,709.0,711.0,698.15,701.0,700.65,703.61,82794,5825429970000.0,4033.0,16083,0.1943
2011-06-09,TECHM,EQ,700.65,695.3,709.75,693.8,703.85,700.65,700.66,130491,9143035380000.0,5319.0,35093,0.26890000000000003
2011-06-10,TECHM,EQ,700.65,795.0,795.0,695.0,698.0,698.35,702.55,102299,7187013984999.999,4965.0,18246,0.1784
2011-06-13,TECHM,EQ,698.35,698.0,705.45,683.95,703.0,700.05,696.99,108860,7587392365000.001,5543.0,15947,0.14650000000000002
2011-06-14,TECHM,EQ,700.05,710.0,710.0,701.0,705.45,704.35,705.36,97091,6848382215000.001,4944.0,24429,0.2516
2011-06-15,TECHM,EQ,704.35,708.8,713.7,697.0,698.5,700.5,704.53,126905,8940843080000.0,5068.0,39847,0.314
2011-06-16,TECHM,EQ,700.5,699.0,699.0,684.3,688.75,690.15,689.24,121015,8340856955000.0,4734.0,39283,0.3246
2011-06-17,TECHM,EQ,690.15,690.0,695.9,680.0,686.0,689.45,687.79,117087,8053170700000.0,5477.0,21156,0.1807
2011-06-20,TECHM,EQ,689.45,686.0,692.3,654.8,662.0,666.7,670.99,182584,12251279745000.0,7695.0,38679,0.2118
2011-06-21,TECHM,EQ,666.7,666.0,682.0,658.1,677.4,675.4,673.3,194608,13102897345000.0,6134.0,75409,0.3875
2011-06-22,TECHM,EQ,675.4,689.7,696.1,676.0,690.0,692.6,688.51,226366,15585607935000.0,11836.0,117140,0.5175
2011-06-23,TECHM,EQ,692.6,681.05,703.0,681.05,702.0,701.85,695.14,227316,15801541900000.0,9083.0,59381,0.2612
2011-06-24,TECHM,EQ,701.85,706.05,710.0,690.0,693.0,694.1,700.79,224665,15744405185000.0,8419.0,52304,0.2328
2011-06-27,TECHM,EQ,694.1,693.0,706.65,686.1,703.9,700.65,696.6,148663,10355875080000.0,8018.0,36397,0.24480000000000002
2011-06-28,TECHM,EQ,700.65,681.2,704.5,681.2,696.5,698.9,697.99,76196,5318403975000.0,4782.0,15505,0.20350000000000001
2011-06-29,TECHM,EQ,698.9,709.8,717.0,697.05,710.0,711.35,709.89,231699,16448073644999.998,11765.0,79575,0.34340000000000004
2011-06-30,TECHM,EQ,711.35,712.3,728.8,712.0,724.0,723.25,719.31,277376,19951875015000.0,13023.0,90977,0.32799999999999996
2011-07-01,TECHM,EQ,723.25,728.05,731.5,714.35,715.9,718.2,722.44,137460,9930713385000.0,6630.0,26398,0.192
2011-07-04,TECHM,EQ,718.2,724.75,732.0,716.1,730.05,730.55,727.02,166472,12102920975000.0,8791.0,55258,0.3319
2011-07-05,TECHM,EQ,730.55,725.25,736.8,722.0,734.5,734.65,731.91,260316,19052861465000.0,7248.0,137438,0.528
2011-07-06,TECHM,EQ,734.65,733.9,745.0,730.2,739.25,741.5,739.69,239539,17718394580000.0,12064.0,97863,0.40850000000000003
2011-07-07,TECHM,EQ,741.5,740.05,750.0,735.0,736.0,738.85,743.21,208527,15497990625000.0,8723.0,64819,0.31079999999999997
2011-07-08,TECHM,EQ,738.85,741.65,750.0,733.15,733.45,735.65,741.02,149894,11107394790000.0,6472.0,62014,0.41369999999999996
2011-07-11,TECHM,EQ,735.65,739.85,748.9,723.5,743.8,745.25,738.91,293185,21663770990000.0,11985.0,142930,0.4875
2011-07-12,TECHM,EQ,745.25,735.05,752.9,731.0,740.75,742.25,742.57,389526,28925001645000.0,13376.0,147025,0.3774
2011-07-13,TECHM,EQ,742.25,743.0,746.35,736.65,740.85,740.4,740.86,228813,16951833510000.0,9021.0,128108,0.5599000000000001
2011-07-14,TECHM,EQ,740.4,740.85,758.0,736.45,751.0,751.25,748.74,192175,14388975950000.0,7600.0,67537,0.3514
2011-07-15,TECHM,EQ,751.25,749.0,758.0,738.2,744.15,745.15,749.46,147812,11077974275000.0,7505.0,46269,0.313
2011-07-18,TECHM,EQ,745.15,754.75,754.75,737.5,740.25,741.35,744.15,109720,8164770775000.0,4470.0,57006,0.5196000000000001
2011-07-19,TECHM,EQ,741.35,748.8,754.0,735.3,750.0,750.1,747.22,254434,19011860655000.0,9220.0,150303,0.5907
2011-07-20,TECHM,EQ,750.1,743.0,758.0,743.0,750.25,750.85,751.76,189907,14276503919999.998,8535.0,84854,0.44680000000000003
2011-07-21,TECHM,EQ,750.85,748.7,760.0,741.2,748.0,749.15,752.03,163989,12332487560000.0,6290.0,52561,0.32049999999999995
2011-07-22,TECHM,EQ,749.15,752.25,756.8,745.7,749.9,751.85,751.48,140605,10566121115000.0,6616.0,54526,0.38780000000000003
2011-07-25,TECHM,EQ,751.85,752.0,779.9,746.05,778.85,772.1,767.62,329919,25325131620000.0,10636.0,127540,0.3866
2011-07-26,TECHM,EQ,772.1,777.95,784.0,766.5,780.05,776.45,775.35,381681,29593638139999.996,12382.0,114615,0.3003
2011-07-27,TECHM,EQ,776.45,778.35,798.0,775.5,787.0,789.35,788.34,300515,23690909670000.0,12842.0,65659,0.21850000000000003
2011-07-28,TECHM,EQ,789.35,785.05,788.05,773.45,785.0,784.35,781.99,144534,11302371040000.0,7381.0,47240,0.3268
2011-07-29,TECHM,EQ,784.35,785.0,787.0,773.4,774.1,775.95,777.98,150234,11687977400000.0,6237.0,65363,0.4351
2011-08-01,TECHM,EQ,775.95,776.05,785.0,772.2,783.5,780.85,779.4,80993,6312607790000.0,4693.0,20391,0.2518
2011-08-02,TECHM,EQ,780.85,785.0,786.25,776.05,786.25,783.65,781.46,129733,10138096635000.0,10752.0,60599,0.4671
2011-08-03,TECHM,EQ,783.65,780.0,785.05,768.2,774.0,773.1,773.8,142769,11047477595000.0,5123.0,48208,0.33770000000000006
2011-08-04,TECHM,EQ,773.1,773.5,778.0,762.1,774.0,773.4,769.28,175059,13467021485000.0,8684.0,59873,0.342
2011-08-05,TECHM,EQ,773.4,755.0,772.1,720.05,731.0,732.05,738.45,147981,10927644755000.0,7604.0,50734,0.3428
2011-08-08,TECHM,EQ,732.05,700.0,725.0,685.3,712.0,713.3,704.84,252924,17827005545000.0,11221.0,70525,0.2788
2011-08-09,TECHM,EQ,713.3,689.9,735.0,684.2,725.0,728.25,718.08,389434,27964328239999.996,13644.0,171068,0.4393
2011-08-10,TECHM,EQ,728.25,735.0,751.0,725.0,732.0,734.5,737.29,274367,20228845970000.0,13455.0,85992,0.3134
2011-08-11,TECHM,EQ,734.5,725.0,735.75,720.1,727.1,727.5,727.18,92402,6719279470000.0,5858.0,16484,0.1784
2011-08-12,TECHM,EQ,727.5,735.0,744.95,731.0,738.4,738.05,737.6,227804,16802786280000.002,12914.0,90050,0.39530000000000004
2011-08-16,TECHM,EQ,738.05,749.8,749.8,719.0,728.1,728.35,725.58,268302,19467538080000.0,12958.0,102559,0.3823
2011-08-17,TECHM,EQ,728.35,728.3,738.65,709.0,710.9,716.0,721.27,247003,17815583665000.0,9605.0,99313,0.4021
2011-08-18,TECHM,EQ,716.0,717.0,717.0,655.9,658.45,660.7,676.31,364133,24626542110000.0,15028.0,134827,0.3703
2011-08-19,TECHM,EQ,660.7,640.15,667.05,621.95,631.0,638.0,640.57,386052,24729524545000.0,15527.0,87439,0.22649999999999998
2011-08-22,TECHM,EQ,638.0,633.35,649.0,624.05,641.9,636.85,636.0,154078,9799372325000.0,8690.0,36982,0.24
2011-08-23,TECHM,EQ,636.85,637.0,669.45,625.0,663.0,660.9,649.87,281036,18263726560000.0,12278.0,21162,0.0753
2011-08-24,TECHM,EQ,660.9,660.0,669.0,648.0,654.4,652.95,659.69,156506,10324530530000.0,8841.0,42121,0.2691
2011-08-25,TECHM,EQ,652.95,667.45,667.45,609.0,613.5,618.55,632.5,231330,14631658440000.0,9854.0,57721,0.2495
2011-08-26,TECHM,EQ,618.55,615.0,626.3,602.0,608.5,612.55,616.33,173399,10687099790000.0,8795.0,46340,0.2672
2011-08-29,TECHM,EQ,612.55,616.0,640.6,616.0,634.7,635.7,632.37,111933,7078327425000.0,7468.0,19067,0.1703
2011-08-30,TECHM,EQ,635.7,653.85,659.0,634.1,649.0,648.8,644.81,143818,9273558205000.0,7536.0,18158,0.12630000000000002
2011-09-02,TECHM,EQ,648.8,666.55,666.55,628.2,632.5,635.35,640.35,104252,6675728900000.0,5641.0,20416,0.19579999999999997
2011-09-05,TECHM,EQ,635.35,621.9,692.0,621.9,677.5,678.3,659.66,406684,26827113845000.0,17140.0,72472,0.1782
2011-09-06,TECHM,EQ,678.3,675.05,680.95,651.15,659.65,661.35,665.21,460581,30638317375000.0,18110.0,76999,0.1672
2011-09-07,TECHM,EQ,661.35,668.7,693.8,663.25,691.95,690.25,681.89,450030,30686990270000.0,15963.0,221145,0.4914
2011-09-08,TECHM,EQ,690.25,689.25,699.6,680.55,685.35,685.7,689.41,217535,14997109319999.998,11919.0,45330,0.2084
2011-09-09,TECHM,EQ,685.7,691.0,693.95,656.1,658.1,664.45,680.45,136078,9259442605000.0,7789.0,43536,0.3199
2011-09-12,TECHM,EQ,664.45,651.15,655.0,625.6,630.0,630.65,635.94,198657,12633294095000.0,12785.0,47968,0.2415
2011-09-13,TECHM,EQ,630.65,637.95,649.0,628.7,629.05,630.75,636.99,156090,9942762055000.0,8809.0,41707,0.2672
2011-09-14,TECHM,EQ,630.75,637.1,641.8,618.0,628.5,628.3,629.61,245251,15441180675000.0,12255.0,92966,0.3791
2011-09-15,TECHM,EQ,628.3,633.95,640.0,626.05,637.25,636.2,633.32,146863,9301166285000.0,7179.0,17997,0.1225
2011-09-16,TECHM,EQ,636.2,641.85,657.0,631.2,653.0,650.45,645.0,280656,18102360760000.0,9940.0,108389,0.3862
2011-09-19,TECHM,EQ,650.45,649.95,649.95,630.0,636.0,635.25,639.37,89967,5752187960000.0,6697.0,18529,0.20600000000000002
