Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-09-09,KOTAKBANK,EQ,223.5,221.5,223.9,221.0,222.0,222.0,222.11,68311,1517289615000.0,,59231.0,0.8671
2003-09-10,KOTAKBANK,EQ,222.0,221.0,230.0,218.0,229.95,226.35,223.55,44580,996599194999.9999,,31299.0,0.7021
2003-09-11,KOTAKBANK,EQ,226.35,221.3,252.0,221.3,251.0,249.55,243.31,375802,9143555085000.0,,183340.0,0.4879
2003-09-12,KOTAKBANK,EQ,249.55,250.0,250.0,232.5,242.5,243.85,243.65,128284,3125685280000.0,,56314.0,0.439
2003-09-15,KOTAKBANK,EQ,243.85,247.0,264.3,236.1,247.0,250.6,253.31,164246,4160440390000.0,,66536.0,0.4051
2003-09-16,KOTAKBANK,EQ,250.6,253.0,253.0,243.3,249.8,248.3,247.75,53811,1333188885000.0,,18919.0,0.35159999999999997
2003-09-17,KOTAKBANK,EQ,248.3,250.0,258.2,248.7,253.0,252.7,252.86,86362,2183727564999.9998,,42164.0,0.4882
2003-09-18,KOTAKBANK,EQ,252.7,252.95,254.0,236.0,239.9,242.35,247.42,24094,596132050000.0,,8869.0,0.36810000000000004
2003-09-19,KOTAKBANK,EQ,242.35,240.0,249.5,232.0,233.0,235.3,239.26,38241,914959355000.0001,,11794.0,0.3084
2003-09-22,KOTAKBANK,EQ,235.3,233.0,244.45,233.0,236.95,235.6,238.79,21460,512436645000.0,,6937.0,0.3233
2003-09-23,KOTAKBANK,EQ,235.6,227.0,239.95,227.0,239.95,237.3,235.77,13959,329105830000.0,,5945.0,0.42590000000000006
2003-09-24,KOTAKBANK,EQ,237.3,232.5,239.9,232.5,235.5,235.9,236.94,11429,270804020000.00003,,7385.0,0.6462000000000001
2003-09-25,KOTAKBANK,EQ,235.9,221.15,244.5,221.15,240.0,237.7,239.97,29684,712335325000.0,,10307.0,0.3472
2003-09-26,KOTAKBANK,EQ,237.7,244.8,255.0,238.0,254.4,252.5,248.14,133807,3320223975000.0,,103060.0,0.7702
2003-09-29,KOTAKBANK,EQ,252.5,258.5,271.0,250.0,270.0,266.55,262.6,139530,3663991785000.0,,70378.0,0.5044
2003-09-30,KOTAKBANK,EQ,266.55,268.0,275.5,267.05,271.45,273.2,271.9,86390,2348971145000.0,,45698.0,0.529
2003-10-01,KOTAKBANK,EQ,273.2,277.0,302.0,277.0,290.25,288.95,290.15,271501,7877652375000.0,,85220.0,0.3139
2003-10-03,KOTAKBANK,EQ,288.95,290.0,299.0,285.0,296.5,294.7,294.15,109609,3224111065000.0,,48181.0,0.4396
2003-10-06,KOTAKBANK,EQ,294.7,299.95,299.95,290.1,292.0,291.7,295.02,62140,1833268720000.0,,31470.0,0.5064
2003-10-07,KOTAKBANK,EQ,291.7,293.2,296.95,284.3,292.0,293.0,291.82,35651,1040356090000.0,,18146.0,0.509
2003-10-08,KOTAKBANK,EQ,293.0,293.0,315.0,290.5,311.9,305.6,304.02,168665,5127794645000.0,,91714.0,0.5438000000000001
2003-10-09,KOTAKBANK,EQ,305.6,305.0,323.9,305.0,322.0,320.45,317.53,147978,4698738250000.0,,88193.0,0.596
2003-10-10,KOTAKBANK,EQ,320.45,325.0,355.0,321.0,355.0,350.5,340.82,320547,10924766660000.0,,178763.0,0.5577000000000001
2003-10-13,KOTAKBANK,EQ,350.5,350.0,394.0,350.0,376.6,383.65,384.32,502814,19324339275000.0,,234838.0,0.467
2003-10-14,KOTAKBANK,EQ,383.65,385.0,385.0,355.0,359.0,358.25,368.07,259506,9551619425000.0,,100498.0,0.3873
2003-10-15,KOTAKBANK,EQ,358.25,359.9,378.0,358.9,368.0,366.35,367.57,117944,4335317050000.0,,31150.0,0.2641
2003-10-16,KOTAKBANK,EQ,366.35,361.0,373.0,355.0,356.6,357.9,363.65,100793,3665295565000.0,,40929.0,0.4061
2003-10-17,KOTAKBANK,EQ,357.9,363.9,365.4,352.5,359.0,356.55,359.28,100757,3619965740000.0,,52633.0,0.5224
2003-10-20,KOTAKBANK,EQ,356.55,362.0,362.45,335.6,343.1,340.2,349.97,49795,1742655305000.0,,20844.0,0.4186
2003-10-21,KOTAKBANK,EQ,340.2,342.0,368.0,333.4,341.0,339.3,347.73,142123,4941975905000.0,,31316.0,0.22030000000000002
2003-10-22,KOTAKBANK,EQ,339.3,348.8,350.0,335.6,335.6,337.55,341.99,75888,2595321740000.0,,19011.0,0.2505
2003-10-23,KOTAKBANK,EQ,337.55,340.0,362.0,330.0,330.0,330.2,334.28,135964,4544937800000.0,,63428.0,0.46649999999999997
2003-10-24,KOTAKBANK,EQ,330.2,333.4,345.0,329.05,340.65,340.85,336.25,90469,3041976485000.0,,35224.0,0.3893
2003-10-25,KOTAKBANK,EQ,340.85,343.0,346.9,340.0,341.2,341.45,343.54,24435,839427800000.0,,,
2003-10-27,KOTAKBANK,EQ,341.45,343.0,343.0,330.0,332.0,330.65,334.97,39997,1339773600000.0,,20657.0,0.32060000000000005
2003-10-28,KOTAKBANK,EQ,330.65,332.5,335.75,328.5,330.3,330.15,331.1,54271,1796932345000.0,,20936.0,0.3858
2003-10-29,KOTAKBANK,EQ,330.15,330.0,341.0,329.0,337.1,338.25,336.66,57372,1931486310000.0002,,25680.0,0.4476
2003-10-30,KOTAKBANK,EQ,338.25,340.0,347.85,330.3,347.85,339.35,337.61,42749,1443230215000.0,,24560.0,0.5745
2003-10-31,KOTAKBANK,EQ,339.35,341.0,349.9,338.0,341.5,342.55,344.48,47866,1648894510000.0,,17911.0,0.37420000000000003
2003-11-03,KOTAKBANK,EQ,342.55,347.75,358.0,346.0,358.0,353.35,351.88,92479,3254157480000.0,,51744.0,0.5595
2003-11-04,KOTAKBANK,EQ,353.35,357.9,362.0,332.75,338.0,345.65,353.41,70737,2499915215000.0,,36452.0,0.5153
2003-11-05,KOTAKBANK,EQ,345.65,345.6,347.5,331.5,335.0,333.6,339.55,48455,1645301855000.0,,26007.0,0.5367000000000001
2003-11-06,KOTAKBANK,EQ,333.6,336.0,343.0,336.0,339.0,338.5,339.27,35165,1193044210000.0,,20943.0,0.5956
2003-11-07,KOTAKBANK,EQ,338.5,343.4,343.4,334.5,335.5,335.35,337.03,48734,1642503875000.0,,36861.0,0.7564000000000001
2003-11-10,KOTAKBANK,EQ,335.35,335.0,339.0,331.1,336.55,336.75,336.46,7539,253660585000.0,,6205.0,0.8231
2003-11-11,KOTAKBANK,EQ,336.75,342.15,343.0,338.0,339.0,340.15,339.85,29586,1005482469999.9999,,21404.0,0.7234999999999999
2003-11-12,KOTAKBANK,EQ,340.15,341.0,348.9,339.0,345.6,345.35,343.57,43437,1492383225000.0,,24400.0,0.5617
2003-11-13,KOTAKBANK,EQ,345.35,345.0,348.95,340.25,345.8,343.5,344.27,36925,1271232540000.0,,21806.0,0.5905
2003-11-14,KOTAKBANK,EQ,343.5,349.0,350.0,339.0,341.0,341.75,342.76,33748,1156751725000.0,,22088.0,0.6545000000000001
2003-11-15,KOTAKBANK,EQ,341.75,342.0,342.0,336.0,339.0,337.9,338.19,6607,223440650000.0,,4003.0,0.6059
2003-11-17,KOTAKBANK,EQ,337.9,333.1,342.0,333.1,340.35,340.3,339.77,18377,624401525000.0,,14011.0,0.7624
2003-11-18,KOTAKBANK,EQ,340.3,342.75,344.0,340.0,343.0,342.4,341.9,18934,647356410000.0,,13534.0,0.7148000000000001
2003-11-19,KOTAKBANK,EQ,342.4,341.0,341.0,333.7,334.15,335.15,336.16,23010,773493800000.0,,16714.0,0.7264
2003-11-20,KOTAKBANK,EQ,335.15,338.0,340.0,325.05,325.1,329.15,333.25,24218,807075785000.0,,19110.0,0.7891
2003-11-21,KOTAKBANK,EQ,329.15,329.0,329.0,302.1,325.0,321.65,313.35,67901,2127701045000.0,,44584.0,0.6566
2003-11-24,KOTAKBANK,EQ,321.65,333.0,339.95,330.0,333.0,333.8,333.86,32603,1088488940000.0,,19661.0,0.603
2003-11-25,KOTAKBANK,EQ,333.8,337.0,338.8,323.05,334.0,335.4,331.83,65710,2180423475000.0,,34840.0,0.5302
2003-11-27,KOTAKBANK,EQ,335.4,334.0,345.8,334.0,345.0,342.15,340.58,75221,2561885150000.0,,56429.0,0.7502
2003-11-28,KOTAKBANK,EQ,342.15,343.1,345.8,340.1,343.25,343.8,343.39,43475,1492867065000.0,,36041.0,0.8290000000000001
2003-12-01,KOTAKBANK,EQ,343.8,350.0,363.6,348.0,362.0,360.65,357.93,130487,4670580915000.0,,90885.0,0.6965000000000001
2003-12-02,KOTAKBANK,EQ,360.65,364.0,369.9,355.05,365.0,363.6,360.97,197122,7115445225000.0,,169156.0,0.8581000000000001
2003-12-03,KOTAKBANK,EQ,363.6,375.0,384.85,365.05,365.05,370.5,376.2,195056,7337943155000.0,,99959.0,0.5125
2003-12-04,KOTAKBANK,EQ,370.5,368.1,375.0,352.5,355.0,355.65,361.63,33490,1211092735000.0,,15798.0,0.4717
2003-12-05,KOTAKBANK,EQ,355.65,357.95,363.5,342.05,346.5,344.45,353.95,27295,966117319999.9999,,11816.0,0.4329
2003-12-08,KOTAKBANK,EQ,344.45,347.0,348.0,336.4,338.0,339.4,341.76,14926,510109805000.0,,9768.0,0.6544
2003-12-09,KOTAKBANK,EQ,339.4,342.0,346.9,338.0,341.0,340.5,341.8,29026,992119655000.0001,,17446.0,0.601
2003-12-10,KOTAKBANK,EQ,340.5,344.0,353.0,338.0,338.0,339.95,345.2,26406,911530350000.0,,11218.0,0.42479999999999996
2003-12-11,KOTAKBANK,EQ,339.95,344.0,347.0,335.1,341.6,338.25,342.01,22246,760840555000.0,,8706.0,0.3914
2003-12-12,KOTAKBANK,EQ,338.25,345.0,362.85,342.2,360.0,359.2,352.96,66023,2330380475000.0,,39835.0,0.6034
2003-12-15,KOTAKBANK,EQ,359.2,365.5,375.0,358.0,365.0,366.15,368.92,127188,4692196805000.0,,71814.0,0.5646
2003-12-16,KOTAKBANK,EQ,366.15,370.0,370.0,344.0,356.1,358.45,360.79,40367,1456408095000.0,,17525.0,0.4341
2003-12-17,KOTAKBANK,EQ,358.45,361.0,370.7,359.05,362.3,363.5,365.57,43146,1577301235000.0,,22909.0,0.531
2003-12-18,KOTAKBANK,EQ,363.5,361.1,364.85,355.0,363.0,363.85,360.25,30374,1094230369999.9999,,16018.0,0.5274
2003-12-19,KOTAKBANK,EQ,363.85,369.85,372.0,356.0,356.15,357.95,367.14,59263,2175780960000.0002,,28963.0,0.48869999999999997
2003-12-22,KOTAKBANK,EQ,357.95,364.0,399.0,364.0,381.3,382.55,384.12,179792,6906132234999.999,,109575.0,0.6095
2003-12-23,KOTAKBANK,EQ,382.55,389.4,398.7,376.65,377.0,380.7,385.55,86928,3351513970000.0,,38798.0,0.44630000000000003
2003-12-24,KOTAKBANK,EQ,380.7,381.2,384.0,368.5,369.0,371.85,374.46,30400,1138360405000.0,,17634.0,0.5801
2003-12-26,KOTAKBANK,EQ,371.85,375.9,378.5,363.1,370.05,369.7,372.39,49769,1853348845000.0,,35477.0,0.7128
2003-12-29,KOTAKBANK,EQ,369.7,375.75,399.0,372.9,399.0,393.1,386.02,89695,3462396185000.0,,67996.0,0.7581
2003-12-30,KOTAKBANK,EQ,393.1,395.5,407.0,374.0,381.0,382.5,394.4,94906,3743084345000.0005,,41982.0,0.4424
2003-12-31,KOTAKBANK,EQ,382.5,385.0,386.0,377.05,383.5,383.2,380.99,50805,1935627410000.0002,,26305.0,0.5178
2004-01-01,KOTAKBANK,EQ,383.2,399.0,399.0,383.0,391.9,391.5,389.61,54051,2105869970000.0,,28852.0,0.5338
2004-01-02,KOTAKBANK,EQ,391.5,397.5,397.5,379.0,383.0,384.7,388.92,100956,3926384190000.0,,62816.0,0.6222
2004-01-05,KOTAKBANK,EQ,384.7,388.0,390.9,370.0,373.0,372.35,377.27,98363,3710917860000.0,,78578.0,0.7989
2004-01-06,KOTAKBANK,EQ,372.35,375.8,375.8,363.0,363.0,368.25,369.63,84575,3126104440000.0,,70055.0,0.8283
2004-01-07,KOTAKBANK,EQ,368.25,350.0,376.95,350.0,370.1,370.9,369.16,58799,2170603089999.9998,,48213.0,0.8200000000000001
2004-01-08,KOTAKBANK,EQ,370.9,377.9,388.0,374.0,388.0,384.15,382.02,50980,1947532195000.0,,42568.0,0.835
2004-01-09,KOTAKBANK,EQ,384.15,386.0,402.0,386.0,393.5,391.65,394.22,184270,7264266750000.0,,148427.0,0.8055
2004-01-12,KOTAKBANK,EQ,391.65,388.3,389.0,378.0,382.5,382.5,382.16,137314,5247588810000.0,,107677.0,0.7842
2004-01-13,KOTAKBANK,EQ,382.5,390.0,390.0,379.8,385.0,385.45,384.2,55712,2140473735000.0002,,49465.0,0.8879000000000001
2004-01-14,KOTAKBANK,EQ,385.45,384.5,389.95,384.5,386.0,385.1,386.16,16997,656364155000.0,,12427.0,0.7311
2004-01-15,KOTAKBANK,EQ,385.1,395.0,397.5,385.0,391.5,390.4,391.36,50006,1957055630000.0,,25820.0,0.5163
2004-01-16,KOTAKBANK,EQ,390.4,390.0,395.0,375.05,382.0,381.9,386.79,27197,1051952330000.0001,,17941.0,0.6597
2004-01-19,KOTAKBANK,EQ,381.9,378.0,384.8,375.1,378.0,377.55,377.04,18375,692806665000.0,,14884.0,0.81
2004-01-20,KOTAKBANK,EQ,377.55,385.0,392.0,383.5,391.0,390.15,389.36,47645,1855094730000.0,,35425.0,0.7434999999999999
2004-01-21,KOTAKBANK,EQ,390.15,383.2,390.0,370.0,380.5,376.75,381.27,39540,1507538370000.0,,30493.0,0.7712000000000001
2004-01-22,KOTAKBANK,EQ,376.75,378.0,381.95,360.0,361.15,367.8,369.34,75416,2785441140000.0,,56133.0,0.7443000000000001
2004-01-23,KOTAKBANK,EQ,367.8,361.3,375.0,361.3,372.0,370.35,367.24,22102,811672000000.0,,14980.0,0.6778000000000001
2004-01-27,KOTAKBANK,EQ,370.35,384.5,384.5,371.0,371.0,373.75,374.82,20113,753881740000.0,,10220.0,0.5081
2004-01-28,KOTAKBANK,EQ,373.75,375.5,420.0,375.5,410.0,405.35,395.71,226915,8979343425000.0,,151009.0,0.6655
2004-01-29,KOTAKBANK,EQ,405.35,409.0,414.0,395.15,395.55,398.85,400.89,79453,3185173025000.0,,34805.0,0.43810000000000004
2004-01-30,KOTAKBANK,EQ,398.85,379.0,401.95,379.0,400.0,398.2,398.79,47711,1902655795000.0,,33708.0,0.7065
2004-02-03,KOTAKBANK,EQ,398.2,401.0,401.0,375.0,378.0,378.7,383.68,284487,10915334045000.0,,276558.0,0.9721
2004-02-04,KOTAKBANK,EQ,378.7,376.8,380.0,370.0,375.25,379.45,377.85,27260,1030011165000.0,,18114.0,0.6645000000000001
2004-02-05,KOTAKBANK,EQ,379.45,365.0,380.0,365.0,371.8,372.6,377.03,9788,369032960000.0,,4587.0,0.4686
2004-02-06,KOTAKBANK,EQ,372.6,366.0,378.0,366.0,368.0,369.6,371.77,7784,289384975000.0,,3485.0,0.44770000000000004
2004-02-09,KOTAKBANK,EQ,369.6,372.85,385.0,372.75,385.0,382.65,378.26,28206,1066920130000.0001,,21948.0,0.7781
2004-02-10,KOTAKBANK,EQ,382.65,386.0,386.0,375.1,380.0,380.0,379.79,36565,1388715765000.0,,30982.0,0.8473
2004-02-11,KOTAKBANK,EQ,380.0,379.8,387.0,377.0,387.0,385.45,383.55,25155,964810510000.0,,20626.0,0.8200000000000001
2004-02-12,KOTAKBANK,EQ,385.45,389.0,389.0,382.5,386.25,384.9,384.91,50644,1949348764999.9998,,47057.0,0.9292
2004-02-13,KOTAKBANK,EQ,384.9,378.0,390.0,373.0,385.0,383.65,379.38,49229,1867659170000.0,,41099.0,0.8349
2004-02-16,KOTAKBANK,EQ,383.65,389.0,393.9,385.0,391.0,391.35,388.43,19838,770571285000.0,,15454.0,0.779
2004-02-17,KOTAKBANK,EQ,391.35,391.65,395.0,386.5,390.0,390.1,391.6,19660,769886800000.0,,12648.0,0.6433
2004-02-18,KOTAKBANK,EQ,390.1,392.85,399.9,388.1,390.0,389.95,390.43,43875,1713017635000.0002,,38693.0,0.8819
2004-02-19,KOTAKBANK,EQ,389.95,404.9,404.9,390.0,398.0,395.9,394.79,65534,2587193760000.0,,56111.0,0.8562000000000001
2004-02-20,KOTAKBANK,EQ,395.9,398.0,415.0,392.0,400.0,395.3,404.78,190303,7703156015000.001,,111339.0,0.5851
2004-02-23,KOTAKBANK,EQ,395.3,400.0,402.95,390.0,392.4,392.05,393.84,26535,1045048190000.0,,19595.0,0.7384999999999999
2004-02-24,KOTAKBANK,EQ,392.05,390.2,393.0,390.0,392.0,391.4,391.21,16242,635395195000.0,,9715.0,0.5981000000000001
2004-02-25,KOTAKBANK,EQ,391.4,390.0,394.0,390.0,390.0,391.55,391.98,6052,237225154999.99997,,4486.0,0.7412000000000001
2004-02-26,KOTAKBANK,EQ,391.55,396.0,397.0,390.0,390.0,390.05,391.21,9749,381391155000.0,,6785.0,0.696
2004-02-27,KOTAKBANK,EQ,390.05,391.0,394.0,381.0,390.0,389.8,389.49,19996,778833775000.0,,16761.0,0.8382
2004-03-01,KOTAKBANK,EQ,389.8,390.0,407.0,385.0,399.0,400.6,400.32,55935,2239173560000.0,,41068.0,0.7342000000000001
2004-03-03,KOTAKBANK,EQ,400.6,409.9,409.9,395.55,395.55,398.5,404.03,78430,3168843945000.0,,55922.0,0.713
2004-03-04,KOTAKBANK,EQ,398.5,395.0,402.0,390.1,390.1,392.25,399.24,20950,836413350000.0,,15946.0,0.7611
2004-03-05,KOTAKBANK,EQ,392.25,395.0,396.9,385.0,385.0,389.45,391.25,9356,366054360000.0,,6286.0,0.6718999999999999
2004-03-08,KOTAKBANK,EQ,389.45,396.0,400.0,385.3,385.5,387.5,393.04,9813,385686465000.0,,4382.0,0.4466
2004-03-09,KOTAKBANK,EQ,387.5,389.0,396.1,385.0,391.9,391.35,390.54,14127,551719175000.0,,6846.0,0.48460000000000003
2004-03-10,KOTAKBANK,EQ,391.35,388.0,392.0,388.0,391.5,390.8,390.57,8067,315075715000.0,,4533.0,0.5619
2004-03-11,KOTAKBANK,EQ,390.8,388.0,391.9,388.0,391.8,390.1,390.53,8179,319413190000.0,,6534.0,0.7989
2004-03-12,KOTAKBANK,EQ,390.1,381.15,391.0,381.15,390.0,389.4,388.87,6003,233437825000.0,,5111.0,0.8514
2004-03-15,KOTAKBANK,EQ,389.4,390.0,393.0,387.0,388.0,390.1,389.66,10767,419547105000.0,,8820.0,0.8192
2004-03-16,KOTAKBANK,EQ,390.1,386.05,392.0,385.55,391.0,390.45,389.37,20562,800631635000.0,,17776.0,0.8645
2004-03-17,KOTAKBANK,EQ,390.45,388.0,395.0,387.0,393.0,393.55,391.98,11901,466493659999.99994,,7841.0,0.6589
2004-03-18,KOTAKBANK,EQ,393.55,391.0,396.0,389.0,392.95,391.75,392.3,24842,974546755000.0001,,18033.0,0.7259000000000001
2004-03-19,KOTAKBANK,EQ,391.75,387.1,405.0,387.1,404.75,402.1,398.36,25659,1022139990000.0,,19975.0,0.7785
2004-03-22,KOTAKBANK,EQ,402.1,405.0,406.95,397.0,398.0,403.45,401.73,35179,1413234230000.0,,24632.0,0.7001999999999999
2004-03-23,KOTAKBANK,EQ,403.45,396.15,403.0,391.0,403.0,400.25,397.12,14985,595088665000.0,,7886.0,0.5263
2004-03-24,KOTAKBANK,EQ,400.25,402.0,402.0,393.35,401.0,400.9,399.56,10275,410551010000.0,,7656.0,0.7451000000000001
2004-03-25,KOTAKBANK,EQ,400.9,408.0,408.0,391.0,391.0,396.45,400.82,10746,430726170000.0,,6141.0,0.5715
2004-03-26,KOTAKBANK,EQ,396.45,398.0,403.0,397.6,398.5,400.1,400.59,9459,378918330000.0,,6316.0,0.6677
2004-03-29,KOTAKBANK,EQ,400.1,405.5,405.95,392.5,392.8,395.05,399.66,5389,215374179999.99997,,2865.0,0.5316
2004-03-30,KOTAKBANK,EQ,395.05,395.5,400.0,390.65,391.0,391.65,394.98,4074,160914760000.0,,2332.0,0.5724
2004-03-31,KOTAKBANK,EQ,391.65,392.0,410.0,390.65,410.0,403.25,401.46,11379,456819015000.00006,,9407.0,0.8267
2004-04-01,KOTAKBANK,EQ,403.25,405.0,427.4,404.2,417.1,417.65,416.36,103485,4308745260000.0,,48320.0,0.4669
2004-04-02,KOTAKBANK,EQ,417.65,412.0,420.0,404.5,406.25,405.15,406.29,30247,1228912360000.0,,23082.0,0.7631
2004-04-05,KOTAKBANK,EQ,405.15,406.25,410.0,402.1,402.1,405.05,406.38,12611,512490105000.0,,9330.0,0.7398
2004-04-06,KOTAKBANK,EQ,405.05,403.0,406.0,399.15,400.25,401.1,402.76,7663,308631310000.0,,5560.0,0.7256
2004-04-07,KOTAKBANK,EQ,401.1,400.0,403.8,393.55,395.0,395.75,398.04,3380,134537139999.99998,,2456.0,0.7266
2004-04-08,KOTAKBANK,EQ,395.75,395.1,401.95,395.0,395.65,396.75,398.02,5785,230256004999.99997,,3515.0,0.6076
2004-04-12,KOTAKBANK,EQ,396.75,398.25,400.0,395.0,395.5,395.2,396.82,6160,244442804999.99997,,4374.0,0.7101000000000001
2004-04-13,KOTAKBANK,EQ,395.2,395.15,399.95,395.0,396.55,398.2,396.34,5992,237489160000.0,,4777.0,0.7972
2004-04-15,KOTAKBANK,EQ,398.2,395.5,400.0,395.0,395.0,395.2,397.79,7340,291975720000.0,,5342.0,0.7278
2004-04-16,KOTAKBANK,EQ,395.2,396.0,407.0,395.0,407.0,405.45,401.62,28545,1146419820000.0,,22197.0,0.7776000000000001
2004-04-17,KOTAKBANK,EQ,405.45,405.0,408.0,403.0,406.5,406.5,405.93,7520,305259165000.0,,6474.0,0.8609
2004-04-19,KOTAKBANK,EQ,406.5,406.0,416.2,406.0,412.0,412.15,412.19,25095,1034396969999.9999,,18033.0,0.7186
2004-04-20,KOTAKBANK,EQ,412.15,414.0,414.0,406.5,411.9,410.0,410.45,25594,1050495960000.0,,23105.0,0.9028
2004-04-21,KOTAKBANK,EQ,410.0,406.5,414.25,406.5,412.0,412.1,411.59,18581,764777005000.0,,14023.0,0.7547
2004-04-22,KOTAKBANK,EQ,412.1,410.0,413.45,406.05,408.75,409.0,409.84,4399,180289175000.0,,3567.0,0.8109000000000001
2004-04-23,KOTAKBANK,EQ,409.0,410.0,410.0,398.0,398.0,399.95,403.76,9266,374120540000.0,,7012.0,0.7567
2004-04-27,KOTAKBANK,EQ,399.95,381.15,398.0,380.1,380.1,381.2,385.69,8180,315495100000.0,,6511.0,0.7959999999999999
2004-04-28,KOTAKBANK,EQ,381.2,385.0,395.0,384.8,394.0,391.7,388.92,8338,324285015000.0,,5992.0,0.7186
2004-04-29,KOTAKBANK,EQ,391.7,390.75,399.0,390.75,392.75,396.6,394.43,6357,250742060000.0,,5454.0,0.858
2004-04-30,KOTAKBANK,EQ,396.6,393.1,397.0,393.1,395.0,394.85,395.12,4067,160696625000.0,,3320.0,0.8163
2004-05-03,KOTAKBANK,EQ,394.85,395.0,396.25,390.0,392.0,392.0,392.32,30414,1193198280000.0,,28675.0,0.9428000000000001
2004-05-04,KOTAKBANK,EQ,392.0,399.95,408.5,397.0,400.0,401.1,401.52,38258,1536149605000.0,,30585.0,0.7994
2004-05-05,KOTAKBANK,EQ,401.1,405.0,406.5,395.1,395.1,399.1,401.01,9955,399205255000.0,,5871.0,0.5898
2004-05-06,KOTAKBANK,EQ,399.1,403.9,407.0,399.0,405.0,402.3,403.65,10806,436182655000.0,,5823.0,0.5389
2004-05-07,KOTAKBANK,EQ,402.3,398.5,404.0,395.0,400.0,400.45,400.3,5217,208834500000.0,,4413.0,0.8459000000000001
2004-05-10,KOTAKBANK,EQ,400.45,392.05,397.0,392.05,393.0,393.5,393.91,1846,72716650000.0,,1522.0,0.8245
2004-05-11,KOTAKBANK,EQ,393.5,376.0,390.0,375.0,380.05,382.75,382.92,8847,338769165000.0,,6242.0,0.7055
2004-05-12,KOTAKBANK,EQ,382.75,385.05,395.0,382.1,390.05,390.1,387.65,4606,178551410000.0,,2879.0,0.6251
2004-05-13,KOTAKBANK,EQ,390.1,375.0,402.0,375.0,402.0,396.25,389.45,42250,1645407820000.0,,38607.0,0.9138
2004-05-14,KOTAKBANK,EQ,396.25,396.0,396.1,335.0,360.0,357.55,363.66,32702,1189248535000.0,,22431.0,0.6859000000000001
2004-05-17,KOTAKBANK,EQ,357.55,370.0,370.0,288.0,310.0,301.2,306.43,64123,1964948955000.0,,44523.0,0.6943
2004-05-18,KOTAKBANK,EQ,301.2,349.0,349.0,304.2,317.0,318.95,321.32,45391,1458487220000.0,,26574.0,0.5854
2004-05-19,KOTAKBANK,EQ,318.95,349.4,380.4,320.0,320.0,329.45,333.69,108753,3628994204999.9995,,72187.0,0.6638
2004-05-20,KOTAKBANK,EQ,329.45,340.0,348.0,305.0,344.0,341.1,341.35,57131,1950150900000.0,,32849.0,0.5750000000000001
2004-05-21,KOTAKBANK,EQ,341.1,350.0,381.8,332.0,376.25,377.45,365.19,102860,3756391225000.0,,27698.0,0.2693
2004-05-24,KOTAKBANK,EQ,377.45,385.0,402.0,375.5,379.0,382.2,391.79,78698,3083334730000.0,,30121.0,0.38270000000000004
2004-05-25,KOTAKBANK,EQ,382.2,392.0,409.9,351.0,365.45,371.6,381.44,541120,20640741600000.0,,154682.0,0.2859
2004-05-26,KOTAKBANK,EQ,371.6,383.55,384.5,366.2,373.0,369.6,376.1,324222,12193975290000.0,,124911.0,0.38530000000000003
2004-05-27,KOTAKBANK,EQ,369.6,371.0,373.0,348.0,349.35,351.15,360.26,140703,5068988115000.0,,63263.0,0.4496
2004-05-28,KOTAKBANK,EQ,351.15,345.7,358.0,326.0,331.0,332.35,338.79,128732,4361354600000.0,,46049.0,0.3577
2004-05-31,KOTAKBANK,EQ,332.35,320.0,331.0,305.3,320.6,318.95,315.47,82616,2606317715000.0,,22855.0,0.2766
2004-06-01,KOTAKBANK,EQ,318.95,320.5,330.0,320.5,323.5,323.4,325.28,35563,1156806860000.0,,9426.0,0.2651
2004-06-02,KOTAKBANK,EQ,323.4,329.9,329.9,324.0,325.15,326.55,326.78,29169,953187230000.0001,,8461.0,0.2901
2004-06-03,KOTAKBANK,EQ,326.55,334.0,335.3,328.5,330.95,329.95,330.68,40949,1354083705000.0,,20596.0,0.503
2004-06-04,KOTAKBANK,EQ,329.95,305.0,335.65,305.0,331.0,332.15,331.09,26617,881269640000.0,,11656.0,0.4379
2004-06-07,KOTAKBANK,EQ,332.15,325.05,333.85,325.05,330.0,330.1,330.55,17325,572670305000.0,,10483.0,0.6051
2004-06-08,KOTAKBANK,EQ,330.1,330.0,340.0,325.0,330.0,328.5,327.44,8632,282641925000.0,,3503.0,0.4058
2004-06-09,KOTAKBANK,EQ,328.5,330.0,336.0,330.0,334.0,334.1,332.36,15845,526623755000.0,,8090.0,0.5106
2004-06-10,KOTAKBANK,EQ,334.1,334.0,335.0,330.0,330.0,330.4,331.97,9088,301694975000.0,,4699.0,0.5171
2004-06-11,KOTAKBANK,EQ,330.4,329.8,333.85,325.0,325.0,325.8,329.42,10669,351456455000.0,,6089.0,0.5707
2004-06-14,KOTAKBANK,EQ,325.8,322.0,326.0,310.05,313.1,313.45,316.79,10483,332086410000.0,,5887.0,0.5616
2004-06-15,KOTAKBANK,EQ,313.45,318.9,319.0,311.4,313.5,314.35,314.45,7798,245205775000.0,,3168.0,0.40630000000000005
2004-06-16,KOTAKBANK,EQ,314.35,316.0,322.0,314.05,322.0,319.65,318.64,12253,390434060000.0,,7350.0,0.5999
2004-06-17,KOTAKBANK,EQ,319.65,320.7,321.0,315.1,320.95,320.2,318.84,6244,199086290000.0,,3029.0,0.4851
