Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-03-04,EICHERMOT,EQ,319.55,318.0,337.5,316.8,330.0,330.05,329.14,158031,5201438405000.0,,73638.0,0.466
2005-03-07,EICHERMOT,EQ,330.05,334.7,336.45,327.0,330.0,330.3,333.64,111589,3723027529999.9995,,76922.0,0.6893000000000001
2005-03-08,EICHERMOT,EQ,330.3,333.0,334.85,329.25,331.5,331.25,330.73,15684,518723940000.00006,,10383.0,0.662
2005-03-09,EICHERMOT,EQ,331.25,305.0,331.5,305.0,321.3,322.45,321.11,19305,619899825000.0,,12013.0,0.6223
2005-03-10,EICHERMOT,EQ,322.45,312.5,325.0,312.5,321.4,320.0,320.21,24458,783162985000.0,,21640.0,0.8848
2005-03-11,EICHERMOT,EQ,320.0,311.0,323.0,311.0,320.25,320.2,319.95,34632,1108034875000.0,,30178.0,0.8714000000000001
2005-03-14,EICHERMOT,EQ,320.2,320.5,321.0,318.1,321.0,320.3,320.08,30218,967221980000.0001,,26617.0,0.8808
2005-03-15,EICHERMOT,EQ,320.3,320.0,321.0,315.0,320.0,320.05,319.75,12430,397448975000.0,,9165.0,0.7373000000000001
2005-03-16,EICHERMOT,EQ,320.05,321.0,329.0,316.0,320.0,319.95,319.5,6997,223556729999.99997,,3731.0,0.5332
2005-03-17,EICHERMOT,EQ,319.95,322.5,324.0,311.05,311.05,312.8,316.3,8373,264841540000.0,,5872.0,0.7012999999999999
2005-03-18,EICHERMOT,EQ,312.8,312.0,314.0,300.0,303.0,305.2,306.11,12729,389650425000.0,,8572.0,0.6734
2005-03-21,EICHERMOT,EQ,305.2,309.0,329.7,300.0,300.15,300.05,301.69,8079,243737525000.0,,5792.0,0.7169
2005-03-22,EICHERMOT,EQ,300.05,300.0,326.0,300.0,300.05,318.6,315.31,31810,1003010219999.9999,,18377.0,0.5777
2005-03-23,EICHERMOT,EQ,318.6,308.0,313.0,297.0,297.0,299.6,301.48,17741,534850530000.0,,12457.0,0.7022
2005-03-24,EICHERMOT,EQ,299.6,314.9,314.9,295.1,305.0,297.9,298.33,20736,618617870000.0,,15968.0,0.7701000000000001
2005-03-28,EICHERMOT,EQ,297.9,300.0,303.8,296.95,303.8,297.8,298.82,3853,115133530000.0,,2269.0,0.5889
2005-03-29,EICHERMOT,EQ,297.8,298.1,302.0,290.0,291.0,295.75,297.36,19860,590557955000.0,,17642.0,0.8883
2005-03-30,EICHERMOT,EQ,295.75,294.0,306.9,291.0,306.0,300.25,298.95,7705,230343320000.00003,,6878.0,0.8926999999999999
2005-03-31,EICHERMOT,EQ,300.25,307.0,312.75,300.55,310.0,310.15,306.55,5825,178563790000.0,,5001.0,0.8584999999999999
2005-04-01,EICHERMOT,EQ,310.15,323.5,323.5,305.15,320.0,318.05,317.87,18030,573114695000.0,,15138.0,0.8395999999999999
2005-04-04,EICHERMOT,EQ,318.05,325.0,333.0,320.05,323.0,323.75,325.97,40412,1317297955000.0,,22556.0,0.5582
2005-04-05,EICHERMOT,EQ,323.75,322.1,332.0,320.0,330.0,327.8,326.79,13209,431658090000.00006,,10480.0,0.7934000000000001
2005-04-06,EICHERMOT,EQ,327.8,327.8,339.7,314.3,319.15,321.45,323.98,20521,664843910000.0,,15165.0,0.7390000000000001
2005-04-07,EICHERMOT,EQ,321.45,315.0,320.0,313.0,313.2,313.25,315.79,1825,57631940000.0,,1318.0,0.7222
2005-04-08,EICHERMOT,EQ,313.25,314.9,316.5,311.1,315.0,314.7,313.36,3371,105634639999.99998,,2740.0,0.8128000000000001
2005-04-11,EICHERMOT,EQ,314.7,295.05,322.65,295.0,320.9,317.7,317.57,98469,3127031665000.0,,97295.0,0.9881000000000001
2005-04-12,EICHERMOT,EQ,317.7,319.0,320.0,317.15,318.05,318.35,318.64,13141,418719065000.0,,12006.0,0.9136
2005-04-13,EICHERMOT,EQ,318.35,319.25,319.25,312.2,317.5,317.95,317.3,7281,231022679999.99997,,6240.0,0.8570000000000001
2005-04-15,EICHERMOT,EQ,317.95,313.95,314.0,301.0,310.25,307.5,311.73,22016,686308110000.0,,20457.0,0.9292
2005-04-18,EICHERMOT,EQ,307.5,307.5,308.95,300.1,308.0,307.2,305.91,6716,205450100000.0,,1446.0,0.21530000000000002
2005-04-19,EICHERMOT,EQ,307.2,314.65,314.65,307.0,310.9,308.3,308.02,22185,683345000000.0,,21137.0,0.9528
2005-04-20,EICHERMOT,EQ,308.3,306.2,312.0,305.5,311.8,310.05,309.89,56911,1763619335000.0002,,55456.0,0.9744
2005-04-21,EICHERMOT,EQ,310.05,306.2,314.4,306.2,314.0,312.75,310.04,55189,1711059139999.9998,,52353.0,0.9486
2005-04-22,EICHERMOT,EQ,312.75,329.0,329.0,314.0,315.25,315.3,315.04,52409,1651078950000.0,,51668.0,0.9859000000000001
2005-04-25,EICHERMOT,EQ,315.3,290.05,323.0,290.05,310.0,308.55,310.56,3223,100092025000.0,,2560.0,0.7943000000000001
2005-04-26,EICHERMOT,EQ,308.55,309.0,315.0,306.0,315.0,314.5,313.49,8906,279192225000.0,,6140.0,0.6894
2005-04-27,EICHERMOT,EQ,314.5,313.25,317.0,313.0,315.05,315.3,314.98,16884,531814215000.00006,,16705.0,0.9894
2005-04-28,EICHERMOT,EQ,315.3,309.0,318.0,309.0,318.0,315.55,315.16,3530,111250610000.00002,,3277.0,0.9283
2005-04-29,EICHERMOT,EQ,315.55,280.0,360.9,280.0,316.0,315.2,316.14,23235,734556090000.0,,22635.0,0.9742000000000001
2005-05-02,EICHERMOT,EQ,315.2,308.0,314.65,308.0,313.05,313.4,311.86,3611,112610975000.0,,3031.0,0.8394
2005-05-03,EICHERMOT,EQ,313.4,311.0,316.75,310.0,315.55,315.55,314.99,49735,1566603600000.0,,49425.0,0.9938
2005-05-04,EICHERMOT,EQ,315.55,312.0,318.0,312.0,318.0,317.9,316.9,2969,94088675000.0,,2595.0,0.8740000000000001
2005-05-05,EICHERMOT,EQ,317.9,322.0,334.95,321.55,324.05,324.55,324.54,18659,605551190000.0,,16960.0,0.9089
2005-05-06,EICHERMOT,EQ,324.55,326.95,335.0,323.5,327.0,327.15,328.01,25002,820083735000.0,,19629.0,0.7851
2005-05-09,EICHERMOT,EQ,327.15,325.5,330.0,325.05,325.05,326.8,327.66,6242,204526245000.0,,4502.0,0.7212000000000001
2005-05-10,EICHERMOT,EQ,326.8,322.25,326.8,315.0,315.0,315.8,320.47,6008,192538925000.0,,5735.0,0.9546
2005-05-11,EICHERMOT,EQ,315.8,316.0,325.0,316.0,317.0,321.35,321.23,4622,148470500000.0,,3222.0,0.6970999999999999
2005-05-12,EICHERMOT,EQ,321.35,321.95,332.25,321.0,331.0,329.25,324.15,8882,287910985000.0,,8364.0,0.9417
2005-05-13,EICHERMOT,EQ,329.25,326.0,338.0,326.0,333.4,332.05,330.34,68672,2268514320000.0,,64815.0,0.9438
2005-05-16,EICHERMOT,EQ,332.05,338.0,338.0,327.0,333.1,335.75,334.57,8055,269499870000.00003,,3620.0,0.44939999999999997
2005-05-17,EICHERMOT,EQ,335.75,336.0,345.0,332.0,344.6,341.2,336.88,12047,405840510000.0,,11142.0,0.9248999999999999
2005-05-18,EICHERMOT,EQ,341.2,335.3,336.6,325.8,326.6,326.3,331.54,2880,95484060000.0,,2310.0,0.8020999999999999
2005-05-19,EICHERMOT,EQ,326.3,329.7,329.7,322.0,323.5,323.15,324.91,2326,75575225000.0,,1493.0,0.6419
2005-05-20,EICHERMOT,EQ,323.15,330.0,332.0,322.5,322.5,327.3,327.74,7605,249246895000.00003,,3979.0,0.5232
2005-05-23,EICHERMOT,EQ,327.3,338.0,338.0,322.45,323.25,323.25,325.76,2326,75772315000.0,,2006.0,0.8623999999999999
2005-05-24,EICHERMOT,EQ,323.25,329.25,329.25,321.0,322.5,322.65,325.36,904,29412934999.999996,,488.0,0.5398
2005-05-25,EICHERMOT,EQ,322.65,324.6,378.0,323.5,365.0,368.65,365.65,177852,6503191530000.0,,33798.0,0.19
2005-05-26,EICHERMOT,EQ,368.65,372.9,396.0,356.2,357.95,360.2,375.05,461169,17296318790000.0,,63522.0,0.1377
2005-05-27,EICHERMOT,EQ,360.2,359.6,364.9,335.0,336.05,337.15,350.1,134165,4697164330000.0,,31169.0,0.2323
2005-05-30,EICHERMOT,EQ,337.15,337.2,345.2,335.0,335.0,335.45,338.26,34261,1158906220000.0,,8065.0,0.2354
2005-05-31,EICHERMOT,EQ,335.45,337.0,338.7,327.1,330.0,331.25,331.67,18070,599326265000.0,,5389.0,0.2982
2005-06-01,EICHERMOT,EQ,331.25,333.0,343.0,331.0,332.2,332.45,336.35,23640,795139985000.0,,5271.0,0.223
2005-06-02,EICHERMOT,EQ,332.45,335.0,337.9,327.05,337.9,332.3,330.22,9007,297425110000.0,,4849.0,0.5384000000000001
2005-06-03,EICHERMOT,EQ,332.3,331.25,336.0,321.0,325.05,331.05,329.97,15480,510786370000.0,,5056.0,0.32659999999999995
2005-06-04,EICHERMOT,EQ,331.05,331.0,332.0,325.0,325.1,325.6,326.26,3733,121794350000.0,,2835.0,0.7594
2005-06-06,EICHERMOT,EQ,325.6,329.5,331.0,325.0,325.0,325.0,325.55,13817,449810755000.0,,11329.0,0.8199
2005-06-07,EICHERMOT,EQ,325.0,326.2,330.0,322.4,323.95,324.05,327.11,4519,147820320000.0,,2942.0,0.6509999999999999
2005-06-08,EICHERMOT,EQ,324.05,325.0,326.0,322.55,325.5,325.05,325.03,5796,188385600000.0,,5263.0,0.908
2005-06-09,EICHERMOT,EQ,325.05,314.0,328.9,314.0,325.1,326.05,324.84,5424,176193315000.0,,4346.0,0.8013
2005-06-10,EICHERMOT,EQ,326.05,325.9,334.95,320.05,321.0,321.2,326.24,7450,243048125000.0,,3758.0,0.5044
2005-06-13,EICHERMOT,EQ,321.2,322.0,323.0,318.0,319.4,320.05,319.91,4892,156499575000.0,,4007.0,0.8190999999999999
2005-06-14,EICHERMOT,EQ,320.05,320.0,325.9,317.0,321.0,320.8,320.58,7379,236559115000.0,,6699.0,0.9078
2005-06-15,EICHERMOT,EQ,320.8,320.6,325.0,319.0,325.0,322.65,321.66,8229,264694895000.00003,,6963.0,0.8462000000000001
2005-06-16,EICHERMOT,EQ,322.65,321.0,323.45,319.5,320.0,320.0,320.26,5420,173579805000.0,,4911.0,0.9061
2005-06-17,EICHERMOT,EQ,320.0,317.0,321.9,315.0,315.1,315.1,317.73,6769,215068185000.0,,6099.0,0.9009999999999999
2005-06-20,EICHERMOT,EQ,315.1,315.0,316.0,301.15,307.0,305.15,306.38,4571,140047645000.0,,2237.0,0.4894
2005-06-21,EICHERMOT,EQ,305.15,307.95,313.5,307.95,311.0,310.2,310.37,7090,220053040000.0,,6627.0,0.9347
2005-06-22,EICHERMOT,EQ,310.2,305.3,318.0,303.5,316.8,311.05,308.27,5159,159034995000.0,,4159.0,0.8062
2005-06-23,EICHERMOT,EQ,311.05,307.3,313.8,304.0,306.8,306.85,308.73,2194,67735110000.0,,1678.0,0.7648
2005-06-24,EICHERMOT,EQ,306.85,307.5,311.85,300.0,307.9,306.8,306.74,4564,139994580000.0,,3465.0,0.7592
2005-06-27,EICHERMOT,EQ,306.8,313.0,313.45,305.0,305.0,305.05,308.4,10765,331991820000.0,,6660.0,0.6187
2005-06-28,EICHERMOT,EQ,305.05,319.0,319.7,301.1,302.0,304.85,311.02,8043,250156704999.99997,,5515.0,0.6857
2005-06-29,EICHERMOT,EQ,304.85,282.2,303.95,282.2,300.0,300.7,300.55,2351,70659010000.0,,1731.0,0.7363
2005-06-30,EICHERMOT,EQ,300.7,299.5,328.0,299.25,306.75,303.95,307.51,54368,1671874165000.0,,30451.0,0.5601
2005-07-01,EICHERMOT,EQ,303.95,318.0,318.0,295.0,301.0,302.1,307.77,19450,598606685000.0,,6104.0,0.3138
2005-07-04,EICHERMOT,EQ,302.1,305.0,313.85,302.0,303.0,306.2,307.43,29888,918846969999.9999,,11399.0,0.3814
2005-07-05,EICHERMOT,EQ,306.2,307.5,312.7,300.5,301.25,302.4,305.82,15600,477079155000.0,,10726.0,0.6876000000000001
2005-07-06,EICHERMOT,EQ,302.4,303.0,304.4,300.35,302.9,302.2,302.3,6432,194436700000.0,,5237.0,0.8142
2005-07-07,EICHERMOT,EQ,302.2,309.0,309.0,300.0,300.0,301.65,303.15,4942,149817105000.0,,3781.0,0.7651000000000001
2005-07-08,EICHERMOT,EQ,301.65,297.0,305.6,297.0,301.8,300.35,301.37,4931,148605410000.0,,2984.0,0.6052000000000001
2005-07-11,EICHERMOT,EQ,300.35,307.9,308.95,302.0,302.0,304.95,305.61,4913,150148230000.0,,3309.0,0.6735
2005-07-12,EICHERMOT,EQ,304.95,304.9,309.5,304.9,308.25,308.6,307.97,6388,196728910000.0,,5099.0,0.7981999999999999
2005-07-13,EICHERMOT,EQ,308.6,307.05,310.0,307.05,310.0,308.3,307.81,5149,158489660000.0,,4678.0,0.9085
2005-07-14,EICHERMOT,EQ,308.3,303.05,311.95,303.0,303.2,303.6,305.38,2574,78603870000.0,,2069.0,0.8038
2005-07-15,EICHERMOT,EQ,303.6,301.0,303.1,298.0,298.0,299.55,300.42,10696,321324935000.0,,9543.0,0.8922
2005-07-18,EICHERMOT,EQ,299.55,294.0,307.0,294.0,304.0,303.7,303.53,3311,100498630000.0,,2879.0,0.8695
2005-07-19,EICHERMOT,EQ,303.7,308.0,310.95,301.1,301.3,302.4,305.69,5863,179223565000.0,,3182.0,0.5427000000000001
2005-07-20,EICHERMOT,EQ,302.4,304.3,309.95,303.3,307.0,307.05,307.5,4805,147753225000.0,,4017.0,0.836
2005-07-21,EICHERMOT,EQ,307.05,308.8,308.8,302.25,304.8,304.9,305.74,1287,39348575000.0,,954.0,0.7413
2005-07-22,EICHERMOT,EQ,304.9,305.0,306.0,301.0,302.15,304.3,302.62,7094,214680650000.0,,5817.0,0.8200000000000001
2005-07-25,EICHERMOT,EQ,304.3,306.0,314.0,303.8,314.0,311.25,310.1,14263,442297030000.0,,8746.0,0.6132
2005-07-26,EICHERMOT,EQ,311.25,315.0,324.0,302.3,310.0,309.9,311.23,6442,200491235000.0,,3944.0,0.6122
2005-07-27,EICHERMOT,EQ,309.9,310.0,313.8,305.0,305.0,305.05,309.22,1564,48362120000.0,,975.0,0.6234000000000001
2005-07-29,EICHERMOT,EQ,305.05,307.95,307.95,303.0,303.0,303.5,303.36,5092,154472145000.0,,4194.0,0.8236
2005-08-01,EICHERMOT,EQ,303.5,304.05,312.0,302.5,311.0,309.8,306.14,7264,222377665000.0,,6774.0,0.9325
2005-08-02,EICHERMOT,EQ,309.8,304.75,311.0,304.75,309.0,307.1,309.02,7238,223666735000.0,,6097.0,0.8423999999999999
2005-08-03,EICHERMOT,EQ,307.1,302.1,306.45,302.0,302.0,302.1,302.66,6415,194156325000.0,,5184.0,0.8081
2005-08-04,EICHERMOT,EQ,302.1,304.75,308.0,301.0,302.05,301.75,304.49,13791,419926615000.00006,,12204.0,0.8849
2005-08-05,EICHERMOT,EQ,301.75,304.75,307.75,302.05,302.25,302.45,302.98,5662,171548170000.0,,3680.0,0.6498999999999999
2005-08-08,EICHERMOT,EQ,302.45,303.0,309.75,290.05,290.05,295.2,301.7,8023,242057335000.0,,6900.0,0.86
2005-08-09,EICHERMOT,EQ,295.2,296.0,298.1,294.0,294.0,294.6,295.47,7731,228430554999.99997,,7071.0,0.9146
2005-08-10,EICHERMOT,EQ,294.6,276.0,304.0,276.0,286.5,286.85,289.28,5282,152799820000.0,,3475.0,0.6579
2005-08-11,EICHERMOT,EQ,286.85,290.0,300.0,290.0,295.2,295.55,296.18,5819,172349105000.0,,3808.0,0.6544
2005-08-12,EICHERMOT,EQ,295.55,299.0,320.0,299.0,308.0,306.95,307.08,622863,19126737715000.0,,608087.0,0.9763
2005-08-16,EICHERMOT,EQ,306.95,301.55,317.8,301.55,307.0,304.85,309.69,17321,536413830000.0,,13189.0,0.7614000000000001
2005-08-17,EICHERMOT,EQ,304.85,307.0,313.0,305.0,311.5,310.7,308.98,19308,596585155000.0,,11978.0,0.6204
2005-08-18,EICHERMOT,EQ,310.7,311.0,313.0,304.0,306.8,305.9,308.79,6243,192774990000.0,,4683.0,0.7501000000000001
2005-08-19,EICHERMOT,EQ,305.9,305.4,307.9,302.0,302.0,302.05,303.87,28293,859745890000.0,,19795.0,0.6996
2005-08-22,EICHERMOT,EQ,302.05,304.5,361.8,293.05,293.05,297.6,306.58,13548,415356920000.0,,7219.0,0.5328
2005-08-23,EICHERMOT,EQ,297.6,299.75,304.7,290.1,290.1,292.05,296.08,5421,160506090000.0,,3835.0,0.7073999999999999
2005-08-24,EICHERMOT,EQ,292.05,290.2,292.5,285.3,292.5,290.3,289.19,4332,125276180000.0,,3152.0,0.7276
2005-08-25,EICHERMOT,EQ,290.3,290.05,299.8,290.0,294.0,290.9,291.75,2373,69231440000.0,,1898.0,0.7998000000000001
2005-08-26,EICHERMOT,EQ,290.9,290.9,294.75,285.0,290.55,289.5,289.27,5075,146803300000.0,,3240.0,0.6384000000000001
2005-08-29,EICHERMOT,EQ,289.5,290.0,291.75,286.05,291.0,290.1,288.72,3425,98886525000.0,,2709.0,0.7909
2005-08-30,EICHERMOT,EQ,290.1,294.75,324.0,291.55,307.6,309.4,312.74,45430,1420783060000.0,,16080.0,0.354
2005-08-31,EICHERMOT,EQ,309.4,320.0,325.5,300.5,305.0,304.75,312.91,46223,1446353655000.0,,14070.0,0.3044
2005-09-01,EICHERMOT,EQ,304.75,311.85,311.85,296.0,301.1,301.8,301.62,10907,328971530000.0,,6784.0,0.622
2005-09-02,EICHERMOT,EQ,301.8,304.75,309.7,295.0,302.35,301.65,300.78,42310,1272619010000.0,,31346.0,0.7409
2005-09-05,EICHERMOT,EQ,301.65,303.2,308.0,290.1,290.1,295.7,299.92,7687,230545390000.0,,6334.0,0.8240000000000001
2005-09-06,EICHERMOT,EQ,295.7,303.0,303.0,295.0,297.6,296.15,296.41,6201,183803740000.0,,5287.0,0.8526
2005-09-08,EICHERMOT,EQ,296.15,292.0,302.0,292.0,296.0,296.15,298.08,7392,220344095000.00003,,4700.0,0.6358
2005-09-09,EICHERMOT,EQ,296.15,299.0,305.0,296.0,303.0,301.15,300.55,8259,248225090000.0,,5867.0,0.7104
2005-09-12,EICHERMOT,EQ,301.15,304.2,305.0,296.6,299.0,297.45,300.19,5728,171951305000.0,,3530.0,0.6163000000000001
2005-09-13,EICHERMOT,EQ,297.45,299.0,301.0,294.5,296.35,296.5,298.24,46313,1381218550000.0,,43272.0,0.9343000000000001
2005-09-14,EICHERMOT,EQ,296.5,295.5,301.9,295.5,297.5,298.95,298.83,5294,158198425000.0,,3239.0,0.6118
2005-09-15,EICHERMOT,EQ,298.95,299.9,301.0,296.8,300.0,299.65,298.28,5962,177832910000.0,,3347.0,0.5614
2005-09-16,EICHERMOT,EQ,299.65,303.0,303.0,297.7,300.0,300.05,300.13,4901,147092590000.0,,4368.0,0.8912000000000001
2005-09-19,EICHERMOT,EQ,300.05,300.0,303.9,296.1,300.0,300.6,299.63,8668,259717175000.0,,5982.0,0.6901
2005-09-20,EICHERMOT,EQ,300.6,301.8,301.8,295.0,295.15,298.55,299.47,10633,318425090000.0,,8804.0,0.828
2005-09-21,EICHERMOT,EQ,298.55,299.7,299.7,289.0,298.9,295.75,293.5,15607,458066215000.00006,,10977.0,0.7033
2005-09-22,EICHERMOT,EQ,295.75,290.0,295.3,272.0,272.0,275.6,281.02,6805,191235345000.0,,4835.0,0.7105
2005-09-23,EICHERMOT,EQ,275.6,279.0,284.5,267.7,282.5,279.25,275.35,5865,161492890000.0,,3659.0,0.6239
2005-09-26,EICHERMOT,EQ,279.25,284.9,290.0,280.0,286.0,287.05,286.37,5110,146336785000.0,,3264.0,0.6386999999999999
2005-09-27,EICHERMOT,EQ,287.05,286.0,302.25,285.0,285.9,285.85,293.3,13046,382634040000.0,,5074.0,0.3889
2005-09-28,EICHERMOT,EQ,285.85,290.0,293.75,285.5,285.5,286.55,288.7,5335,154022495000.0,,3097.0,0.5805
2005-09-29,EICHERMOT,EQ,286.55,292.25,295.0,286.2,288.0,287.5,291.19,8893,258953560000.0,,4444.0,0.4997
2005-09-30,EICHERMOT,EQ,287.5,282.3,290.0,277.5,282.6,282.4,284.47,3851,109550289999.99998,,2436.0,0.6325999999999999
2005-10-03,EICHERMOT,EQ,282.4,288.0,289.35,280.0,282.5,282.65,283.45,4294,121715245000.0,,2798.0,0.6516
2005-10-04,EICHERMOT,EQ,282.65,295.0,299.9,288.0,288.6,291.2,292.03,16969,495540634999.99994,,6747.0,0.3976
2005-10-05,EICHERMOT,EQ,291.2,293.0,293.0,281.0,284.55,285.25,286.26,4562,130590745000.0,,2054.0,0.45020000000000004
2005-10-06,EICHERMOT,EQ,285.25,287.5,287.5,279.0,283.0,281.15,281.91,2765,77948855000.0,,1807.0,0.6535
2005-10-07,EICHERMOT,EQ,281.15,280.7,289.0,280.55,285.0,285.05,284.15,3611,102607285000.0,,2856.0,0.7909
2005-10-10,EICHERMOT,EQ,285.05,288.0,288.0,282.1,282.1,282.9,284.12,1480,42050445000.0,,1055.0,0.7128
2005-10-11,EICHERMOT,EQ,282.9,280.0,282.0,276.0,276.5,277.5,278.32,2600,72364095000.0,,2013.0,0.7742
2005-10-13,EICHERMOT,EQ,277.5,279.75,280.0,275.0,275.0,276.05,278.1,1547,43022800000.0,,1032.0,0.6670999999999999
2005-10-14,EICHERMOT,EQ,276.05,277.0,277.0,265.0,269.0,265.9,268.42,2413,64768775000.0,,1869.0,0.7746
2005-10-17,EICHERMOT,EQ,265.9,262.0,269.0,262.0,263.0,263.05,263.72,8759,230988450000.0,,7757.0,0.8856
2005-10-18,EICHERMOT,EQ,263.05,267.25,273.95,263.0,263.0,263.0,265.35,2633,69867695000.0,,2048.0,0.7778
2005-10-19,EICHERMOT,EQ,263.0,266.0,274.9,252.0,270.0,269.3,264.54,4710,124599155000.0,,3843.0,0.8159000000000001
2005-10-20,EICHERMOT,EQ,269.3,265.0,267.15,235.2,260.0,257.8,254.5,6321,160872455000.0,,4292.0,0.679
2005-10-21,EICHERMOT,EQ,257.8,264.75,267.25,250.05,256.35,253.9,254.81,3990,101667540000.0,,3052.0,0.7648999999999999
2005-10-24,EICHERMOT,EQ,253.9,257.5,260.6,241.25,257.0,256.3,256.42,1139,29205790000.000004,,886.0,0.7779
2005-10-25,EICHERMOT,EQ,256.3,250.2,258.0,250.2,258.0,256.8,255.78,1059,27086980000.0,,946.0,0.8933
2005-10-26,EICHERMOT,EQ,256.8,252.25,254.5,249.1,251.0,250.85,252.59,3486,88053075000.0,,2781.0,0.7978000000000001
2005-10-27,EICHERMOT,EQ,250.85,246.0,252.0,246.0,250.0,250.65,250.5,2569,64353500000.0,,1384.0,0.5387
2005-10-28,EICHERMOT,EQ,250.65,244.0,255.0,244.0,255.0,252.0,252.07,6996,176351595000.0,,5948.0,0.8502
2005-10-31,EICHERMOT,EQ,252.0,253.5,259.0,244.0,252.95,251.85,251.22,6825,171458575000.0,,6449.0,0.9449
2005-11-01,EICHERMOT,EQ,251.85,253.0,253.0,245.0,248.0,246.5,249.29,2821,70325825000.0,,2550.0,0.9039
2005-11-02,EICHERMOT,EQ,246.5,250.0,252.0,248.0,251.85,251.65,250.07,2769,69245725000.0,,2404.0,0.8682
2005-11-07,EICHERMOT,EQ,251.65,250.0,260.0,250.0,253.0,253.0,255.79,8910,227912915000.0,,3473.0,0.3898
2005-11-08,EICHERMOT,EQ,253.0,250.0,258.0,247.2,258.0,256.65,255.47,2313,59090225000.0,,1756.0,0.7592
2005-11-09,EICHERMOT,EQ,256.65,250.65,257.35,250.65,253.0,253.0,252.7,2113,53395305000.00001,,1622.0,0.7676000000000001
2005-11-10,EICHERMOT,EQ,253.0,251.05,254.0,250.0,250.0,250.05,250.3,4312,107927420000.0,,3862.0,0.8956000000000001
2005-11-11,EICHERMOT,EQ,250.05,250.0,252.95,247.5,249.95,249.95,250.11,8598,215043775000.0,,7737.0,0.8998999999999999
2005-11-14,EICHERMOT,EQ,249.95,249.0,255.9,249.0,250.0,250.25,250.04,16918,423016130000.0,,16367.0,0.9673999999999999
2005-11-16,EICHERMOT,EQ,250.25,243.2,252.1,243.2,251.0,250.05,249.99,104516,2612798045000.0,,102923.0,0.9848
2005-11-17,EICHERMOT,EQ,250.05,259.0,268.7,248.5,252.1,253.3,252.17,40404,1018852750000.0,,17989.0,0.44520000000000004
2005-11-18,EICHERMOT,EQ,253.3,252.65,253.8,250.0,251.0,250.4,251.14,6331,158994160000.0,,4371.0,0.6904000000000001
2005-11-21,EICHERMOT,EQ,250.4,250.25,254.0,250.0,254.0,250.05,250.11,106081,2653159410000.0,,104488.0,0.985
2005-11-22,EICHERMOT,EQ,250.05,245.25,253.0,244.2,244.2,245.4,249.38,6609,164813825000.0,,5044.0,0.7632
2005-11-23,EICHERMOT,EQ,245.4,246.4,249.95,246.4,249.5,249.1,248.82,861,21423250000.0,,660.0,0.7666
2005-11-24,EICHERMOT,EQ,249.1,249.45,250.95,246.15,248.8,248.55,248.9,1658,41267110000.0,,1376.0,0.8299
2005-11-25,EICHERMOT,EQ,248.55,250.0,252.0,240.55,244.9,245.4,247.55,11824,292704490000.0,,6852.0,0.5795
2005-11-26,EICHERMOT,EQ,245.4,249.7,279.8,246.6,268.9,268.15,268.54,17182,461401834999.99994,,7572.0,0.44070000000000004
2005-11-28,EICHERMOT,EQ,268.15,277.7,277.7,248.0,261.9,259.75,266.18,15765,419639570000.0,,8943.0,0.5673
2005-11-29,EICHERMOT,EQ,259.75,280.0,280.0,255.0,257.0,257.35,258.64,3731,96498265000.0,,2306.0,0.6181
2005-11-30,EICHERMOT,EQ,257.35,259.45,260.0,247.0,247.0,252.15,257.54,8278,213192000000.0,,4004.0,0.48369999999999996
2005-12-01,EICHERMOT,EQ,252.15,252.0,256.8,247.0,254.85,253.0,249.99,50422,1260511725000.0,,47957.0,0.9511000000000001
2005-12-02,EICHERMOT,EQ,253.0,253.5,256.0,248.0,249.5,249.55,251.74,7558,190262930000.0,,4215.0,0.5577000000000001
2005-12-05,EICHERMOT,EQ,249.55,250.0,252.8,247.0,247.2,247.75,249.34,1627,40567010000.0,,1200.0,0.7376
2005-12-06,EICHERMOT,EQ,247.75,248.0,255.0,246.1,250.0,249.3,250.53,5660,141800060000.0,,1708.0,0.3018
2005-12-07,EICHERMOT,EQ,249.3,252.8,257.75,251.2,253.0,253.0,253.05,8013,202770315000.0,,4777.0,0.5962
2005-12-08,EICHERMOT,EQ,253.0,247.65,255.0,247.65,249.0,250.0,252.58,7053,178141515000.0,,5000.0,0.7089
2005-12-09,EICHERMOT,EQ,250.0,265.9,265.9,255.5,259.85,258.35,260.06,16149,419966895000.0,,9868.0,0.6111
2005-12-12,EICHERMOT,EQ,258.35,262.0,265.0,253.5,254.1,257.0,259.44,11850,307439215000.0,,6686.0,0.5642
2005-12-13,EICHERMOT,EQ,257.0,259.5,259.5,248.15,248.15,250.75,252.9,6158,155735115000.0,,4399.0,0.7144
2005-12-14,EICHERMOT,EQ,250.75,251.0,257.4,250.2,257.4,255.15,253.82,5143,130537385000.00002,,4255.0,0.8273
2005-12-15,EICHERMOT,EQ,255.15,258.5,258.5,249.0,250.0,249.9,251.79,5228,131633745000.0,,3700.0,0.7077
2005-12-16,EICHERMOT,EQ,249.9,255.0,255.0,248.1,248.15,249.2,249.99,4822,120546530000.0,,3920.0,0.8129000000000001
2005-12-19,EICHERMOT,EQ,249.2,258.9,258.9,241.0,241.15,242.55,245.05,18707,458417109999.99994,,14953.0,0.7993000000000001
