Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-02-17,HCLTECH,EQ,611.7,619.9,619.9,602.0,618.5,610.15,612.72,903974,55388381645000.01,,770728.0,0.8526
2006-02-20,HCLTECH,EQ,610.15,608.0,616.0,596.05,601.0,602.75,603.86,400339,24174893320000.0,,275557.0,0.6883
2006-02-21,HCLTECH,EQ,602.75,602.0,610.85,601.5,610.0,608.75,606.32,230240,13959804175000.0,,142792.0,0.6202000000000001
2006-02-22,HCLTECH,EQ,608.75,602.5,619.0,602.0,615.5,616.1,613.3,157885,9683146535000.0,,83165.0,0.5267000000000001
2006-02-23,HCLTECH,EQ,616.1,617.0,625.0,606.35,610.0,612.85,617.64,529615,32710924239999.996,,290404.0,0.5483
2006-02-24,HCLTECH,EQ,612.85,614.7,614.7,606.4,610.0,610.2,609.92,107972,6585408135000.0,,71214.0,0.6596
2006-02-27,HCLTECH,EQ,610.2,613.9,621.0,607.0,612.1,614.0,614.38,186292,11445472480000.0,,78517.0,0.4215
2006-02-28,HCLTECH,EQ,614.0,616.0,619.0,594.9,610.4,609.95,607.46,290611,17653570480000.0,,169534.0,0.5834
2006-03-01,HCLTECH,EQ,609.95,605.05,630.0,605.05,624.5,626.0,622.39,381704,23756734365000.0,,185816.0,0.4868
2006-03-02,HCLTECH,EQ,626.0,628.0,634.9,613.35,618.45,621.05,629.73,182564,11496680470000.0,,62365.0,0.34159999999999996
2006-03-03,HCLTECH,EQ,621.05,622.05,629.5,614.0,618.25,619.95,619.7,323611,20054138530000.0,,177600.0,0.5488000000000001
2006-03-06,HCLTECH,EQ,619.95,628.0,636.9,618.0,635.75,634.6,630.0,205073,12919530935000.0,,91793.0,0.4476
2006-03-07,HCLTECH,EQ,634.6,638.5,645.0,618.0,624.0,624.9,632.19,689133,43566512510000.0,,326777.0,0.4742
2006-03-08,HCLTECH,EQ,624.9,628.0,628.8,596.35,598.0,606.05,611.58,443259,27108807420000.0,,278641.0,0.6286
2006-03-09,HCLTECH,EQ,606.05,607.7,607.7,587.75,604.0,600.85,596.94,403917,24111224565000.0,,218450.0,0.5408
2006-03-10,HCLTECH,EQ,600.85,604.0,615.5,604.0,607.1,609.65,609.48,141461,8621801295000.0,,50078.0,0.354
2006-03-13,HCLTECH,EQ,609.65,617.4,621.8,607.05,610.0,608.55,614.19,217193,13339714335000.0,,91423.0,0.42090000000000005
2006-03-14,HCLTECH,EQ,608.55,610.0,619.85,605.0,608.0,609.35,609.19,211117,12861113760000.0,,129411.0,0.613
2006-03-16,HCLTECH,EQ,609.35,617.85,617.85,600.0,602.55,602.0,604.68,259016,15662097155000.002,,161194.0,0.6223
2006-03-17,HCLTECH,EQ,602.0,605.0,607.95,601.5,605.0,605.05,604.16,167852,10140952755000.0,,103320.0,0.6154999999999999
2006-03-20,HCLTECH,EQ,605.05,609.9,626.95,605.25,622.0,625.7,618.2,439273,27155977985000.004,,263097.0,0.5989
2006-03-21,HCLTECH,EQ,625.7,624.95,632.0,614.0,624.5,619.5,626.04,222310,13917490385000.0,,110723.0,0.49810000000000004
2006-03-22,HCLTECH,EQ,619.5,616.1,622.25,608.1,619.0,614.6,613.37,303494,18615449190000.0,,203379.0,0.6701
2006-03-23,HCLTECH,EQ,614.6,619.25,622.25,602.25,609.0,607.2,612.44,194002,11881433315000.0,,122809.0,0.633
2006-03-24,HCLTECH,EQ,607.2,612.0,635.0,610.0,617.0,617.2,620.69,366336,22738185140000.0,,119463.0,0.3261
2006-03-27,HCLTECH,EQ,617.2,624.9,626.9,603.05,607.85,605.8,613.5,196201,12036873015000.0,,97913.0,0.499
2006-03-28,HCLTECH,EQ,605.8,607.0,618.4,607.0,612.0,609.9,611.76,224991,13764136180000.002,,128333.0,0.5704
2006-03-29,HCLTECH,EQ,609.9,612.0,625.0,611.0,622.0,621.7,619.29,426087,26387121630000.0,,311797.0,0.7318000000000001
2006-03-30,HCLTECH,EQ,621.7,625.0,708.0,625.0,640.1,667.25,648.61,714549,46346380495000.0,,462239.0,0.6469
2006-03-31,HCLTECH,EQ,667.25,630.05,659.0,630.05,650.0,654.2,650.06,717718,46656314245000.0,,475372.0,0.6623
2006-04-03,HCLTECH,EQ,654.2,659.0,674.2,636.0,664.0,662.15,665.26,366757,24398996175000.0,,233634.0,0.637
2006-04-04,HCLTECH,EQ,662.15,655.0,674.9,649.1,649.9,652.85,660.71,245699,16233631025000.0,,129081.0,0.5254
2006-04-05,HCLTECH,EQ,652.85,654.75,656.0,638.15,643.05,640.75,645.06,364233,23495114970000.0,,212784.0,0.5842
2006-04-07,HCLTECH,EQ,640.75,645.0,680.0,612.0,615.0,617.15,632.74,776384,49124592365000.0,,494286.0,0.6367
2006-04-10,HCLTECH,EQ,617.15,628.85,628.85,598.55,606.0,603.95,608.5,1129882,68753623400000.0,,735288.0,0.6508
2006-04-12,HCLTECH,EQ,603.95,605.0,613.0,586.0,587.0,591.1,599.59,794628,47644787390000.0,,461847.0,0.5811999999999999
2006-04-13,HCLTECH,EQ,591.1,590.0,597.0,550.0,586.4,585.75,578.2,547923,31680879870000.0,,278160.0,0.5077
2006-04-17,HCLTECH,EQ,585.75,597.0,652.0,597.0,631.0,633.5,626.64,1190201,74582537605000.0,,862849.0,0.725
2006-04-18,HCLTECH,EQ,633.5,644.85,656.9,638.0,654.2,650.75,650.3,749930,48768078720000.0,,453524.0,0.6048
2006-04-19,HCLTECH,EQ,650.75,660.0,673.7,594.1,599.9,602.85,618.25,1759743,108796214325000.0,,649452.0,0.3691
2006-04-20,HCLTECH,EQ,602.85,608.0,619.0,606.0,614.0,613.55,612.26,1709530,104667574210000.0,,1167144.0,0.6827
2006-04-21,HCLTECH,EQ,613.55,619.8,629.95,613.45,616.5,619.35,620.98,1205196,74839837245000.0,,882005.0,0.7318000000000001
2006-04-24,HCLTECH,EQ,619.35,619.95,624.2,605.0,615.0,616.25,612.85,662954,40629092830000.0,,443230.0,0.6686
2006-04-25,HCLTECH,EQ,616.25,619.0,619.0,588.0,595.0,594.35,598.36,724690,43362203195000.0,,501824.0,0.6925
2006-04-26,HCLTECH,EQ,594.35,599.95,599.95,580.05,592.95,594.05,590.72,870355,51413968180000.0,,571983.0,0.6572
2006-04-27,HCLTECH,EQ,594.05,595.0,609.4,565.05,579.75,575.8,582.8,924992,53908577560000.0,,467216.0,0.5051
2006-04-28,HCLTECH,EQ,575.8,570.0,584.0,550.0,580.0,576.2,571.64,435625,24902056530000.0,,246443.0,0.5657
2006-04-29,HCLTECH,EQ,576.2,582.0,583.4,572.1,574.5,575.0,578.23,129774,7503941734999.999,,74844.0,0.5767
2006-05-02,HCLTECH,EQ,575.0,575.05,579.9,561.0,570.0,570.2,570.33,785537,44801892680000.0,,544862.0,0.6936
2006-05-03,HCLTECH,EQ,570.2,579.0,584.65,565.0,581.8,579.9,573.86,972693,55818942050000.0,,685498.0,0.7047
2006-05-04,HCLTECH,EQ,579.9,590.0,592.0,577.0,588.1,590.0,585.57,312408,18293690255000.0,,200000.0,0.6402
2006-05-05,HCLTECH,EQ,590.0,590.1,599.5,565.0,585.6,585.3,586.34,227483,13338332225000.0,,123219.0,0.5417000000000001
2006-05-08,HCLTECH,EQ,585.3,586.0,595.8,581.55,591.05,592.0,590.58,309897,18301864980000.0,,202618.0,0.6537999999999999
2006-05-09,HCLTECH,EQ,592.0,593.0,595.1,584.25,591.0,591.55,590.83,351904,20791675455000.0,,238532.0,0.6778000000000001
2006-05-10,HCLTECH,EQ,591.55,595.1,605.0,591.05,602.0,601.75,599.2,552356,33097345364999.996,,390632.0,0.7072
2006-05-11,HCLTECH,EQ,601.75,605.0,605.0,566.0,578.0,574.5,593.16,668995,39682107700000.0,,450788.0,0.6738
2006-05-12,HCLTECH,EQ,574.5,575.0,581.0,565.0,571.0,574.75,575.59,836650,48156319585000.0,,677151.0,0.8094
2006-05-15,HCLTECH,EQ,574.75,578.0,578.0,535.2,551.0,551.8,556.08,469503,26107934065000.0,,285095.0,0.6072
2006-05-16,HCLTECH,EQ,551.8,559.0,559.0,533.0,535.9,542.95,543.95,519502,28258053650000.0,,398395.0,0.7669
2006-05-17,HCLTECH,EQ,542.95,544.85,554.85,540.0,543.15,547.8,545.61,1031065,56256106095000.01,,797111.0,0.7731
2006-05-18,HCLTECH,EQ,547.8,545.65,545.65,518.6,526.2,527.85,529.66,642728,34042672155000.0,,525882.0,0.8181999999999999
2006-05-19,HCLTECH,EQ,527.85,535.0,538.9,478.0,505.1,501.65,509.65,343628,17513077344999.998,,205574.0,0.5982000000000001
2006-05-22,HCLTECH,EQ,501.65,514.2,515.0,472.0,503.0,491.15,499.54,435351,21747519930000.0,,283766.0,0.6518
2006-05-23,HCLTECH,EQ,491.15,500.0,544.0,441.1,525.1,522.45,510.5,783478,39996310740000.0,,588762.0,0.7515000000000001
2006-05-24,HCLTECH,EQ,522.45,522.45,546.0,435.65,491.0,516.4,516.86,497693,25723549505000.0,,245444.0,0.4932
2006-05-25,HCLTECH,EQ,516.4,500.1,519.5,480.0,505.0,510.95,502.41,650489,32681172575000.0,,320592.0,0.4928
2006-05-26,HCLTECH,EQ,510.95,500.0,523.45,500.0,510.0,508.4,513.14,329022,16883442094999.998,,169031.0,0.5136999999999999
2006-05-29,HCLTECH,EQ,508.4,518.85,524.85,504.0,510.1,510.35,510.88,219050,11190888850000.0,,96270.0,0.43950000000000006
2006-05-30,HCLTECH,EQ,510.35,507.0,531.0,501.5,516.0,523.35,518.24,446447,23136485055000.0,,229864.0,0.5149
2006-05-31,HCLTECH,EQ,523.35,511.5,516.0,481.0,504.85,504.2,495.65,415521,20595201320000.0,,255806.0,0.6156
2006-06-01,HCLTECH,EQ,504.2,508.0,512.0,485.1,490.0,501.45,497.51,647322,32204974380000.0,,381462.0,0.5893
2006-06-02,HCLTECH,EQ,501.45,499.0,514.9,489.95,511.0,508.7,504.66,341199,17218974380000.002,,169907.0,0.498
2006-06-05,HCLTECH,EQ,508.7,508.0,515.0,487.0,490.0,493.2,496.12,365445,18130421770000.0,,220572.0,0.6036
2006-06-06,HCLTECH,EQ,493.2,487.0,489.9,455.0,467.0,464.65,468.01,708176,33143248264999.996,,470818.0,0.6648000000000001
2006-06-07,HCLTECH,EQ,464.65,459.0,465.0,430.0,445.0,443.5,444.67,956956,42553037005000.0,,639142.0,0.6679
2006-06-08,HCLTECH,EQ,443.5,440.0,440.0,358.3,415.1,412.05,408.08,973583,39730210940000.0,,608560.0,0.6251
2006-06-09,HCLTECH,EQ,412.05,411.1,448.0,408.0,441.0,444.1,434.0,383129,16627895894999.998,,275250.0,0.7184
2006-06-12,HCLTECH,EQ,444.1,448.0,454.0,422.0,430.0,433.35,436.59,340581,14869563515000.0,,197285.0,0.5793
2006-06-13,HCLTECH,EQ,433.35,422.0,440.0,380.0,420.0,415.45,403.65,259651,10480719315000.0,,105742.0,0.4072
2006-06-14,HCLTECH,EQ,415.45,414.0,445.25,398.0,409.9,406.8,421.09,604780,25466846585000.0,,328967.0,0.5439
2006-06-15,HCLTECH,EQ,406.8,438.0,438.0,405.6,421.0,427.3,419.49,407657,17100966085000.0,,263965.0,0.6475
2006-06-16,HCLTECH,EQ,427.3,435.0,445.0,420.15,439.05,436.85,435.72,989936,43133539205000.0,,691711.0,0.6987000000000001
2006-06-19,HCLTECH,EQ,436.85,440.0,440.0,420.0,435.85,433.6,430.49,395491,17025333550000.0,,216831.0,0.5483
2006-06-20,HCLTECH,EQ,433.6,430.05,444.0,412.0,429.0,435.8,429.13,265281,11383921440000.0,,110102.0,0.41500000000000004
2006-06-21,HCLTECH,EQ,435.8,429.95,485.0,425.05,481.05,474.15,460.14,666453,30665962025000.0,,316379.0,0.4747
2006-06-22,HCLTECH,EQ,474.15,480.0,480.0,453.1,467.0,468.0,472.06,868525,40999982765000.0,,512601.0,0.5902000000000001
2006-06-23,HCLTECH,EQ,468.0,462.0,480.0,456.7,480.0,475.4,464.92,487230,22652321950000.0,,295480.0,0.6064
2006-06-25,HCLTECH,EQ,475.4,485.0,485.0,460.0,473.95,473.3,474.03,14223,674214635000.0,,4298.0,0.30219999999999997
2006-06-26,HCLTECH,EQ,473.3,462.0,473.9,461.5,469.05,469.35,466.96,545591,25476953775000.0,,329442.0,0.6038
2006-06-27,HCLTECH,EQ,469.35,461.5,480.1,448.45,467.0,474.45,473.31,396900,18785725450000.0,,247043.0,0.6224000000000001
2006-06-28,HCLTECH,EQ,474.45,450.0,480.5,450.0,472.0,473.9,472.97,185704,8783193255000.0,,68439.0,0.3685
2006-06-29,HCLTECH,EQ,473.9,480.0,498.0,477.0,490.0,492.7,489.7,732543,35872312690000.0,,440595.0,0.6015
2006-06-30,HCLTECH,EQ,492.7,498.0,509.35,496.0,506.0,504.65,503.48,168484,8482797405000.0,,81979.0,0.4866
2006-07-03,HCLTECH,EQ,504.65,505.15,514.8,490.0,509.0,508.6,504.15,200979,10132300280000.0,,75571.0,0.376
2006-07-04,HCLTECH,EQ,508.6,512.5,512.5,492.2,495.0,494.45,501.43,122377,6136363410000.0,,56665.0,0.46299999999999997
2006-07-05,HCLTECH,EQ,494.45,505.0,510.0,484.6,508.9,507.9,499.92,292096,14602355630000.002,,192702.0,0.6597
2006-07-06,HCLTECH,EQ,507.9,504.0,510.0,492.0,505.8,504.95,502.14,374134,18786611720000.0,,196988.0,0.5265
2006-07-07,HCLTECH,EQ,504.95,515.0,545.0,478.0,482.5,488.45,508.81,1142894,58151487240000.0,,509783.0,0.446
2006-07-10,HCLTECH,EQ,488.45,492.0,521.7,480.3,517.1,518.2,509.05,628840,32011043310000.004,,148489.0,0.2361
2006-07-11,HCLTECH,EQ,518.2,521.7,523.8,504.15,512.0,509.95,510.8,384797,19655328450000.0,,170289.0,0.4425
2006-07-12,HCLTECH,EQ,509.95,510.0,564.95,500.0,553.0,555.25,540.89,1112404,60168329670000.01,,489004.0,0.4396
2006-07-13,HCLTECH,EQ,555.25,554.0,558.0,535.05,543.0,542.35,542.56,790701,42900611525000.0,,275875.0,0.3489
2006-07-14,HCLTECH,EQ,542.35,538.0,565.05,530.0,552.2,557.5,552.62,1037982,57360496995000.01,,425284.0,0.4097
2006-07-17,HCLTECH,EQ,557.5,558.5,558.5,544.05,549.65,549.2,550.27,430962,23714704840000.0,,186456.0,0.43270000000000003
2006-07-18,HCLTECH,EQ,549.2,558.5,617.0,529.0,546.1,547.4,540.39,374688,20247623585000.0,,109927.0,0.2934
2006-07-19,HCLTECH,EQ,547.4,551.9,559.9,523.0,541.7,540.55,540.1,458457,24761206345000.0,,114484.0,0.2497
2006-07-20,HCLTECH,EQ,540.55,558.0,558.0,541.0,552.0,551.25,548.87,652942,35837845735000.0,,381387.0,0.5841
2006-07-21,HCLTECH,EQ,551.25,547.0,549.5,505.0,515.0,514.5,524.31,870907,45662602190000.0,,514440.0,0.5907
2006-07-24,HCLTECH,EQ,514.5,501.0,518.0,491.5,515.0,513.1,508.79,811633,41295076545000.0,,501844.0,0.6183
2006-07-25,HCLTECH,EQ,513.1,519.05,536.5,519.05,533.7,531.9,528.43,318662,16839172985000.0,,147092.0,0.46159999999999995
2006-07-26,HCLTECH,EQ,531.9,533.0,546.9,521.15,543.0,543.15,541.03,452304,24471100155000.0,,271159.0,0.5995
2006-07-27,HCLTECH,EQ,543.15,543.15,560.0,535.0,535.3,538.75,547.59,662362,36270374900000.0,,222895.0,0.33649999999999997
2006-07-28,HCLTECH,EQ,538.75,542.25,545.0,520.25,532.0,528.6,530.66,195569,10378067475000.0,,50255.0,0.257
2006-07-31,HCLTECH,EQ,528.6,535.0,539.5,515.2,517.25,519.85,529.14,140627,7441139345000.0,,60158.0,0.4278
2006-08-01,HCLTECH,EQ,519.85,518.0,523.85,509.0,517.0,516.1,515.64,177825,9169341880000.0,,54288.0,0.3053
2006-08-02,HCLTECH,EQ,516.1,516.1,538.0,506.0,536.0,535.85,530.08,218182,11565474270000.0,,69869.0,0.32020000000000004
2006-08-03,HCLTECH,EQ,535.85,538.0,545.0,530.05,540.1,542.9,539.82,311300,16804461865000.0,,136497.0,0.4385
2006-08-04,HCLTECH,EQ,542.9,544.95,552.45,540.0,549.0,548.8,547.53,297740,16302048340000.0,,92286.0,0.31
2006-08-07,HCLTECH,EQ,548.8,540.25,549.95,538.0,545.0,545.2,543.37,319058,17336786344999.998,,212634.0,0.6664
2006-08-08,HCLTECH,EQ,545.2,545.95,553.0,543.25,550.0,550.75,547.92,110866,6074624060000.0,,47673.0,0.43
2006-08-09,HCLTECH,EQ,550.75,549.0,565.9,547.0,564.95,562.65,559.98,172284,9647548010000.0,,81043.0,0.4704
2006-08-10,HCLTECH,EQ,562.65,563.75,588.0,563.75,581.05,585.1,575.77,361003,20785638965000.0,,211929.0,0.5871000000000001
2006-08-11,HCLTECH,EQ,585.1,586.05,599.0,575.0,586.0,585.1,590.76,424620,25085003615000.0,,266370.0,0.6273
2006-08-14,HCLTECH,EQ,585.1,587.0,594.0,587.0,591.0,590.0,590.26,249569,14730955335000.0,,188672.0,0.756
2006-08-16,HCLTECH,EQ,590.0,595.0,601.9,575.25,580.1,581.7,588.39,397166,23369008000000.0,,245750.0,0.6188
2006-08-17,HCLTECH,EQ,581.7,592.75,593.9,578.1,590.0,590.1,584.84,274083,16029505010000.0,,136142.0,0.49670000000000003
2006-08-18,HCLTECH,EQ,590.1,593.9,599.0,565.1,572.5,574.7,578.29,818460,47330784875000.0,,546030.0,0.6670999999999999
2006-08-21,HCLTECH,EQ,574.7,604.3,604.3,581.25,585.1,584.1,589.46,457516,26968882814999.996,,124344.0,0.2718
2006-08-22,HCLTECH,EQ,584.1,594.6,599.85,576.0,580.0,579.95,583.85,386305,22554603505000.0,,187943.0,0.4865
2006-08-23,HCLTECH,EQ,579.95,580.0,588.8,561.6,567.05,566.15,576.46,193962,11181165550000.0,,56793.0,0.2928
2006-08-24,HCLTECH,EQ,566.15,560.0,579.7,528.0,574.95,572.15,562.96,427862,24086776195000.0,,193729.0,0.45280000000000004
2006-08-25,HCLTECH,EQ,572.15,572.2,579.0,567.0,575.0,574.65,573.63,238216,13664705944999.998,,133501.0,0.5604
2006-08-28,HCLTECH,EQ,574.65,575.6,579.0,557.4,578.85,576.3,572.49,243447,13937152885000.0,,173880.0,0.7142000000000001
2006-08-29,HCLTECH,EQ,576.3,579.0,584.5,574.1,582.0,580.6,578.89,217731,12604268680000.0,,89041.0,0.40890000000000004
2006-08-30,HCLTECH,EQ,580.6,584.0,585.0,575.4,577.8,578.85,582.41,143034,8330449075000.0,,53893.0,0.3768
2006-08-31,HCLTECH,EQ,578.85,580.1,585.0,569.0,578.1,581.6,578.24,531061,30708100705000.0,,397565.0,0.7486
2006-09-01,HCLTECH,EQ,581.6,581.25,583.45,575.0,580.0,579.35,579.5,63579,3684422935000.0,,21586.0,0.3395
2006-09-04,HCLTECH,EQ,579.35,580.0,589.0,579.0,584.0,585.95,583.4,329708,19235284935000.0,,199992.0,0.6066
2006-09-05,HCLTECH,EQ,585.95,589.0,589.0,582.9,583.05,584.35,585.11,194161,11360558725000.0,,123317.0,0.6351
2006-09-06,HCLTECH,EQ,584.35,585.0,585.95,575.25,577.05,578.25,582.32,170068,9903449205000.0,,75836.0,0.4459
2006-09-07,HCLTECH,EQ,578.25,573.0,577.0,559.5,570.0,567.25,569.72,396320,22578956325000.0,,236623.0,0.5971000000000001
2006-09-08,HCLTECH,EQ,567.25,574.9,574.9,558.15,562.65,562.9,564.07,203942,11503838670000.0,,115381.0,0.5658
2006-09-11,HCLTECH,EQ,562.9,569.9,582.0,541.0,551.0,551.65,560.75,568710,31890642814999.996,,242334.0,0.4261
2006-09-12,HCLTECH,EQ,551.65,553.6,572.0,550.05,568.85,568.5,559.66,210367,11773306510000.0,,47002.0,0.22340000000000002
2006-09-13,HCLTECH,EQ,568.5,570.1,579.9,561.25,569.0,566.75,571.93,303989,17386156619999.998,,154737.0,0.509
2006-09-14,HCLTECH,EQ,566.75,579.85,579.85,555.0,564.0,562.85,563.87,479005,27009753289999.996,,264607.0,0.5524
2006-09-15,HCLTECH,EQ,562.85,567.45,568.85,559.0,564.5,565.05,565.16,525392,29693110175000.0,,343440.0,0.6537000000000001
2006-09-18,HCLTECH,EQ,565.05,568.0,568.85,560.05,562.0,561.6,565.21,341357,19293754580000.0,,234648.0,0.6874
2006-09-19,HCLTECH,EQ,561.6,560.0,562.0,551.4,556.0,556.05,556.69,473195,26342493950000.0,,326351.0,0.6897
2006-09-20,HCLTECH,EQ,556.05,556.4,561.0,545.6,559.0,555.3,553.48,936457,51831367870000.0,,734670.0,0.7845000000000001
2006-09-21,HCLTECH,EQ,555.3,560.0,567.0,556.2,559.9,559.55,560.48,187299,10497743970000.0,,108781.0,0.5808
2006-09-22,HCLTECH,EQ,559.55,556.2,565.0,552.6,557.0,558.45,559.7,373403,20899214470000.0,,281708.0,0.7544
2006-09-25,HCLTECH,EQ,558.45,569.0,641.1,550.0,555.05,555.9,556.9,237144,13206496855000.0,,159698.0,0.6734
2006-09-26,HCLTECH,EQ,555.9,565.0,565.0,549.05,555.1,557.4,556.8,548678,30550308364999.996,,354393.0,0.6459
2006-09-27,HCLTECH,EQ,557.4,560.0,567.9,545.1,555.0,555.05,560.86,344570,19325488440000.0,,188791.0,0.5479
2006-09-28,HCLTECH,EQ,555.05,555.4,558.9,460.95,550.95,549.05,552.0,217325,11996248570000.0,,89287.0,0.4108
2006-09-29,HCLTECH,EQ,549.05,551.2,554.25,550.0,550.05,550.2,551.37,125174,6901728175000.0,,78589.0,0.6278
2006-10-03,HCLTECH,EQ,550.2,552.0,556.0,549.95,551.5,553.3,552.0,208173,11491056160000.0,,139892.0,0.672
2006-10-04,HCLTECH,EQ,553.3,555.0,556.95,549.0,551.0,551.15,553.65,506076,28018711939999.996,,326171.0,0.6445000000000001
2006-10-05,HCLTECH,EQ,551.15,554.45,564.9,547.15,549.05,550.65,551.94,418636,23106117350000.0,,292975.0,0.6998000000000001
2006-10-06,HCLTECH,EQ,550.65,554.4,555.95,546.0,551.2,552.0,551.1,653665,36023351560000.0,,477242.0,0.7301000000000001
2006-10-09,HCLTECH,EQ,552.0,554.0,554.0,546.6,550.0,549.95,548.7,257269,14116414940000.0,,169354.0,0.6583
2006-10-10,HCLTECH,EQ,549.95,553.5,559.3,550.1,551.0,551.35,552.85,145626,8050929320000.0,,81256.0,0.5579999999999999
2006-10-11,HCLTECH,EQ,551.35,554.8,573.0,554.05,557.95,556.9,565.93,470457,26624681805000.0,,163282.0,0.3471
2006-10-12,HCLTECH,EQ,556.9,556.9,583.7,556.1,583.7,582.0,573.91,368231,21133107700000.0,,160284.0,0.4353
2006-10-13,HCLTECH,EQ,582.0,585.0,595.0,577.0,586.0,585.65,585.29,911851,53369675970000.0,,636693.0,0.6981999999999999
2006-10-16,HCLTECH,EQ,585.65,590.0,590.0,580.0,585.0,584.7,585.15,561127,32834290260000.004,,349246.0,0.6224000000000001
2006-10-17,HCLTECH,EQ,584.7,600.0,611.0,595.0,606.5,606.8,602.57,962413,57992102729999.99,,480705.0,0.49950000000000006
2006-10-18,HCLTECH,EQ,606.8,606.8,615.0,602.1,608.9,608.15,609.42,780057,47538159370000.0,,412206.0,0.5284000000000001
2006-10-19,HCLTECH,EQ,608.15,608.5,612.95,599.0,602.15,601.1,605.11,355066,21485477435000.0,,203509.0,0.5732
2006-10-20,HCLTECH,EQ,601.1,601.1,609.0,593.5,601.0,599.05,604.88,415121,25109779130000.0,,351547.0,0.8469
2006-10-21,HCLTECH,EQ,599.05,609.9,609.9,563.2,595.15,596.05,598.02,25537,1527157000000.0,,10951.0,0.4288
2006-10-23,HCLTECH,EQ,596.05,596.0,620.0,585.05,608.95,611.4,606.58,612600,37159031745000.0,,420232.0,0.6859999999999999
2006-10-26,HCLTECH,EQ,611.4,612.0,624.9,604.55,619.0,617.75,614.61,852186,52376556405000.0,,460294.0,0.5401
2006-10-27,HCLTECH,EQ,617.75,619.0,642.0,616.05,628.2,635.1,629.89,860027,54171996179999.99,,595165.0,0.6920000000000001
2006-10-30,HCLTECH,EQ,635.1,620.4,641.0,620.4,635.0,638.25,634.28,594187,37688254335000.0,,428660.0,0.7214
2006-10-31,HCLTECH,EQ,638.25,635.0,639.95,617.0,623.0,622.35,623.41,407017,25373757430000.0,,273885.0,0.6729
2006-11-01,HCLTECH,EQ,622.35,623.0,627.0,612.4,620.0,615.8,619.0,405268,25086056950000.0,,294328.0,0.7263
2006-11-02,HCLTECH,EQ,615.8,615.0,621.8,608.4,615.0,616.05,616.21,153079,9432889015000.0,,52605.0,0.3436
2006-11-03,HCLTECH,EQ,616.05,617.0,620.0,597.0,605.0,603.5,603.36,428969,25882408660000.0,,271255.0,0.6323
2006-11-06,HCLTECH,EQ,603.5,605.0,612.8,602.5,612.0,611.15,609.35,249879,15226295240000.0,,157552.0,0.6305
2006-11-07,HCLTECH,EQ,611.15,613.0,618.4,598.0,598.5,600.4,606.5,280281,16999179185000.0,,159021.0,0.5674
2006-11-08,HCLTECH,EQ,600.4,580.0,610.0,517.4,602.5,603.2,598.25,338056,20224215275000.0,,162164.0,0.4797
2006-11-09,HCLTECH,EQ,603.2,603.2,610.0,595.1,602.55,601.7,604.8,112123,6781243590000.001,,33351.0,0.2975
2006-11-10,HCLTECH,EQ,601.7,601.7,626.4,596.05,624.05,623.15,615.93,441728,27207228105000.0,,259230.0,0.5869
2006-11-13,HCLTECH,EQ,623.15,627.0,634.0,623.0,625.5,626.3,628.67,246221,15479148394999.998,,84078.0,0.34149999999999997
2006-11-14,HCLTECH,EQ,626.3,625.0,638.4,620.0,628.95,629.9,631.48,286753,18107940235000.0,,99218.0,0.34600000000000003
2006-11-15,HCLTECH,EQ,629.9,638.4,639.85,627.1,628.1,629.7,631.57,293549,18539566920000.0,,183990.0,0.6268
2006-11-16,HCLTECH,EQ,629.7,634.7,634.7,591.9,633.0,631.85,628.22,461038,28963214310000.004,,247833.0,0.5376
2006-11-17,HCLTECH,EQ,631.85,634.7,636.1,620.0,620.05,622.15,626.88,466090,29218253575000.0,,218502.0,0.46880000000000005
2006-11-20,HCLTECH,EQ,622.15,619.0,635.1,611.0,630.0,629.25,628.1,309170,19419039915000.0,,139917.0,0.4526
2006-11-21,HCLTECH,EQ,629.25,630.0,649.8,624.75,648.0,642.15,634.91,271825,17258398565000.0,,145684.0,0.5359
2006-11-22,HCLTECH,EQ,642.15,649.0,655.0,643.0,645.15,645.6,649.91,383612,24931201775000.0,,176084.0,0.459
2006-11-23,HCLTECH,EQ,645.6,645.1,651.0,627.0,628.6,629.5,633.92,368452,23356961895000.0,,229948.0,0.6241
2006-11-24,HCLTECH,EQ,629.5,629.0,637.35,625.0,630.15,630.3,627.31,191075,11986378570000.0,,95399.0,0.4993
2006-11-27,HCLTECH,EQ,630.3,631.0,645.9,625.2,642.15,643.05,640.38,160048,10249090775000.0,,60864.0,0.3803
2006-11-28,HCLTECH,EQ,643.05,630.0,639.0,598.9,618.05,619.8,626.78,397644,24923673085000.0,,296636.0,0.746
2006-11-29,HCLTECH,EQ,619.8,621.0,629.95,617.0,626.15,626.45,624.1,174638,10899121985000.0,,76854.0,0.4401
2006-11-30,HCLTECH,EQ,626.45,629.6,646.0,614.0,635.0,630.5,627.19,587800,36866090010000.0,,320272.0,0.5449
2006-12-01,HCLTECH,EQ,630.5,636.8,642.9,628.0,632.9,632.45,634.43,285645,18122068435000.0,,156897.0,0.5493
2006-12-04,HCLTECH,EQ,632.45,634.0,634.0,619.8,620.0,621.7,623.33,273662,17058077569999.998,,181230.0,0.6622
