Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-11-11,HEROHONDA,EQ,370.25,370.0,379.7,362.1,370.55,369.6,372.26,509038,18949274740000.0,,199288.0,0.3915
2003-11-12,HEROHONDA,EQ,369.6,375.0,389.0,371.2,385.1,383.35,383.15,1326126,50810348695000.0,,658278.0,0.4964
2003-11-13,HEROHONDA,EQ,383.35,385.15,394.0,384.15,384.15,385.75,388.71,691763,26889746280000.0,,279516.0,0.40409999999999996
2003-11-14,HEROHONDA,EQ,385.75,385.0,390.0,375.6,379.5,378.25,380.32,339387,12907425400000.0,,97328.0,0.2868
2003-11-15,HEROHONDA,EQ,378.25,375.0,380.0,371.3,378.15,376.35,376.34,95103,3579116150000.0,,29938.0,0.3148
2003-11-17,HEROHONDA,EQ,376.35,372.0,399.95,372.0,395.75,394.1,390.69,662463,25881919665000.0,,239132.0,0.36100000000000004
2003-11-18,HEROHONDA,EQ,394.1,393.0,398.75,381.05,385.5,384.25,389.77,474209,18483315035000.0,,129200.0,0.2725
2003-11-19,HEROHONDA,EQ,384.25,385.25,393.4,374.05,378.2,376.95,384.4,601750,23131168405000.0,,200982.0,0.334
2003-11-20,HEROHONDA,EQ,376.95,381.0,390.8,379.1,383.5,381.25,384.71,502453,19329883170000.0,,207051.0,0.4121
2003-11-21,HEROHONDA,EQ,381.25,384.0,385.0,338.0,374.05,373.55,369.48,1130350,41764237120000.0,,436014.0,0.3857
2003-11-24,HEROHONDA,EQ,373.55,375.0,382.0,368.1,373.0,372.85,374.29,403654,15108437790000.0,,141907.0,0.35159999999999997
2003-11-25,HEROHONDA,EQ,372.85,378.0,382.0,372.5,379.9,378.95,376.9,347821,13109439365000.0,,124695.0,0.35850000000000004
2003-11-27,HEROHONDA,EQ,378.95,380.0,384.0,370.25,376.0,374.55,378.65,763517,28910896760000.004,,372909.0,0.48840000000000006
2003-11-28,HEROHONDA,EQ,374.55,377.0,379.8,371.55,375.0,374.55,375.31,514626,19314632160000.0,,254469.0,0.49450000000000005
2003-12-01,HEROHONDA,EQ,374.55,377.25,401.7,377.0,397.0,397.5,394.37,1321103,52100432125000.0,,525689.0,0.3979
2003-12-02,HEROHONDA,EQ,397.5,401.0,412.9,392.3,409.6,408.85,404.95,1225423,49623883815000.0,,444145.0,0.3624
2003-12-03,HEROHONDA,EQ,408.85,414.0,414.0,400.0,403.45,404.0,408.02,735470,30008588210000.004,,234593.0,0.319
2003-12-04,HEROHONDA,EQ,404.0,406.1,406.95,388.2,389.3,391.15,396.09,830293,32886928050000.0,,394763.0,0.4755
2003-12-05,HEROHONDA,EQ,391.15,394.0,399.1,378.1,382.5,380.7,389.64,706396,27524157920000.0,,266971.0,0.3779
2003-12-08,HEROHONDA,EQ,380.7,383.4,388.0,378.0,384.0,384.8,384.02,444359,17064342469999.998,,160354.0,0.36090000000000005
2003-12-09,HEROHONDA,EQ,384.8,387.0,398.25,386.0,397.65,397.3,393.16,589292,23168534795000.0,,291900.0,0.4953
2003-12-10,HEROHONDA,EQ,397.3,402.0,407.9,392.1,396.5,395.6,397.17,608895,24183603850000.0,,342195.0,0.562
2003-12-11,HEROHONDA,EQ,395.6,398.0,404.0,395.1,398.15,399.85,399.64,911024,36407720485000.0,,511113.0,0.561
2003-12-12,HEROHONDA,EQ,399.85,400.0,404.0,394.0,396.0,396.3,398.38,449557,17909590705000.0,,195795.0,0.4355
2003-12-15,HEROHONDA,EQ,396.3,405.0,405.0,396.05,397.0,397.85,398.19,381901,15206826375000.0,,225543.0,0.5906
2003-12-16,HEROHONDA,EQ,397.85,396.0,396.0,384.2,388.5,386.7,390.48,675636,26382190210000.0,,398207.0,0.5894
2003-12-17,HEROHONDA,EQ,386.7,387.0,395.0,387.0,388.7,389.75,391.52,511525,20026973675000.0,,197542.0,0.3862
2003-12-18,HEROHONDA,EQ,389.75,392.5,398.0,388.1,396.55,397.7,394.77,381732,15069449640000.0,,189320.0,0.49600000000000005
2003-12-19,HEROHONDA,EQ,397.7,399.9,419.95,399.0,412.8,412.7,411.69,962108,39609309130000.0,,267523.0,0.2781
2003-12-22,HEROHONDA,EQ,412.7,415.0,418.3,398.1,407.85,409.4,405.55,2281347,92521152720000.0,,1497633.0,0.6565000000000001
2003-12-23,HEROHONDA,EQ,409.4,412.0,423.5,411.5,418.3,417.25,419.35,1066583,44726962655000.0,,328786.0,0.30829999999999996
2003-12-24,HEROHONDA,EQ,417.25,422.0,457.8,420.0,451.5,447.9,434.67,1486661,64620943095000.01,,654623.0,0.4403
2003-12-26,HEROHONDA,EQ,447.9,422.45,465.0,401.15,462.0,462.3,452.42,884460,40014430840000.0,,176841.0,0.1999
2003-12-29,HEROHONDA,EQ,462.3,464.8,472.0,458.1,462.0,463.6,463.43,568724,26356272900000.0,,188685.0,0.3318
2003-12-30,HEROHONDA,EQ,463.6,465.0,471.1,449.0,455.95,453.4,458.73,606460,27820278800000.0,,266111.0,0.4388
2003-12-31,HEROHONDA,EQ,453.4,450.0,466.0,445.0,448.95,448.4,453.25,647540,29349579785000.004,,280983.0,0.4339
2004-01-01,HEROHONDA,EQ,448.4,453.45,461.2,451.0,458.0,458.9,456.84,675222,30847036445000.0,,269836.0,0.3996
2004-01-02,HEROHONDA,EQ,458.9,461.85,472.0,461.85,466.9,466.0,467.1,848733,39644264920000.0,,349261.0,0.4115
2004-01-05,HEROHONDA,EQ,466.0,468.0,474.8,447.0,450.55,450.6,456.18,910043,41513940420000.0,,502429.0,0.5521
2004-01-06,HEROHONDA,EQ,450.6,453.9,470.0,441.1,447.75,445.8,458.35,1146272,52539256185000.0,,466620.0,0.4071
2004-01-07,HEROHONDA,EQ,445.8,449.95,450.0,431.25,446.0,446.85,440.67,1107623,48809603085000.0,,564013.0,0.5092
2004-01-08,HEROHONDA,EQ,446.85,455.0,464.0,451.1,459.9,455.75,458.07,1445072,66194940300000.0,,823761.0,0.5700000000000001
2004-01-09,HEROHONDA,EQ,455.75,469.9,488.4,464.1,481.5,482.95,477.05,2055920,98077447375000.0,,981504.0,0.47740000000000005
2004-01-12,HEROHONDA,EQ,482.95,488.2,495.0,477.5,481.0,484.4,487.1,878359,42784585010000.0,,259962.0,0.29600000000000004
2004-01-13,HEROHONDA,EQ,484.4,490.0,492.9,474.25,492.0,490.55,484.11,779725,37747518625000.0,,239513.0,0.3072
2004-01-14,HEROHONDA,EQ,490.55,495.0,498.0,473.55,476.85,479.5,485.28,2211785,107333185000000.0,,825908.0,0.37340000000000007
2004-01-15,HEROHONDA,EQ,479.5,494.0,496.8,451.7,457.0,459.7,477.76,2228311,106460572675000.0,,768750.0,0.34500000000000003
2004-01-16,HEROHONDA,EQ,459.7,460.0,477.5,450.0,463.85,462.05,468.25,1257079,58862703354999.99,,471181.0,0.37479999999999997
2004-01-19,HEROHONDA,EQ,462.05,469.85,491.0,460.0,487.0,485.05,475.13,1206715,57335048995000.01,,525087.0,0.4351
2004-01-20,HEROHONDA,EQ,485.05,487.0,499.5,477.0,480.0,481.9,489.4,1593393,77980324160000.0,,621926.0,0.39030000000000004
2004-01-21,HEROHONDA,EQ,481.9,480.5,483.1,435.0,458.0,450.9,458.69,1328457,60935307600000.0,,549180.0,0.41340000000000005
2004-01-22,HEROHONDA,EQ,450.9,449.0,458.65,424.15,425.15,427.5,442.12,900537,39814381915000.0,,313289.0,0.3479
2004-01-23,HEROHONDA,EQ,427.5,430.0,462.5,427.05,462.0,455.2,439.29,856418,37621733440000.0,,284420.0,0.3321
2004-01-27,HEROHONDA,EQ,455.2,465.0,467.0,449.8,464.25,464.4,461.51,849496,39205425535000.0,,469871.0,0.5531
2004-01-28,HEROHONDA,EQ,464.4,469.0,475.5,455.0,456.0,459.0,466.38,1179096,54990477895000.01,,449078.0,0.3809
2004-01-29,HEROHONDA,EQ,459.0,462.0,462.0,442.6,447.0,448.05,452.82,928098,42025969575000.0,,386539.0,0.4165
2004-01-30,HEROHONDA,EQ,448.05,449.9,470.0,440.0,453.0,452.1,452.65,1000494,45287709420000.0,,436471.0,0.4363
2004-02-03,HEROHONDA,EQ,452.1,457.0,464.0,425.55,443.0,438.85,454.92,1134477,51609254105000.0,,458478.0,0.40409999999999996
2004-02-04,HEROHONDA,EQ,438.85,445.0,465.1,438.8,465.0,460.75,449.54,938938,42208952945000.0,,397848.0,0.42369999999999997
2004-02-05,HEROHONDA,EQ,460.75,458.1,474.4,457.0,468.0,463.0,466.66,923858,43112745915000.0,,287307.0,0.311
2004-02-06,HEROHONDA,EQ,463.0,460.0,469.45,457.2,465.0,463.9,463.76,910439,42222429060000.0,,460372.0,0.5057
2004-02-09,HEROHONDA,EQ,463.9,468.95,487.0,463.0,484.65,483.1,476.39,947260,45126158830000.0,,570741.0,0.6025
2004-02-10,HEROHONDA,EQ,483.1,485.0,486.9,471.0,480.0,480.3,480.6,914385,43945144390000.0,,415725.0,0.4546
2004-02-11,HEROHONDA,EQ,480.3,481.0,484.9,475.85,482.5,483.15,481.12,509510,24513678905000.0,,209627.0,0.4114
2004-02-12,HEROHONDA,EQ,483.15,485.0,509.45,485.0,508.5,505.6,499.13,2140344,106830831760000.0,,984232.0,0.4598
2004-02-13,HEROHONDA,EQ,505.6,505.0,507.0,497.5,500.9,501.0,500.29,872832,43666609385000.0,,384772.0,0.44079999999999997
2004-02-16,HEROHONDA,EQ,501.0,503.0,510.0,501.4,504.05,504.3,505.37,749890,37897462745000.0,,334446.0,0.446
2004-02-17,HEROHONDA,EQ,504.3,504.0,504.0,488.1,502.9,498.3,496.15,805282,39954382605000.0,,425679.0,0.5286
2004-02-18,HEROHONDA,EQ,498.3,507.0,515.0,500.1,502.0,504.05,504.98,581620,29370730645000.0,,185224.0,0.3185
2004-02-19,HEROHONDA,EQ,504.05,504.0,514.0,488.15,489.5,491.15,503.3,768089,38658249380000.0,,180019.0,0.23440000000000003
2004-02-20,HEROHONDA,EQ,491.15,490.05,519.85,485.5,515.1,511.6,501.68,950685,47693916090000.0,,282431.0,0.29710000000000003
2004-02-23,HEROHONDA,EQ,511.6,515.0,521.7,480.5,485.5,485.1,498.67,1227444,61208366020000.01,,424411.0,0.3458
2004-02-24,HEROHONDA,EQ,485.1,485.6,516.8,485.6,511.0,513.5,502.46,1613472,81069799960000.0,,494977.0,0.3068
2004-02-25,HEROHONDA,EQ,513.5,514.5,514.5,496.0,499.0,499.85,504.2,794757,40072019085000.0,,200433.0,0.2522
2004-02-26,HEROHONDA,EQ,499.85,510.5,510.5,493.05,501.85,499.8,504.02,751002,37851961480000.0,,249768.0,0.3326
2004-02-27,HEROHONDA,EQ,499.8,505.0,507.4,483.55,497.0,492.55,491.84,1001832,49273965620000.0,,203341.0,0.203
2004-03-01,HEROHONDA,EQ,492.55,494.0,519.9,494.0,518.9,516.95,512.33,835153,42786997735000.0,,178137.0,0.2133
2004-03-03,HEROHONDA,EQ,516.95,520.0,527.45,515.9,527.0,524.15,523.5,905139,47383708955000.0,,219659.0,0.2427
2004-03-04,HEROHONDA,EQ,524.15,527.8,533.0,512.6,522.75,520.1,524.68,700828,36770710375000.0,,118145.0,0.1686
2004-03-05,HEROHONDA,EQ,520.1,523.0,536.85,519.3,535.0,533.5,528.1,480303,25364973905000.0,,122426.0,0.2549
2004-03-08,HEROHONDA,EQ,533.5,539.9,544.4,530.0,537.95,539.5,537.36,1053765,56625078154999.99,,471488.0,0.4474
2004-03-09,HEROHONDA,EQ,539.5,535.35,537.7,515.0,528.15,530.95,530.76,998584,53000975305000.0,,428912.0,0.42950000000000005
2004-03-10,HEROHONDA,EQ,530.95,506.1,527.75,492.05,498.0,496.15,505.59,1836001,92826527260000.0,,838802.0,0.4569
2004-03-11,HEROHONDA,EQ,496.15,498.0,502.0,469.15,469.9,472.75,485.87,2354545,114401139040000.02,,771619.0,0.32770000000000005
2004-03-12,HEROHONDA,EQ,472.75,470.0,481.0,465.2,472.2,475.1,474.23,2678309,127013667120000.0,,1042764.0,0.3893
2004-03-15,HEROHONDA,EQ,475.1,479.8,483.45,447.1,451.0,450.25,459.98,2717765,125011945740000.02,,1053780.0,0.38770000000000004
2004-03-16,HEROHONDA,EQ,450.25,447.0,487.8,445.05,477.0,478.35,472.76,3172493,149981452905000.0,,946003.0,0.2982
2004-03-17,HEROHONDA,EQ,478.35,481.0,485.0,462.25,465.2,467.0,470.86,876671,41278706435000.0,,181732.0,0.2073
2004-03-18,HEROHONDA,EQ,467.0,470.0,472.0,450.15,451.0,453.45,460.76,790476,36421596915000.0,,185393.0,0.2345
2004-03-19,HEROHONDA,EQ,453.45,460.1,461.25,450.0,451.1,453.75,455.3,610951,27816514655000.0,,108373.0,0.17739999999999997
2004-03-22,HEROHONDA,EQ,453.75,456.5,456.5,438.0,448.0,444.5,448.04,758171,33969277960000.004,,218987.0,0.2888
2004-03-23,HEROHONDA,EQ,444.5,443.0,455.0,443.0,451.25,450.4,450.75,643452,29003291650000.0,,208481.0,0.324
2004-03-24,HEROHONDA,EQ,450.4,451.9,470.4,451.9,460.2,461.9,464.14,1368026,63496037910000.0,,453853.0,0.3318
2004-03-25,HEROHONDA,EQ,461.9,465.0,466.5,457.5,465.0,463.05,462.66,808584,37410144975000.0,,195617.0,0.24190000000000003
2004-03-26,HEROHONDA,EQ,463.05,469.0,475.0,464.75,473.0,470.35,469.09,848648,39809630955000.0,,342004.0,0.40299999999999997
2004-03-29,HEROHONDA,EQ,470.35,475.0,480.9,473.5,479.0,479.15,477.44,556567,26572520690000.0,,188426.0,0.3386
2004-03-30,HEROHONDA,EQ,479.15,480.25,485.0,475.0,478.0,478.35,479.63,480620,23052212375000.0,,174243.0,0.3625
2004-03-31,HEROHONDA,EQ,478.35,476.0,493.0,473.2,491.25,490.6,482.39,531544,25640928465000.0,,259392.0,0.488
2004-04-01,HEROHONDA,EQ,490.6,475.0,504.0,475.0,502.0,501.8,498.02,830948,41382624135000.0,,256557.0,0.3088
2004-04-02,HEROHONDA,EQ,501.8,506.95,512.5,492.5,494.05,495.6,500.56,846885,42391334500000.0,,256976.0,0.3034
2004-04-05,HEROHONDA,EQ,495.6,475.25,504.4,475.25,490.0,493.55,496.86,845599,42014418460000.0,,377903.0,0.44689999999999996
2004-04-06,HEROHONDA,EQ,493.55,480.2,496.85,480.2,492.2,489.85,488.15,511445,24966424860000.0,,147688.0,0.2888
2004-04-07,HEROHONDA,EQ,489.85,492.0,508.0,485.2,506.0,504.5,496.4,816892,40550729460000.0,,292288.0,0.3578
2004-04-08,HEROHONDA,EQ,504.5,508.0,514.95,505.0,513.0,513.1,510.67,807562,41240086910000.0,,238507.0,0.2953
2004-04-12,HEROHONDA,EQ,513.1,519.0,523.4,496.0,497.85,504.85,514.83,1542052,79390059425000.0,,251096.0,0.16280000000000003
2004-04-13,HEROHONDA,EQ,504.85,509.9,509.9,495.0,503.45,501.7,501.12,817689,40975741180000.0,,159866.0,0.1955
2004-04-15,HEROHONDA,EQ,501.7,507.0,515.0,500.75,502.0,502.65,507.56,1089360,55291540300000.0,,431735.0,0.39630000000000004
2004-04-16,HEROHONDA,EQ,502.65,505.0,505.8,494.1,496.5,497.8,500.1,468125,23411122975000.0,,109644.0,0.23420000000000002
2004-04-17,HEROHONDA,EQ,497.8,499.0,499.0,493.5,496.5,494.95,495.34,101817,5043396360000.0,,24428.0,0.2399
2004-04-19,HEROHONDA,EQ,494.95,496.0,499.0,486.55,489.0,488.9,492.61,385192,18974968660000.0,,164648.0,0.4274
2004-04-20,HEROHONDA,EQ,488.9,490.0,491.0,484.0,485.1,486.4,487.32,313995,15301470410000.0,,91004.0,0.2898
2004-04-21,HEROHONDA,EQ,486.4,486.0,502.0,486.0,501.0,499.9,496.61,518456,25746916595000.0,,231887.0,0.4473
2004-04-22,HEROHONDA,EQ,499.9,502.0,504.8,496.5,502.0,501.0,500.61,416011,20825951790000.0,,182421.0,0.4385
2004-04-23,HEROHONDA,EQ,501.0,505.0,510.2,495.5,498.0,498.55,505.31,659891,33344724725000.0,,256305.0,0.3884
2004-04-27,HEROHONDA,EQ,498.55,485.2,494.0,428.75,480.65,481.35,484.52,469838,22764450490000.0,,239531.0,0.5098
2004-04-28,HEROHONDA,EQ,481.35,475.6,483.0,473.65,482.0,479.45,478.04,422852,20214207940000.0,,213212.0,0.5042
2004-04-29,HEROHONDA,EQ,479.45,476.0,485.8,471.5,484.5,481.05,478.37,388386,18579226310000.0,,167785.0,0.43200000000000005
2004-04-30,HEROHONDA,EQ,481.05,487.0,488.8,475.6,481.15,481.8,481.57,267576,12885615820000.0,,125271.0,0.4682
2004-05-03,HEROHONDA,EQ,481.8,483.5,483.5,447.5,463.15,462.55,462.73,523379,24218298700000.0,,256679.0,0.4904
2004-05-04,HEROHONDA,EQ,462.55,468.0,480.0,467.8,478.75,474.1,473.95,181495,8602006920000.0,,73549.0,0.40520000000000006
2004-05-05,HEROHONDA,EQ,474.1,477.0,485.0,471.55,485.0,480.85,476.72,186901,8910009290000.0,,65190.0,0.34880000000000005
2004-05-06,HEROHONDA,EQ,480.85,489.0,495.0,482.05,494.4,492.55,487.85,349809,17065558094999.998,,214506.0,0.6132
2004-05-07,HEROHONDA,EQ,492.55,492.0,495.0,485.5,491.25,492.0,489.37,287608,14074536685000.0,,134838.0,0.46880000000000005
2004-05-10,HEROHONDA,EQ,492.0,494.95,495.0,474.1,483.25,485.25,483.17,261573,12638339245000.0,,127746.0,0.48840000000000006
2004-05-11,HEROHONDA,EQ,485.25,482.0,482.0,457.0,464.0,462.8,462.31,382111,17665298120000.0,,195071.0,0.5105
2004-05-12,HEROHONDA,EQ,462.8,460.05,465.0,446.6,460.75,463.6,458.88,573585,26320931240000.0,,290689.0,0.5068
2004-05-13,HEROHONDA,EQ,463.6,455.0,476.0,411.15,455.05,452.0,456.5,829703,37875982565000.0,,400032.0,0.48210000000000003
2004-05-14,HEROHONDA,EQ,452.0,459.0,463.0,430.0,442.0,442.95,445.56,1062305,47331734110000.0,,616213.0,0.5801
2004-05-17,HEROHONDA,EQ,442.95,439.95,440.0,320.0,405.0,408.2,406.96,1047113,42613569720000.0,,688562.0,0.6576000000000001
2004-05-18,HEROHONDA,EQ,408.2,400.0,489.0,400.0,445.0,433.3,424.62,787208,33426671525000.0,,525687.0,0.6678000000000001
2004-05-19,HEROHONDA,EQ,433.3,448.0,454.0,425.0,443.05,441.45,438.84,545574,23941800415000.0,,249315.0,0.457
2004-05-20,HEROHONDA,EQ,441.45,445.0,457.0,434.2,455.0,449.6,446.94,339820,15188048010000.0,,145811.0,0.4291
2004-05-21,HEROHONDA,EQ,449.6,448.9,469.0,431.8,457.0,458.9,446.52,530950,23707760270000.0,,257387.0,0.48479999999999995
2004-05-24,HEROHONDA,EQ,458.9,465.0,476.4,463.05,472.65,474.15,471.83,225797,10653879685000.0,,95165.0,0.4215
2004-05-25,HEROHONDA,EQ,474.15,474.0,485.0,455.0,484.0,481.6,475.08,588776,27971445455000.0,,241078.0,0.40950000000000003
2004-05-26,HEROHONDA,EQ,481.6,478.25,489.0,472.0,472.0,476.95,481.36,352025,16945116785000.0,,170883.0,0.4854
2004-05-27,HEROHONDA,EQ,476.95,472.1,494.85,465.85,485.0,488.7,482.79,589782,28474089785000.004,,194530.0,0.3298
2004-05-28,HEROHONDA,EQ,488.7,475.1,483.9,445.1,455.0,450.25,462.42,555145,25671166060000.0,,288605.0,0.5199
2004-05-31,HEROHONDA,EQ,450.25,447.0,457.9,430.0,451.0,445.85,444.16,518718,23039305230000.0,,223481.0,0.4308
2004-06-01,HEROHONDA,EQ,445.85,449.8,469.0,442.1,466.1,462.1,457.75,935115,42804465570000.0,,203596.0,0.2177
2004-06-02,HEROHONDA,EQ,462.1,469.8,484.0,465.1,480.0,478.45,474.49,995271,47225033960000.0,,265606.0,0.2669
2004-06-03,HEROHONDA,EQ,478.45,479.1,489.0,466.5,472.0,469.85,475.23,706961,33596963760000.004,,184604.0,0.2611
2004-06-04,HEROHONDA,EQ,469.85,468.0,480.0,462.0,480.0,478.65,472.83,434398,20539540605000.0,,161325.0,0.3714
2004-06-07,HEROHONDA,EQ,478.65,483.8,488.0,465.15,467.5,469.55,476.91,357772,17062596130000.002,,97069.0,0.2713
2004-06-08,HEROHONDA,EQ,469.55,473.0,485.0,469.15,483.0,481.35,476.65,321403,15319528355000.002,,106382.0,0.331
2004-06-09,HEROHONDA,EQ,481.35,483.9,484.0,475.0,481.0,479.2,478.81,287093,13746244085000.0,,64764.0,0.2256
2004-06-10,HEROHONDA,EQ,479.2,465.1,494.0,465.1,470.5,473.25,475.54,160537,7634183175000.0,,31234.0,0.19460000000000002
2004-06-11,HEROHONDA,EQ,473.25,472.05,480.0,471.1,476.0,474.6,475.01,299724,14237143415000.0,,122721.0,0.4094
2004-06-14,HEROHONDA,EQ,474.6,472.0,483.0,466.05,477.0,474.4,471.81,568475,26821491205000.0,,191896.0,0.3376
2004-06-15,HEROHONDA,EQ,474.4,475.0,484.0,473.0,482.7,482.25,481.6,483422,23281418390000.0,,226629.0,0.46880000000000005
2004-06-16,HEROHONDA,EQ,482.25,480.0,487.0,471.1,472.5,476.0,478.06,260910,12473117760000.0,,58122.0,0.22280000000000003
2004-06-17,HEROHONDA,EQ,476.0,478.0,478.0,470.5,474.0,472.9,472.92,849243,40162528930000.0,,510836.0,0.6015
2004-06-18,HEROHONDA,EQ,472.9,469.0,475.5,469.0,474.85,472.5,473.17,362473,17151177780000.002,,158512.0,0.43729999999999997
2004-06-21,HEROHONDA,EQ,472.5,474.0,487.0,470.25,480.0,482.15,480.57,359183,17261161294999.998,,153186.0,0.4265
2004-06-22,HEROHONDA,EQ,482.15,472.5,484.35,455.0,473.5,474.85,478.56,475862,22772776375000.0,,239451.0,0.5032
2004-06-23,HEROHONDA,EQ,474.85,475.0,477.9,465.6,472.0,470.1,470.07,578942,27214334820000.0,,289167.0,0.49950000000000006
2004-06-24,HEROHONDA,EQ,470.1,471.95,495.0,466.3,489.9,489.55,480.66,1090254,52403790085000.0,,552805.0,0.507
2004-06-25,HEROHONDA,EQ,489.55,487.0,494.9,475.0,492.25,492.75,487.52,657249,32042152435000.004,,214695.0,0.32670000000000005
2004-06-28,HEROHONDA,EQ,492.75,488.0,494.4,485.1,486.0,489.3,489.52,441192,21597052610000.0,,219939.0,0.4985
2004-06-29,HEROHONDA,EQ,489.3,490.0,509.35,485.0,509.0,507.75,502.47,768413,38610210445000.0,,224529.0,0.2922
2004-06-30,HEROHONDA,EQ,507.75,509.0,516.5,504.1,506.0,506.75,509.95,1209266,61666457679999.99,,407570.0,0.337
2004-07-01,HEROHONDA,EQ,506.75,509.0,509.9,495.8,503.0,504.1,501.14,532695,26695723525000.0,,104168.0,0.1955
2004-07-02,HEROHONDA,EQ,504.1,491.1,515.0,471.0,513.0,511.25,506.22,635535,32172327330000.0,,200290.0,0.3152
2004-07-05,HEROHONDA,EQ,511.25,411.0,523.5,411.0,514.0,516.15,515.59,837026,43156548590000.0,,140480.0,0.1678
2004-07-06,HEROHONDA,EQ,516.15,513.0,534.0,511.3,533.3,528.4,520.44,801350,41705188805000.0,,216824.0,0.2706
2004-07-07,HEROHONDA,EQ,528.4,532.25,535.15,514.05,517.0,520.95,525.63,951234,49999846715000.0,,193461.0,0.2034
2004-07-08,HEROHONDA,EQ,520.95,519.1,523.9,483.0,490.0,491.0,504.07,862219,43461508530000.0,,306437.0,0.3554
2004-07-09,HEROHONDA,EQ,491.0,486.0,505.35,468.2,499.0,501.5,497.34,374749,18637581265000.0,,116682.0,0.3114
2004-07-12,HEROHONDA,EQ,501.5,505.0,505.0,483.55,485.2,486.9,489.76,636376,31167234125000.0,,288553.0,0.4534
2004-07-13,HEROHONDA,EQ,486.9,488.0,489.0,465.0,466.9,467.85,473.4,795968,37680968935000.0,,434699.0,0.5461
2004-07-14,HEROHONDA,EQ,467.85,469.0,471.0,448.1,450.0,450.75,457.2,1798792,82240041550000.0,,500010.0,0.278
2004-07-15,HEROHONDA,EQ,450.75,445.1,463.45,445.1,459.05,459.8,457.91,2980183,136465825625000.0,,933240.0,0.3131
2004-07-16,HEROHONDA,EQ,459.8,461.0,468.0,457.25,460.95,462.45,462.24,1125621,52031188695000.0,,355021.0,0.3154
2004-07-19,HEROHONDA,EQ,462.45,463.0,464.45,450.0,451.5,451.7,456.5,749808,34228447514999.996,,294684.0,0.39299999999999996
2004-07-20,HEROHONDA,EQ,451.7,452.0,454.95,435.0,436.0,436.3,441.67,1230883,54364663625000.0,,552234.0,0.4486
2004-07-21,HEROHONDA,EQ,436.3,436.4,446.5,435.1,442.05,440.7,442.0,1547129,68382409254999.99,,706834.0,0.4569
2004-07-22,HEROHONDA,EQ,440.7,449.1,449.1,435.1,436.1,437.35,441.82,1207490,53348929870000.0,,462261.0,0.38280000000000003
2004-07-23,HEROHONDA,EQ,437.35,440.0,444.5,436.1,440.3,440.4,440.91,625166,27563924989999.996,,207756.0,0.3323
2004-07-26,HEROHONDA,EQ,440.4,441.1,448.0,427.95,442.0,442.35,443.58,926865,41113521205000.0,,412188.0,0.4447
2004-07-27,HEROHONDA,EQ,442.35,445.7,447.05,435.0,436.0,436.45,440.89,629210,27741205555000.0,,232242.0,0.3691
2004-07-28,HEROHONDA,EQ,436.45,440.0,440.0,428.5,434.2,433.8,433.14,550514,23845033880000.0,,139262.0,0.253
2004-07-29,HEROHONDA,EQ,433.8,428.5,428.75,412.15,422.0,417.8,420.35,1934605,81321650925000.0,,1101429.0,0.5693
2004-07-30,HEROHONDA,EQ,417.8,423.0,433.8,421.8,431.0,429.2,429.11,1282467,55031874010000.0,,364548.0,0.2843
2004-08-02,HEROHONDA,EQ,429.2,430.0,442.75,430.0,438.0,438.1,439.03,1008656,44283020035000.0,,264490.0,0.2622
2004-08-03,HEROHONDA,EQ,438.1,442.9,442.9,428.05,432.4,432.3,436.66,841185,36731114695000.0,,204260.0,0.24280000000000002
2004-08-04,HEROHONDA,EQ,432.3,433.0,436.1,426.35,430.0,430.1,430.94,1024977,44170311415000.0,,267141.0,0.2606
2004-08-05,HEROHONDA,EQ,430.1,432.0,448.9,432.0,447.6,447.6,442.86,1251305,55414868829999.99,,701224.0,0.5604
2004-08-06,HEROHONDA,EQ,447.6,447.5,457.85,444.0,450.2,452.0,450.0,1459820,65691360215000.0,,608348.0,0.4167
2004-08-09,HEROHONDA,EQ,452.0,449.85,468.8,442.5,467.25,465.8,457.01,1229023,56167507315000.0,,441490.0,0.3592
2004-08-10,HEROHONDA,EQ,465.8,468.0,468.0,457.1,464.4,464.15,462.59,827713,38289249645000.0,,205520.0,0.2483
2004-08-11,HEROHONDA,EQ,464.15,465.0,465.0,445.0,451.0,450.15,453.31,1448650,65669429154999.99,,505556.0,0.349
2004-08-12,HEROHONDA,EQ,450.15,450.0,451.0,443.1,445.0,444.25,447.48,951307,42569031995000.0,,260392.0,0.2737
2004-08-13,HEROHONDA,EQ,444.25,445.0,448.1,436.25,438.55,441.2,441.0,596203,26292270670000.0,,130513.0,0.2189
2004-08-16,HEROHONDA,EQ,441.2,440.9,440.9,426.85,437.0,434.4,434.66,580961,25252292545000.0,,157393.0,0.27090000000000003
2004-08-17,HEROHONDA,EQ,434.4,438.15,444.0,436.1,438.65,441.05,440.34,937968,41302511445000.0,,375658.0,0.40049999999999997
2004-08-18,HEROHONDA,EQ,441.05,441.0,447.5,435.1,437.4,438.9,442.52,824016,36464360310000.0,,290464.0,0.3525
2004-08-19,HEROHONDA,EQ,438.9,446.4,450.0,431.0,449.0,448.75,443.64,548900,24351642680000.0,,207646.0,0.37829999999999997
2004-08-20,HEROHONDA,EQ,448.75,449.0,452.5,443.2,448.0,447.2,448.19,786675,35258055695000.0,,272767.0,0.3467
