Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-08-04,ASIANPAINT,EQ,617.4,623.85,623.85,611.0,618.0,617.4,617.46,31001,1914172660000.0002,,28753.0,0.9275
2006-08-07,ASIANPAINT,EQ,617.4,625.0,630.0,617.0,620.0,620.7,622.37,12747,793332070000.0,,7793.0,0.6114
2006-08-08,ASIANPAINT,EQ,620.7,625.0,632.0,620.75,630.05,630.75,630.47,30618,1930382064999.9998,,29537.0,0.9647
2006-08-09,ASIANPAINT,EQ,630.75,617.5,632.0,617.5,630.0,629.2,629.52,6554,412587375000.0,,5203.0,0.7939
2006-08-10,ASIANPAINT,EQ,629.2,612.05,638.4,612.05,636.0,636.3,634.27,15475,981536605000.0001,,14001.0,0.9047000000000001
2006-08-11,ASIANPAINT,EQ,636.3,635.0,656.0,630.1,648.0,650.6,647.12,37906,2452967095000.0,,30974.0,0.8170999999999999
2006-08-14,ASIANPAINT,EQ,650.6,631.2,652.0,631.2,649.1,649.95,649.67,9139,593736235000.0,,6828.0,0.7471
2006-08-16,ASIANPAINT,EQ,649.95,645.0,653.95,645.0,647.0,649.9,650.41,12254,797006455000.0,,10029.0,0.8184
2006-08-17,ASIANPAINT,EQ,649.9,660.0,660.0,637.1,650.0,649.9,646.11,10770,695860775000.0,,7655.0,0.7108
2006-08-18,ASIANPAINT,EQ,649.9,640.2,654.0,640.2,643.0,644.15,645.35,32489,2096663135000.0002,,29841.0,0.9185
2006-08-21,ASIANPAINT,EQ,644.15,645.0,645.0,610.0,630.0,632.45,634.87,27939,1773749680000.0,,24936.0,0.8925000000000001
2006-08-22,ASIANPAINT,EQ,632.45,642.95,643.05,619.05,623.0,623.0,625.22,39289,2456435975000.0,,33952.0,0.8642000000000001
2006-08-23,ASIANPAINT,EQ,623.0,625.0,625.0,615.0,620.0,619.65,619.26,27275,1689026845000.0,,24346.0,0.8926000000000001
2006-08-24,ASIANPAINT,EQ,619.65,606.0,627.9,605.6,619.9,615.65,617.23,5681,350650015000.0,,4002.0,0.7045
2006-08-25,ASIANPAINT,EQ,615.65,617.0,638.0,611.95,629.2,627.7,619.17,20362,1260747800000.0,,15416.0,0.7571
2006-08-28,ASIANPAINT,EQ,627.7,627.1,635.0,620.0,635.0,632.9,626.98,6530,409418335000.0,,3639.0,0.5573
2006-08-29,ASIANPAINT,EQ,632.9,645.0,645.0,628.8,637.0,634.1,634.93,197962,12569170045000.0,,195679.0,0.9884999999999999
2006-08-30,ASIANPAINT,EQ,634.1,645.0,645.0,625.0,635.0,633.25,631.51,7604,480203145000.0,,5502.0,0.7236
2006-08-31,ASIANPAINT,EQ,633.25,634.0,638.0,629.0,638.0,635.9,633.66,9179,581636950000.0,,5968.0,0.6502
2006-09-01,ASIANPAINT,EQ,635.9,635.05,644.7,632.0,640.0,638.0,637.44,12695,809227420000.0,,9072.0,0.7145999999999999
2006-09-04,ASIANPAINT,EQ,638.0,644.0,655.0,635.0,642.0,642.95,635.32,157740,10021527050000.0,,152932.0,0.9695
2006-09-05,ASIANPAINT,EQ,642.95,655.0,655.0,632.0,632.0,637.7,636.85,8670,552149365000.0,,4840.0,0.5582
2006-09-06,ASIANPAINT,EQ,637.7,638.0,645.0,635.0,642.5,644.3,641.61,9516,610554160000.0,,7332.0,0.7705
2006-09-07,ASIANPAINT,EQ,644.3,640.0,655.0,640.0,651.75,653.35,651.06,24022,1563965365000.0,,19899.0,0.8284
2006-09-08,ASIANPAINT,EQ,653.35,659.0,659.9,648.0,656.0,654.55,652.59,11610,757653680000.0,,8777.0,0.756
2006-09-11,ASIANPAINT,EQ,654.55,651.0,662.0,645.25,652.05,653.65,652.74,9259,604371130000.0,,6871.0,0.7421
2006-09-12,ASIANPAINT,EQ,653.65,652.05,660.0,649.05,654.0,656.65,653.8,5748,375803760000.0,,4021.0,0.6995
2006-09-13,ASIANPAINT,EQ,656.65,654.0,661.0,652.55,660.0,659.5,657.35,9286,610415150000.0,,7069.0,0.7613
2006-09-14,ASIANPAINT,EQ,659.5,663.0,666.75,652.55,666.75,665.6,662.95,11077,734344740000.0,,9421.0,0.8505
2006-09-15,ASIANPAINT,EQ,665.6,653.0,669.0,653.0,664.5,666.35,665.63,12528,833902870000.0,,10310.0,0.823
2006-09-18,ASIANPAINT,EQ,666.35,667.0,669.9,660.05,662.0,664.45,666.26,32070,2136692620000.0,,27443.0,0.8556999999999999
2006-09-19,ASIANPAINT,EQ,664.45,666.0,666.0,660.1,661.0,661.2,662.41,6281,416060230000.0,,5148.0,0.8196
2006-09-20,ASIANPAINT,EQ,661.2,662.0,669.6,660.25,667.0,666.8,665.29,4541,302106320000.0,,3552.0,0.7822
2006-09-21,ASIANPAINT,EQ,666.8,665.0,668.4,664.0,666.95,665.4,666.71,36906,2460558500000.0,,35709.0,0.9676000000000001
2006-09-22,ASIANPAINT,EQ,665.4,662.0,669.0,660.05,664.0,664.45,663.31,16612,1101882860000.0,,13803.0,0.8309000000000001
2006-09-25,ASIANPAINT,EQ,664.45,660.15,666.0,660.15,661.0,661.2,662.3,5502,364399475000.0,,4440.0,0.807
2006-09-26,ASIANPAINT,EQ,661.2,642.55,666.7,642.55,665.05,665.25,664.84,6601,438858659999.99994,,6067.0,0.9191
2006-09-27,ASIANPAINT,EQ,665.25,686.0,686.0,665.0,668.0,667.0,666.94,27786,1853168170000.0,,24460.0,0.8803000000000001
2006-09-28,ASIANPAINT,EQ,667.0,670.0,675.0,665.15,665.35,666.75,668.85,7281,486988075000.0,,5925.0,0.8138
2006-09-29,ASIANPAINT,EQ,666.75,665.1,685.0,665.1,679.0,676.1,677.09,14710,995998965000.0,,12678.0,0.8619
2006-10-03,ASIANPAINT,EQ,676.1,680.05,687.0,670.0,674.0,673.35,675.77,8655,584874740000.0,,6284.0,0.7261
2006-10-04,ASIANPAINT,EQ,673.35,675.1,684.9,670.0,682.05,674.7,675.0,474660,32039374050000.0,,470594.0,0.9914000000000001
2006-10-05,ASIANPAINT,EQ,674.7,690.0,735.0,679.0,685.0,680.95,685.44,9953,682214580000.0,,3480.0,0.3496
2006-10-06,ASIANPAINT,EQ,680.95,686.0,686.5,673.0,675.0,675.1,680.36,14654,996999600000.0,,13001.0,0.8872
2006-10-09,ASIANPAINT,EQ,675.1,675.0,699.95,671.0,672.0,673.2,677.28,11110,752461055000.0,,8518.0,0.7667
2006-10-10,ASIANPAINT,EQ,673.2,677.35,690.0,672.6,675.05,676.2,679.52,8354,567669675000.0,,6420.0,0.7685
2006-10-11,ASIANPAINT,EQ,676.2,680.0,685.9,668.0,675.0,674.0,676.39,8686,587514545000.0,,6647.0,0.7653
2006-10-12,ASIANPAINT,EQ,674.0,674.0,674.0,659.0,667.5,664.7,665.1,8917,593071520000.0,,6473.0,0.7259000000000001
2006-10-13,ASIANPAINT,EQ,664.7,688.0,689.0,658.0,665.0,664.25,665.87,10466,696901020000.0,,6445.0,0.6158
2006-10-16,ASIANPAINT,EQ,664.25,689.95,689.95,655.0,655.0,662.1,662.25,20731,1372914430000.0,,15370.0,0.7414000000000001
2006-10-17,ASIANPAINT,EQ,662.1,660.0,660.0,654.55,659.0,658.35,655.31,34937,2289449395000.0,,32720.0,0.9365000000000001
2006-10-18,ASIANPAINT,EQ,658.35,661.0,665.0,653.05,655.0,655.2,659.75,81730,5392131780000.0,,78721.0,0.9632
2006-10-19,ASIANPAINT,EQ,655.2,655.1,659.95,565.3,649.0,649.85,646.85,20095,1299851755000.0,,6895.0,0.3431
2006-10-20,ASIANPAINT,EQ,649.85,668.9,668.9,650.2,666.55,657.85,654.61,10006,655004205000.0,,8309.0,0.8304
2006-10-21,ASIANPAINT,EQ,657.85,663.85,665.95,655.2,655.3,662.4,663.86,3519,233611460000.0,,2750.0,0.7815000000000001
2006-10-23,ASIANPAINT,EQ,662.4,660.1,667.8,656.0,665.0,661.85,661.56,10127,669966660000.0,,9197.0,0.9081999999999999
2006-10-26,ASIANPAINT,EQ,661.85,666.9,668.0,660.0,668.0,665.35,663.33,4091,271368920000.00003,,3243.0,0.7927
2006-10-27,ASIANPAINT,EQ,665.35,665.0,674.8,663.0,671.5,672.65,669.54,14262,954892269999.9999,,10377.0,0.7276
2006-10-30,ASIANPAINT,EQ,672.65,670.0,800.0,664.0,665.0,667.25,676.1,17723,1198252360000.0,,10409.0,0.5872999999999999
2006-10-31,ASIANPAINT,EQ,667.25,670.0,680.0,664.0,673.0,668.75,670.81,21467,1440035860000.0,,18095.0,0.8429000000000001
2006-11-01,ASIANPAINT,EQ,668.75,677.1,697.0,672.55,695.0,694.4,688.39,32813,2258819875000.0,,20316.0,0.6191
2006-11-02,ASIANPAINT,EQ,694.4,696.0,696.0,685.0,692.4,691.7,690.31,15579,1075432850000.0,,13038.0,0.8369
2006-11-03,ASIANPAINT,EQ,691.7,690.0,696.9,682.1,690.0,692.15,691.21,11377,786394060000.0,,6648.0,0.5843
2006-11-06,ASIANPAINT,EQ,692.15,693.0,701.8,686.1,700.0,699.9,698.92,78695,5500130980000.0,,76062.0,0.9665
2006-11-07,ASIANPAINT,EQ,699.9,707.9,734.0,700.0,700.0,700.3,710.09,13592,965152719999.9999,,7822.0,0.5755
2006-11-08,ASIANPAINT,EQ,700.3,709.0,713.65,691.0,702.0,701.65,701.46,15037,1054791435000.0,,7480.0,0.4974
2006-11-09,ASIANPAINT,EQ,701.65,710.0,710.0,695.5,695.5,696.55,702.92,4711,331147695000.0,,2671.0,0.5670000000000001
2006-11-10,ASIANPAINT,EQ,696.55,700.0,705.0,685.85,700.0,700.65,699.96,13166,921571569999.9999,,12253.0,0.9307
2006-11-13,ASIANPAINT,EQ,700.65,705.0,708.0,691.8,702.6,700.4,701.05,3501,245437825000.0,,2476.0,0.7072
2006-11-14,ASIANPAINT,EQ,700.4,691.45,718.85,691.45,712.1,711.85,707.04,22374,1581941565000.0,,18718.0,0.8366
2006-11-15,ASIANPAINT,EQ,711.85,710.0,719.35,701.0,718.9,716.85,712.61,14603,1040619894999.9999,,8268.0,0.5662
2006-11-16,ASIANPAINT,EQ,716.85,715.0,721.0,705.0,708.0,714.95,715.29,25661,1835493545000.0,,22218.0,0.8658
2006-11-17,ASIANPAINT,EQ,714.95,717.0,721.0,697.05,700.15,703.75,713.58,21086,1504661615000.0,,16168.0,0.7668
2006-11-20,ASIANPAINT,EQ,703.75,670.0,701.0,670.0,688.75,681.6,685.55,12109,830130660000.0,,8058.0,0.6655
2006-11-21,ASIANPAINT,EQ,681.6,681.05,696.7,680.3,685.0,686.75,689.28,20091,1384832115000.0,,17820.0,0.887
2006-11-22,ASIANPAINT,EQ,686.75,694.0,707.75,690.05,701.1,703.85,698.72,23586,1648003400000.0,,21335.0,0.9046
2006-11-23,ASIANPAINT,EQ,703.85,713.0,713.0,685.0,692.4,690.3,695.08,4305,299233315000.0,,2366.0,0.5496
2006-11-24,ASIANPAINT,EQ,690.3,695.0,704.0,695.0,704.0,701.75,699.82,6656,465797295000.0,,5772.0,0.8672
2006-11-27,ASIANPAINT,EQ,701.75,709.0,709.0,700.0,702.0,702.5,701.37,6919,485274865000.00006,,6378.0,0.9218000000000001
2006-11-28,ASIANPAINT,EQ,702.5,702.5,707.5,690.5,702.0,701.0,701.01,42766,2997923305000.0,,41848.0,0.9784999999999999
2006-11-29,ASIANPAINT,EQ,701.0,705.0,707.0,700.5,702.0,702.65,701.98,4799,336878880000.0,,3815.0,0.795
2006-11-30,ASIANPAINT,EQ,702.65,714.0,724.8,704.0,715.25,713.05,712.0,167916,11955672780000.0,,164644.0,0.9805
2006-12-01,ASIANPAINT,EQ,713.05,765.0,765.0,715.0,715.0,715.1,716.62,8109,581109770000.0,,7031.0,0.8671
2006-12-04,ASIANPAINT,EQ,715.1,715.0,728.0,713.5,715.0,715.45,718.99,75205,5407141370000.0,,68424.0,0.9098
2006-12-05,ASIANPAINT,EQ,715.45,674.3,727.9,674.3,725.5,724.7,722.59,11403,823970975000.0,,8885.0,0.7792
2006-12-06,ASIANPAINT,EQ,724.7,728.0,739.0,710.0,710.0,719.35,725.24,114622,8312825434999.999,,109050.0,0.9514
2006-12-07,ASIANPAINT,EQ,719.35,721.0,722.0,694.0,698.7,699.1,700.29,21967,1538320850000.0,,18727.0,0.8525
2006-12-08,ASIANPAINT,EQ,699.1,702.0,705.0,700.0,700.5,702.0,700.89,12895,903799860000.0,,10531.0,0.8167
2006-12-11,ASIANPAINT,EQ,702.0,715.0,715.0,700.0,702.0,702.55,702.61,19630,1379222015000.0,,19339.0,0.9852
2006-12-12,ASIANPAINT,EQ,702.55,702.65,710.9,700.05,707.0,704.85,705.92,12459,879510380000.0001,,10646.0,0.8545
2006-12-13,ASIANPAINT,EQ,704.85,681.0,715.0,681.0,712.0,713.8,709.5,35415,2512709520000.0,,34521.0,0.9748000000000001
2006-12-14,ASIANPAINT,EQ,713.8,718.0,729.0,717.0,717.0,720.1,722.47,12625,912116185000.0,,10220.0,0.8095
2006-12-15,ASIANPAINT,EQ,720.1,718.1,724.0,715.0,717.0,721.35,720.04,7154,515119045000.0,,6347.0,0.8872
2006-12-18,ASIANPAINT,EQ,721.35,717.0,719.85,715.0,715.0,715.3,715.86,4202,300803260000.0,,2731.0,0.6498999999999999
2006-12-19,ASIANPAINT,EQ,715.3,715.0,733.0,705.0,730.0,726.1,716.09,93241,6676861955000.0,,89973.0,0.965
2006-12-20,ASIANPAINT,EQ,726.1,737.0,762.7,715.05,716.0,717.35,721.36,4648,335289085000.0,,2794.0,0.6011
2006-12-21,ASIANPAINT,EQ,717.35,728.0,728.0,715.0,721.9,715.9,717.81,4321,310167850000.0,,3271.0,0.757
2006-12-22,ASIANPAINT,EQ,715.9,716.45,719.85,715.0,715.0,717.3,717.94,1200,86152800000.0,,794.0,0.6617000000000001
2006-12-26,ASIANPAINT,EQ,717.3,717.0,724.2,715.0,715.0,716.8,715.73,31678,2267295605000.0,,28349.0,0.8948999999999999
2006-12-27,ASIANPAINT,EQ,716.8,725.0,730.0,715.0,715.0,715.35,718.07,5403,387971115000.0,,4145.0,0.7672
2006-12-28,ASIANPAINT,EQ,715.35,715.65,739.8,715.05,739.5,725.3,723.29,7536,545069205000.0,,6518.0,0.8649
2006-12-29,ASIANPAINT,EQ,725.3,723.0,742.25,720.35,735.0,736.5,733.11,15535,1138893460000.0,,13491.0,0.8684000000000001
2007-01-02,ASIANPAINT,EQ,736.5,744.0,749.0,737.0,742.0,740.6,744.11,13941,1037364160000.0,,4553.0,0.32659999999999995
2007-01-03,ASIANPAINT,EQ,740.6,741.05,748.9,737.35,737.35,740.8,744.15,7515,559230470000.0,,5425.0,0.7219
2007-01-04,ASIANPAINT,EQ,740.8,733.0,754.9,732.0,750.0,749.35,745.54,14425,1075437240000.0,,11782.0,0.8168000000000001
2007-01-05,ASIANPAINT,EQ,749.35,753.45,753.45,737.3,750.0,748.85,748.45,4962,371380960000.0,,3504.0,0.7062
2007-01-08,ASIANPAINT,EQ,748.85,748.0,748.0,726.0,735.0,728.75,730.6,25155,1837813970000.0,,24274.0,0.965
2007-01-09,ASIANPAINT,EQ,728.75,725.0,738.45,720.0,720.0,720.05,721.88,10670,770248415000.0,,9275.0,0.8693000000000001
2007-01-10,ASIANPAINT,EQ,720.05,721.2,730.0,720.0,720.0,720.65,721.86,6686,482634880000.0,,4906.0,0.7338
2007-01-11,ASIANPAINT,EQ,720.65,748.0,748.0,717.0,721.0,727.9,726.61,3933,285777105000.0,,2131.0,0.5418000000000001
2007-01-12,ASIANPAINT,EQ,727.9,739.0,744.0,700.0,700.0,713.7,731.97,13535,990728015000.0,,9904.0,0.7317
2007-01-15,ASIANPAINT,EQ,713.7,740.0,847.9,719.0,770.0,780.0,769.64,55291,4255415560000.0,,28627.0,0.5178
2007-01-16,ASIANPAINT,EQ,780.0,789.9,801.0,760.0,789.9,788.3,789.32,36428,2875330685000.0,,23506.0,0.6453
2007-01-17,ASIANPAINT,EQ,788.3,790.0,808.0,789.9,805.0,804.75,802.5,56632,4544699090000.0,,50506.0,0.8918
2007-01-18,ASIANPAINT,EQ,804.75,812.0,814.0,785.25,810.0,808.2,803.69,38031,3056502695000.0,,30956.0,0.8140000000000001
2007-01-19,ASIANPAINT,EQ,808.2,802.0,802.95,785.0,800.0,799.35,795.0,5357,425883955000.0,,3838.0,0.7164
2007-01-22,ASIANPAINT,EQ,799.35,808.0,808.95,792.15,794.0,798.55,799.17,4277,341807085000.0,,2590.0,0.6056
2007-01-23,ASIANPAINT,EQ,798.55,809.7,809.7,785.0,785.0,788.3,789.78,4911,387861210000.0,,3316.0,0.6752
2007-01-24,ASIANPAINT,EQ,788.3,785.0,797.95,780.0,797.95,790.45,787.6,2316,182407595000.0,,1417.0,0.6118
2007-01-25,ASIANPAINT,EQ,790.45,795.0,809.0,790.0,803.0,802.5,798.1,11232,896420515000.0,,7225.0,0.6433
2007-01-29,ASIANPAINT,EQ,802.5,804.0,815.0,785.0,792.1,799.95,797.83,13797,1100762635000.0,,7849.0,0.5689000000000001
2007-01-31,ASIANPAINT,EQ,799.95,765.05,808.0,765.05,790.1,795.9,794.37,65684,5217737485000.0,,59933.0,0.9124
2007-02-01,ASIANPAINT,EQ,795.9,785.0,801.8,781.5,792.0,795.05,794.84,54226,4310113940000.0,,52518.0,0.9684999999999999
2007-02-02,ASIANPAINT,EQ,795.05,781.05,799.9,780.0,780.0,787.55,792.67,30782,2440010695000.0,,24449.0,0.7943000000000001
2007-02-05,ASIANPAINT,EQ,787.55,792.0,792.0,775.0,778.95,778.35,781.03,23108,1804809710000.0002,,15567.0,0.6737000000000001
2007-02-06,ASIANPAINT,EQ,778.35,793.0,798.0,770.0,770.0,771.1,772.27,79099,6108549085000.0,,75861.0,0.9591
2007-02-07,ASIANPAINT,EQ,771.1,775.0,779.8,760.0,767.0,767.25,767.08,64938,4981287730000.0,,61683.0,0.9499
2007-02-08,ASIANPAINT,EQ,767.25,769.85,825.0,761.4,810.05,800.2,775.49,56248,4361962840000.0,,47892.0,0.8514
2007-02-09,ASIANPAINT,EQ,800.2,800.0,805.0,775.1,775.1,791.7,789.68,9743,769383460000.0,,4976.0,0.5107
2007-02-12,ASIANPAINT,EQ,791.7,776.1,799.9,755.05,780.1,786.9,779.17,7317,570119595000.0,,4357.0,0.5955
2007-02-13,ASIANPAINT,EQ,786.9,750.0,788.45,742.0,785.0,784.5,781.96,9830,768666045000.0,,6166.0,0.6273
2007-02-14,ASIANPAINT,EQ,784.5,780.0,785.0,753.3,774.15,778.2,769.6,12367,951761640000.0,,6012.0,0.48610000000000003
2007-02-15,ASIANPAINT,EQ,778.2,782.0,807.0,770.0,790.3,789.25,786.38,18317,1440420340000.0,,12754.0,0.6962999999999999
2007-02-19,ASIANPAINT,EQ,789.25,791.0,795.0,776.1,795.0,790.0,783.44,17475,1369067585000.0,,13496.0,0.7723000000000001
2007-02-20,ASIANPAINT,EQ,790.0,792.0,795.0,750.15,755.0,761.6,772.88,21151,1634712455000.0,,13275.0,0.6276
2007-02-21,ASIANPAINT,EQ,761.6,769.9,770.0,755.35,756.3,757.8,761.72,16730,1274360860000.0,,11528.0,0.6890999999999999
2007-02-22,ASIANPAINT,EQ,757.8,765.0,765.0,746.7,756.5,755.1,754.72,34898,2633835500000.0,,31856.0,0.9128000000000001
2007-02-23,ASIANPAINT,EQ,755.1,750.0,758.0,726.0,732.5,732.5,734.05,45672,3352557905000.0,,42779.0,0.9367000000000001
2007-02-26,ASIANPAINT,EQ,732.5,732.0,734.7,706.0,733.0,731.65,724.37,17041,1234403900000.0,,12644.0,0.742
2007-02-27,ASIANPAINT,EQ,731.65,744.9,800.0,726.25,727.0,731.95,733.36,193307,14176298185000.0,,182329.0,0.9431999999999999
2007-02-28,ASIANPAINT,EQ,731.95,695.0,750.6,694.0,740.0,737.05,736.45,25945,1910729825000.0,,20416.0,0.7869
2007-03-01,ASIANPAINT,EQ,737.05,751.0,751.0,710.0,720.0,717.3,727.79,25647,1866570335000.0002,,22190.0,0.8652
2007-03-02,ASIANPAINT,EQ,717.3,730.0,735.0,698.0,700.0,701.95,714.97,14383,1028345610000.0,,11365.0,0.7902
2007-03-05,ASIANPAINT,EQ,701.95,685.0,698.0,635.15,670.0,655.75,663.09,24362,1615429570000.0,,17008.0,0.6981
2007-03-06,ASIANPAINT,EQ,655.75,655.5,699.45,551.0,687.95,683.2,679.83,16546,1124848585000.0,,8219.0,0.49670000000000003
2007-03-07,ASIANPAINT,EQ,683.2,690.0,695.0,651.2,660.0,661.25,660.51,19329,1276694860000.0,,13851.0,0.7166
2007-03-08,ASIANPAINT,EQ,661.25,662.1,700.0,645.0,697.0,693.35,684.19,162187,11096623650000.0,,154790.0,0.9544
2007-03-09,ASIANPAINT,EQ,693.35,686.1,699.95,672.0,673.2,684.25,684.03,7350,502762075000.0,,5182.0,0.705
2007-03-12,ASIANPAINT,EQ,684.25,689.9,720.0,676.0,718.85,697.5,693.6,11827,820316730000.0,,8804.0,0.7444
2007-03-13,ASIANPAINT,EQ,697.5,717.0,718.0,688.55,695.0,696.65,697.0,8090,563872455000.0,,4697.0,0.5806
2007-03-14,ASIANPAINT,EQ,696.65,690.1,699.0,689.0,690.0,690.0,690.05,77025,5315137450000.0,,74325.0,0.9649
2007-03-15,ASIANPAINT,EQ,690.0,680.0,700.0,680.0,687.0,691.4,690.25,71725,4950788435000.0,,69467.0,0.9684999999999999
2007-03-16,ASIANPAINT,EQ,691.4,690.0,692.9,680.0,685.0,685.45,685.01,111885,7664234000000.0,,110455.0,0.9872
2007-03-19,ASIANPAINT,EQ,685.45,698.8,699.75,685.15,691.4,695.6,690.83,6981,482269470000.0,,5972.0,0.8555
2007-03-20,ASIANPAINT,EQ,695.6,695.0,725.0,678.6,702.5,710.0,698.58,78232,5465158265000.0,,74353.0,0.9504000000000001
2007-03-21,ASIANPAINT,EQ,710.0,705.0,709.0,692.55,707.75,707.0,701.93,3739,262451625000.0,,2636.0,0.705
2007-03-22,ASIANPAINT,EQ,707.0,710.0,721.95,710.0,718.0,716.5,714.86,16974,1213406765000.0,,15603.0,0.9192
2007-03-23,ASIANPAINT,EQ,716.5,701.2,720.0,701.2,715.0,716.3,715.86,14116,1010502750000.0,,9707.0,0.6877
2007-03-26,ASIANPAINT,EQ,716.3,716.15,733.6,716.15,731.05,731.6,727.67,5559,404513175000.0,,4275.0,0.7690000000000001
2007-03-28,ASIANPAINT,EQ,731.6,722.5,749.0,720.0,740.0,742.2,735.68,265522,19533920290000.0,,200336.0,0.7545000000000001
2007-03-29,ASIANPAINT,EQ,742.2,750.0,770.0,740.0,760.05,757.3,752.52,22575,1698822300000.0,,18431.0,0.8164
2007-03-30,ASIANPAINT,EQ,757.3,760.0,780.0,750.0,775.0,762.6,766.71,24418,1872162330000.0,,14922.0,0.6111
2007-04-02,ASIANPAINT,EQ,762.6,750.0,754.0,724.6,740.0,740.25,740.2,13346,987874350000.0,,10266.0,0.7692
2007-04-03,ASIANPAINT,EQ,740.25,746.0,754.0,732.0,745.0,747.3,742.11,11430,848235205000.0001,,9068.0,0.7934000000000001
2007-04-04,ASIANPAINT,EQ,747.3,754.9,848.7,750.0,774.0,768.4,766.24,5516,422655895000.0,,3364.0,0.6099
2007-04-05,ASIANPAINT,EQ,768.4,760.1,798.9,760.1,791.0,790.15,784.8,13297,1043546505000.0001,,8358.0,0.6286
2007-04-09,ASIANPAINT,EQ,790.15,790.0,796.8,781.0,785.0,787.65,790.68,8058,637128195000.0,,5357.0,0.6648000000000001
2007-04-10,ASIANPAINT,EQ,787.65,785.0,802.05,775.0,800.0,799.2,790.73,16115,1274261460000.0,,12532.0,0.7777
2007-04-11,ASIANPAINT,EQ,799.2,798.0,809.95,795.0,807.0,807.25,804.3,7968,640863570000.0,,5648.0,0.7088
2007-04-12,ASIANPAINT,EQ,807.25,799.95,816.0,785.1,808.0,803.8,800.93,32484,2601734630000.0,,21900.0,0.6742
2007-04-13,ASIANPAINT,EQ,803.8,797.05,819.0,789.0,806.5,811.45,802.29,37988,3047750715000.0,,26012.0,0.6847
2007-04-16,ASIANPAINT,EQ,811.45,815.0,815.0,801.0,809.0,808.1,809.32,28945,2342571305000.0,,23530.0,0.8129000000000001
2007-04-17,ASIANPAINT,EQ,808.1,810.0,812.0,794.0,794.0,797.25,801.94,23555,1888977605000.0,,21386.0,0.9079
2007-04-18,ASIANPAINT,EQ,797.25,800.0,800.0,774.0,774.0,782.0,788.34,3938,310446505000.0,,2575.0,0.6539
2007-04-19,ASIANPAINT,EQ,782.0,772.6,804.0,761.05,803.0,798.45,798.27,28164,2248246955000.0,,24759.0,0.8791
2007-04-20,ASIANPAINT,EQ,798.45,795.0,808.9,789.0,807.0,806.05,799.06,11672,932662575000.0,,8171.0,0.7001000000000001
2007-04-23,ASIANPAINT,EQ,806.05,795.55,805.0,785.0,793.0,790.7,793.85,28179,2236982380000.0,,19533.0,0.6931999999999999
2007-04-24,ASIANPAINT,EQ,790.7,752.0,801.0,751.0,801.0,800.35,797.51,6581,524840345000.0,,5384.0,0.8181
2007-04-25,ASIANPAINT,EQ,800.35,810.0,810.0,794.0,806.8,804.35,801.4,12301,985806065000.0,,10238.0,0.8323
2007-04-26,ASIANPAINT,EQ,804.35,803.0,806.95,800.0,800.0,800.0,802.38,17327,1390283100000.0,,13956.0,0.8054000000000001
2007-04-27,ASIANPAINT,EQ,800.0,805.0,805.0,785.0,788.0,787.15,798.22,28092,2242363945000.0,,26066.0,0.9279000000000001
2007-04-30,ASIANPAINT,EQ,787.15,788.0,798.9,785.0,790.0,790.9,789.18,34175,2697013520000.0,,33236.0,0.9725
2007-05-03,ASIANPAINT,EQ,790.9,794.0,812.0,794.0,809.9,808.75,805.98,41084,3311269570000.0,,34671.0,0.8439
2007-05-04,ASIANPAINT,EQ,808.75,807.9,813.6,803.5,805.0,807.15,806.4,10525,848740715000.0,,8691.0,0.8257
2007-05-07,ASIANPAINT,EQ,807.15,801.35,809.8,795.0,800.0,804.85,805.75,12654,1019596065000.0,,10841.0,0.8567
2007-05-08,ASIANPAINT,EQ,804.85,800.0,803.0,780.0,788.0,784.4,790.34,16525,1306044410000.0,,12867.0,0.7786
2007-05-09,ASIANPAINT,EQ,784.4,794.0,794.0,771.0,775.0,773.35,777.55,16311,1268263800000.0,,13142.0,0.8057
2007-05-10,ASIANPAINT,EQ,773.35,795.0,799.9,774.7,782.0,782.45,782.39,81480,6374888400000.0,,62854.0,0.7714
2007-05-11,ASIANPAINT,EQ,782.45,783.0,788.0,736.3,772.5,775.7,773.09,143674,11107236470000.0,,121662.0,0.8468000000000001
2007-05-14,ASIANPAINT,EQ,775.7,784.75,793.95,770.0,786.2,791.75,778.65,101885,7933270355000.0,,93364.0,0.9164
2007-05-15,ASIANPAINT,EQ,791.75,798.95,800.0,787.2,799.5,794.65,792.55,9987,791518885000.0,,5983.0,0.5991
2007-05-16,ASIANPAINT,EQ,794.65,800.0,840.0,791.15,819.95,818.7,821.86,46025,3782594485000.0,,18107.0,0.3934
2007-05-17,ASIANPAINT,EQ,818.7,820.0,829.95,810.0,817.6,815.65,817.97,15187,1242254575000.0,,10446.0,0.6878000000000001
2007-05-18,ASIANPAINT,EQ,815.65,805.0,824.95,805.0,815.25,816.15,815.62,6015,490592570000.0,,4331.0,0.72
2007-05-21,ASIANPAINT,EQ,816.15,817.0,822.0,806.5,821.0,819.75,819.56,10150,831851245000.0,,8071.0,0.7952
2007-05-22,ASIANPAINT,EQ,819.75,809.4,835.0,809.4,820.0,820.0,820.67,72969,5988361310000.0,,64619.0,0.8856
2007-05-23,ASIANPAINT,EQ,820.0,825.0,825.0,817.0,820.0,818.5,820.25,6493,532587575000.0,,4754.0,0.7322
