Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-10-17,BAJAUTOFIN,EQ,68.1,67.75,70.3,67.75,69.0,68.95,69.08,46255,319546575000.0,,37303.0,0.8065000000000001
2003-10-20,BAJAUTOFIN,EQ,68.95,67.35,70.5,67.35,70.0,69.9,69.77,12418,86645675000.0,,10713.0,0.8627
2003-10-21,BAJAUTOFIN,EQ,69.9,70.05,70.85,69.05,69.45,69.5,69.84,15280,106713264999.99998,,13168.0,0.8618000000000001
2003-10-22,BAJAUTOFIN,EQ,69.5,70.5,71.0,69.1,69.15,69.25,69.64,13230,92132525000.0,,12475.0,0.9429000000000001
2003-10-23,BAJAUTOFIN,EQ,69.25,69.25,70.0,69.2,69.95,69.6,69.58,7416,51601700000.0,,6935.0,0.9351
2003-10-24,BAJAUTOFIN,EQ,69.6,70.5,70.5,69.1,69.85,69.85,69.43,3515,24404610000.0,,3065.0,0.872
2003-10-25,BAJAUTOFIN,EQ,69.85,70.0,72.35,68.0,69.7,69.65,69.38,1970,13668350000.0,,,
2003-10-27,BAJAUTOFIN,EQ,69.65,69.8,69.85,67.8,69.15,69.15,69.13,3080,21290865000.0,,4640.0,0.9188
2003-10-28,BAJAUTOFIN,EQ,69.15,68.15,69.8,68.1,69.0,69.0,69.31,7188,49818290000.0,,6793.0,0.9450000000000001
2003-10-29,BAJAUTOFIN,EQ,69.0,68.6,69.0,68.5,68.5,68.5,68.85,10230,70432450000.0,,9930.0,0.9707
2003-10-30,BAJAUTOFIN,EQ,68.5,67.5,69.3,67.5,69.0,69.0,68.9,3950,27214200000.0,,3730.0,0.9443000000000001
2003-10-31,BAJAUTOFIN,EQ,69.0,68.05,69.2,68.05,68.5,68.55,68.59,6670,45752825000.0,,5835.0,0.8748
2003-11-03,BAJAUTOFIN,EQ,68.55,69.0,70.0,67.0,68.3,68.35,68.76,8145,56006400000.0,,6931.0,0.851
2003-11-04,BAJAUTOFIN,EQ,68.35,68.3,70.0,67.0,67.8,67.5,68.13,16112,109778470000.0,,14017.0,0.87
2003-11-05,BAJAUTOFIN,EQ,67.5,68.6,69.6,67.2,68.4,67.7,67.85,5390,36573325000.0,,4150.0,0.7698999999999999
2003-11-06,BAJAUTOFIN,EQ,67.7,68.4,68.95,68.0,68.0,68.0,68.16,8000,54528019999.99999,,7700.0,0.9625
2003-11-07,BAJAUTOFIN,EQ,68.0,67.2,71.0,67.2,69.05,69.55,69.87,32192,224927795000.00003,,28069.0,0.8719
2003-11-10,BAJAUTOFIN,EQ,69.55,68.95,72.75,68.95,72.0,71.75,71.39,17177,122618730000.0,,12012.0,0.6993
2003-11-11,BAJAUTOFIN,EQ,71.75,73.0,74.0,72.15,73.25,73.45,73.12,22545,164854825000.0,,18745.0,0.8314
2003-11-12,BAJAUTOFIN,EQ,73.45,72.5,74.9,72.5,74.9,74.25,74.29,15244,113253664999.99998,,13264.0,0.8701000000000001
2003-11-13,BAJAUTOFIN,EQ,74.25,74.45,76.0,73.1,73.1,74.2,74.77,16075,120189630000.0,,13325.0,0.8289
2003-11-14,BAJAUTOFIN,EQ,74.2,73.9,74.0,70.55,72.5,71.6,72.03,16155,116359560000.00002,,12839.0,0.7947
2003-11-15,BAJAUTOFIN,EQ,71.6,72.0,73.0,71.25,72.65,72.4,72.19,2135,15412950000.0,,1690.0,0.7916
2003-11-17,BAJAUTOFIN,EQ,72.4,72.0,75.5,72.0,74.95,75.0,74.45,12321,91730780000.0,,11372.0,0.923
2003-11-18,BAJAUTOFIN,EQ,75.0,75.55,77.0,75.1,75.65,76.05,76.05,27612,209992495000.00003,,24302.0,0.8801000000000001
2003-11-19,BAJAUTOFIN,EQ,76.05,76.9,76.9,74.5,75.75,75.5,75.28,12601,94860405000.0,,9479.0,0.7522
2003-11-20,BAJAUTOFIN,EQ,75.5,77.5,77.7,74.85,76.0,75.9,76.08,15333,116651400000.0,,14333.0,0.9348000000000001
2003-11-21,BAJAUTOFIN,EQ,75.9,75.95,75.95,72.5,74.1,74.3,73.41,3845,28224875000.0,,3185.0,0.8283
2003-11-24,BAJAUTOFIN,EQ,74.3,75.5,75.95,73.1,75.0,75.15,74.67,4606,34392865000.0,,4260.0,0.9248999999999999
2003-11-25,BAJAUTOFIN,EQ,75.15,75.5,77.4,75.0,76.95,76.5,76.23,6660,50770900000.0,,5430.0,0.8153
2003-11-27,BAJAUTOFIN,EQ,76.5,77.5,79.9,77.0,79.0,79.05,78.69,13222,104048335000.0,,11677.0,0.8831
2003-11-28,BAJAUTOFIN,EQ,79.05,82.0,82.0,79.0,81.0,81.65,81.16,10226,82995215000.0,,9101.0,0.89
2003-12-01,BAJAUTOFIN,EQ,81.65,85.95,85.95,79.05,84.5,83.75,83.36,17623,146902355000.0,,16055.0,0.9109999999999999
2003-12-02,BAJAUTOFIN,EQ,83.75,85.0,99.85,85.0,97.0,97.1,91.7,61973,568318715000.0,,44727.0,0.7217
2003-12-03,BAJAUTOFIN,EQ,97.1,98.7,102.9,97.1,98.5,99.35,99.92,50452,504105065000.00006,,31266.0,0.6197
2003-12-04,BAJAUTOFIN,EQ,99.35,98.8,102.9,91.0,97.7,97.6,97.87,24238,237228790000.0,,15858.0,0.6543000000000001
2003-12-05,BAJAUTOFIN,EQ,97.6,99.0,101.85,96.5,96.5,98.0,99.99,20976,209728654999.99997,,14163.0,0.6752
2003-12-08,BAJAUTOFIN,EQ,98.0,98.5,101.0,96.5,97.0,97.35,98.97,12225,120996839999.99998,,8406.0,0.6876000000000001
2003-12-09,BAJAUTOFIN,EQ,97.35,99.9,99.9,93.5,95.7,95.2,96.16,13751,132233955000.0,,10531.0,0.7658
2003-12-10,BAJAUTOFIN,EQ,95.2,98.0,99.85,95.0,95.0,95.2,96.52,12506,120704345000.0,,10954.0,0.8759
2003-12-11,BAJAUTOFIN,EQ,95.2,96.0,98.0,91.25,96.0,93.75,95.36,10581,100904700000.0,,6651.0,0.6286
2003-12-12,BAJAUTOFIN,EQ,93.75,95.0,97.5,94.85,97.5,96.8,95.8,11161,106922020000.0,,9885.0,0.8856999999999999
2003-12-15,BAJAUTOFIN,EQ,96.8,95.3,96.7,93.3,94.0,94.2,95.18,4959,47200405000.0,,3213.0,0.6479
2003-12-16,BAJAUTOFIN,EQ,94.2,94.0,95.0,92.05,93.65,93.2,93.6,6253,58529365000.0,,4163.0,0.6658
2003-12-17,BAJAUTOFIN,EQ,93.2,92.05,103.0,91.05,98.5,98.8,99.67,30472,303726670000.0,,24409.0,0.8009999999999999
2003-12-18,BAJAUTOFIN,EQ,98.8,99.75,100.0,97.0,98.95,98.15,98.81,5917,58466800000.0,,4615.0,0.78
2003-12-19,BAJAUTOFIN,EQ,98.15,100.85,100.85,95.05,96.8,96.05,96.94,5826,56479269999.99999,,4608.0,0.7909
2003-12-22,BAJAUTOFIN,EQ,96.05,98.0,99.7,96.0,97.0,96.95,97.86,15195,148701620000.0,,13692.0,0.9011
2003-12-23,BAJAUTOFIN,EQ,96.95,97.0,98.0,95.0,96.0,96.0,96.03,7240,69525875000.0,,5655.0,0.7811
2003-12-24,BAJAUTOFIN,EQ,96.0,95.0,96.05,92.0,95.35,95.25,95.13,7683,73091375000.0,,6682.0,0.8697
2003-12-26,BAJAUTOFIN,EQ,95.25,98.8,98.8,95.3,96.0,96.4,96.23,10372,99807285000.0,,8865.0,0.8547
2003-12-29,BAJAUTOFIN,EQ,96.4,95.05,98.0,95.05,98.0,97.65,97.47,13898,135460064999.99998,,12295.0,0.8847
2003-12-30,BAJAUTOFIN,EQ,97.65,96.0,97.5,95.0,95.0,95.1,95.56,12512,119559310000.00002,,12032.0,0.9616
2003-12-31,BAJAUTOFIN,EQ,95.1,96.0,96.0,92.0,93.25,93.4,93.95,6947,65265700000.0,,6130.0,0.8824
2004-01-01,BAJAUTOFIN,EQ,93.4,97.7,97.7,94.2,95.05,94.9,95.18,14946,142260105000.0,,14096.0,0.9431
2004-01-02,BAJAUTOFIN,EQ,94.9,95.0,96.8,94.5,95.9,95.6,95.94,12352,118505160000.00002,,11262.0,0.9118
2004-01-05,BAJAUTOFIN,EQ,95.6,96.0,99.9,94.1,96.0,97.65,96.91,28852,279607710000.0,,24756.0,0.858
2004-01-06,BAJAUTOFIN,EQ,97.65,97.0,97.5,94.0,94.0,94.45,96.05,23259,223403925000.0,,17474.0,0.7513
2004-01-07,BAJAUTOFIN,EQ,94.45,93.0,95.0,88.5,91.0,90.2,91.71,23736,217672595000.00003,,19695.0,0.8298000000000001
2004-01-08,BAJAUTOFIN,EQ,90.2,92.1,94.0,91.3,92.25,92.4,92.3,8754,80803725000.0,,7850.0,0.8967
2004-01-09,BAJAUTOFIN,EQ,92.4,98.0,100.0,92.0,93.0,93.1,93.59,16899,158154955000.0,,13864.0,0.8204000000000001
2004-01-12,BAJAUTOFIN,EQ,93.1,93.8,94.4,91.0,92.55,92.75,92.43,12282,113521280000.0,,10190.0,0.8297
2004-01-13,BAJAUTOFIN,EQ,92.75,94.4,94.4,90.0,92.0,91.65,91.9,14461,132901700000.0,,12133.0,0.8390000000000001
2004-01-14,BAJAUTOFIN,EQ,91.65,94.8,97.7,88.8,90.25,90.55,92.7,49432,458223425000.0,,41159.0,0.8326000000000001
2004-01-15,BAJAUTOFIN,EQ,90.55,96.55,98.0,89.0,89.2,89.65,91.12,28039,255495610000.0,,18689.0,0.6665000000000001
2004-01-16,BAJAUTOFIN,EQ,89.65,92.65,92.65,88.55,91.0,90.6,90.01,16736,150640585000.0,,13782.0,0.8235
2004-01-19,BAJAUTOFIN,EQ,90.6,88.7,89.65,84.55,85.7,86.65,86.04,19268,165790700000.0,,15069.0,0.7820999999999999
2004-01-20,BAJAUTOFIN,EQ,86.65,88.7,89.25,86.25,88.0,86.9,88.03,3477,30606865000.000004,,2445.0,0.7031999999999999
2004-01-21,BAJAUTOFIN,EQ,86.9,88.7,88.7,83.05,84.1,84.2,84.89,16996,144273915000.0,,16014.0,0.9422
2004-01-22,BAJAUTOFIN,EQ,84.2,82.0,83.1,80.0,80.0,80.95,81.44,20575,167560125000.0,,16200.0,0.7874
2004-01-23,BAJAUTOFIN,EQ,80.95,83.9,84.0,80.15,83.8,81.6,81.93,24085,197321845000.0,,21976.0,0.9124
2004-01-27,BAJAUTOFIN,EQ,81.6,82.5,85.7,82.5,85.0,84.8,83.95,7388,62021530000.00001,,5461.0,0.7392000000000001
2004-01-28,BAJAUTOFIN,EQ,84.8,89.25,89.25,81.5,83.55,84.1,83.66,4371,36567070000.0,,3010.0,0.6886
2004-01-29,BAJAUTOFIN,EQ,84.1,86.0,86.0,81.5,83.5,82.5,82.62,2544,21019110000.0,,2400.0,0.9434
2004-01-30,BAJAUTOFIN,EQ,82.5,82.1,83.5,79.5,79.6,79.95,81.01,8031,65061430000.00001,,7206.0,0.8973000000000001
2004-02-03,BAJAUTOFIN,EQ,79.95,82.7,82.7,72.45,78.0,76.55,78.22,5698,44571860000.0,,5376.0,0.9435
2004-02-04,BAJAUTOFIN,EQ,76.55,90.0,90.0,76.25,78.0,78.3,77.78,6023,46849765000.0,,4206.0,0.6983
2004-02-05,BAJAUTOFIN,EQ,78.3,79.0,79.1,77.0,78.75,78.6,77.85,6126,47690080000.0,,4590.0,0.7493000000000001
2004-02-06,BAJAUTOFIN,EQ,78.6,92.0,92.0,76.7,78.6,78.55,78.0,3778,29469480000.0,,3669.0,0.9711
2004-02-09,BAJAUTOFIN,EQ,78.55,79.0,81.8,78.0,80.25,79.95,79.59,6851,54524300000.0,,4970.0,0.7254
2004-02-10,BAJAUTOFIN,EQ,79.95,80.5,80.5,74.75,79.0,78.25,77.95,13677,106615250000.0,,10860.0,0.794
2004-02-11,BAJAUTOFIN,EQ,78.25,77.0,79.0,77.0,79.0,79.0,78.24,4502,35223275000.0,,4500.0,0.9995999999999999
2004-02-12,BAJAUTOFIN,EQ,79.0,78.15,80.0,77.8,77.8,78.1,79.16,5136,40656775000.0,,3751.0,0.7303000000000001
2004-02-13,BAJAUTOFIN,EQ,78.1,78.0,79.7,77.6,78.0,78.0,78.03,15498,120928950000.0,,14409.0,0.9297
2004-02-16,BAJAUTOFIN,EQ,78.0,78.5,79.7,78.0,78.2,78.45,78.77,12497,98444465000.0,,12292.0,0.9836
2004-02-17,BAJAUTOFIN,EQ,78.45,79.2,79.25,77.05,77.05,77.9,78.03,10676,83302020000.0,,9326.0,0.8734999999999999
2004-02-18,BAJAUTOFIN,EQ,77.9,78.0,79.0,78.0,78.25,78.45,78.51,8211,64467785000.0,,7959.0,0.9693
2004-02-19,BAJAUTOFIN,EQ,78.45,77.55,78.5,76.1,77.0,77.95,77.48,7710,59734800000.0,,6800.0,0.882
2004-02-20,BAJAUTOFIN,EQ,77.95,78.65,81.95,76.05,77.7,77.65,78.25,3371,26377175000.0,,2675.0,0.7935
2004-02-23,BAJAUTOFIN,EQ,77.65,81.9,81.9,75.3,76.7,76.35,76.17,3185,24259970000.0,,2251.0,0.7068000000000001
2004-02-24,BAJAUTOFIN,EQ,76.35,75.05,76.5,73.1,75.0,75.05,74.99,9315,69850850000.0,,7585.0,0.8143000000000001
2004-02-25,BAJAUTOFIN,EQ,75.05,75.05,75.05,73.0,73.0,73.05,73.52,2436,17910605000.0,,2429.0,0.9971
2004-02-26,BAJAUTOFIN,EQ,73.05,87.0,87.0,73.1,75.0,74.7,74.97,12876,96532155000.0,,9160.0,0.7114
2004-02-27,BAJAUTOFIN,EQ,74.7,73.5,77.6,73.5,75.25,75.4,74.97,6291,47166000000.0,,5996.0,0.9531000000000001
2004-03-01,BAJAUTOFIN,EQ,75.4,73.8,76.75,73.8,74.4,74.4,74.77,2404,17974890000.0,,2043.0,0.8498000000000001
2004-03-03,BAJAUTOFIN,EQ,74.4,73.1,75.75,73.1,73.75,73.8,74.03,2444,18093250000.0,,2253.0,0.9218000000000001
2004-03-04,BAJAUTOFIN,EQ,73.8,74.2,74.55,72.75,72.75,73.45,73.68,1475,10867695000.0,,1100.0,0.7458
2004-03-05,BAJAUTOFIN,EQ,73.45,73.5,74.95,72.15,73.0,73.25,73.51,5239,38510700000.0,,4899.0,0.9351
2004-03-08,BAJAUTOFIN,EQ,73.25,69.95,75.0,69.95,73.05,73.3,73.54,5200,38240250000.0,,4400.0,0.8462000000000001
2004-03-09,BAJAUTOFIN,EQ,73.3,73.25,74.75,73.25,73.95,73.65,73.76,16195,119450000000.0,,16145.0,0.9969
2004-03-10,BAJAUTOFIN,EQ,73.65,67.15,73.85,67.15,73.5,73.5,72.82,4975,36229625000.0,,4200.0,0.8442000000000001
2004-03-11,BAJAUTOFIN,EQ,73.5,73.0,74.5,72.75,73.6,73.65,73.71,38301,282320545000.0,,33200.0,0.8668000000000001
2004-03-12,BAJAUTOFIN,EQ,73.65,73.0,74.75,72.15,74.75,73.2,73.26,26270,192455515000.0,,23500.0,0.8946
2004-03-15,BAJAUTOFIN,EQ,73.2,72.05,74.0,72.0,72.0,72.3,72.76,7650,55662125000.0,,7225.0,0.9444
2004-03-16,BAJAUTOFIN,EQ,72.3,71.5,73.0,71.5,71.55,71.55,72.0,5612,40408165000.0,,5410.0,0.9640000000000001
2004-03-17,BAJAUTOFIN,EQ,71.55,71.5,71.55,71.0,71.0,71.05,71.24,2492,17751870000.0,,2492.0,1.0
2004-03-18,BAJAUTOFIN,EQ,71.05,70.05,71.95,70.05,70.75,71.05,71.33,4909,35016940000.0,,4279.0,0.8717
2004-03-19,BAJAUTOFIN,EQ,71.05,70.2,70.5,69.65,69.65,69.65,70.06,2005,14046450000.0,,2005.0,1.0
2004-03-22,BAJAUTOFIN,EQ,69.65,72.8,72.8,68.0,68.0,68.0,68.85,8114,55865425000.0,,7861.0,0.9688
2004-03-23,BAJAUTOFIN,EQ,68.0,68.05,68.05,67.0,68.0,67.75,67.51,2973,20070565000.0,,2723.0,0.9159
2004-03-24,BAJAUTOFIN,EQ,67.75,68.0,71.0,68.0,69.05,69.4,69.25,13982,96819185000.0,,13600.0,0.9727
2004-03-25,BAJAUTOFIN,EQ,69.4,69.2,71.75,68.8,69.5,69.7,69.47,14737,102379550000.0,,14100.0,0.9568000000000001
2004-03-26,BAJAUTOFIN,EQ,69.7,68.7,71.9,68.7,71.05,71.05,70.94,11652,82660280000.0,,11021.0,0.9458
2004-03-29,BAJAUTOFIN,EQ,71.05,71.1,75.5,71.1,74.0,74.1,73.43,6475,47545825000.0,,4800.0,0.7413
2004-03-30,BAJAUTOFIN,EQ,74.1,75.0,77.0,74.0,76.5,76.45,75.29,6138,46211315000.0,,5075.0,0.8268000000000001
2004-03-31,BAJAUTOFIN,EQ,76.45,74.0,76.45,74.0,76.45,76.4,75.58,2087,15774575000.0,,1782.0,0.8539
2004-04-01,BAJAUTOFIN,EQ,76.4,77.25,78.5,76.0,78.25,78.4,78.25,15131,118394364999.99998,,15131.0,1.0
2004-04-02,BAJAUTOFIN,EQ,78.4,79.0,83.0,78.5,83.0,81.75,80.24,5079,40753100000.0,,4409.0,0.8681000000000001
2004-04-05,BAJAUTOFIN,EQ,81.75,81.0,81.6,76.0,76.0,78.5,79.96,21810,174388810000.0,,14925.0,0.6843000000000001
2004-04-06,BAJAUTOFIN,EQ,78.5,77.1,79.75,77.1,79.75,78.75,78.32,2800,21930875000.0,,1940.0,0.6929000000000001
2004-04-07,BAJAUTOFIN,EQ,78.75,77.85,81.55,77.85,78.75,79.55,80.11,10019,80262965000.0,,9064.0,0.9047000000000001
2004-04-08,BAJAUTOFIN,EQ,79.55,78.75,80.5,78.1,79.5,80.0,79.63,2285,18195100000.0,,1870.0,0.8184
2004-04-12,BAJAUTOFIN,EQ,80.0,81.45,81.85,80.0,81.85,81.15,80.91,4555,36855250000.0,,4445.0,0.9759000000000001
2004-04-13,BAJAUTOFIN,EQ,81.15,79.8,81.3,79.05,81.3,81.3,80.79,4276,34546380000.0,,3676.0,0.8597
2004-04-15,BAJAUTOFIN,EQ,81.3,81.0,84.8,74.05,83.5,83.9,82.01,3847,31550930000.0,,3063.0,0.7962
2004-04-16,BAJAUTOFIN,EQ,83.9,85.5,86.7,84.0,85.1,85.2,85.65,7190,61579400000.0,,6120.0,0.8512000000000001
2004-04-17,BAJAUTOFIN,EQ,85.2,82.0,86.45,82.0,85.55,85.7,84.76,1610,13646650000.0,,1059.0,0.6578
2004-04-19,BAJAUTOFIN,EQ,85.7,84.0,87.5,84.0,87.5,86.55,86.15,6273,54043650000.0,,5823.0,0.9283
2004-04-20,BAJAUTOFIN,EQ,86.55,83.0,85.45,83.0,85.0,85.1,84.82,5589,47408000000.0,,4389.0,0.7853
2004-04-21,BAJAUTOFIN,EQ,85.1,85.0,85.5,84.5,85.5,85.3,85.21,2650,22580250000.0,,2200.0,0.8301999999999999
2004-04-22,BAJAUTOFIN,EQ,85.3,88.0,88.9,85.0,86.6,86.7,86.82,3351,29094875000.0,,2666.0,0.7956000000000001
2004-04-23,BAJAUTOFIN,EQ,86.7,85.6,89.0,85.4,87.0,87.8,86.49,14167,122523510000.00002,,13860.0,0.9783000000000001
2004-04-27,BAJAUTOFIN,EQ,87.8,82.0,86.85,82.0,84.2,84.25,84.41,4986,42085505000.0,,4315.0,0.8654000000000001
2004-04-28,BAJAUTOFIN,EQ,84.25,83.0,85.5,83.0,85.0,85.05,84.6,8161,69040875000.0,,8049.0,0.9863
2004-04-29,BAJAUTOFIN,EQ,85.05,82.15,84.6,82.15,84.55,84.55,84.1,1276,10730715000.0,,826.0,0.6473000000000001
2004-04-30,BAJAUTOFIN,EQ,84.55,68.0,87.45,68.0,86.0,86.0,84.78,3686,31250309999.999996,,3282.0,0.8904000000000001
2004-05-03,BAJAUTOFIN,EQ,86.0,86.15,89.75,83.25,85.4,84.6,84.77,2823,23931600000.0,,2707.0,0.9589
2004-05-04,BAJAUTOFIN,EQ,84.6,88.7,88.7,86.0,86.0,86.15,86.72,5066,43932545000.0,,4865.0,0.9603
2004-05-05,BAJAUTOFIN,EQ,86.15,88.9,88.9,87.0,88.0,88.0,87.78,6530,57321600000.0,,6130.0,0.9387000000000001
2004-05-06,BAJAUTOFIN,EQ,88.0,86.5,91.7,86.5,90.5,90.15,89.83,7199,64665335000.0,,7059.0,0.9806
2004-05-07,BAJAUTOFIN,EQ,90.15,88.05,92.0,88.0,90.75,90.3,90.09,3024,27241870000.0,,2743.0,0.9070999999999999
2004-05-10,BAJAUTOFIN,EQ,90.3,85.15,88.1,85.15,86.6,87.0,87.16,6232,54315900000.0,,5300.0,0.8504
2004-05-11,BAJAUTOFIN,EQ,87.0,82.6,85.9,82.6,85.9,84.85,84.17,6092,51276665000.0,,5775.0,0.948
2004-05-12,BAJAUTOFIN,EQ,84.85,84.0,85.4,81.1,84.0,84.2,84.09,8191,68881380000.0,,7021.0,0.8572
2004-05-13,BAJAUTOFIN,EQ,84.2,82.0,87.85,80.1,86.7,85.25,85.32,6457,55091680000.00001,,3703.0,0.5735
2004-05-14,BAJAUTOFIN,EQ,85.25,84.0,87.0,77.25,77.25,79.05,81.0,14289,115733930000.0,,13193.0,0.9233
2004-05-17,BAJAUTOFIN,EQ,79.05,76.0,76.0,70.0,72.05,72.25,72.43,3624,26247870000.0,,2217.0,0.6118
2004-05-18,BAJAUTOFIN,EQ,72.25,71.2,78.65,71.2,78.65,76.7,73.97,9713,71844000000.0,,5789.0,0.596
2004-05-19,BAJAUTOFIN,EQ,76.7,86.0,88.95,82.6,85.85,85.0,84.35,30349,256002140000.0,,25750.0,0.8484999999999999
2004-05-20,BAJAUTOFIN,EQ,85.0,85.95,88.0,85.0,86.6,86.65,86.6,13610,117862970000.0,,8060.0,0.5922
2004-05-21,BAJAUTOFIN,EQ,86.65,83.0,87.2,83.0,86.3,86.7,85.38,6420,54811555000.00001,,5120.0,0.7975
2004-05-24,BAJAUTOFIN,EQ,86.7,84.05,87.0,82.9,86.4,86.05,85.69,8897,76242170000.0,,7055.0,0.793
2004-05-25,BAJAUTOFIN,EQ,86.05,83.6,87.0,83.6,87.0,86.35,86.22,5267,45410175000.0,,4019.0,0.7631
2004-05-26,BAJAUTOFIN,EQ,86.35,87.0,88.0,86.5,88.0,87.6,87.37,4423,38642070000.0,,3967.0,0.8969
2004-05-27,BAJAUTOFIN,EQ,87.6,88.0,89.6,86.6,89.5,89.15,88.19,6384,56303594999.99999,,5419.0,0.8488
2004-05-28,BAJAUTOFIN,EQ,89.15,88.0,90.3,87.0,87.7,87.5,88.96,11157,99250425000.0,,9675.0,0.8672
2004-05-31,BAJAUTOFIN,EQ,87.5,80.5,84.0,80.5,84.0,83.4,82.58,5433,44863375000.0,,4140.0,0.762
2004-06-01,BAJAUTOFIN,EQ,83.4,85.0,86.5,84.55,86.0,85.95,85.46,2152,18391470000.0,,1650.0,0.7667
2004-06-02,BAJAUTOFIN,EQ,85.95,85.15,87.9,84.25,84.25,84.4,85.4,3265,27883900000.0,,2830.0,0.8668000000000001
2004-06-03,BAJAUTOFIN,EQ,84.4,83.5,86.0,82.05,83.0,83.9,84.95,5691,48347355000.0,,5095.0,0.8953
2004-06-04,BAJAUTOFIN,EQ,83.9,83.0,83.95,82.0,83.0,83.45,82.88,11112,92100445000.0,,7960.0,0.7162999999999999
2004-06-07,BAJAUTOFIN,EQ,83.45,85.95,86.25,84.0,84.5,84.6,84.52,930,7860070000.0,,850.0,0.914
2004-06-08,BAJAUTOFIN,EQ,84.6,85.0,85.0,81.2,82.85,82.85,82.39,2705,22285755000.0,,2300.0,0.8503000000000001
2004-06-09,BAJAUTOFIN,EQ,82.85,83.1,83.8,81.5,81.5,82.1,82.36,5261,43328360000.0,,5100.0,0.9694
2004-06-10,BAJAUTOFIN,EQ,82.1,82.5,83.8,82.2,83.0,83.0,82.99,3621,30049134999.999996,,3455.0,0.9542
2004-06-11,BAJAUTOFIN,EQ,83.0,82.35,82.85,81.5,81.55,81.65,82.08,2881,23648560000.0,,2230.0,0.774
2004-06-14,BAJAUTOFIN,EQ,81.65,68.0,83.9,68.0,82.0,82.0,81.34,6880,55959550000.0,,5750.0,0.8358
2004-06-15,BAJAUTOFIN,EQ,82.0,85.0,85.0,81.3,83.1,83.05,83.19,8431,70138025000.0,,5259.0,0.6238
2004-06-16,BAJAUTOFIN,EQ,83.05,84.0,84.75,83.55,83.8,83.8,84.11,2355,19806755000.0,,1864.0,0.7915000000000001
2004-06-17,BAJAUTOFIN,EQ,83.8,84.1,85.0,83.5,85.0,85.0,84.66,3734,31610545000.0,,3482.0,0.9325
2004-06-18,BAJAUTOFIN,EQ,85.0,85.0,85.75,84.55,85.7,85.4,85.06,7127,60623955000.00001,,6181.0,0.8673000000000001
2004-06-21,BAJAUTOFIN,EQ,85.4,84.05,86.0,83.85,83.85,84.15,85.22,10117,86212660000.0,,9805.0,0.9692000000000001
2004-06-22,BAJAUTOFIN,EQ,84.15,84.95,85.0,83.55,84.0,84.0,84.17,2665,22431010000.0,,2540.0,0.9531000000000001
2004-06-23,BAJAUTOFIN,EQ,84.0,84.45,84.45,83.5,83.5,83.65,83.87,2725,22854480000.0,,2723.0,0.9993000000000001
2004-06-24,BAJAUTOFIN,EQ,83.65,82.0,84.25,82.0,82.5,82.65,83.0,8760,72707460000.0,,8428.0,0.9621
2004-06-25,BAJAUTOFIN,EQ,82.65,82.6,84.4,82.6,84.1,84.1,83.85,2122,17792025000.0,,2035.0,0.9590000000000001
2004-06-28,BAJAUTOFIN,EQ,84.1,84.5,85.0,84.0,84.8,84.75,84.72,6642,56271394999.99999,,6547.0,0.9856999999999999
2004-06-29,BAJAUTOFIN,EQ,84.75,84.55,86.9,84.55,86.0,86.0,86.16,2872,24746075000.0,,2757.0,0.96
2004-06-30,BAJAUTOFIN,EQ,86.0,86.0,87.0,85.15,86.4,86.05,86.4,5860,50632790000.0,,5550.0,0.9470999999999999
2004-07-01,BAJAUTOFIN,EQ,86.05,86.0,86.75,83.2,86.7,86.45,85.72,7156,61340815000.0,,2707.0,0.37829999999999997
2004-07-02,BAJAUTOFIN,EQ,86.45,86.05,87.0,86.0,87.0,86.65,86.38,1710,14770679999.999998,,1550.0,0.9064
2004-07-05,BAJAUTOFIN,EQ,86.65,86.75,87.8,86.5,87.1,87.3,87.16,2400,20918415000.0,,2200.0,0.9167000000000001
2004-07-06,BAJAUTOFIN,EQ,87.3,87.85,91.0,87.0,90.2,90.6,89.58,17066,152880330000.0,,14890.0,0.8725
2004-07-07,BAJAUTOFIN,EQ,90.6,90.25,90.6,89.0,89.4,89.8,89.96,9676,87046325000.0,,8931.0,0.923
2004-07-08,BAJAUTOFIN,EQ,89.8,88.1,91.9,86.15,86.15,86.15,87.83,5135,45100875000.0,,3325.0,0.6475
2004-07-09,BAJAUTOFIN,EQ,86.15,88.6,88.6,86.9,87.0,87.25,87.55,4048,35440240000.0,,3630.0,0.8967
2004-07-12,BAJAUTOFIN,EQ,87.25,87.8,89.5,87.8,89.0,88.9,88.91,4064,36135040000.0,,3569.0,0.8782
2004-07-13,BAJAUTOFIN,EQ,88.9,89.85,91.0,89.05,89.7,90.7,90.35,6368,57534810000.0,,5353.0,0.8406
2004-07-14,BAJAUTOFIN,EQ,90.7,91.5,91.8,90.0,91.45,91.25,90.92,26867,244268079999.99997,,22734.0,0.8462000000000001
2004-07-15,BAJAUTOFIN,EQ,91.25,84.0,85.0,83.25,84.7,83.7,84.17,5429,45695625000.0,,3688.0,0.6793000000000001
2004-07-16,BAJAUTOFIN,EQ,83.7,84.0,85.0,83.0,84.0,84.15,84.01,7780,65362975000.0,,5915.0,0.7603
2004-07-19,BAJAUTOFIN,EQ,84.15,92.0,92.0,83.7,84.55,84.55,84.81,9358,79366880000.0,,8356.0,0.8929
