Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-07-14,SUNPHARMA,EQ,359.25,362.0,377.0,362.0,372.95,368.5,370.11,96860,3584899840000.0,,52806.0,0.5452
2003-07-15,SUNPHARMA,EQ,368.5,378.5,378.5,350.0,360.3,362.0,366.93,48244,1770213689999.9998,,24441.0,0.5065999999999999
2003-07-16,SUNPHARMA,EQ,362.0,364.95,368.0,361.5,365.25,363.7,365.02,27521,1004581980000.0001,,21480.0,0.7805
2003-07-17,SUNPHARMA,EQ,363.7,367.5,368.8,354.0,356.0,357.6,361.76,46856,1695079570000.0,,30399.0,0.6487999999999999
2003-07-18,SUNPHARMA,EQ,357.6,359.4,361.0,352.0,353.5,353.35,356.41,26407,941184435000.0,,15791.0,0.598
2003-07-21,SUNPHARMA,EQ,353.35,358.0,359.0,335.0,337.0,337.6,347.23,41465,1439789655000.0,,32371.0,0.7807
2003-07-22,SUNPHARMA,EQ,337.6,322.1,351.05,322.0,347.95,346.55,342.53,48056,1646040290000.0,,28721.0,0.5977
2003-07-23,SUNPHARMA,EQ,346.55,350.0,354.0,341.5,353.25,352.75,349.73,28375,992358835000.0,,18915.0,0.6666
2003-07-24,SUNPHARMA,EQ,352.75,355.0,357.95,354.0,356.0,356.2,355.75,42836,1523891910000.0,,33462.0,0.7812000000000001
2003-07-25,SUNPHARMA,EQ,356.2,355.2,363.0,355.2,360.0,360.0,360.09,92897,3345117760000.0,,79374.0,0.8544
2003-07-28,SUNPHARMA,EQ,360.0,367.0,393.5,367.0,393.5,389.5,385.89,239771,9252471710000.0,,143972.0,0.6005
2003-07-29,SUNPHARMA,EQ,389.5,394.75,395.5,380.0,384.25,385.25,385.74,141832,5471006365000.0,,89846.0,0.6335000000000001
2003-07-30,SUNPHARMA,EQ,385.25,389.5,394.75,386.0,393.0,390.95,390.37,61613,2405204700000.0,,45077.0,0.7316
2003-07-31,SUNPHARMA,EQ,390.95,391.0,404.9,391.0,402.5,401.0,401.2,83852,3364112379999.9995,,49426.0,0.5894
2003-08-01,SUNPHARMA,EQ,401.0,402.0,408.0,397.05,406.5,403.95,403.74,68840,2779356700000.0,,45518.0,0.6612
2003-08-04,SUNPHARMA,EQ,403.95,406.0,430.0,396.0,430.0,419.75,408.64,74591,3048069905000.0,,50107.0,0.6718000000000001
2003-08-05,SUNPHARMA,EQ,419.75,427.9,458.4,420.0,449.9,453.45,443.5,189022,8383202709999.999,,106220.0,0.5619
2003-08-06,SUNPHARMA,EQ,453.45,371.0,449.8,371.0,437.0,438.2,438.47,53976,2366678005000.0,,26298.0,0.4872
2003-08-07,SUNPHARMA,EQ,438.2,454.3,460.0,430.0,445.0,445.2,442.23,37015,1636896595000.0,,17292.0,0.4672
2003-08-08,SUNPHARMA,EQ,445.2,454.3,458.8,440.15,443.0,447.6,448.16,40870,1831641364999.9998,,25773.0,0.6306
2003-08-11,SUNPHARMA,EQ,447.6,441.5,445.9,435.0,436.85,436.8,440.98,34208,1508490285000.0,,20131.0,0.5885
2003-08-12,SUNPHARMA,EQ,436.8,437.25,454.0,437.25,454.0,446.9,446.1,51008,2275475865000.0,,37969.0,0.7444
2003-08-13,SUNPHARMA,EQ,446.9,458.0,459.0,441.0,442.0,443.55,446.94,26027,1163250070000.0,,13512.0,0.5192
2003-08-14,SUNPHARMA,EQ,443.55,445.0,448.0,435.6,437.95,437.85,440.82,22883,1008723869999.9999,,13257.0,0.5793
2003-08-18,SUNPHARMA,EQ,437.85,444.3,445.0,431.05,444.95,443.3,438.03,32048,1403791575000.0,,19426.0,0.6062
2003-08-19,SUNPHARMA,EQ,443.3,449.35,449.35,434.1,435.1,436.45,440.18,20520,903246140000.0,,13108.0,0.6388
2003-08-20,SUNPHARMA,EQ,436.45,444.7,446.0,437.0,443.5,443.8,443.53,31758,1408569850000.0,,21560.0,0.6789000000000001
2003-08-21,SUNPHARMA,EQ,443.8,448.3,455.0,433.05,454.9,452.9,450.53,40725,1834796950000.0,,33156.0,0.8140999999999999
2003-08-22,SUNPHARMA,EQ,452.9,454.0,482.0,449.0,480.0,476.85,463.44,60639,2810271660000.0,,45946.0,0.7576999999999999
2003-08-25,SUNPHARMA,EQ,476.85,478.0,507.0,460.0,469.8,472.05,479.5,67021,3213657995000.0,,35370.0,0.5277000000000001
2003-08-26,SUNPHARMA,EQ,472.05,480.0,494.8,475.2,481.0,483.15,484.28,73954,3581435690000.0,,55123.0,0.7454000000000001
2003-08-27,SUNPHARMA,EQ,483.15,499.0,499.0,476.1,483.0,479.4,484.21,29913,1448427640000.0,,16556.0,0.5535
2003-08-28,SUNPHARMA,EQ,479.4,493.0,497.5,478.0,495.0,492.2,486.78,114764,5586523685000.0,,71814.0,0.6258
2003-08-29,SUNPHARMA,EQ,492.2,492.2,514.0,485.0,505.0,504.95,498.91,81723,4077232525000.0,,51115.0,0.6255
2003-09-01,SUNPHARMA,EQ,504.95,514.4,540.0,500.1,502.0,506.2,520.93,107311,5590179575000.0,,60086.0,0.5599000000000001
2003-09-02,SUNPHARMA,EQ,506.2,508.5,513.85,489.2,496.0,496.2,500.8,76429,3827539300000.0,,45161.0,0.5909000000000001
2003-09-03,SUNPHARMA,EQ,496.2,502.0,506.0,408.45,482.0,476.3,487.93,46254,2256877905000.0,,22309.0,0.4823
2003-09-04,SUNPHARMA,EQ,476.3,475.0,500.0,475.0,500.0,496.15,490.54,52508,2575751695000.0,,32918.0,0.6269
2003-09-05,SUNPHARMA,EQ,496.15,500.0,520.0,492.2,496.5,501.05,505.02,94501,4772506695000.0,,63644.0,0.6735
2003-09-08,SUNPHARMA,EQ,501.05,500.0,523.5,500.0,514.0,515.95,513.43,158311,8128202030000.0,,90450.0,0.5713
2003-09-09,SUNPHARMA,EQ,515.95,520.0,529.0,512.0,519.0,519.55,521.69,104929,5474008390000.0,,65584.0,0.625
2003-09-10,SUNPHARMA,EQ,519.55,519.0,519.0,492.0,509.0,505.15,504.86,75957,3834752875000.0,,40779.0,0.5369
2003-09-11,SUNPHARMA,EQ,505.15,506.5,521.9,470.1,512.0,511.8,514.5,48089,2474178870000.0,,30042.0,0.6247
2003-09-12,SUNPHARMA,EQ,511.8,525.0,525.0,495.0,505.3,500.1,505.88,24909,1260107080000.0,,11656.0,0.4679
2003-09-15,SUNPHARMA,EQ,500.1,502.0,502.0,482.5,491.5,493.05,490.33,22101,1083679335000.0,,14330.0,0.6484000000000001
2003-09-16,SUNPHARMA,EQ,493.05,475.0,518.0,475.0,506.0,508.4,507.61,49978,2536914375000.0,,27716.0,0.5546
2003-09-17,SUNPHARMA,EQ,508.4,525.0,525.0,482.0,496.0,489.25,500.85,28406,1422720365000.0,,13515.0,0.4758
2003-09-18,SUNPHARMA,EQ,489.25,490.0,505.0,460.0,461.35,460.8,472.75,44871,2121290980000.0,,25936.0,0.578
2003-09-19,SUNPHARMA,EQ,460.8,464.0,496.0,464.0,492.75,489.8,480.61,55045,2645519455000.0,,34595.0,0.6285000000000001
2003-09-22,SUNPHARMA,EQ,489.8,485.05,492.0,457.5,460.0,460.4,470.29,32035,1506578410000.0,,19303.0,0.6026
2003-09-23,SUNPHARMA,EQ,460.4,466.0,467.0,460.0,462.5,462.45,462.56,53654,2481840715000.0,,37179.0,0.6929000000000001
2003-09-24,SUNPHARMA,EQ,462.45,464.0,464.0,435.0,453.5,453.1,452.36,55685,2518969440000.0,,30525.0,0.5482
2003-09-25,SUNPHARMA,EQ,453.1,453.25,474.85,451.0,456.0,459.6,463.87,74394,3450918410000.0,,38638.0,0.5194
2003-09-26,SUNPHARMA,EQ,459.6,459.7,473.4,459.7,467.2,466.75,468.91,43589,2043913964999.9998,,28583.0,0.6557
2003-09-29,SUNPHARMA,EQ,466.75,470.0,474.65,467.0,471.0,469.15,470.46,72363,3404362800000.0,,58542.0,0.809
2003-09-30,SUNPHARMA,EQ,469.15,479.0,496.0,472.6,496.0,492.05,482.59,48054,2319019635000.0,,36686.0,0.7634000000000001
2003-10-01,SUNPHARMA,EQ,492.05,496.2,502.9,483.1,493.7,491.35,493.57,47355,2337320430000.0,,29939.0,0.6322
2003-10-03,SUNPHARMA,EQ,491.35,490.0,521.0,482.0,515.5,517.3,513.87,95731,4919322635000.0,,70695.0,0.7384999999999999
2003-10-06,SUNPHARMA,EQ,517.3,517.0,521.9,510.0,511.0,511.75,512.76,34732,1780928675000.0,,22678.0,0.6529
2003-10-07,SUNPHARMA,EQ,511.75,512.5,518.75,506.3,514.8,510.75,511.89,64098,3281098360000.0,,43994.0,0.6864
2003-10-08,SUNPHARMA,EQ,510.75,512.0,527.5,511.1,526.45,522.7,519.77,66815,3472841865000.0,,48726.0,0.7293000000000001
2003-10-09,SUNPHARMA,EQ,522.7,526.0,535.0,524.15,527.0,526.2,525.87,88511,4654555135000.0,,74813.0,0.8452
2003-10-10,SUNPHARMA,EQ,526.2,550.95,550.95,501.0,505.0,512.6,524.23,75438,3954702825000.0,,65377.0,0.8666
2003-10-13,SUNPHARMA,EQ,512.6,521.1,521.5,505.0,507.5,508.05,511.16,29692,1517737570000.0,,22936.0,0.7725
2003-10-14,SUNPHARMA,EQ,508.05,510.0,518.85,488.0,488.0,493.15,502.43,32734,1644644500000.0,,23239.0,0.7099
2003-10-15,SUNPHARMA,EQ,493.15,493.0,506.0,493.0,499.1,501.05,502.35,27498,1381358410000.0,,12300.0,0.4473
2003-10-16,SUNPHARMA,EQ,501.05,500.25,524.8,500.1,520.2,521.8,514.36,77347,3978458535000.0,,61967.0,0.8012
2003-10-17,SUNPHARMA,EQ,521.8,500.0,544.9,500.0,539.0,537.0,531.62,115094,6118624395000.0,,84005.0,0.7299
2003-10-20,SUNPHARMA,EQ,537.0,548.0,548.0,524.6,525.0,528.45,529.06,51011,2698785060000.0,,35488.0,0.6957
2003-10-21,SUNPHARMA,EQ,528.45,520.15,535.0,520.15,525.0,521.5,525.59,72972,3835353454999.9995,,49071.0,0.6725
2003-10-22,SUNPHARMA,EQ,521.5,522.5,525.0,502.5,506.0,508.2,512.62,46107,2363545085000.0,,27596.0,0.5985
2003-10-23,SUNPHARMA,EQ,508.2,508.0,519.0,501.25,512.8,509.05,513.63,33744,1733179605000.0,,23187.0,0.6870999999999999
2003-10-24,SUNPHARMA,EQ,509.05,507.0,513.0,487.0,505.25,505.0,502.65,42776,2150143864999.9998,,26160.0,0.6116
2003-10-25,SUNPHARMA,EQ,505.0,510.0,529.0,505.1,509.0,509.05,510.26,6166,314628490000.0,,,
2003-10-27,SUNPHARMA,EQ,509.05,500.05,514.9,500.05,505.25,505.3,507.48,49486,2511338520000.0,,43657.0,0.7845000000000001
2003-10-28,SUNPHARMA,EQ,505.3,502.0,530.95,502.0,523.4,523.7,523.96,65670,3440837460000.0,,46235.0,0.7041
2003-10-29,SUNPHARMA,EQ,523.7,511.0,526.0,511.0,515.0,519.0,519.62,31878,1656437090000.0,,25911.0,0.8128000000000001
2003-10-30,SUNPHARMA,EQ,519.0,510.0,529.0,510.0,520.0,520.6,520.27,154029,8013622834999.999,,143511.0,0.9317000000000001
2003-10-31,SUNPHARMA,EQ,520.6,530.0,538.25,521.35,536.35,536.6,534.6,41549,2221222160000.0,,31803.0,0.7654000000000001
2003-11-03,SUNPHARMA,EQ,536.6,535.1,553.9,535.0,551.0,548.0,546.67,62319,3406796829999.9995,,44266.0,0.7103
2003-11-04,SUNPHARMA,EQ,548.0,549.0,570.0,549.0,562.0,561.15,560.31,92822,5200941900000.0,,67063.0,0.7225
2003-11-05,SUNPHARMA,EQ,561.15,560.35,610.0,542.0,600.1,603.4,588.95,226742,13354004585000.0,,144278.0,0.6363000000000001
2003-11-06,SUNPHARMA,EQ,603.4,603.5,614.0,573.6,574.0,578.6,588.58,70152,4129013029999.9995,,37109.0,0.529
2003-11-07,SUNPHARMA,EQ,578.6,575.0,590.0,565.0,577.0,582.15,575.38,99138,5704222905000.0,,70467.0,0.7108
2003-11-10,SUNPHARMA,EQ,582.15,580.0,606.0,580.0,602.25,600.25,599.62,60121,3604951345000.0005,,47667.0,0.7929
2003-11-11,SUNPHARMA,EQ,600.25,605.0,618.0,585.4,601.65,591.05,605.51,75055,4544689715000.0,,46749.0,0.6229
2003-11-12,SUNPHARMA,EQ,591.05,600.25,613.0,591.75,597.1,595.75,603.97,54978,3320529230000.0,,34331.0,0.6244
2003-11-13,SUNPHARMA,EQ,595.75,524.0,607.0,524.0,583.1,586.3,591.97,35032,2073798655000.0,,20507.0,0.5854
2003-11-14,SUNPHARMA,EQ,586.3,583.0,593.0,572.05,584.5,583.7,580.34,16564,961280875000.0,,7579.0,0.4576
2003-11-15,SUNPHARMA,EQ,583.7,584.0,597.0,569.6,588.0,589.25,585.7,8088,473711390000.00006,,5231.0,0.6468
2003-11-17,SUNPHARMA,EQ,589.25,589.0,597.0,582.05,589.9,589.4,591.14,28244,1669618040000.0,,20446.0,0.7239
2003-11-18,SUNPHARMA,EQ,589.4,593.0,595.0,576.0,590.0,584.85,582.56,28159,1640439460000.0,,15313.0,0.5438000000000001
2003-11-19,SUNPHARMA,EQ,584.85,582.05,592.0,574.0,574.0,578.35,586.29,34501,2022755039999.9998,,21215.0,0.6149
2003-11-20,SUNPHARMA,EQ,578.35,579.15,580.5,556.0,556.0,561.1,568.53,25297,1438212075000.0,,13282.0,0.525
2003-11-21,SUNPHARMA,EQ,561.1,564.95,591.0,550.0,588.5,581.7,567.14,37521,2127983055000.0,,24597.0,0.6556000000000001
2003-11-24,SUNPHARMA,EQ,581.7,599.95,615.0,572.0,589.9,587.65,591.17,59527,3519040550000.0,,27579.0,0.4633
2003-11-25,SUNPHARMA,EQ,587.65,588.05,594.0,577.1,579.15,580.7,582.47,48295,2813056780000.0,,35150.0,0.7278
2003-11-27,SUNPHARMA,EQ,580.7,583.0,593.9,573.55,592.0,588.4,581.21,88371,5136168695000.0,,63645.0,0.7202
2003-11-28,SUNPHARMA,EQ,588.4,609.0,609.0,589.0,604.5,599.1,596.85,72004,4297563360000.0,,51053.0,0.7090000000000001
2003-12-01,SUNPHARMA,EQ,599.1,610.0,625.0,608.5,610.1,615.95,616.39,100055,6167325580000.0,,59702.0,0.5967
2003-12-02,SUNPHARMA,EQ,615.95,617.0,621.5,593.6,596.0,600.35,609.89,57894,3530892854999.9995,,35188.0,0.6078
2003-12-03,SUNPHARMA,EQ,600.35,603.0,632.0,594.0,626.5,628.55,619.42,61522,3810791229999.9995,,33894.0,0.5509000000000001
2003-12-04,SUNPHARMA,EQ,628.55,639.8,669.0,631.0,660.0,662.45,657.18,97808,6427748820000.0,,69257.0,0.7081000000000001
2003-12-05,SUNPHARMA,EQ,662.45,670.0,678.7,650.3,655.0,654.2,658.68,78222,5152318880000.0,,51120.0,0.6535
2003-12-08,SUNPHARMA,EQ,654.2,650.0,654.0,637.55,648.0,644.95,647.45,28195,1825493195000.0,,15787.0,0.5599000000000001
2003-12-09,SUNPHARMA,EQ,644.95,640.0,663.95,640.0,640.1,647.65,652.43,58728,3831602295000.0005,,36532.0,0.6221
2003-12-10,SUNPHARMA,EQ,647.65,652.4,657.0,621.0,653.5,652.3,652.35,43158,2815409525000.0,,32587.0,0.7551000000000001
2003-12-11,SUNPHARMA,EQ,652.3,653.0,693.0,624.1,627.0,628.75,643.45,70966,4566287645000.0,,53594.0,0.7552
2003-12-12,SUNPHARMA,EQ,628.75,650.0,650.0,621.0,625.0,626.2,630.9,69399,4378371604999.9995,,59218.0,0.8533
2003-12-15,SUNPHARMA,EQ,626.2,625.0,639.0,620.0,626.0,627.65,632.04,39296,2483672270000.0,,28484.0,0.7249
2003-12-16,SUNPHARMA,EQ,627.65,625.0,649.0,620.0,632.0,625.25,630.75,41554,2621016250000.0,,26858.0,0.6463
2003-12-17,SUNPHARMA,EQ,625.25,637.0,651.4,625.5,645.0,646.0,638.61,88509,5652272690000.0,,52626.0,0.5946
2003-12-18,SUNPHARMA,EQ,646.0,645.0,659.0,627.15,632.0,630.5,638.03,56053,3576331735000.0,,33812.0,0.6032000000000001
2003-12-19,SUNPHARMA,EQ,630.5,644.8,647.0,627.0,635.8,632.8,637.17,32778,2088522500000.0,,19881.0,0.6065
2003-12-22,SUNPHARMA,EQ,632.8,630.0,646.0,618.0,619.95,621.5,629.45,39528,2488074120000.0,,25253.0,0.6389
2003-12-23,SUNPHARMA,EQ,621.5,629.8,630.0,605.0,612.0,608.2,618.18,52419,3240461215000.0,,34143.0,0.6513
2003-12-24,SUNPHARMA,EQ,608.2,618.9,618.9,602.2,605.0,604.95,609.44,36632,2232485835000.0,,22145.0,0.6045
2003-12-26,SUNPHARMA,EQ,604.95,612.95,617.0,606.0,609.0,608.35,610.91,47027,2872907350000.0,,32826.0,0.698
2003-12-29,SUNPHARMA,EQ,608.35,618.8,618.8,598.8,603.8,602.25,606.76,69030,4188489720000.0005,,52311.0,0.7578
2003-12-30,SUNPHARMA,EQ,602.25,614.0,615.0,604.0,609.0,606.45,608.85,35345,2151996645000.0,,21201.0,0.5998
2003-12-31,SUNPHARMA,EQ,606.45,608.1,613.0,590.1,600.0,595.65,601.19,45398,2729298795000.0,,26620.0,0.5864
2004-01-01,SUNPHARMA,EQ,595.65,602.0,610.9,594.0,594.0,597.15,602.63,52296,3151514130000.0,,31229.0,0.5972
2004-01-02,SUNPHARMA,EQ,597.15,602.0,611.0,597.3,604.1,604.65,605.73,65902,3991877025000.0,,45450.0,0.6897
2004-01-05,SUNPHARMA,EQ,604.65,613.0,615.0,585.0,588.0,587.25,596.42,68329,4075251829999.9995,,38707.0,0.5665
2004-01-06,SUNPHARMA,EQ,587.25,600.0,618.0,595.0,604.0,603.05,608.3,125605,7640518180000.0,,68154.0,0.5426
2004-01-07,SUNPHARMA,EQ,603.05,610.0,610.0,585.05,588.25,589.6,592.75,33573,1990033580000.0,,17360.0,0.5171
2004-01-08,SUNPHARMA,EQ,589.6,602.0,606.0,585.15,595.0,592.9,599.49,52007,3117785680000.0,,28966.0,0.557
2004-01-09,SUNPHARMA,EQ,592.9,611.0,645.0,602.0,635.0,628.85,615.44,131871,8115885384999.999,,98473.0,0.7467
2004-01-12,SUNPHARMA,EQ,628.85,645.0,648.7,600.1,605.0,605.5,622.55,103348,6433954485000.0,,62518.0,0.6049
2004-01-13,SUNPHARMA,EQ,605.5,606.25,620.0,602.2,620.0,613.8,611.48,35127,2147929505000.0,,18061.0,0.5142
2004-01-14,SUNPHARMA,EQ,613.8,625.0,629.65,615.0,622.1,621.0,620.42,42022,2607127745000.0,,25040.0,0.5959000000000001
2004-01-15,SUNPHARMA,EQ,621.0,621.0,628.0,614.8,627.95,623.4,621.23,41190,2558847940000.0,,28311.0,0.6873
2004-01-16,SUNPHARMA,EQ,623.4,611.1,620.0,600.0,606.05,607.2,609.19,40110,2443468295000.0,,26931.0,0.6714
2004-01-19,SUNPHARMA,EQ,607.2,605.0,615.9,587.6,605.0,605.35,603.06,34017,2051437795000.0,,20056.0,0.5896
2004-01-20,SUNPHARMA,EQ,605.35,610.0,610.0,587.0,590.0,593.7,598.41,44571,2667171070000.0,,32301.0,0.7247
2004-01-21,SUNPHARMA,EQ,593.7,595.0,608.95,588.0,600.0,593.8,599.59,77653,4655959770000.0,,52885.0,0.6809999999999999
2004-01-22,SUNPHARMA,EQ,593.8,595.0,613.9,586.0,594.0,593.55,597.55,60022,3586601415000.0,,39799.0,0.6631
2004-01-23,SUNPHARMA,EQ,593.55,607.4,612.0,595.0,607.0,604.65,602.81,35259,2125442120000.0,,22757.0,0.6454000000000001
2004-01-27,SUNPHARMA,EQ,604.65,609.5,626.0,607.05,624.0,621.2,620.33,40341,2502473765000.0,,25719.0,0.6375000000000001
2004-01-28,SUNPHARMA,EQ,621.2,625.0,634.85,612.0,615.25,618.0,619.38,53920,3339684830000.0,,33082.0,0.6135
2004-01-29,SUNPHARMA,EQ,618.0,624.8,634.0,611.0,626.0,624.6,622.92,77612,4834589735000.0,,48364.0,0.6232
2004-01-30,SUNPHARMA,EQ,624.6,635.0,641.0,598.1,615.0,610.75,611.47,70118,4287536629999.9995,,44480.0,0.6344
2004-02-03,SUNPHARMA,EQ,610.75,600.0,643.0,600.0,640.0,640.3,635.9,184396,11725821385000.0,,151862.0,0.8236
2004-02-04,SUNPHARMA,EQ,640.3,640.0,656.0,624.15,632.0,633.0,634.13,92208,5847159630000.0,,45162.0,0.48979999999999996
2004-02-05,SUNPHARMA,EQ,633.0,640.0,652.0,634.0,639.95,637.3,641.53,84509,5421507425000.0,,42869.0,0.5073
2004-02-06,SUNPHARMA,EQ,637.3,645.0,645.0,615.15,633.9,627.5,625.57,31734,1985191410000.0002,,14734.0,0.4643
2004-02-09,SUNPHARMA,EQ,627.5,630.5,655.0,630.5,637.55,639.5,640.97,36165,2318053465000.0,,21298.0,0.5889
2004-02-10,SUNPHARMA,EQ,639.5,641.0,645.0,616.0,625.9,626.65,637.57,26559,1693309435000.0002,,9834.0,0.3703
2004-02-11,SUNPHARMA,EQ,626.65,637.0,640.0,625.9,640.0,637.8,634.55,29607,1878722310000.0002,,18887.0,0.6379
2004-02-12,SUNPHARMA,EQ,637.8,645.0,647.0,625.0,638.0,630.45,632.29,173058,10942212400000.0,,164184.0,0.9487000000000001
2004-02-13,SUNPHARMA,EQ,630.45,625.5,641.0,625.5,636.5,639.4,638.4,27579,1760656225000.0,,15769.0,0.5718
2004-02-16,SUNPHARMA,EQ,639.4,637.1,655.0,635.0,655.0,651.9,645.37,46536,3003305535000.0,,35255.0,0.7576
2004-02-17,SUNPHARMA,EQ,651.9,661.0,700.0,647.0,691.0,693.0,682.31,121501,8290081884999.999,,47753.0,0.39299999999999996
2004-02-18,SUNPHARMA,EQ,693.0,693.0,725.0,680.0,707.0,708.8,709.48,133677,9484159865000.0,,37130.0,0.2778
2004-02-19,SUNPHARMA,EQ,708.8,702.0,709.95,673.5,679.5,677.75,684.22,74468,5095244180000.0,,36237.0,0.4866
2004-02-20,SUNPHARMA,EQ,677.75,685.0,700.0,673.6,684.9,680.15,680.73,47254,3216698955000.0,,23831.0,0.5043
2004-02-23,SUNPHARMA,EQ,680.15,689.0,710.0,680.0,680.2,687.55,697.33,59134,4123585400000.0,,33831.0,0.5721
2004-02-24,SUNPHARMA,EQ,687.55,608.95,695.0,608.95,681.0,684.9,686.66,65838,4520861610000.0,,37699.0,0.5726
2004-02-25,SUNPHARMA,EQ,684.9,677.0,686.75,650.0,650.25,653.85,667.13,46311,3089525350000.0,,28054.0,0.6058
2004-02-26,SUNPHARMA,EQ,653.85,673.8,676.95,635.55,635.55,651.75,662.25,54373,3600837150000.0,,30572.0,0.5623
2004-02-27,SUNPHARMA,EQ,651.75,654.9,669.9,636.05,650.0,650.4,648.0,75211,4873639575000.0,,52470.0,0.6976000000000001
2004-03-01,SUNPHARMA,EQ,650.4,664.4,671.0,649.75,660.0,665.25,659.7,65871,4345536850000.0,,46382.0,0.7041
2004-03-03,SUNPHARMA,EQ,665.25,668.0,668.7,644.1,655.0,655.35,655.02,55922,3663026485000.0,,39674.0,0.7095
2004-03-04,SUNPHARMA,EQ,655.35,667.9,689.95,657.25,688.0,684.7,682.02,61747,4211266020000.0005,,33018.0,0.5347
2004-03-05,SUNPHARMA,EQ,684.7,692.0,698.7,682.25,683.45,685.9,692.26,43028,2978676070000.0,,22065.0,0.5128
2004-03-08,SUNPHARMA,EQ,685.9,690.0,699.0,685.0,694.0,689.55,690.61,35740,2468234970000.0,,23727.0,0.6639
2004-03-09,SUNPHARMA,EQ,689.55,699.0,703.5,685.0,693.8,692.0,693.11,42134,2920365435000.0,,20200.0,0.4794
2004-03-10,SUNPHARMA,EQ,692.0,698.0,700.0,685.0,690.0,690.35,691.81,37877,2620381390000.0,,17455.0,0.4608
2004-03-11,SUNPHARMA,EQ,690.35,685.05,694.8,684.0,686.25,688.55,686.17,63675,4369163690000.0,,51685.0,0.8117000000000001
2004-03-12,SUNPHARMA,EQ,688.55,687.5,689.0,664.0,676.65,680.0,679.69,36234,2462772130000.0,,25298.0,0.6981999999999999
2004-03-15,SUNPHARMA,EQ,680.0,665.0,678.9,650.0,650.0,655.7,659.51,30256,1995417230000.0,,17375.0,0.5743
2004-03-16,SUNPHARMA,EQ,655.7,650.0,654.9,602.0,620.0,622.15,621.13,67336,4182440610000.0,,41480.0,0.616
2004-03-17,SUNPHARMA,EQ,622.15,625.0,629.0,611.55,619.95,618.75,619.7,53871,3338381450000.0,,34870.0,0.6473000000000001
2004-03-18,SUNPHARMA,EQ,618.75,620.0,629.0,610.1,610.1,619.7,619.99,45234,2804461635000.0,,28920.0,0.6393
2004-03-19,SUNPHARMA,EQ,619.7,620.0,620.0,591.0,606.6,608.85,605.48,56060,3394304775000.0,,34540.0,0.6161
2004-03-22,SUNPHARMA,EQ,608.85,609.0,623.9,600.05,604.0,610.65,608.63,71223,4334835579999.9995,,54317.0,0.7626000000000001
2004-03-23,SUNPHARMA,EQ,610.65,640.0,640.0,603.0,615.0,621.65,621.47,44491,2764968250000.0,,31295.0,0.7034
2004-03-24,SUNPHARMA,EQ,621.65,601.1,645.0,601.1,644.5,625.25,622.59,36975,2302034790000.0,,26869.0,0.7267
2004-03-25,SUNPHARMA,EQ,625.25,634.1,645.0,630.05,635.0,635.9,635.7,42776,2719249510000.0,,28275.0,0.6609999999999999
2004-03-26,SUNPHARMA,EQ,635.9,638.2,642.0,619.05,630.0,632.05,629.93,44928,2830136955000.0,,30505.0,0.679
2004-03-29,SUNPHARMA,EQ,632.05,628.1,648.0,628.1,646.0,642.1,636.22,11492,731143370000.0,,7627.0,0.6637000000000001
2004-03-30,SUNPHARMA,EQ,642.1,651.0,679.9,642.0,650.0,649.05,648.3,27106,1757274345000.0,,17273.0,0.6372
2004-03-31,SUNPHARMA,EQ,649.05,645.0,660.0,642.0,652.0,651.5,650.67,76685,4989659855000.0,,60297.0,0.7863
2004-04-01,SUNPHARMA,EQ,651.5,640.0,689.0,634.0,664.75,676.6,661.84,76890,5088920800000.0,,53764.0,0.6992
2004-04-02,SUNPHARMA,EQ,676.6,680.0,680.0,646.25,664.0,660.9,660.45,23309,1539444690000.0,,12889.0,0.5529999999999999
2004-04-05,SUNPHARMA,EQ,660.9,664.9,664.9,647.5,651.0,652.9,656.23,19126,1255098890000.0,,12589.0,0.6581999999999999
2004-04-06,SUNPHARMA,EQ,652.9,653.0,690.0,648.0,676.0,674.75,673.5,66623,4487037810000.0,,41594.0,0.6243
2004-04-07,SUNPHARMA,EQ,674.75,673.0,721.0,671.1,716.0,715.05,697.66,66845,4663478165000.0,,42575.0,0.6369
2004-04-08,SUNPHARMA,EQ,715.05,701.0,715.55,699.75,700.5,700.5,703.48,68847,4843255845000.0,,35083.0,0.5096
2004-04-12,SUNPHARMA,EQ,700.5,706.9,710.0,699.0,700.85,700.3,702.24,42247,2966746195000.0,,22918.0,0.5425
2004-04-13,SUNPHARMA,EQ,700.3,700.85,731.0,690.15,727.0,727.4,712.41,41202,2935278005000.0,,25687.0,0.6234000000000001
2004-04-15,SUNPHARMA,EQ,727.4,727.0,746.8,720.0,724.9,734.6,729.43,90280,6585267555000.0,,66389.0,0.7354
2004-04-16,SUNPHARMA,EQ,734.6,733.0,765.0,725.0,752.0,752.0,748.15,58839,4402026640000.0,,32264.0,0.5483
2004-04-17,SUNPHARMA,EQ,752.0,741.05,760.0,741.05,753.0,748.0,752.49,16274,1224604100000.0,,6141.0,0.3774
2004-04-19,SUNPHARMA,EQ,748.0,750.0,752.95,702.05,706.8,705.75,715.64,48685,3484107165000.0,,25986.0,0.5338
2004-04-20,SUNPHARMA,EQ,705.75,713.95,722.0,700.05,703.0,706.15,713.11,35007,2496380055000.0,,13594.0,0.3883
