Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-13,TATAMOTORS,EQ,591.85,588.0,629.75,588.0,628.1,625.55,612.86,5404704,331234746065000.0,,1971468.0,0.36479999999999996
2005-12-14,TATAMOTORS,EQ,625.55,628.95,636.0,613.15,614.25,616.75,623.89,3620719,225892367800000.0,,1003926.0,0.2773
2005-12-15,TATAMOTORS,EQ,616.75,616.95,622.45,600.7,617.0,611.2,613.24,1866473,114459430690000.02,,608100.0,0.3258
2005-12-16,TATAMOTORS,EQ,611.2,611.3,620.95,602.65,620.35,619.1,612.91,2420295,148342911805000.0,,664616.0,0.2746
2005-12-19,TATAMOTORS,EQ,619.1,621.15,626.8,611.1,625.0,623.15,621.87,2404417,149523780720000.0,,882119.0,0.3669
2005-12-20,TATAMOTORS,EQ,623.15,623.0,637.0,620.1,637.0,632.65,627.55,2341315,146929721405000.0,,644311.0,0.2752
2005-12-21,TATAMOTORS,EQ,632.65,635.0,639.35,621.6,625.0,627.5,631.29,3038702,191831567075000.0,,1110845.0,0.36560000000000004
2005-12-22,TATAMOTORS,EQ,627.5,628.0,640.0,625.35,639.7,635.55,632.04,2359839,149151686635000.0,,705901.0,0.29910000000000003
2005-12-23,TATAMOTORS,EQ,635.55,638.95,643.7,629.15,639.0,639.35,638.79,2512797,160514817680000.0,,665929.0,0.265
2005-12-26,TATAMOTORS,EQ,639.35,637.0,643.4,622.15,631.5,637.1,631.51,2558769,161588720510000.0,,1003823.0,0.3923
2005-12-27,TATAMOTORS,EQ,637.1,636.9,665.5,631.0,661.4,659.55,653.73,4050072,264765189040000.0,,1156046.0,0.2854
2005-12-28,TATAMOTORS,EQ,659.55,661.0,662.0,638.65,640.0,641.95,647.72,2771123,179491561280000.0,,971511.0,0.3506
2005-12-29,TATAMOTORS,EQ,641.95,644.0,661.4,635.1,653.25,656.05,648.84,3574224,231909222225000.0,,1087470.0,0.3043
2005-12-30,TATAMOTORS,EQ,656.05,654.8,659.0,644.05,658.0,653.4,651.17,1238432,80642645880000.0,,260647.0,0.21050000000000002
2006-01-02,TATAMOTORS,EQ,653.4,657.05,657.05,638.25,639.0,639.55,645.48,999319,64503980704999.99,,396682.0,0.397
2006-01-03,TATAMOTORS,EQ,639.55,639.5,649.8,639.5,646.0,645.45,646.07,913233,59001153829999.99,,294685.0,0.32270000000000004
2006-01-04,TATAMOTORS,EQ,645.45,652.5,679.0,649.9,659.0,659.2,657.5,1032788,67905557545000.01,,267858.0,0.2594
2006-01-05,TATAMOTORS,EQ,659.2,660.0,662.0,645.0,645.9,647.05,651.42,1565923,102007549645000.0,,742705.0,0.4743
2006-01-06,TATAMOTORS,EQ,647.05,648.5,659.35,638.15,645.5,647.1,650.21,1955065,127119486690000.02,,603278.0,0.3086
2006-01-09,TATAMOTORS,EQ,647.1,645.0,653.4,642.0,643.0,645.45,647.21,845755,54738390250000.0,,231741.0,0.27399999999999997
2006-01-10,TATAMOTORS,EQ,645.45,645.0,648.5,635.0,636.5,636.45,640.03,1296768,82996676400000.0,,481858.0,0.3716
2006-01-12,TATAMOTORS,EQ,636.45,634.0,647.4,622.0,641.0,641.95,641.46,1463722,93892187400000.0,,540545.0,0.3693
2006-01-13,TATAMOTORS,EQ,641.95,645.1,656.7,642.0,643.1,643.7,649.68,2768546,179865578065000.0,,1303700.0,0.47090000000000004
2006-01-16,TATAMOTORS,EQ,643.7,649.5,652.7,638.0,642.9,640.95,643.28,1220665,78522939000000.0,,505619.0,0.4142
2006-01-17,TATAMOTORS,EQ,640.95,646.0,649.85,621.1,635.0,629.4,635.93,1033109,65699008075000.0,,394809.0,0.3822
2006-01-18,TATAMOTORS,EQ,629.4,627.0,628.0,608.3,616.6,617.2,617.38,1610788,99446606630000.0,,601335.0,0.37329999999999997
2006-01-19,TATAMOTORS,EQ,617.2,625.1,646.0,622.45,644.9,641.05,632.0,1133469,71634980980000.0,,463495.0,0.40890000000000004
2006-01-20,TATAMOTORS,EQ,641.05,646.0,664.75,640.5,660.0,660.9,651.18,1044704,68028853895000.01,,348210.0,0.3333
2006-01-23,TATAMOTORS,EQ,660.9,657.6,657.6,641.2,643.5,644.8,647.81,1472975,95420715570000.0,,638466.0,0.4335
2006-01-24,TATAMOTORS,EQ,644.8,648.0,665.5,646.5,661.95,663.55,657.65,1562267,102742814145000.0,,464070.0,0.297
2006-01-25,TATAMOTORS,EQ,663.55,668.0,684.0,666.0,673.4,675.85,677.93,2046868,138762633200000.0,,585362.0,0.28600000000000003
2006-01-27,TATAMOTORS,EQ,675.85,679.8,696.9,679.8,690.0,690.8,690.68,1296707,89561333455000.0,,412989.0,0.3185
2006-01-30,TATAMOTORS,EQ,690.8,695.0,703.8,684.5,685.05,688.15,693.88,1548928,107476415884999.98,,409543.0,0.2644
2006-01-31,TATAMOTORS,EQ,688.15,687.0,711.6,687.0,707.0,708.45,701.54,1786360,125320679795000.0,,528135.0,0.2956
2006-02-01,TATAMOTORS,EQ,708.45,708.0,722.25,698.0,707.0,706.9,711.79,2345544,166954511575000.0,,770442.0,0.3285
2006-02-02,TATAMOTORS,EQ,706.9,709.0,716.9,698.5,707.05,706.8,707.42,1815830,128455524600000.0,,457588.0,0.252
2006-02-03,TATAMOTORS,EQ,706.8,698.0,734.0,698.0,717.0,718.35,723.3,4008897,289962933895000.0,,1296361.0,0.3234
2006-02-06,TATAMOTORS,EQ,718.35,716.9,737.5,712.2,736.3,733.65,727.56,1998749,145420792355000.0,,793419.0,0.397
2006-02-07,TATAMOTORS,EQ,733.65,736.5,770.5,732.4,770.05,764.65,749.36,3621101,271351541285000.0,,1400922.0,0.38689999999999997
2006-02-08,TATAMOTORS,EQ,764.65,768.8,770.0,749.0,750.05,751.45,758.59,2407736,182647929025000.0,,728378.0,0.3025
2006-02-10,TATAMOTORS,EQ,751.45,759.8,766.4,750.35,752.0,754.15,758.56,1880726,142664800515000.0,,701170.0,0.3728
2006-02-13,TATAMOTORS,EQ,754.15,758.0,798.0,750.0,797.0,791.45,773.74,2548777,197208077835000.0,,599565.0,0.2352
2006-02-14,TATAMOTORS,EQ,791.45,791.0,793.9,762.5,767.05,766.7,772.9,2028695,156796995810000.0,,789086.0,0.389
2006-02-15,TATAMOTORS,EQ,766.7,774.0,780.7,765.0,766.25,770.3,771.8,2101590,162201119345000.0,,487393.0,0.23190000000000002
2006-02-16,TATAMOTORS,EQ,770.3,770.0,810.0,767.1,796.95,800.5,793.71,3835472,304426374745000.0,,1240242.0,0.3234
2006-02-17,TATAMOTORS,EQ,800.5,797.0,812.0,770.55,773.3,773.35,790.14,3821631,301961933415000.0,,1279087.0,0.3347
2006-02-20,TATAMOTORS,EQ,773.35,774.0,785.95,768.05,785.05,782.15,777.0,2766589,214963302069999.97,,840562.0,0.3038
2006-02-21,TATAMOTORS,EQ,782.15,785.95,800.0,785.1,793.1,793.7,792.36,1706958,135252676920000.0,,369608.0,0.2165
2006-02-22,TATAMOTORS,EQ,793.7,794.0,796.9,789.3,789.6,791.35,792.84,1036217,82155669070000.0,,239879.0,0.23149999999999998
2006-02-23,TATAMOTORS,EQ,791.35,795.0,797.8,781.75,790.0,785.25,790.42,2317049,183143520295000.0,,1254770.0,0.5415
2006-02-24,TATAMOTORS,EQ,785.25,785.0,793.4,775.25,782.0,783.85,783.47,1600441,125389336570000.0,,476326.0,0.29760000000000003
2006-02-27,TATAMOTORS,EQ,783.85,785.1,794.8,783.1,785.0,786.45,788.12,1207500,95165924580000.0,,617580.0,0.5115
2006-02-28,TATAMOTORS,EQ,786.45,794.8,822.4,780.1,813.65,816.2,802.82,3585677,287866961415000.0,,816295.0,0.2277
2006-03-01,TATAMOTORS,EQ,816.2,816.0,855.65,810.05,843.0,846.1,836.71,3717074,311009751380000.0,,1258290.0,0.3385
2006-03-02,TATAMOTORS,EQ,846.1,851.0,885.9,851.0,862.0,864.0,863.63,3847168,332252838085000.0,,1172288.0,0.30469999999999997
2006-03-03,TATAMOTORS,EQ,864.0,866.0,910.0,864.0,905.0,904.95,895.12,4102808,367249786410000.0,,1032276.0,0.2516
2006-03-06,TATAMOTORS,EQ,904.95,910.0,941.85,910.0,929.0,927.2,929.93,2965708,275791264019999.97,,901563.0,0.304
2006-03-07,TATAMOTORS,EQ,927.2,930.0,931.0,907.55,915.0,911.4,915.42,2470677,226170021575000.0,,1049466.0,0.42479999999999996
2006-03-08,TATAMOTORS,EQ,911.4,916.0,918.5,875.65,881.0,879.45,896.27,4442166,398138312675000.0,,1469169.0,0.3307
2006-03-09,TATAMOTORS,EQ,879.45,880.0,887.5,843.3,877.75,876.3,865.06,5212329,450896966155000.0,,1395696.0,0.26780000000000004
2006-03-10,TATAMOTORS,EQ,876.3,885.0,900.0,880.1,896.9,896.0,891.94,2827919,252232768285000.0,,1022491.0,0.3616
2006-03-13,TATAMOTORS,EQ,896.0,905.0,905.0,884.5,886.95,888.7,893.47,2091737,186890646465000.0,,602311.0,0.2879
2006-03-14,TATAMOTORS,EQ,888.7,886.1,905.85,880.0,894.0,893.6,894.52,2665358,238420964415000.0,,688519.0,0.2583
2006-03-16,TATAMOTORS,EQ,893.6,899.0,921.85,898.0,918.75,919.05,916.47,4169947,382164204200000.0,,1961948.0,0.4705
2006-03-17,TATAMOTORS,EQ,919.05,922.0,943.85,920.15,936.15,937.9,933.43,3935727,367371316280000.0,,1470839.0,0.3737
2006-03-20,TATAMOTORS,EQ,937.9,940.0,947.0,933.6,946.9,941.35,938.97,1644573,154420566475000.0,,640174.0,0.3893
2006-03-21,TATAMOTORS,EQ,941.35,944.0,944.9,902.65,909.15,906.7,922.73,2093052,193132621300000.0,,871280.0,0.41630000000000006
2006-03-22,TATAMOTORS,EQ,906.7,903.0,922.9,896.05,922.0,917.15,907.61,3005918,272821030150000.0,,705754.0,0.2348
2006-03-23,TATAMOTORS,EQ,917.15,922.9,926.9,901.2,904.85,905.65,911.36,1803986,164408361290000.0,,503205.0,0.27890000000000004
2006-03-24,TATAMOTORS,EQ,905.65,905.75,914.8,898.85,910.0,909.15,906.69,1555528,141037615380000.0,,383596.0,0.2466
2006-03-27,TATAMOTORS,EQ,909.15,914.0,916.9,898.0,899.0,901.7,908.47,1503786,136615032795000.0,,743732.0,0.49460000000000004
2006-03-28,TATAMOTORS,EQ,901.7,902.0,913.9,900.15,903.1,905.4,907.69,1362490,123671707005000.0,,487339.0,0.3577
2006-03-29,TATAMOTORS,EQ,905.4,907.95,910.9,897.0,906.7,903.9,903.73,974745,88090626890000.0,,219807.0,0.2255
2006-03-30,TATAMOTORS,EQ,903.9,905.0,921.4,898.7,916.0,910.9,910.5,1685847,153496680630000.0,,511064.0,0.3031
2006-03-31,TATAMOTORS,EQ,910.9,912.0,937.0,907.1,934.5,931.85,925.95,1511376,139945792145000.0,,465155.0,0.3078
2006-04-03,TATAMOTORS,EQ,931.85,937.0,975.05,937.0,969.0,972.3,960.94,2457690,236170486094999.97,,1036067.0,0.4216
2006-04-04,TATAMOTORS,EQ,972.3,972.0,974.0,950.0,961.0,962.55,962.59,1429728,137624373509999.98,,396858.0,0.2776
2006-04-05,TATAMOTORS,EQ,962.55,969.0,973.95,955.25,960.1,964.6,964.35,998784,96317934575000.0,,279333.0,0.2797
2006-04-07,TATAMOTORS,EQ,964.6,971.0,974.0,910.0,929.7,927.6,946.28,2509404,237460766185000.0,,1102768.0,0.43950000000000006
2006-04-10,TATAMOTORS,EQ,927.6,929.7,953.8,918.05,949.0,951.35,935.28,1187799,111092948570000.0,,293070.0,0.24670000000000003
2006-04-12,TATAMOTORS,EQ,951.35,950.0,950.0,898.0,903.0,903.25,920.3,1429525,131558978490000.02,,483008.0,0.3379
2006-04-13,TATAMOTORS,EQ,903.25,904.0,919.4,880.0,912.3,907.15,903.11,2287531,206589145535000.0,,624011.0,0.27280000000000004
2006-04-17,TATAMOTORS,EQ,907.15,905.0,935.0,905.0,931.2,929.65,921.35,2156563,198694606860000.0,,1067962.0,0.49520000000000003
2006-04-18,TATAMOTORS,EQ,929.65,935.0,946.0,926.05,931.25,932.4,935.71,1355901,126873026215000.02,,380220.0,0.2804
2006-04-19,TATAMOTORS,EQ,932.4,933.1,945.0,916.0,927.0,923.7,930.46,805818,74978131335000.0,,171005.0,0.2122
2006-04-20,TATAMOTORS,EQ,923.7,925.6,957.7,911.5,952.95,952.2,942.68,2314685,218201824865000.0,,611050.0,0.264
2006-04-21,TATAMOTORS,EQ,952.2,958.0,983.9,942.0,979.75,978.9,964.51,2675611,258066193560000.0,,941117.0,0.3517
2006-04-24,TATAMOTORS,EQ,978.9,983.9,984.9,951.15,954.85,959.5,969.87,1158367,112346357140000.02,,296435.0,0.2559
2006-04-25,TATAMOTORS,EQ,959.5,932.15,960.0,910.4,912.1,917.35,935.42,1428190,133595243484999.98,,408216.0,0.2858
2006-04-26,TATAMOTORS,EQ,917.35,917.1,965.0,910.5,953.75,958.85,942.82,1247394,117607156745000.0,,358565.0,0.28750000000000003
2006-04-27,TATAMOTORS,EQ,958.85,962.0,971.0,924.0,933.0,938.9,953.32,1388254,132345641745000.0,,406035.0,0.2925
2006-04-28,TATAMOTORS,EQ,938.9,928.0,934.9,775.0,929.0,927.45,920.88,1536440,141487051760000.0,,372118.0,0.2422
2006-04-29,TATAMOTORS,EQ,927.45,934.9,955.0,934.7,947.25,951.55,948.14,406716,38562429005000.0,,62512.0,0.1537
2006-05-02,TATAMOTORS,EQ,951.55,955.0,971.0,951.25,959.0,957.45,961.53,1233852,118638099765000.02,,450792.0,0.3654
2006-05-03,TATAMOTORS,EQ,957.45,961.0,975.0,940.2,972.0,960.25,953.21,1398927,133347316100000.0,,305304.0,0.2182
2006-05-04,TATAMOTORS,EQ,960.25,970.0,984.8,965.0,968.0,970.25,974.43,1958061,190799540560000.0,,841977.0,0.43
2006-05-05,TATAMOTORS,EQ,970.25,975.9,982.7,962.1,967.0,968.45,972.7,1532983,149113909905000.0,,433628.0,0.2829
2006-05-08,TATAMOTORS,EQ,968.45,972.0,981.0,960.1,964.9,963.6,968.48,884449,85656823900000.0,,360566.0,0.40770000000000006
2006-05-09,TATAMOTORS,EQ,963.6,967.0,997.8,949.1,986.3,986.25,978.05,2991437,292576779895000.0,,1114478.0,0.3726
2006-05-10,TATAMOTORS,EQ,986.25,988.65,994.0,971.0,972.35,975.65,982.37,1499954,147351344550000.0,,549808.0,0.3665
2006-05-11,TATAMOTORS,EQ,975.65,976.0,977.0,945.0,952.0,956.95,966.79,862833,83417785605000.0,,255437.0,0.29600000000000004
2006-05-12,TATAMOTORS,EQ,956.95,945.0,978.9,935.0,965.5,963.15,963.05,2051673,197585713530000.0,,675287.0,0.32909999999999995
2006-05-15,TATAMOTORS,EQ,963.15,963.0,980.0,901.15,909.0,917.6,947.47,2408987,228243417225000.0,,936300.0,0.3887
2006-05-16,TATAMOTORS,EQ,917.6,925.0,936.0,870.5,930.0,930.6,915.03,2648071,242306750630000.03,,817203.0,0.3086
2006-05-17,TATAMOTORS,EQ,930.6,936.0,972.0,936.0,960.0,962.2,958.29,1859198,178165686565000.0,,551536.0,0.2967
2006-05-18,TATAMOTORS,EQ,962.2,959.85,959.85,866.0,883.0,878.05,901.59,3069482,276741386490000.0,,1092679.0,0.35600000000000004
2006-05-19,TATAMOTORS,EQ,878.05,917.0,917.0,803.0,869.9,844.8,857.78,4069706,349090846245000.0,,1347179.0,0.331
2006-05-22,TATAMOTORS,EQ,844.8,851.0,918.0,688.0,762.05,761.8,771.43,3977737,306855289790000.0,,2213071.0,0.5564
2006-05-23,TATAMOTORS,EQ,761.8,780.0,800.0,740.1,781.1,779.0,776.61,2637500,204829961915000.0,,1367735.0,0.5186
2006-05-24,TATAMOTORS,EQ,779.0,789.0,807.0,762.35,783.0,782.55,784.82,2933757,230246220600000.0,,1204879.0,0.4107
2006-05-25,TATAMOTORS,EQ,782.55,762.35,827.8,732.5,805.0,807.5,774.47,2812789,217842130840000.0,,1025204.0,0.36450000000000005
2006-05-26,TATAMOTORS,EQ,807.5,824.0,836.0,804.0,812.75,813.75,818.07,1484823,121468988634999.98,,553260.0,0.3726
2006-05-29,TATAMOTORS,EQ,813.75,816.0,834.4,810.0,824.95,823.65,822.86,1516928,124822261025000.0,,442275.0,0.2916
2006-05-30,TATAMOTORS,EQ,823.65,824.8,826.85,770.0,777.0,788.6,809.88,1226553,99336159490000.0,,323867.0,0.264
2006-05-31,TATAMOTORS,EQ,788.6,765.55,792.0,736.35,788.0,788.05,763.09,2244192,171252355860000.0,,756666.0,0.3372
2006-06-01,TATAMOTORS,EQ,788.05,792.0,806.0,731.0,745.1,742.5,772.39,2369737,183036625125000.0,,692877.0,0.2924
2006-06-02,TATAMOTORS,EQ,742.5,755.0,794.85,745.0,789.0,789.85,775.63,2216419,171913084540000.0,,596295.0,0.269
2006-06-05,TATAMOTORS,EQ,789.85,796.0,812.8,767.0,797.5,785.8,793.0,2850980,226083545980000.03,,968369.0,0.3397
2006-06-06,TATAMOTORS,EQ,785.8,730.0,797.0,725.4,761.6,766.9,772.66,2040104,157631484660000.0,,477502.0,0.2341
2006-06-07,TATAMOTORS,EQ,766.9,763.2,776.0,726.6,746.0,745.3,749.7,1607735,120532041365000.02,,424724.0,0.26420000000000005
2006-06-08,TATAMOTORS,EQ,745.3,730.0,739.9,710.15,721.9,720.0,722.46,2262464,163453341490000.0,,838029.0,0.3704
2006-06-09,TATAMOTORS,EQ,720.0,716.85,768.9,716.85,754.0,757.15,748.45,1768836,132388769705000.0,,655116.0,0.3704
2006-06-12,TATAMOTORS,EQ,757.15,762.0,762.0,716.35,719.0,727.9,734.78,1436158,105525562030000.0,,301266.0,0.20980000000000001
2006-06-13,TATAMOTORS,EQ,727.9,716.35,724.2,685.1,698.0,694.35,703.34,2596497,182621714390000.0,,904547.0,0.34840000000000004
2006-06-14,TATAMOTORS,EQ,694.35,724.2,749.7,650.25,673.2,660.45,692.51,2704713,187304206955000.0,,899226.0,0.3325
2006-06-15,TATAMOTORS,EQ,660.45,685.0,719.0,668.25,697.0,695.15,687.21,2754539,189295398000000.0,,829350.0,0.3011
2006-06-16,TATAMOTORS,EQ,695.15,708.0,755.0,708.0,730.5,724.6,738.25,2423312,178900200845000.0,,764043.0,0.3153
2006-06-19,TATAMOTORS,EQ,724.6,735.0,772.0,726.0,768.0,768.05,752.15,2551062,191878691180000.0,,894372.0,0.3506
2006-06-20,TATAMOTORS,EQ,768.05,760.0,778.7,742.0,751.0,758.2,761.49,2193236,167012253390000.0,,560846.0,0.2557
2006-06-21,TATAMOTORS,EQ,758.2,760.6,769.2,754.0,763.0,762.2,762.96,1670337,127440541905000.0,,613599.0,0.3674
2006-06-22,TATAMOTORS,EQ,762.2,770.0,798.4,770.0,779.0,780.3,789.64,1885494,148886435475000.0,,818252.0,0.434
2006-06-23,TATAMOTORS,EQ,780.3,770.0,783.0,758.25,780.95,777.2,771.79,2054282,158547647625000.0,,630662.0,0.307
2006-06-25,TATAMOTORS,EQ,777.2,785.0,799.0,770.2,770.5,775.8,779.69,112753,8791213495000.0,,22072.0,0.19579999999999997
2006-06-26,TATAMOTORS,EQ,775.8,751.4,778.0,723.15,735.0,730.55,750.12,1484759,111374152215000.02,,587734.0,0.3958
2006-06-27,TATAMOTORS,EQ,730.55,730.5,758.5,721.1,744.0,745.3,737.17,2923847,215537627350000.0,,1218265.0,0.4167
2006-06-28,TATAMOTORS,EQ,745.3,740.0,747.0,722.0,745.0,741.5,738.02,1811729,133708742020000.0,,705861.0,0.3896
2006-06-29,TATAMOTORS,EQ,741.5,747.0,770.0,747.0,761.0,765.15,762.59,1781188,135830956790000.02,,672127.0,0.37729999999999997
2006-06-30,TATAMOTORS,EQ,765.15,772.35,820.8,770.05,792.25,794.85,801.58,3231854,259058178875000.0,,1351420.0,0.4182
2006-07-03,TATAMOTORS,EQ,794.85,802.0,805.5,780.5,789.8,787.85,792.34,1779994,141036253255000.0,,562269.0,0.3159
2006-07-04,TATAMOTORS,EQ,787.85,795.0,810.6,795.0,797.55,797.8,802.61,2093093,167993327665000.0,,781477.0,0.37340000000000007
2006-07-05,TATAMOTORS,EQ,797.8,795.0,805.0,786.0,800.0,801.4,797.44,2323606,185292882140000.0,,738801.0,0.318
2006-07-06,TATAMOTORS,EQ,801.4,798.0,807.3,787.0,799.2,798.35,799.27,1827491,146065986360000.0,,424486.0,0.2323
2006-07-07,TATAMOTORS,EQ,798.35,805.0,809.3,764.1,778.3,770.8,787.82,1556803,122647551830000.0,,365747.0,0.2349
2006-07-10,TATAMOTORS,EQ,770.8,777.0,791.7,759.25,787.0,787.0,774.21,1347759,104345297000000.0,,238130.0,0.17670000000000002
2006-07-11,TATAMOTORS,EQ,787.0,788.85,788.85,752.35,759.0,756.5,763.94,1956861,149492052865000.0,,653909.0,0.3342
2006-07-12,TATAMOTORS,EQ,756.5,752.35,772.9,738.5,768.8,770.1,757.73,2277345,172561293900000.0,,634578.0,0.2786
2006-07-13,TATAMOTORS,EQ,770.1,770.1,773.0,756.05,766.1,770.0,764.46,1624853,124213981700000.0,,446981.0,0.2751
2006-07-14,TATAMOTORS,EQ,770.0,759.75,759.75,735.0,738.55,739.45,742.09,1801494,133686864715000.02,,713679.0,0.3962
2006-07-17,TATAMOTORS,EQ,739.45,739.8,739.8,691.0,696.0,695.35,712.24,1618162,115252748390000.02,,528446.0,0.32659999999999995
2006-07-18,TATAMOTORS,EQ,695.35,700.05,710.0,683.0,685.5,688.95,693.16,2329313,161457935200000.0,,790695.0,0.3395
2006-07-19,TATAMOTORS,EQ,688.95,699.0,700.0,655.35,658.8,659.2,671.49,2235322,150100675395000.0,,795711.0,0.35600000000000004
2006-07-20,TATAMOTORS,EQ,659.2,670.15,699.5,670.15,696.8,688.6,691.72,2842152,196596775620000.0,,1232014.0,0.4335
2006-07-21,TATAMOTORS,EQ,688.6,684.8,720.0,665.05,674.15,672.45,672.57,1089247,73259690785000.0,,323396.0,0.2969
2006-07-24,TATAMOTORS,EQ,672.45,665.05,688.0,652.1,686.8,684.5,672.95,1467935,98785394520000.0,,379069.0,0.2582
2006-07-25,TATAMOTORS,EQ,684.5,696.0,707.75,690.25,701.0,701.75,700.36,2754561,192917461785000.0,,928216.0,0.337
2006-07-26,TATAMOTORS,EQ,701.75,705.0,732.9,705.0,726.95,728.8,718.69,3102633,222984044219999.97,,1179956.0,0.3803
2006-07-27,TATAMOTORS,EQ,728.8,728.0,743.55,721.5,737.95,738.75,734.79,2412462,177264644115000.0,,993380.0,0.4118
2006-07-28,TATAMOTORS,EQ,738.75,740.0,749.0,718.0,725.55,728.6,731.83,1920177,140524248534999.98,,627842.0,0.327
2006-07-31,TATAMOTORS,EQ,728.6,737.0,749.0,735.0,738.05,742.05,744.23,876664,65244393170000.01,,265208.0,0.3025
2006-08-01,TATAMOTORS,EQ,742.05,735.0,740.0,720.0,732.9,731.6,729.62,946369,69048968820000.01,,250764.0,0.265
2006-08-02,TATAMOTORS,EQ,731.6,738.25,760.5,733.05,759.7,758.35,750.73,1289196,96783895760000.0,,239172.0,0.1855
2006-08-03,TATAMOTORS,EQ,758.35,775.0,789.0,760.0,763.75,768.95,772.49,2368411,182956244530000.0,,1105779.0,0.4669
2006-08-04,TATAMOTORS,EQ,768.95,773.0,778.9,753.55,758.0,758.9,766.97,909222,69734881850000.0,,163107.0,0.1794
2006-08-07,TATAMOTORS,EQ,758.9,764.7,766.7,747.15,748.0,749.5,756.83,1320381,99930235740000.0,,289366.0,0.21920000000000003
2006-08-08,TATAMOTORS,EQ,749.5,750.0,770.0,750.0,769.0,767.15,761.97,681663,51940515495000.0,,159354.0,0.2338
2006-08-09,TATAMOTORS,EQ,767.15,749.5,801.0,742.0,798.0,793.35,789.22,2144165,169220769020000.0,,940262.0,0.4385
2006-08-10,TATAMOTORS,EQ,793.35,792.0,797.0,780.1,789.2,789.45,786.92,1229654,96764034055000.0,,250990.0,0.2041
2006-08-11,TATAMOTORS,EQ,789.45,792.0,811.2,788.05,789.4,789.9,798.34,1864347,148837646975000.0,,587330.0,0.315
2006-08-14,TATAMOTORS,EQ,789.9,796.0,804.0,791.55,801.2,800.65,799.27,927100,74100708260000.0,,246199.0,0.2656
2006-08-16,TATAMOTORS,EQ,800.65,809.7,825.0,807.05,817.0,817.55,818.55,1238943,101413356080000.0,,434088.0,0.3504
2006-08-17,TATAMOTORS,EQ,817.55,822.0,842.0,819.1,839.0,837.5,831.87,2441243,203079993465000.0,,800410.0,0.3279
2006-08-18,TATAMOTORS,EQ,837.5,840.0,856.9,835.0,849.5,849.95,848.14,2942792,249590211985000.0,,1496938.0,0.5086999999999999
2006-08-21,TATAMOTORS,EQ,849.95,850.0,863.05,839.7,862.9,858.55,850.76,1806613,153700185830000.0,,666586.0,0.369
2006-08-22,TATAMOTORS,EQ,858.55,855.05,865.0,840.1,841.1,845.35,854.91,1290518,110327214870000.0,,526767.0,0.4082
2006-08-23,TATAMOTORS,EQ,845.35,844.0,855.9,840.2,850.0,847.3,850.19,2210818,187962282945000.0,,1039382.0,0.47009999999999996
2006-08-24,TATAMOTORS,EQ,847.3,849.0,864.0,838.35,862.85,860.1,849.77,2368051,201229240350000.0,,1168172.0,0.4933
2006-08-25,TATAMOTORS,EQ,860.1,860.0,868.0,846.7,851.9,852.1,854.56,1212017,103574620305000.0,,402031.0,0.33170000000000005
2006-08-28,TATAMOTORS,EQ,852.1,842.0,860.0,842.0,851.0,852.1,851.9,566957,48299170885000.0,,193810.0,0.3418
2006-08-29,TATAMOTORS,EQ,852.1,871.0,871.0,842.75,846.4,845.4,850.82,808599,68797408275000.0,,270039.0,0.334
2006-08-30,TATAMOTORS,EQ,845.4,845.4,860.0,845.4,853.55,854.25,854.44,836823,71501704700000.0,,171330.0,0.2047
2006-08-31,TATAMOTORS,EQ,854.25,853.05,863.0,837.55,849.9,845.85,845.15,1867247,157810682255000.0,,862562.0,0.4619
2006-09-01,TATAMOTORS,EQ,845.85,844.0,868.85,843.15,867.5,862.85,856.21,1222342,104658088275000.0,,425733.0,0.3483
2006-09-04,TATAMOTORS,EQ,862.85,870.0,899.0,870.0,897.0,897.2,886.12,1424404,126219675715000.02,,617686.0,0.4336
2006-09-05,TATAMOTORS,EQ,897.2,899.0,900.0,881.0,886.2,886.6,886.96,1013330,89878055785000.0,,345380.0,0.3408
2006-09-06,TATAMOTORS,EQ,886.6,890.0,896.85,883.0,886.85,885.85,889.16,894018,79492907470000.0,,265577.0,0.29710000000000003
2006-09-07,TATAMOTORS,EQ,885.85,883.0,899.8,879.9,898.05,897.65,890.8,1397757,124512037280000.0,,456751.0,0.3268
2006-09-08,TATAMOTORS,EQ,897.65,899.1,905.8,893.5,897.0,899.5,901.07,1577989,142187118465000.0,,477320.0,0.3025
2006-09-11,TATAMOTORS,EQ,899.5,901.0,901.9,835.35,838.0,847.5,871.63,1836982,160117298900000.0,,642598.0,0.3498
2006-09-12,TATAMOTORS,EQ,847.5,811.25,858.8,811.25,852.95,853.85,851.2,1578971,134401559440000.02,,453037.0,0.28690000000000004
2006-09-13,TATAMOTORS,EQ,853.85,857.0,879.4,857.0,872.25,870.2,872.22,1397641,121905365005000.0,,431289.0,0.3086
2006-09-14,TATAMOTORS,EQ,870.2,870.0,880.0,861.25,865.55,865.2,868.45,970716,84301995925000.0,,356307.0,0.36710000000000004
2006-09-15,TATAMOTORS,EQ,865.2,867.0,875.0,857.2,866.7,869.65,867.44,948337,82262191580000.0,,272392.0,0.2872
2006-09-18,TATAMOTORS,EQ,869.65,869.9,874.0,857.25,860.0,860.2,862.74,765606,66052269610000.0,,272954.0,0.3565
