Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-07-02,UNIPHOS,EQ,311.4,312.0,318.35,311.0,314.2,313.55,314.32,277520,8722915859999.999,,179957.0,0.6484000000000001
2007-07-03,UNIPHOS,EQ,313.55,318.9,322.0,315.0,317.35,318.6,318.62,145242,4627690120000.0,,65320.0,0.4497
2007-07-04,UNIPHOS,EQ,318.6,312.1,323.0,296.7,302.9,302.2,303.98,246457,7491687705000.0,,163402.0,0.663
2007-07-05,UNIPHOS,EQ,302.2,302.0,311.0,300.0,305.95,304.75,305.74,357571,10932287075000.0,,236666.0,0.6619
2007-07-06,UNIPHOS,EQ,304.75,307.5,315.0,301.0,305.4,307.9,308.52,401067,12373691675000.0,,294655.0,0.7347
2007-07-09,UNIPHOS,EQ,307.9,313.5,315.0,302.1,304.5,303.7,304.89,280190,8542702925000.0,,201260.0,0.7183
2007-07-10,UNIPHOS,EQ,303.7,305.9,310.0,303.05,304.05,305.45,305.43,332856,10166321510000.0,,249429.0,0.7494
2007-07-11,UNIPHOS,EQ,305.45,303.0,310.0,296.55,297.0,299.1,305.73,656862,20081913495000.0,,578178.0,0.8802
2007-07-12,UNIPHOS,EQ,299.1,301.25,310.7,301.0,304.2,303.85,303.75,520348,15805469380000.002,,404471.0,0.7773000000000001
2007-07-13,UNIPHOS,EQ,303.85,309.4,316.8,304.5,315.0,314.35,308.91,499476,15429177630000.002,,419102.0,0.8391
2007-07-16,UNIPHOS,EQ,314.35,315.0,322.0,304.05,305.0,305.05,308.35,942866,29073178805000.0,,850434.0,0.902
2007-07-17,UNIPHOS,EQ,305.05,309.0,309.0,301.5,303.8,303.9,304.61,213648,6508036565000.0,,178740.0,0.8366
2007-07-18,UNIPHOS,EQ,303.9,305.1,308.9,303.15,305.0,305.9,305.4,507399,15496046125000.0,,459351.0,0.9053
2007-07-19,UNIPHOS,EQ,305.9,306.5,307.0,298.0,302.0,300.9,300.99,580013,17457952155000.002,,539951.0,0.9309000000000001
2007-07-20,UNIPHOS,EQ,300.9,301.05,314.85,301.05,307.1,308.65,309.64,363797,11264617020000.0,,199185.0,0.5475
2007-07-23,UNIPHOS,EQ,308.65,308.9,315.8,303.0,313.0,313.25,311.95,328795,10256811500000.0,,269190.0,0.8187000000000001
2007-07-24,UNIPHOS,EQ,313.25,315.0,325.0,312.25,321.1,322.6,319.8,244182,7809010355000.0,,127169.0,0.5208
2007-07-25,UNIPHOS,EQ,322.6,319.95,322.0,314.0,315.0,315.25,315.96,144036,4550913435000.0,,108113.0,0.7506
2007-07-26,UNIPHOS,EQ,315.25,317.7,318.0,308.0,309.0,309.2,312.4,242677,7581321005000.0,,183090.0,0.7545000000000001
2007-07-27,UNIPHOS,EQ,309.2,305.0,315.0,298.0,308.0,310.8,307.38,118387,3638923500000.0,,87446.0,0.7386
2007-07-30,UNIPHOS,EQ,310.8,309.95,312.0,299.0,299.35,300.05,302.76,147907,4478038750000.0,,128080.0,0.8659
2007-07-31,UNIPHOS,EQ,300.05,304.8,311.0,300.25,306.0,308.1,304.4,260221,7921095334999.999,,198957.0,0.7646
2007-08-01,UNIPHOS,EQ,308.1,311.75,324.0,301.55,318.0,320.7,318.22,494083,15722918165000.0,,354010.0,0.7165
2007-08-02,UNIPHOS,EQ,320.7,321.0,337.0,319.0,335.0,333.1,331.36,1185744,39290288900000.0,,901861.0,0.7606
2007-08-03,UNIPHOS,EQ,333.1,336.0,339.9,328.5,333.0,335.3,334.98,190178,6370563460000.0,,88752.0,0.4667
2007-08-06,UNIPHOS,EQ,335.3,300.0,345.0,300.0,337.0,338.3,336.76,138703,4670999335000.0,,69747.0,0.5029
2007-08-07,UNIPHOS,EQ,338.3,341.0,343.0,331.05,338.25,339.3,338.0,177332,5993840850000.0,,142131.0,0.8015000000000001
2007-08-08,UNIPHOS,EQ,339.3,339.3,349.7,337.0,339.0,339.35,340.48,187400,6380601070000.0,,140657.0,0.7506
2007-08-09,UNIPHOS,EQ,339.35,333.5,344.0,328.15,330.9,331.95,335.26,122033,4091225654999.9995,,76768.0,0.6291
2007-08-10,UNIPHOS,EQ,331.95,313.0,331.0,313.0,327.5,326.45,324.63,211718,6872907675000.0,,168769.0,0.7970999999999999
2007-08-13,UNIPHOS,EQ,326.45,300.25,343.45,300.25,336.0,336.6,337.15,175619,5920980825000.0,,116668.0,0.6643000000000001
2007-08-14,UNIPHOS,EQ,336.6,331.15,332.0,324.5,326.5,325.9,327.37,109894,3597619915000.0,,83968.0,0.7641
2007-08-16,UNIPHOS,EQ,325.9,302.25,334.65,302.25,320.05,322.6,322.36,176119,5677376470000.0,,135551.0,0.7697
2007-08-17,UNIPHOS,EQ,322.6,315.0,323.0,296.4,310.05,314.65,314.66,251904,7926296130000.0,,187681.0,0.745
2007-08-20,UNIPHOS,EQ,314.65,315.0,329.0,312.85,315.0,315.75,319.01,104148,3322423640000.0,,74236.0,0.7128
2007-08-21,UNIPHOS,EQ,315.75,316.0,318.0,303.0,306.5,305.35,310.47,70821,2198792814999.9998,,52632.0,0.7432
2007-08-22,UNIPHOS,EQ,305.35,308.0,315.0,303.25,310.0,310.0,310.07,169432,5253512660000.0,,152845.0,0.9020999999999999
2007-08-23,UNIPHOS,EQ,310.0,319.7,325.45,312.0,317.5,317.4,318.17,119521,3802855040000.0,,84869.0,0.7101000000000001
2007-08-24,UNIPHOS,EQ,317.4,315.0,322.0,313.0,314.3,314.9,315.89,74122,2341441340000.0,,61762.0,0.8331999999999999
2007-08-27,UNIPHOS,EQ,314.9,314.1,324.85,314.1,324.0,321.65,319.02,126834,4046247375000.0,,103598.0,0.8168000000000001
2007-08-28,UNIPHOS,EQ,321.65,327.95,328.0,315.25,319.95,319.8,321.61,92425,2972471770000.0,,78857.0,0.8532
2007-08-29,UNIPHOS,EQ,319.8,290.25,323.9,290.25,319.45,319.7,319.79,98164,3139222805000.0,,83671.0,0.8523999999999999
2007-08-30,UNIPHOS,EQ,319.7,323.0,330.05,315.0,324.0,318.9,321.62,179104,5760426790000.0,,123174.0,0.6877
2007-08-31,UNIPHOS,EQ,318.9,320.1,336.9,320.1,331.1,331.95,330.67,182681,6040727350000.0,,137798.0,0.7543000000000001
2007-09-03,UNIPHOS,EQ,331.95,330.0,338.0,327.05,334.3,335.05,334.32,118138,3949596195000.0005,,53464.0,0.4526
2007-09-04,UNIPHOS,EQ,335.05,337.0,342.0,335.0,338.0,337.5,338.75,270019,9146935660000.0,,187701.0,0.6951
2007-09-05,UNIPHOS,EQ,337.5,338.1,339.0,326.5,337.0,334.85,332.95,86671,2885710705000.0,,47031.0,0.5426
2007-09-06,UNIPHOS,EQ,334.85,332.0,336.85,327.5,331.6,330.25,331.69,133166,4416933025000.0,,112122.0,0.8420000000000001
2007-09-07,UNIPHOS,EQ,330.25,333.0,334.8,326.3,326.3,327.6,330.6,28141,930331055000.0001,,21066.0,0.7486
2007-09-10,UNIPHOS,EQ,327.6,302.0,344.9,302.0,338.9,338.6,336.74,325224,10951474135000.0,,192040.0,0.5905
2007-09-11,UNIPHOS,EQ,338.6,343.5,357.9,340.0,345.4,345.05,345.44,616557,21298161940000.0,,277805.0,0.45060000000000006
2007-09-12,UNIPHOS,EQ,345.05,348.8,371.5,340.1,356.45,356.85,357.47,1604532,57356419635000.0,,991546.0,0.618
2007-09-13,UNIPHOS,EQ,356.85,357.0,368.9,355.1,358.7,358.85,363.13,448744,16295075469999.998,,210644.0,0.4694
2007-09-14,UNIPHOS,EQ,358.85,340.3,366.45,340.3,355.0,352.55,362.11,384831,13935278705000.002,,266125.0,0.6915000000000001
2007-09-17,UNIPHOS,EQ,352.55,350.0,368.5,350.0,360.0,358.25,364.3,509819,18572721360000.0,,259950.0,0.5099
2007-09-18,UNIPHOS,EQ,358.25,356.4,375.8,356.4,371.95,372.2,370.45,510818,18923028735000.0,,256139.0,0.5014000000000001
2007-09-19,UNIPHOS,EQ,372.2,373.1,385.0,373.1,379.05,379.15,379.26,350535,13294326065000.0,,204198.0,0.5825
2007-09-20,UNIPHOS,EQ,379.15,345.0,401.0,345.0,395.95,391.45,391.23,733033,28678771285000.004,,475421.0,0.6486
2007-09-21,UNIPHOS,EQ,391.45,392.0,406.1,389.0,390.35,391.65,398.66,334809,13347394210000.0,,185522.0,0.5540999999999999
2007-09-24,UNIPHOS,EQ,391.65,393.0,399.9,364.7,379.0,380.3,388.02,710721,27577329214999.996,,483198.0,0.6799
2007-09-25,UNIPHOS,EQ,380.3,375.0,380.0,356.3,358.25,361.5,366.58,757050,27751750064999.996,,606266.0,0.8008
2007-09-26,UNIPHOS,EQ,361.5,340.3,377.95,340.3,375.9,373.85,372.3,515926,19208102850000.0,,378601.0,0.7338
2007-09-27,UNIPHOS,EQ,373.85,380.0,388.0,373.85,383.8,380.45,381.54,640563,24439984615000.0,,501640.0,0.7831
2007-09-28,UNIPHOS,EQ,380.45,370.0,400.0,370.0,398.15,397.3,395.06,760040,30026432700000.0,,477440.0,0.6282
2007-10-01,UNIPHOS,EQ,397.3,370.3,401.0,370.3,396.9,396.0,393.61,609944,24007881110000.0,,459261.0,0.753
2007-10-03,UNIPHOS,EQ,396.0,381.5,403.9,372.0,391.0,392.7,390.51,380059,14841816025000.0,,268437.0,0.7062999999999999
2007-10-04,UNIPHOS,EQ,392.7,370.15,390.0,370.15,377.3,377.35,380.06,152843,5808984700000.0,,92372.0,0.6043999999999999
2007-10-05,UNIPHOS,EQ,377.35,365.0,379.0,359.0,359.5,361.4,365.05,424458,15494966935000.0,,291407.0,0.6865000000000001
2007-10-08,UNIPHOS,EQ,361.4,353.1,367.9,353.1,365.0,365.05,359.97,400622,14421283805000.002,,324889.0,0.8109999999999999
2007-10-09,UNIPHOS,EQ,365.05,350.0,376.4,350.0,370.0,369.1,367.81,287170,10562378100000.0,,181664.0,0.6325999999999999
2007-10-10,UNIPHOS,EQ,369.1,361.0,374.4,360.0,369.0,367.2,365.23,524191,19145237515000.0,,469068.0,0.8948
2007-10-11,UNIPHOS,EQ,367.2,356.1,372.0,353.05,358.0,359.4,358.71,361597,12970708350000.0,,252758.0,0.6990000000000001
2007-10-12,UNIPHOS,EQ,359.4,340.1,369.9,340.1,365.95,365.65,361.74,472319,17085598119999.998,,313528.0,0.6638
2007-10-15,UNIPHOS,EQ,365.65,350.3,387.0,350.3,381.05,381.85,379.44,1108928,42077035085000.0,,953900.0,0.8602
2007-10-16,UNIPHOS,EQ,381.85,384.0,387.85,362.5,365.0,367.4,370.12,808025,29906514610000.004,,676035.0,0.8367
2007-10-17,UNIPHOS,EQ,367.4,355.0,385.75,311.0,370.0,372.7,361.09,843230,30448548520000.0,,520280.0,0.617
2007-10-18,UNIPHOS,EQ,372.7,370.0,378.4,358.0,366.0,367.05,367.81,329835,12131559265000.0,,271555.0,0.8233
2007-10-19,UNIPHOS,EQ,367.05,355.9,360.0,332.0,345.0,343.35,338.05,722476,24423550900000.0,,618840.0,0.8566
2007-10-22,UNIPHOS,EQ,343.35,330.0,371.5,328.15,356.85,351.9,349.18,533624,18633134140000.0,,388696.0,0.7284
2007-10-23,UNIPHOS,EQ,351.9,356.85,373.0,345.0,368.0,369.0,367.58,600341,22067215035000.0,,532059.0,0.8863
2007-10-24,UNIPHOS,EQ,369.0,365.0,372.0,359.1,364.0,363.4,362.99,97638,3544209700000.0,,74107.0,0.7590000000000001
2007-10-25,UNIPHOS,EQ,363.4,350.05,370.0,350.05,360.05,358.4,359.34,442991,15918592010000.0,,359333.0,0.8112
2007-10-26,UNIPHOS,EQ,358.4,369.0,381.5,365.0,368.25,367.2,373.73,155897,5826351375000.0,,75418.0,0.48380000000000006
2007-10-29,UNIPHOS,EQ,367.2,369.1,375.0,359.6,370.5,370.45,367.64,428659,15759018119999.998,,200257.0,0.4672
2007-10-30,UNIPHOS,EQ,370.45,365.0,373.0,365.0,369.2,369.45,368.51,435629,16053423275000.0,,378259.0,0.8683
2007-10-31,UNIPHOS,EQ,369.45,373.0,373.0,356.1,359.5,358.55,367.86,584153,21488934945000.0,,544151.0,0.9315000000000001
2007-11-01,UNIPHOS,EQ,358.55,369.0,369.0,355.05,362.95,361.5,360.33,549571,19802938150000.0,,508945.0,0.9261
2007-11-02,UNIPHOS,EQ,361.5,359.0,363.0,350.0,359.0,359.95,359.91,227348,8182423205000.0,,212423.0,0.9344
2007-11-05,UNIPHOS,EQ,359.95,355.05,360.0,345.15,347.0,346.95,351.13,98953,3474566140000.0,,74310.0,0.751
2007-11-06,UNIPHOS,EQ,346.95,345.2,357.6,345.2,349.0,354.15,353.09,339595,11990626830000.0,,282098.0,0.8307
2007-11-07,UNIPHOS,EQ,354.15,358.0,358.0,339.05,341.0,340.45,343.56,100072,3438113390000.0,,75849.0,0.7579000000000001
2007-11-08,UNIPHOS,EQ,340.45,335.0,342.5,327.6,333.6,331.95,333.48,455068,15175679680000.002,,421012.0,0.9252
2007-11-09,UNIPHOS,EQ,331.95,341.9,341.9,332.0,332.1,335.55,335.62,5524,185393865000.0,,3998.0,0.7238
2007-11-12,UNIPHOS,EQ,335.55,328.0,335.0,310.0,310.0,312.95,315.32,316119,9967859990000.0,,265762.0,0.8407
2007-11-13,UNIPHOS,EQ,312.95,315.0,323.95,312.05,315.55,317.45,316.21,852481,26956028845000.0,,725112.0,0.8506
2007-11-14,UNIPHOS,EQ,317.45,333.9,337.0,320.0,334.0,334.15,332.15,354364,11770105195000.0,,278160.0,0.785
2007-11-15,UNIPHOS,EQ,334.15,332.0,359.8,325.0,354.0,352.25,342.88,640979,21977851080000.0,,567798.0,0.8858
2007-11-16,UNIPHOS,EQ,352.25,355.0,355.0,340.25,345.0,343.2,343.67,372429,12799152660000.0,,322950.0,0.8671
2007-11-19,UNIPHOS,EQ,343.2,349.0,349.0,340.5,342.75,342.4,344.98,129064,4452429705000.0,,107812.0,0.8353
2007-11-20,UNIPHOS,EQ,342.4,342.0,348.0,332.0,340.1,341.9,342.71,651499,22327247270000.0,,561745.0,0.8622
2007-11-21,UNIPHOS,EQ,341.9,340.0,343.7,333.0,335.1,335.95,335.58,165943,5568757305000.0,,146679.0,0.8839
2007-11-22,UNIPHOS,EQ,335.95,337.0,340.0,320.2,329.0,329.8,330.88,239905,7938076515000.001,,185956.0,0.7751000000000001
2007-11-23,UNIPHOS,EQ,329.8,339.9,339.9,323.0,325.05,325.35,327.03,354267,11585688455000.0,,304811.0,0.8604
2007-11-26,UNIPHOS,EQ,325.35,334.5,335.0,317.1,321.05,320.4,321.67,210645,6775839070000.0,,158878.0,0.7542
2007-11-27,UNIPHOS,EQ,320.4,322.1,343.0,320.0,335.05,337.1,328.46,111202,3652571604999.9995,,72416.0,0.6512000000000001
2007-11-28,UNIPHOS,EQ,337.1,346.0,355.0,332.05,334.0,334.8,335.96,339396,11402193135000.0,,296711.0,0.8742000000000001
2007-11-29,UNIPHOS,EQ,334.8,338.0,339.0,325.0,335.0,334.1,333.89,507605,16948361269999.998,,428335.0,0.8438
2007-11-30,UNIPHOS,EQ,334.1,334.0,350.0,334.0,345.0,342.95,336.44,318447,10713961580000.0,,268664.0,0.8437000000000001
2007-12-03,UNIPHOS,EQ,342.95,351.0,353.0,340.05,343.55,344.2,345.14,203203,7013275300000.0,,180128.0,0.8864000000000001
2007-12-04,UNIPHOS,EQ,344.2,350.0,350.0,334.0,340.0,340.1,338.32,339605,11489481720000.0,,229372.0,0.6754000000000001
2007-12-05,UNIPHOS,EQ,340.1,349.6,349.6,334.2,341.0,340.5,338.95,761390,25807229180000.0,,693693.0,0.9111
2007-12-06,UNIPHOS,EQ,340.5,341.5,360.0,341.0,347.0,345.15,349.35,293139,10240695370000.0,,237802.0,0.8112
2007-12-07,UNIPHOS,EQ,345.15,350.0,350.0,332.0,345.0,345.85,344.36,181701,6256968640000.0,,142656.0,0.7851
2007-12-10,UNIPHOS,EQ,345.85,340.0,347.0,334.0,344.5,344.95,344.49,953517,32847932425000.0,,883594.0,0.9267000000000001
2007-12-11,UNIPHOS,EQ,344.95,353.0,399.0,346.0,346.9,349.55,350.68,97566,3421477190000.0,,55694.0,0.5708
2007-12-12,UNIPHOS,EQ,349.55,361.0,375.0,355.0,361.95,362.8,367.98,392638,14448228740000.0,,233402.0,0.5944
2007-12-13,UNIPHOS,EQ,362.8,372.6,372.6,355.5,360.05,359.65,364.86,185433,6765621559999.999,,137481.0,0.7414000000000001
2007-12-14,UNIPHOS,EQ,359.65,360.1,367.0,356.65,359.05,359.7,362.45,35293,1279195465000.0,,15803.0,0.44780000000000003
2007-12-17,UNIPHOS,EQ,359.7,358.0,366.9,354.0,357.0,360.95,362.46,88383,3203545900000.0,,59687.0,0.6753
2007-12-18,UNIPHOS,EQ,360.95,360.95,361.0,346.95,355.05,358.1,355.55,41176,1464022525000.0,,25287.0,0.6141
2007-12-19,UNIPHOS,EQ,358.1,360.0,364.0,349.0,349.0,349.75,356.11,67240,2394450060000.0,,47734.0,0.7099
2007-12-20,UNIPHOS,EQ,349.75,356.8,359.9,348.0,349.05,349.6,352.83,142574,5030476685000.0,,92392.0,0.648
2007-12-24,UNIPHOS,EQ,349.6,352.0,369.7,345.25,347.0,347.4,351.19,142621,5008671800000.0,,93189.0,0.6534000000000001
2007-12-26,UNIPHOS,EQ,347.4,350.0,350.95,342.0,343.0,345.55,347.83,103488,3599582590000.0,,67272.0,0.65
2007-12-27,UNIPHOS,EQ,345.55,348.0,355.0,340.0,342.0,342.85,348.5,286938,9999794195000.0,,190875.0,0.6652
2007-12-28,UNIPHOS,EQ,342.85,342.0,350.8,342.0,349.0,346.35,346.95,746874,25912902090000.0,,680499.0,0.9111
2007-12-31,UNIPHOS,EQ,346.35,353.0,361.0,348.05,349.9,348.95,352.11,219588,7731871859999.999,,138340.0,0.63
2008-01-01,UNIPHOS,EQ,348.95,350.0,358.9,342.1,356.0,353.7,350.17,263186,9216071320000.0,,164716.0,0.6259
2008-01-02,UNIPHOS,EQ,353.7,358.7,377.95,349.2,375.1,374.55,366.45,475939,17440802385000.0,,241611.0,0.5077
2008-01-03,UNIPHOS,EQ,374.55,378.9,379.85,367.0,377.45,376.35,375.3,286669,10758782820000.0,,183618.0,0.6405
2008-01-04,UNIPHOS,EQ,376.35,379.7,387.4,375.3,386.0,383.5,383.62,618538,23728387535000.0,,461114.0,0.7454999999999999
2008-01-07,UNIPHOS,EQ,383.5,380.0,389.0,375.0,388.5,386.35,381.03,224775,8564614190000.001,,170395.0,0.7581
2008-01-08,UNIPHOS,EQ,386.35,388.0,393.0,374.0,378.0,376.9,380.65,152536,5806212620000.0,,108761.0,0.713
2008-01-09,UNIPHOS,EQ,376.9,372.0,401.0,358.1,390.05,390.15,391.2,746266,29194058585000.004,,591230.0,0.7923
2008-01-10,UNIPHOS,EQ,390.15,394.8,425.0,393.0,404.0,407.45,411.69,1233632,50787694220000.0,,955183.0,0.7743000000000001
2008-01-11,UNIPHOS,EQ,407.45,410.0,410.0,376.0,399.0,399.95,396.48,726191,28791842385000.004,,566777.0,0.7805
2008-01-14,UNIPHOS,EQ,399.95,399.0,416.9,386.0,410.4,412.8,404.32,215530,8714210465000.001,,118476.0,0.5497
2008-01-15,UNIPHOS,EQ,412.8,419.0,420.0,396.0,417.0,413.45,412.23,878718,36223565705000.0,,634355.0,0.7219
2008-01-16,UNIPHOS,EQ,413.45,420.0,421.0,385.15,397.15,399.8,397.63,703529,27974589675000.0,,344312.0,0.4894
2008-01-17,UNIPHOS,EQ,399.8,408.95,408.95,380.3,386.0,389.9,389.68,483155,18827431955000.0,,255559.0,0.5289
2008-01-18,UNIPHOS,EQ,389.9,385.0,385.0,360.0,360.5,364.2,375.39,359984,13513303685000.0,,230566.0,0.6405
2008-01-21,UNIPHOS,EQ,364.2,364.2,365.0,333.55,350.0,345.55,348.03,734434,25560393795000.0,,600582.0,0.8177
2008-01-22,UNIPHOS,EQ,345.55,335.1,350.0,255.0,325.0,318.4,312.53,1000905,31281001425000.0,,949690.0,0.9488
2008-01-23,UNIPHOS,EQ,318.4,305.0,350.0,305.0,350.0,348.25,340.04,569222,19355658815000.0,,382778.0,0.6725
2008-01-24,UNIPHOS,EQ,348.25,350.0,350.0,320.0,349.75,332.9,328.29,207542,6813368800000.0,,111034.0,0.535
2008-01-25,UNIPHOS,EQ,332.9,337.05,349.05,326.0,341.9,338.85,337.54,211121,7126226850000.0,,140588.0,0.6659
2008-01-28,UNIPHOS,EQ,338.85,331.25,351.8,330.0,345.0,349.4,348.98,225937,7884665280000.0,,200486.0,0.8874
2008-01-29,UNIPHOS,EQ,349.4,350.0,355.0,326.0,330.4,332.65,334.18,179167,5987416940000.0,,116355.0,0.6494
2008-01-30,UNIPHOS,EQ,332.65,331.25,339.0,330.0,339.0,334.25,333.84,99523,3322443170000.0,,67745.0,0.6807
2008-01-31,UNIPHOS,EQ,334.25,336.5,360.0,326.0,350.0,346.35,347.37,329317,11439346275000.0,,243586.0,0.7397
2008-02-01,UNIPHOS,EQ,346.35,350.0,358.0,345.0,350.0,350.0,349.67,172775,6041477565000.0,,151310.0,0.8758
2008-02-04,UNIPHOS,EQ,350.0,345.0,366.05,345.0,362.0,363.8,360.52,217121,7827732280000.0,,168019.0,0.7737999999999999
2008-02-05,UNIPHOS,EQ,363.8,359.05,367.0,358.15,360.5,364.9,364.6,136217,4966521810000.0,,108861.0,0.7992
2008-02-06,UNIPHOS,EQ,364.9,336.25,354.9,335.0,345.5,347.05,349.62,65147,2277695390000.0,,53113.0,0.8153
2008-02-07,UNIPHOS,EQ,347.05,346.0,356.0,335.1,338.0,336.45,342.22,88765,3037752605000.0,,74075.0,0.8345
2008-02-08,UNIPHOS,EQ,336.45,338.0,338.95,317.0,324.05,324.4,323.28,260020,8405994155000.0,,242118.0,0.9312
2008-02-11,UNIPHOS,EQ,324.4,326.0,335.0,308.05,314.15,314.6,324.23,96535,3129919665000.0,,79998.0,0.8287000000000001
2008-02-12,UNIPHOS,EQ,314.6,316.0,328.0,315.6,318.2,320.05,323.75,137493,4451396195000.0,,116640.0,0.8483
2008-02-13,UNIPHOS,EQ,320.05,323.0,324.0,317.2,319.9,319.25,322.66,366185,11815505645000.0,,357233.0,0.9756
2008-02-14,UNIPHOS,EQ,319.25,335.0,335.0,309.0,312.0,314.7,314.99,825010,25986665225000.0,,774077.0,0.9383
2008-02-15,UNIPHOS,EQ,314.7,311.9,326.95,307.0,325.9,323.35,314.21,792297,24895041220000.0,,732138.0,0.9241
2008-02-18,UNIPHOS,EQ,323.35,330.0,332.95,323.95,332.0,329.6,325.42,336674,10955990740000.0,,312793.0,0.9291
2008-02-19,UNIPHOS,EQ,329.6,335.0,341.5,320.0,320.6,324.05,326.17,237490,7746144420000.0,,152542.0,0.6423000000000001
2008-02-20,UNIPHOS,EQ,324.05,318.0,319.0,302.95,312.0,312.4,311.86,290908,9072115980000.0,,253161.0,0.8702
2008-02-21,UNIPHOS,EQ,312.4,316.0,321.0,311.1,312.0,312.55,314.88,42680,1343912395000.0,,23657.0,0.5543
2008-02-22,UNIPHOS,EQ,312.55,305.2,311.7,302.1,305.0,305.1,305.71,404860,12376921415000.0,,366074.0,0.9042
2008-02-25,UNIPHOS,EQ,305.1,306.1,306.1,296.0,298.3,300.25,300.56,191632,5759616950000.0,,161217.0,0.8412999999999999
2008-02-26,UNIPHOS,EQ,300.25,305.0,309.0,301.2,307.0,307.65,305.45,92055,2811809430000.0,,64872.0,0.7047
2008-02-27,UNIPHOS,EQ,307.65,310.0,316.8,308.0,314.0,314.45,313.8,122290,3837483175000.0,,80048.0,0.6546
2008-02-28,UNIPHOS,EQ,314.45,318.0,322.0,311.5,319.0,319.15,317.53,196439,6237580985000.0,,119626.0,0.609
2008-02-29,UNIPHOS,EQ,319.15,323.8,340.0,318.0,335.0,335.0,333.12,1243965,41439445135000.0,,1027212.0,0.8258
2008-03-03,UNIPHOS,EQ,335.0,330.0,333.8,314.0,315.0,325.0,328.23,265513,8715000820000.0,,219010.0,0.8249
2008-03-04,UNIPHOS,EQ,325.0,320.75,320.75,307.5,313.0,314.85,315.47,104192,3286984965000.0,,87912.0,0.8438
2008-03-05,UNIPHOS,EQ,314.85,311.05,318.0,303.5,307.85,307.75,312.27,161055,5029242400000.0,,141933.0,0.8813
2008-03-07,UNIPHOS,EQ,307.75,302.0,323.2,300.25,303.95,303.9,305.69,73025,2232312060000.0,,42227.0,0.5783
2008-03-10,UNIPHOS,EQ,303.9,300.0,304.9,294.0,296.9,297.6,298.65,185245,5532390740000.0,,172440.0,0.9309000000000001
2008-03-11,UNIPHOS,EQ,297.6,298.05,303.0,291.3,299.0,300.15,300.28,432490,12986923115000.0,,390509.0,0.9029
2008-03-12,UNIPHOS,EQ,300.15,302.0,312.0,287.5,288.05,292.4,301.65,744799,22466970670000.0,,713108.0,0.9575
2008-03-13,UNIPHOS,EQ,292.4,283.9,294.0,273.05,274.0,274.8,280.58,972921,27298633289999.996,,953956.0,0.9805
2008-03-14,UNIPHOS,EQ,274.8,270.0,288.5,266.0,275.0,274.25,275.37,115748,3187390340000.0,,91482.0,0.7904000000000001
2008-03-17,UNIPHOS,EQ,274.25,273.25,275.0,255.0,256.0,259.0,261.74,297911,7797506395000.0,,266167.0,0.8934000000000001
2008-03-18,UNIPHOS,EQ,259.0,259.0,271.95,243.0,245.5,249.65,249.72,301712,7534277525000.0,,260275.0,0.8627
2008-03-19,UNIPHOS,EQ,249.65,255.0,260.0,227.0,245.0,247.9,244.95,430736,10550983460000.0,,349120.0,0.8105
2008-03-24,UNIPHOS,EQ,247.9,245.3,264.0,245.3,261.0,261.45,259.51,379200,9840772840000.0,,321771.0,0.8486
2008-03-25,UNIPHOS,EQ,261.45,269.0,276.0,254.0,275.0,272.6,264.35,211399,5588396885000.0,,156944.0,0.7424
2008-03-26,UNIPHOS,EQ,272.6,274.85,275.25,259.0,263.0,264.1,265.32,189893,5038239225000.0,,138248.0,0.728
2008-03-27,UNIPHOS,EQ,264.1,264.0,288.95,259.0,270.0,269.75,268.26,578107,15508314340000.0,,520087.0,0.8996
2008-03-28,UNIPHOS,EQ,269.75,270.0,276.0,263.0,263.2,264.15,264.21,1191910,31491278260000.004,,1165671.0,0.978
2008-03-31,UNIPHOS,EQ,264.15,264.9,265.8,256.3,262.0,262.15,262.46,292274,7671132084999.999,,273061.0,0.9343000000000001
2008-04-01,UNIPHOS,EQ,262.15,268.9,290.0,235.0,250.0,250.65,254.18,497861,12654715665000.0,,415241.0,0.8341
2008-04-02,UNIPHOS,EQ,250.65,268.9,269.0,252.0,260.1,260.7,258.99,185225,4797176290000.0,,149044.0,0.8047
2008-04-03,UNIPHOS,EQ,260.7,261.85,274.9,257.55,273.0,272.2,269.97,324994,8773905090000.001,,270088.0,0.8311000000000001
2008-04-04,UNIPHOS,EQ,272.2,271.1,285.0,271.1,284.0,278.95,278.24,161261,4486856990000.0,,134449.0,0.8337000000000001
2008-04-07,UNIPHOS,EQ,278.95,277.0,305.0,277.0,299.5,298.85,290.15,100967,2929537545000.0,,76597.0,0.7586
2008-04-08,UNIPHOS,EQ,298.85,299.0,318.4,295.05,303.7,304.4,303.24,319825,9698273390000.0,,234152.0,0.7321
2008-04-09,UNIPHOS,EQ,304.4,302.0,308.0,295.3,295.3,300.0,300.81,364530,10965600635000.0,,351372.0,0.9639
2008-04-10,UNIPHOS,EQ,300.0,297.05,308.0,287.3,288.0,289.05,297.06,63852,1896815664999.9998,,43474.0,0.6809000000000001
2008-04-11,UNIPHOS,EQ,289.05,288.0,305.0,283.25,302.0,294.4,291.02,428830,12479746550000.0,,356659.0,0.8317
