Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-10-30,BRITANNIA,EQ,555.05,555.05,572.0,555.05,565.0,568.15,564.47,8274,467043090000.00006,,6884.0,0.8320000000000001
2003-10-31,BRITANNIA,EQ,568.15,572.0,576.5,559.0,571.85,568.9,569.46,8256,470144400000.0,,6488.0,0.7859
2003-11-03,BRITANNIA,EQ,568.9,563.55,573.55,561.35,565.5,567.0,565.98,5981,338512140000.0,,3602.0,0.6022
2003-11-04,BRITANNIA,EQ,567.0,565.0,569.7,558.1,562.7,560.65,563.39,7024,395727935000.0,,4287.0,0.6103000000000001
2003-11-05,BRITANNIA,EQ,560.65,555.0,567.9,555.0,556.0,556.95,558.67,4124,230393615000.0,,2335.0,0.5662
2003-11-06,BRITANNIA,EQ,556.95,557.1,559.8,551.0,553.15,553.35,554.2,9109,504823534999.99994,,5804.0,0.6372
2003-11-07,BRITANNIA,EQ,553.35,550.1,561.0,548.0,560.0,560.0,555.58,5744,319122350000.0,,3534.0,0.6153000000000001
2003-11-10,BRITANNIA,EQ,560.0,560.0,573.0,553.1,558.2,560.0,560.24,1433,80282915000.0,,909.0,0.6343
2003-11-11,BRITANNIA,EQ,560.0,570.0,570.0,555.55,558.0,556.5,557.82,6996,390254165000.0,,5192.0,0.7421
2003-11-12,BRITANNIA,EQ,556.5,552.0,558.1,552.0,552.2,553.15,554.28,5962,330459385000.0,,4943.0,0.8291
2003-11-13,BRITANNIA,EQ,553.15,563.95,563.95,548.1,563.0,559.6,555.66,11216,623232310000.0,,9383.0,0.8366
2003-11-14,BRITANNIA,EQ,559.6,561.9,561.9,548.0,551.0,549.3,553.97,5183,287124930000.0,,3085.0,0.5952000000000001
2003-11-15,BRITANNIA,EQ,549.3,542.0,554.95,542.0,549.0,550.25,550.35,3287,180901340000.0,,2974.0,0.9048
2003-11-17,BRITANNIA,EQ,550.25,559.55,559.55,546.2,546.3,546.7,548.03,7983,437495540000.00006,,6321.0,0.7918000000000001
2003-11-18,BRITANNIA,EQ,546.7,562.7,562.7,540.1,543.0,542.5,543.87,6909,375760340000.0,,4756.0,0.6884
2003-11-19,BRITANNIA,EQ,542.5,540.5,545.05,532.0,533.0,533.6,535.51,9703,519601695000.0,,6314.0,0.6507
2003-11-20,BRITANNIA,EQ,533.6,531.0,545.9,530.0,544.85,543.4,537.81,7637,410727665000.0,,4081.0,0.5344
2003-11-21,BRITANNIA,EQ,543.4,546.0,554.75,535.1,537.1,539.0,541.95,10095,547102750000.0,,7032.0,0.6966
2003-11-24,BRITANNIA,EQ,539.0,536.0,545.0,530.0,530.0,534.1,534.37,7672,409971195000.0,,4496.0,0.5860000000000001
2003-11-25,BRITANNIA,EQ,534.1,534.1,543.9,531.15,539.0,539.45,538.57,18514,997109485000.0,,14947.0,0.8073
2003-11-27,BRITANNIA,EQ,539.45,534.3,549.95,534.05,535.0,534.9,536.18,12007,643795280000.0,,9055.0,0.7541
2003-11-28,BRITANNIA,EQ,534.9,535.0,544.1,531.0,531.2,531.6,533.5,7572,403967405000.0,,5653.0,0.7465999999999999
2003-12-01,BRITANNIA,EQ,531.6,531.1,545.0,531.1,541.0,542.2,538.81,10150,546888270000.0,,6626.0,0.6528
2003-12-02,BRITANNIA,EQ,542.2,546.0,552.0,542.05,552.0,549.4,546.35,7931,433314145000.0,,7089.0,0.8937999999999999
2003-12-03,BRITANNIA,EQ,549.4,541.0,547.0,540.55,542.5,543.2,543.42,6660,361915825000.0,,5134.0,0.7709
2003-12-04,BRITANNIA,EQ,543.2,542.15,567.55,537.6,560.0,562.3,556.11,11430,635633400000.0,,8828.0,0.7724
2003-12-05,BRITANNIA,EQ,562.3,565.0,599.0,553.7,581.0,583.0,577.06,69035,3983752775000.0,,48506.0,0.7026000000000001
2003-12-08,BRITANNIA,EQ,583.0,587.0,614.0,586.0,599.0,599.85,601.49,24107,1450007980000.0,,18207.0,0.7553000000000001
2003-12-09,BRITANNIA,EQ,599.85,602.3,609.9,596.0,599.95,600.9,603.4,17521,1057225560000.0,,12512.0,0.7141
2003-12-10,BRITANNIA,EQ,600.9,575.0,608.0,575.0,605.0,605.5,603.53,12893,778135435000.0,,9266.0,0.7187
2003-12-11,BRITANNIA,EQ,605.5,555.55,639.0,555.55,618.05,619.0,615.13,22531,1385948085000.0,,17289.0,0.7673000000000001
2003-12-12,BRITANNIA,EQ,619.0,620.0,626.0,610.0,615.0,622.75,621.03,25569,1587914235000.0,,21607.0,0.845
2003-12-15,BRITANNIA,EQ,622.75,637.3,638.75,616.5,625.0,623.7,623.96,20254,1263769040000.0,,16864.0,0.8326000000000001
2003-12-16,BRITANNIA,EQ,623.7,639.0,641.0,620.0,634.0,634.95,634.43,20500,1300577280000.0,,15696.0,0.7656999999999999
2003-12-17,BRITANNIA,EQ,634.95,639.8,674.0,633.0,656.0,659.5,658.55,53911,3550308445000.0005,,38565.0,0.7153
2003-12-18,BRITANNIA,EQ,659.5,652.05,665.0,650.0,650.0,653.2,657.28,18603,1222730615000.0,,12607.0,0.6777
2003-12-19,BRITANNIA,EQ,653.2,625.55,661.3,625.55,656.9,659.0,653.9,22121,1446493320000.0,,18822.0,0.8509000000000001
2003-12-22,BRITANNIA,EQ,659.0,659.5,668.95,650.0,661.5,660.65,662.78,14228,943001150000.0,,12162.0,0.8548
2003-12-23,BRITANNIA,EQ,660.65,660.1,670.0,651.0,651.7,660.6,662.77,13760,911973450000.0,,12072.0,0.8773000000000001
2003-12-24,BRITANNIA,EQ,660.6,657.0,666.0,657.0,665.0,664.25,661.7,21115,1397184200000.0,,18766.0,0.8887999999999999
2003-12-26,BRITANNIA,EQ,664.25,630.0,669.7,630.0,666.3,664.85,661.64,25381,1679301100000.0,,22628.0,0.8915000000000001
2003-12-29,BRITANNIA,EQ,664.85,668.0,690.0,645.55,670.0,675.3,679.5,21054,1430624195000.0,,13407.0,0.6368
2003-12-30,BRITANNIA,EQ,675.3,680.0,689.75,662.0,689.0,684.85,677.07,17670,1196378130000.0,,14369.0,0.8131999999999999
2003-12-31,BRITANNIA,EQ,684.85,692.0,695.9,672.05,685.0,685.15,685.53,13146,901199719999.9999,,12019.0,0.9143000000000001
2004-01-01,BRITANNIA,EQ,685.15,687.0,690.0,660.05,683.0,684.6,683.8,16187,1106864365000.0,,12572.0,0.7767000000000001
2004-01-02,BRITANNIA,EQ,684.6,677.1,724.0,677.1,697.9,693.7,694.99,65751,4569612725000.0,,57260.0,0.8709
2004-01-05,BRITANNIA,EQ,693.7,700.0,709.0,695.0,700.0,700.45,698.98,19632,1372231175000.0,,17593.0,0.8961
2004-01-06,BRITANNIA,EQ,700.45,701.0,703.95,680.0,685.1,689.5,696.55,10129,705533105000.0,,8114.0,0.8011
2004-01-07,BRITANNIA,EQ,689.5,672.15,693.0,662.05,676.25,678.4,674.27,6889,464501309999.99994,,4757.0,0.6905
2004-01-08,BRITANNIA,EQ,678.4,676.15,694.05,675.0,686.8,678.35,687.08,7722,530565780000.0,,5788.0,0.7495
2004-01-09,BRITANNIA,EQ,678.35,699.0,699.0,669.95,680.0,675.9,677.1,8212,556033330000.0,,5949.0,0.7244
2004-01-12,BRITANNIA,EQ,675.9,660.0,679.85,660.0,675.1,675.3,673.1,6373,428969534999.99994,,4936.0,0.7745000000000001
2004-01-13,BRITANNIA,EQ,675.3,676.0,687.0,672.15,679.0,677.05,676.12,17435,1178817520000.0,,15823.0,0.9075
2004-01-14,BRITANNIA,EQ,677.05,685.3,690.0,662.0,674.0,669.9,672.73,12192,820189180000.0,,10478.0,0.8593999999999999
2004-01-15,BRITANNIA,EQ,669.9,662.15,689.95,662.15,681.3,679.95,678.78,12088,820514970000.0,,9984.0,0.8259000000000001
2004-01-16,BRITANNIA,EQ,679.95,662.15,680.0,662.1,675.0,679.4,676.19,15138,1023623175000.0,,13816.0,0.9127
2004-01-19,BRITANNIA,EQ,679.4,663.0,688.0,658.9,680.0,679.9,677.32,16036,1086150765000.0,,14343.0,0.8944
2004-01-20,BRITANNIA,EQ,679.9,665.0,684.8,665.0,679.0,679.9,677.82,9124,618447375000.0,,7969.0,0.8734000000000001
2004-01-21,BRITANNIA,EQ,679.9,690.0,690.0,666.35,675.0,675.1,677.06,24888,1685059620000.0,,18783.0,0.7547
2004-01-22,BRITANNIA,EQ,675.1,685.0,720.0,640.2,642.0,646.35,665.22,15191,1010540285000.0,,10299.0,0.6779999999999999
2004-01-23,BRITANNIA,EQ,646.35,670.0,675.0,647.05,675.0,672.55,659.25,15905,1048533200000.0,,11781.0,0.7406999999999999
2004-01-27,BRITANNIA,EQ,672.55,670.05,681.0,661.0,673.0,671.8,672.25,6666,448123465000.00006,,4444.0,0.6667000000000001
2004-01-28,BRITANNIA,EQ,671.8,676.85,698.0,621.0,671.45,653.85,665.86,5963,397051480000.0,,2288.0,0.3837
2004-01-29,BRITANNIA,EQ,653.85,661.8,685.0,610.0,661.0,650.25,654.49,32283,2112889664999.9998,,20753.0,0.6428
2004-01-30,BRITANNIA,EQ,650.25,651.05,660.1,633.0,655.0,656.8,649.54,5884,382189100000.0,,3354.0,0.5700000000000001
2004-02-03,BRITANNIA,EQ,656.8,673.0,673.0,635.05,660.0,655.0,649.77,38786,2520202705000.0,,34258.0,0.8833
2004-02-04,BRITANNIA,EQ,655.0,638.0,665.0,638.0,650.0,660.1,654.7,11859,776404135000.0,,8428.0,0.7107
2004-02-05,BRITANNIA,EQ,660.1,657.0,666.0,650.05,655.0,659.05,655.9,7704,505302195000.0,,4514.0,0.5859000000000001
2004-02-06,BRITANNIA,EQ,659.05,650.05,665.0,641.0,664.95,655.7,650.44,11191,727902860000.0,,5982.0,0.5345000000000001
2004-02-09,BRITANNIA,EQ,655.7,650.55,786.0,650.55,657.05,667.5,674.21,8218,554063855000.0,,5216.0,0.6347
2004-02-10,BRITANNIA,EQ,667.5,660.05,668.65,651.05,660.0,657.8,657.8,3456,227336070000.00003,,2065.0,0.5975
2004-02-11,BRITANNIA,EQ,657.8,664.95,758.0,657.1,661.0,667.3,665.62,6374,424266495000.0,,5013.0,0.7865000000000001
2004-02-12,BRITANNIA,EQ,667.3,685.0,685.0,657.0,668.0,665.95,663.54,7239,480336395000.0,,4820.0,0.6658
2004-02-13,BRITANNIA,EQ,665.95,674.95,681.4,660.0,676.0,680.5,671.78,12854,863502560000.0,,11282.0,0.8776999999999999
2004-02-16,BRITANNIA,EQ,680.5,676.0,676.0,670.0,670.0,670.45,671.97,2790,187478965000.0,,1979.0,0.7093
2004-02-17,BRITANNIA,EQ,670.45,670.0,681.4,665.2,680.0,678.95,676.56,18411,1245621785000.0,,15520.0,0.843
2004-02-18,BRITANNIA,EQ,678.95,650.0,681.45,642.05,675.0,675.45,675.71,7773,525231265000.00006,,5844.0,0.7518000000000001
2004-02-19,BRITANNIA,EQ,675.45,671.4,682.0,671.4,681.45,679.0,678.75,13218,897176485000.0,,9427.0,0.7132
2004-02-20,BRITANNIA,EQ,679.0,680.0,681.45,666.1,681.45,675.95,672.41,7588,510221090000.00006,,5786.0,0.7625000000000001
2004-02-23,BRITANNIA,EQ,675.95,675.0,680.9,652.05,662.0,662.9,671.74,7276,488756230000.0,,5856.0,0.8048000000000001
2004-02-24,BRITANNIA,EQ,662.9,667.0,675.0,644.75,673.0,670.1,663.62,9671,641783165000.0,,4910.0,0.5077
2004-02-25,BRITANNIA,EQ,670.1,660.1,665.05,650.05,660.05,659.65,656.71,6281,412479330000.0,,3354.0,0.534
2004-02-26,BRITANNIA,EQ,659.65,678.0,678.0,652.95,674.95,669.45,664.81,10285,683761565000.0,,5354.0,0.5206000000000001
2004-02-27,BRITANNIA,EQ,669.45,661.0,675.0,657.05,667.8,662.5,666.84,7922,528273145000.0,,4570.0,0.5769
2004-03-01,BRITANNIA,EQ,662.5,670.0,687.0,640.0,646.5,650.15,652.38,14872,970223315000.0,,9833.0,0.6612
2004-03-03,BRITANNIA,EQ,650.15,674.0,678.0,636.3,644.0,644.2,649.15,9965,646878235000.0,,4658.0,0.46740000000000004
2004-03-04,BRITANNIA,EQ,644.2,644.0,655.0,631.6,639.1,642.95,644.3,5313,342315750000.0,,2960.0,0.5571
2004-03-05,BRITANNIA,EQ,642.95,641.0,650.0,641.0,647.0,645.75,646.45,4992,322710145000.0,,3379.0,0.6769
2004-03-08,BRITANNIA,EQ,645.75,645.05,647.05,635.0,637.5,636.85,641.48,9232,592213135000.0,,7877.0,0.8532
2004-03-09,BRITANNIA,EQ,636.85,639.9,642.0,631.2,642.0,641.15,639.26,5294,338422285000.0,,4071.0,0.7690000000000001
2004-03-10,BRITANNIA,EQ,641.15,626.0,652.0,626.0,639.3,638.2,639.0,11727,749351510000.0,,8508.0,0.7255
2004-03-11,BRITANNIA,EQ,638.2,636.5,649.5,635.2,640.0,640.6,640.06,9413,602487675000.0,,7329.0,0.7786
2004-03-12,BRITANNIA,EQ,640.6,644.0,649.7,633.0,649.7,645.45,641.35,7248,464849905000.0,,5520.0,0.7615999999999999
2004-03-15,BRITANNIA,EQ,645.45,635.5,648.6,622.5,626.0,633.45,638.22,9381,598715305000.0,,3607.0,0.38450000000000006
2004-03-16,BRITANNIA,EQ,633.45,627.2,633.45,600.0,607.0,609.85,609.09,7391,450174880000.0,,4432.0,0.5996
2004-03-17,BRITANNIA,EQ,609.85,602.0,613.0,554.95,554.95,588.05,593.86,9116,541362125000.0,,5176.0,0.5678
2004-03-18,BRITANNIA,EQ,588.05,579.0,630.0,562.8,605.0,601.0,593.38,9963,591182550000.0,,6058.0,0.608
2004-03-19,BRITANNIA,EQ,601.0,624.0,650.0,596.5,648.35,639.3,618.18,11389,704043045000.0,,9283.0,0.8151
2004-03-22,BRITANNIA,EQ,639.3,640.05,640.05,600.05,611.0,614.55,618.0,6972,430870830000.0,,3941.0,0.5653
2004-03-23,BRITANNIA,EQ,614.55,604.5,628.0,604.0,614.0,617.1,617.16,3533,218043295000.00003,,2084.0,0.5899
2004-03-24,BRITANNIA,EQ,617.1,618.0,626.35,610.0,620.15,625.0,621.78,4019,249892440000.0,,3106.0,0.7728
2004-03-25,BRITANNIA,EQ,625.0,615.0,620.0,601.75,604.05,605.45,610.19,5245,320045485000.0,,2951.0,0.5626
2004-03-26,BRITANNIA,EQ,605.45,605.0,622.5,601.0,601.1,611.8,611.37,9392,574202120000.0,,6245.0,0.6648999999999999
2004-03-29,BRITANNIA,EQ,611.8,660.0,660.0,599.0,599.0,601.3,603.03,2771,167099570000.0,,2044.0,0.7376
2004-03-30,BRITANNIA,EQ,601.3,601.0,613.95,600.0,613.95,609.8,607.97,9152,556410800000.0,,6157.0,0.6727
2004-03-31,BRITANNIA,EQ,609.8,602.6,640.0,600.15,630.0,630.95,626.03,12120,758744785000.0,,9919.0,0.8184
2004-04-01,BRITANNIA,EQ,630.95,616.0,635.95,611.0,611.0,614.5,620.45,7505,465646945000.0,,2825.0,0.3764
2004-04-02,BRITANNIA,EQ,614.5,606.15,625.0,606.15,623.0,620.0,619.8,2551,158110370000.0,,1145.0,0.44880000000000003
2004-04-05,BRITANNIA,EQ,620.0,610.0,623.0,601.0,615.0,607.7,616.09,5471,337060620000.0,,4686.0,0.8565
2004-04-06,BRITANNIA,EQ,607.7,622.0,628.9,610.0,627.0,624.6,620.66,5782,358865105000.0,,3643.0,0.6301
2004-04-07,BRITANNIA,EQ,624.6,625.8,627.9,605.0,605.0,607.7,616.42,4025,248110404999.99997,,1696.0,0.4214
2004-04-08,BRITANNIA,EQ,607.7,609.1,614.9,601.0,605.6,602.7,605.43,6083,368281965000.0,,3454.0,0.5678
2004-04-12,BRITANNIA,EQ,602.7,604.1,608.0,600.0,600.0,601.5,603.08,5081,306425255000.0,,3159.0,0.6217
2004-04-13,BRITANNIA,EQ,601.5,600.05,620.0,595.1,618.8,615.1,610.14,4226,257845870000.00003,,3007.0,0.7115
2004-04-15,BRITANNIA,EQ,615.1,615.0,628.3,596.4,617.3,614.15,614.42,5455,335166430000.0,,3751.0,0.6876000000000001
2004-04-16,BRITANNIA,EQ,614.15,610.5,627.5,605.0,607.1,608.75,614.5,6442,395858215000.0,,1976.0,0.30670000000000003
2004-04-17,BRITANNIA,EQ,608.75,605.2,613.9,605.05,606.1,606.75,608.69,1219,74199085000.0,,589.0,0.4832
2004-04-19,BRITANNIA,EQ,606.75,608.05,612.45,601.05,602.95,605.95,607.01,2419,146835355000.0,,1461.0,0.604
2004-04-20,BRITANNIA,EQ,605.95,595.1,616.0,581.1,615.7,614.45,609.38,6707,408711040000.0,,3126.0,0.4661
2004-04-21,BRITANNIA,EQ,614.45,608.1,621.0,608.05,620.0,617.8,616.77,3481,214696950000.0,,2820.0,0.8101
2004-04-22,BRITANNIA,EQ,617.8,610.05,630.0,610.05,625.0,622.95,618.4,13009,804471650000.0,,8315.0,0.6392
2004-04-23,BRITANNIA,EQ,622.95,616.5,627.95,616.5,625.0,625.15,623.3,7124,444041420000.0,,6311.0,0.8859
2004-04-27,BRITANNIA,EQ,625.15,635.0,643.0,591.1,612.05,608.45,609.98,10309,628829845000.0,,4009.0,0.3889
2004-04-28,BRITANNIA,EQ,608.45,611.0,620.0,603.0,610.0,610.0,609.84,4527,276074485000.0,,3406.0,0.7524
2004-04-29,BRITANNIA,EQ,610.0,601.0,630.0,601.0,630.0,622.35,612.21,5861,358818355000.0,,3335.0,0.569
2004-04-30,BRITANNIA,EQ,622.35,604.0,618.35,590.0,590.0,598.3,603.77,7019,423788715000.00006,,4910.0,0.6995
2004-05-03,BRITANNIA,EQ,598.3,601.0,608.0,591.1,601.7,601.75,599.48,5148,308611325000.0,,3981.0,0.7733
2004-05-04,BRITANNIA,EQ,601.75,606.1,620.8,605.0,620.0,616.85,613.04,7848,481110400000.0,,5649.0,0.7198000000000001
2004-05-05,BRITANNIA,EQ,616.85,615.1,615.1,606.1,608.5,607.8,608.49,1976,120238600000.0,,1077.0,0.545
2004-05-06,BRITANNIA,EQ,607.8,617.9,617.9,602.0,608.7,605.75,608.49,2302,140074835000.0,,1221.0,0.5304
2004-05-07,BRITANNIA,EQ,605.75,601.0,620.0,601.0,602.0,603.25,603.87,2763,166848775000.0,,1649.0,0.5968
2004-05-10,BRITANNIA,EQ,603.25,614.85,614.85,590.0,592.5,596.15,596.55,3021,180217065000.0,,1690.0,0.5594
2004-05-11,BRITANNIA,EQ,596.15,602.95,602.95,583.1,600.0,600.05,593.66,4893,290475890000.0,,3091.0,0.6317
2004-05-12,BRITANNIA,EQ,600.05,590.2,604.9,580.2,595.5,600.0,595.05,9972,593384540000.0,,5742.0,0.5758
2004-05-13,BRITANNIA,EQ,600.0,625.0,625.0,576.05,583.0,583.3,587.29,15506,910645790000.0,,9674.0,0.6239
2004-05-14,BRITANNIA,EQ,583.3,597.0,597.0,577.0,585.0,586.9,585.05,9432,551819020000.0,,7093.0,0.752
2004-05-17,BRITANNIA,EQ,586.9,535.1,598.0,534.05,568.0,576.8,577.33,11511,664564430000.0,,8838.0,0.7678
2004-05-18,BRITANNIA,EQ,576.8,561.0,593.0,555.0,589.95,579.9,579.52,47972,2780064680000.0,,38479.0,0.8020999999999999
2004-05-19,BRITANNIA,EQ,579.9,580.05,590.0,580.0,585.0,584.6,581.68,11092,645197915000.0,,7376.0,0.665
2004-05-20,BRITANNIA,EQ,584.6,581.0,586.95,578.1,581.0,581.4,581.44,13047,758602380000.0,,9569.0,0.7334
2004-05-21,BRITANNIA,EQ,581.4,585.0,586.0,574.0,578.0,577.2,577.77,18777,1084887760000.0,,12815.0,0.6825
2004-05-24,BRITANNIA,EQ,577.2,570.0,585.0,570.0,585.0,583.15,582.55,1591,92683800000.0,,821.0,0.516
2004-05-25,BRITANNIA,EQ,583.15,577.1,603.9,577.05,600.05,598.9,591.64,5074,300195875000.0,,3250.0,0.6405
2004-05-26,BRITANNIA,EQ,598.9,595.05,604.5,592.1,593.3,596.25,596.95,1921,114673880000.0,,869.0,0.4524
2004-05-27,BRITANNIA,EQ,596.25,591.1,600.0,575.05,575.55,583.0,587.88,7759,456133134999.99994,,2052.0,0.2645
2004-05-28,BRITANNIA,EQ,583.0,555.55,584.95,555.55,581.5,578.05,576.8,5631,324793415000.0,,3311.0,0.588
2004-05-31,BRITANNIA,EQ,578.05,596.95,596.95,557.0,584.6,578.75,575.42,7689,442442720000.0,,4506.0,0.5860000000000001
2004-06-01,BRITANNIA,EQ,578.75,573.0,590.0,573.0,587.1,587.45,583.38,6238,363911545000.0,,2076.0,0.33280000000000004
2004-06-02,BRITANNIA,EQ,587.45,577.0,591.95,577.0,586.0,583.95,582.73,2753,160426320000.0,,515.0,0.18710000000000002
2004-06-03,BRITANNIA,EQ,583.95,581.05,587.0,571.9,579.6,577.5,579.5,8198,475075309999.99994,,886.0,0.1081
2004-06-04,BRITANNIA,EQ,577.5,575.0,582.5,575.0,575.2,578.25,577.45,2923,168788410000.0,,715.0,0.2446
2004-06-07,BRITANNIA,EQ,578.25,588.6,588.95,570.15,585.0,574.55,576.28,4441,255925120000.00003,,1331.0,0.2997
2004-06-08,BRITANNIA,EQ,574.55,575.05,589.0,570.0,581.05,579.1,575.32,5431,312455790000.0,,1836.0,0.3381
2004-06-09,BRITANNIA,EQ,579.1,581.0,584.95,575.0,584.35,582.8,579.47,3059,177261060000.0,,535.0,0.1749
2004-06-10,BRITANNIA,EQ,582.8,585.0,609.0,579.0,597.0,601.4,598.43,20920,1251910660000.0,,8396.0,0.40130000000000005
2004-06-11,BRITANNIA,EQ,601.4,609.3,628.95,609.3,618.0,620.2,620.45,20765,1288363105000.0,,11735.0,0.5651
2004-06-14,BRITANNIA,EQ,620.2,620.5,620.5,601.0,602.0,605.4,609.75,6544,399021440000.0,,2962.0,0.4526
2004-06-15,BRITANNIA,EQ,605.4,612.0,612.0,603.0,609.4,605.75,607.56,3173,192779305000.0,,1209.0,0.381
2004-06-16,BRITANNIA,EQ,605.75,605.75,610.0,583.5,609.0,602.05,598.89,7881,471985090000.00006,,3906.0,0.49560000000000004
2004-06-17,BRITANNIA,EQ,602.05,618.85,628.25,603.0,603.0,609.9,613.31,33911,2079779135000.0002,,16958.0,0.5001
2004-06-18,BRITANNIA,EQ,609.9,605.0,614.95,600.25,601.0,601.75,607.71,7465,453658934999.99994,,3202.0,0.4289
2004-06-21,BRITANNIA,EQ,601.75,608.0,609.25,597.0,601.0,603.65,602.99,9947,599793475000.0,,7783.0,0.7824
2004-06-22,BRITANNIA,EQ,603.65,592.05,607.5,592.05,603.0,604.95,603.31,10924,659058380000.0,,8430.0,0.7717
2004-06-23,BRITANNIA,EQ,604.95,607.0,609.0,595.2,605.9,603.5,602.72,6849,412801230000.0,,3284.0,0.47950000000000004
2004-06-24,BRITANNIA,EQ,603.5,603.5,608.5,590.25,602.0,600.9,601.82,14434,868668150000.0,,7707.0,0.5339
2004-06-25,BRITANNIA,EQ,600.9,606.9,635.0,596.5,630.0,629.65,628.97,279041,17550865869999.998,,273406.0,0.9798000000000001
2004-06-28,BRITANNIA,EQ,629.65,639.95,639.95,618.5,627.5,625.95,628.88,64399,4049921504999.9995,,57863.0,0.8985
2004-06-29,BRITANNIA,EQ,625.95,618.1,626.7,616.05,619.0,620.4,620.25,5001,310186925000.0,,1397.0,0.2793
2004-06-30,BRITANNIA,EQ,620.4,625.9,627.4,620.0,626.35,624.05,624.14,8856,552735445000.0,,2426.0,0.27390000000000003
2004-07-01,BRITANNIA,EQ,624.05,625.3,628.9,621.0,625.5,623.8,623.44,7885,491579995000.0,,715.0,0.0907
2004-07-02,BRITANNIA,EQ,623.8,626.0,626.0,618.0,619.0,621.25,621.53,3184,197896580000.0,,1185.0,0.3722
2004-07-05,BRITANNIA,EQ,621.25,626.0,645.0,617.15,637.75,637.9,643.42,116628,7504060509999.999,,107391.0,0.9208
2004-07-06,BRITANNIA,EQ,637.9,635.15,645.0,629.7,637.05,640.5,644.79,259602,16738829430000.002,,250807.0,0.9661000000000001
2004-07-07,BRITANNIA,EQ,640.5,648.95,648.95,631.4,631.5,633.35,636.97,2212,140897260000.0,,910.0,0.4114
2004-07-08,BRITANNIA,EQ,633.35,601.1,644.0,601.1,621.0,626.45,628.23,5595,351492185000.0,,2967.0,0.5303
2004-07-09,BRITANNIA,EQ,626.45,621.8,635.0,613.5,621.0,623.4,623.11,4542,283015870000.0,,1091.0,0.2402
2004-07-12,BRITANNIA,EQ,623.4,601.1,621.0,601.0,614.95,616.6,613.92,7234,444108130000.0,,1551.0,0.2144
2004-07-13,BRITANNIA,EQ,616.6,615.0,618.0,610.0,617.95,616.65,614.77,4975,305845985000.0,,684.0,0.1375
2004-07-14,BRITANNIA,EQ,616.65,620.0,620.5,606.05,609.0,609.4,610.54,4479,273461304999.99997,,2301.0,0.5136999999999999
2004-07-15,BRITANNIA,EQ,609.4,605.55,615.95,605.55,614.5,613.25,611.26,2326,142180170000.0,,782.0,0.3362
2004-07-16,BRITANNIA,EQ,613.25,614.9,617.95,606.05,613.1,613.85,609.87,3828,233458500000.0,,1502.0,0.3924
2004-07-19,BRITANNIA,EQ,613.85,623.0,623.0,610.15,616.55,619.2,616.68,4751,292982485000.0,,2076.0,0.43700000000000006
2004-07-20,BRITANNIA,EQ,619.2,626.8,628.9,616.0,622.9,620.65,623.08,5809,361947680000.0,,1400.0,0.24100000000000002
2004-07-21,BRITANNIA,EQ,620.65,627.0,654.0,627.0,627.5,631.5,638.27,22289,1422634165000.0,,5993.0,0.26890000000000003
2004-07-22,BRITANNIA,EQ,631.5,644.0,649.5,631.5,635.0,634.45,639.39,12699,811958955000.0,,5320.0,0.4189
2004-07-23,BRITANNIA,EQ,634.45,600.0,630.0,600.0,629.0,628.4,626.68,5548,347683120000.0,,1588.0,0.2862
2004-07-26,BRITANNIA,EQ,628.4,623.15,640.0,623.15,630.05,631.3,630.95,17077,1077473415000.0,,3473.0,0.2034
2004-07-27,BRITANNIA,EQ,631.3,608.1,635.0,608.1,625.75,626.1,627.23,7236,453864495000.0,,3389.0,0.46840000000000004
2004-07-28,BRITANNIA,EQ,626.1,608.55,637.0,608.55,629.0,628.15,628.0,5296,332588310000.0,,2878.0,0.5434
2004-07-29,BRITANNIA,EQ,628.15,612.0,634.0,612.0,627.05,631.2,627.86,7888,495252715000.00006,,4264.0,0.5406000000000001
2004-07-30,BRITANNIA,EQ,631.2,613.5,629.5,613.5,628.5,627.95,625.14,6171,385771510000.0,,2381.0,0.3858
2004-08-02,BRITANNIA,EQ,627.95,621.5,633.0,621.5,629.3,628.3,626.88,2861,179349625000.0,,1013.0,0.35409999999999997
2004-08-03,BRITANNIA,EQ,628.3,622.55,630.45,622.55,623.15,624.35,625.56,5495,343747225000.0,,3967.0,0.7219
2004-08-04,BRITANNIA,EQ,624.35,618.0,633.0,618.0,630.0,630.6,628.58,4564,286882915000.0,,3082.0,0.6753
2004-08-05,BRITANNIA,EQ,630.6,621.7,628.0,621.7,622.3,623.25,624.16,3417,213274475000.0,,832.0,0.24350000000000002
2004-08-06,BRITANNIA,EQ,623.25,615.0,624.9,613.0,618.75,620.0,621.15,1771,110005639999.99998,,860.0,0.48560000000000003
2004-08-09,BRITANNIA,EQ,620.0,626.0,626.0,619.0,621.8,623.05,622.91,2838,176781695000.0,,1942.0,0.6843000000000001
2004-08-10,BRITANNIA,EQ,623.05,626.0,629.0,621.3,625.5,627.3,624.74,1867,116638130000.0,,923.0,0.4944
2004-08-11,BRITANNIA,EQ,627.3,624.2,628.2,624.0,624.0,625.9,625.63,4987,312001820000.0,,2428.0,0.4869
2004-08-12,BRITANNIA,EQ,625.9,624.0,627.85,618.0,621.55,623.7,622.6,2317,144256365000.0,,1175.0,0.5071
