Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2003-05-19,ICICIBANK,EQ,135.4,136.0,139.5,135.75,137.5,138.05,138.05,1429640,19736809835000.0,,921020.0,0.6442
2003-05-20,ICICIBANK,EQ,138.05,137.1,137.5,135.65,136.9,136.35,136.54,634054,8657549255000.0,,416901.0,0.6575
2003-05-21,ICICIBANK,EQ,136.35,136.3,139.95,136.3,139.1,138.8,138.12,687857,9500964785000.0,,377844.0,0.5493
2003-05-22,ICICIBANK,EQ,138.8,138.5,139.9,130.4,131.4,131.5,133.51,923094,12324601105000.0,,601664.0,0.6518
2003-05-23,ICICIBANK,EQ,131.5,133.0,133.65,130.7,131.7,131.5,131.84,535819,7064301475000.0,,315447.0,0.5887
2003-05-26,ICICIBANK,EQ,131.5,132.95,138.5,131.25,138.0,137.8,135.39,1000583,13546471430000.002,,654935.0,0.6546
2003-05-27,ICICIBANK,EQ,137.8,139.4,139.4,134.5,134.85,136.1,137.1,673594,9235202240000.0,,355459.0,0.5277000000000001
2003-05-28,ICICIBANK,EQ,136.1,134.95,138.0,134.95,137.45,137.45,136.61,708603,9680349435000.0,,501488.0,0.7077
2003-05-29,ICICIBANK,EQ,137.45,141.0,141.0,134.5,136.9,136.7,136.62,870488,11892310045000.0,,463915.0,0.5329
2003-05-30,ICICIBANK,EQ,136.7,137.1,141.9,136.7,137.75,137.95,139.26,1060094,14763119569999.998,,525768.0,0.49600000000000005
2003-06-02,ICICIBANK,EQ,137.95,138.0,140.4,135.05,137.15,137.7,138.5,936744,12973580865000.0,,573550.0,0.6123
2003-06-03,ICICIBANK,EQ,137.7,137.5,139.75,136.4,137.25,137.4,137.51,736324,10125420385000.0,,456199.0,0.6196
2003-06-04,ICICIBANK,EQ,137.4,139.0,143.95,138.15,141.95,141.55,141.9,1352711,19194405825000.0,,476475.0,0.3522
2003-06-05,ICICIBANK,EQ,141.55,143.9,144.9,140.55,141.1,141.35,143.07,831554,11897138190000.0,,316342.0,0.3804
2003-06-06,ICICIBANK,EQ,141.35,141.0,142.9,141.0,142.0,141.75,141.89,298633,4237194515000.0,,109432.0,0.3664
2003-06-09,ICICIBANK,EQ,141.75,142.5,143.25,139.8,140.0,140.45,141.31,442104,6247440995000.0,,224957.0,0.5088
2003-06-10,ICICIBANK,EQ,140.45,139.0,145.0,135.65,136.35,136.75,140.67,1609008,22633833215000.0,,735735.0,0.4573
2003-06-11,ICICIBANK,EQ,136.75,137.5,138.95,135.6,137.3,137.45,137.36,563552,7740854930000.0,,309267.0,0.5488000000000001
2003-06-12,ICICIBANK,EQ,137.45,138.85,139.5,137.1,137.5,137.9,138.41,518071,7170848140000.001,,347931.0,0.6716
2003-06-13,ICICIBANK,EQ,137.9,139.0,143.45,138.7,142.45,142.75,141.19,1258270,17765679755000.0,,756130.0,0.6009000000000001
2003-06-16,ICICIBANK,EQ,142.75,142.0,143.25,140.3,141.5,141.45,142.07,819296,11639641220000.0,,448747.0,0.5477000000000001
2003-06-17,ICICIBANK,EQ,141.45,142.0,144.4,140.5,143.85,143.95,142.98,955003,13654893030000.002,,515203.0,0.5395000000000001
2003-06-18,ICICIBANK,EQ,143.95,144.0,145.0,142.1,142.5,142.9,143.95,571685,8229124495000.0,,271864.0,0.4755
2003-06-19,ICICIBANK,EQ,142.9,143.0,147.5,143.0,143.45,143.65,145.16,1241164,18016592155000.0,,560945.0,0.452
2003-06-20,ICICIBANK,EQ,143.65,144.9,145.7,142.0,142.8,142.35,143.11,493677,7065073430000.0,,328113.0,0.6646
2003-06-23,ICICIBANK,EQ,142.35,143.0,144.75,140.05,140.15,140.65,142.36,932485,13275222045000.0,,663265.0,0.7112999999999999
2003-06-24,ICICIBANK,EQ,140.65,140.7,142.25,140.0,140.5,140.35,140.68,287855,4049508915000.0,,146013.0,0.5072
2003-06-25,ICICIBANK,EQ,140.35,141.0,142.25,132.5,141.6,141.45,141.07,827601,11674910385000.0,,573330.0,0.6928
2003-06-26,ICICIBANK,EQ,141.45,141.95,143.65,141.0,141.5,141.55,141.97,1077903,15302648135000.0,,606689.0,0.5628000000000001
2003-06-27,ICICIBANK,EQ,141.55,142.0,148.7,140.6,148.0,147.25,145.54,1811842,26369850950000.0,,812703.0,0.4486
2003-06-30,ICICIBANK,EQ,147.25,145.25,152.55,145.25,150.3,150.15,150.2,1966611,29539187855000.0,,1101283.0,0.56
2003-07-01,ICICIBANK,EQ,150.15,151.0,152.0,146.65,147.75,148.3,149.08,1208677,18019219570000.0,,655954.0,0.5427000000000001
2003-07-02,ICICIBANK,EQ,148.3,149.0,150.5,144.35,144.7,145.1,146.98,1134554,16675671585000.0,,681654.0,0.6008
2003-07-03,ICICIBANK,EQ,145.1,145.5,149.0,144.0,145.75,145.75,146.33,1980968,28986546955000.0,,1180613.0,0.596
2003-07-04,ICICIBANK,EQ,145.75,149.0,153.7,147.7,149.35,148.7,150.51,3740792,56301038815000.0,,1705750.0,0.456
2003-07-07,ICICIBANK,EQ,148.7,150.1,152.5,148.0,149.55,150.1,151.08,1501705,22688190490000.0,,530731.0,0.35340000000000005
2003-07-08,ICICIBANK,EQ,150.1,151.0,152.2,147.5,148.0,148.05,149.89,715102,10719019350000.0,,355364.0,0.4969
2003-07-09,ICICIBANK,EQ,148.05,149.0,151.85,146.15,150.5,150.5,149.62,1245535,18635554265000.0,,564992.0,0.4536
2003-07-10,ICICIBANK,EQ,150.5,151.5,154.5,149.2,150.0,150.1,150.43,943220,14188625715000.0,,542933.0,0.5756
2003-07-11,ICICIBANK,EQ,150.1,150.0,157.85,150.0,155.0,154.5,155.42,2689607,41802662955000.0,,862751.0,0.3208
2003-07-14,ICICIBANK,EQ,154.5,155.0,160.7,155.0,159.8,160.1,159.51,2074681,33092390439999.996,,835527.0,0.40270000000000006
2003-07-15,ICICIBANK,EQ,160.1,163.6,166.9,157.5,159.4,159.8,160.93,3031141,48778988470000.0,,1230630.0,0.406
2003-07-16,ICICIBANK,EQ,159.8,156.1,163.9,151.5,163.5,163.2,162.04,1585241,25686703085000.0,,647810.0,0.4087
2003-07-17,ICICIBANK,EQ,163.2,160.6,167.95,159.05,159.5,159.95,163.87,1639240,26861893985000.004,,584646.0,0.3567
2003-07-18,ICICIBANK,EQ,159.95,159.0,161.9,156.25,159.2,158.15,158.89,1168769,18570129775000.0,,412291.0,0.3528
2003-07-21,ICICIBANK,EQ,158.15,160.0,161.0,152.65,153.5,153.8,156.45,1153698,18050089695000.0,,582534.0,0.5049
2003-07-22,ICICIBANK,EQ,153.8,152.0,153.5,148.0,150.05,150.15,150.42,1020446,15349632930000.002,,447008.0,0.43810000000000004
2003-07-23,ICICIBANK,EQ,150.15,153.95,153.95,148.05,150.35,150.0,150.43,667563,10041880065000.0,,325300.0,0.48729999999999996
2003-07-24,ICICIBANK,EQ,150.0,151.0,155.9,150.55,155.0,154.75,153.09,1491667,22835347595000.0,,772420.0,0.5178
2003-07-25,ICICIBANK,EQ,154.75,156.0,161.9,155.0,159.75,159.65,159.04,2560946,40728811505000.0,,965599.0,0.37700000000000006
2003-07-28,ICICIBANK,EQ,159.65,160.5,161.75,158.0,159.1,159.05,160.18,1531754,24535986485000.0,,913919.0,0.5966
2003-07-29,ICICIBANK,EQ,159.05,159.3,160.0,156.5,159.95,159.35,158.2,646986,10235455620000.0,,307822.0,0.4758
2003-07-30,ICICIBANK,EQ,159.35,160.0,163.5,159.55,161.35,162.0,161.78,1734765,28065369380000.0,,895808.0,0.5164
2003-07-31,ICICIBANK,EQ,162.0,163.0,163.75,158.1,158.8,159.15,160.52,1577269,25318785920000.0,,990733.0,0.6281
2003-08-01,ICICIBANK,EQ,159.15,160.0,163.0,158.5,162.7,162.6,161.61,1355424,21904768305000.0,,756206.0,0.5579
2003-08-04,ICICIBANK,EQ,162.6,155.0,155.6,153.2,155.3,155.0,154.51,1157199,17879738425000.0,,687746.0,0.5943
2003-08-05,ICICIBANK,EQ,155.0,155.3,157.75,151.05,151.05,151.75,154.32,1422882,21958125020000.0,,775209.0,0.5448
2003-08-06,ICICIBANK,EQ,151.75,150.0,152.9,146.2,146.9,147.15,149.33,977390,14595198115000.0,,466819.0,0.47759999999999997
2003-08-07,ICICIBANK,EQ,147.15,149.0,150.0,146.75,150.0,149.7,148.69,1332251,19809788690000.0,,676346.0,0.5077
2003-08-08,ICICIBANK,EQ,149.7,152.4,155.4,150.1,155.3,153.55,152.99,2657748,40662053835000.0,,1106891.0,0.4165
2003-08-11,ICICIBANK,EQ,153.55,155.65,156.2,153.0,154.0,154.05,154.38,1037942,16023433969999.998,,417981.0,0.40270000000000006
2003-08-12,ICICIBANK,EQ,154.05,155.45,159.5,154.5,158.95,159.0,156.73,3230130,50624627770000.0,,1834771.0,0.568
2003-08-13,ICICIBANK,EQ,159.0,159.7,161.7,157.5,158.1,158.8,159.69,1810657,28914545035000.004,,653413.0,0.36090000000000005
2003-08-14,ICICIBANK,EQ,158.8,161.0,161.0,155.15,156.0,155.65,157.88,1541573,24338116590000.0,,866225.0,0.5619
2003-08-18,ICICIBANK,EQ,155.65,156.7,160.45,155.1,158.0,157.5,157.91,1940487,30642710380000.0,,978556.0,0.5043
2003-08-19,ICICIBANK,EQ,157.5,159.7,161.1,156.75,157.45,157.4,158.44,1822727,28879547520000.0,,1112603.0,0.6104
2003-08-20,ICICIBANK,EQ,157.4,158.0,158.7,155.65,156.15,156.65,156.98,1942059,30487184645000.0,,1387668.0,0.7145
2003-08-21,ICICIBANK,EQ,156.65,159.85,181.25,159.85,176.95,178.35,172.39,13869858,239107832290000.0,,5322497.0,0.3837
2003-08-22,ICICIBANK,EQ,178.35,179.8,185.5,175.1,179.95,179.9,179.97,6962465,125305951980000.0,,2214953.0,0.3181
2003-08-25,ICICIBANK,EQ,179.9,181.5,186.6,170.0,173.1,174.05,177.87,2601890,46279701165000.0,,974857.0,0.3747
2003-08-26,ICICIBANK,EQ,174.05,176.0,183.8,173.4,182.75,181.95,178.54,2386546,42608543925000.0,,771499.0,0.3233
2003-08-27,ICICIBANK,EQ,181.95,186.9,186.9,180.3,182.95,183.3,182.9,2552053,46677289345000.0,,1243389.0,0.4872
2003-08-28,ICICIBANK,EQ,183.3,186.0,187.5,182.1,184.7,183.7,183.4,3595693,65945612854999.99,,2085940.0,0.5801
2003-08-29,ICICIBANK,EQ,183.7,182.0,186.0,177.0,179.0,179.7,180.09,3246803,58472676600000.0,,1690307.0,0.5206000000000001
2003-09-01,ICICIBANK,EQ,179.7,181.1,184.95,176.9,183.65,184.35,182.16,2093060,38128143850000.0,,902227.0,0.4311
2003-09-02,ICICIBANK,EQ,184.35,185.0,188.5,182.0,186.65,187.6,185.61,1695585,31471404860000.004,,631051.0,0.3722
2003-09-03,ICICIBANK,EQ,187.6,188.3,192.9,182.1,182.5,183.65,188.37,2387488,44973914660000.0,,951303.0,0.3985
2003-09-04,ICICIBANK,EQ,183.65,184.7,185.5,177.5,181.8,181.6,182.18,1597408,29102227514999.996,,853960.0,0.5346000000000001
2003-09-05,ICICIBANK,EQ,181.6,181.0,183.5,180.05,183.1,182.9,182.22,970953,17692924770000.0,,550160.0,0.5666
2003-09-08,ICICIBANK,EQ,182.9,183.0,185.4,181.2,181.55,182.05,183.11,750080,13734866919999.998,,400589.0,0.5341
2003-09-09,ICICIBANK,EQ,182.05,183.0,184.75,180.65,181.5,181.3,181.99,1197141,21786863855000.0,,675281.0,0.5640999999999999
2003-09-10,ICICIBANK,EQ,181.3,181.0,183.8,180.0,183.2,182.95,182.4,1250596,22810480325000.0,,557589.0,0.4459
2003-09-11,ICICIBANK,EQ,182.95,182.2,189.75,182.2,184.65,185.25,186.89,1582627,29577887805000.0,,622689.0,0.3935
2003-09-12,ICICIBANK,EQ,185.25,185.25,186.45,181.5,184.0,184.15,183.59,1309048,24032222685000.0,,627294.0,0.4792
2003-09-15,ICICIBANK,EQ,184.15,178.0,187.0,178.0,183.0,183.1,183.94,1671225,30740374260000.004,,945619.0,0.5658
2003-09-16,ICICIBANK,EQ,183.1,183.25,186.4,179.05,183.75,183.25,182.77,1444963,26408884670000.0,,740887.0,0.5127
2003-09-17,ICICIBANK,EQ,183.25,184.5,189.95,182.05,185.65,187.4,186.36,2093431,39013798965000.0,,1026042.0,0.4901
2003-09-18,ICICIBANK,EQ,187.4,186.0,188.4,181.15,184.25,184.15,184.08,1427777,26282555470000.0,,604674.0,0.42350000000000004
2003-09-19,ICICIBANK,EQ,184.15,185.1,189.0,181.0,188.5,186.75,184.64,1685649,31123432920000.0,,836100.0,0.49600000000000005
2003-09-22,ICICIBANK,EQ,186.75,189.5,193.45,185.0,187.5,186.45,188.26,1231328,23180608185000.0,,388156.0,0.3152
2003-09-23,ICICIBANK,EQ,186.45,186.9,193.7,183.8,193.7,192.3,188.84,1234948,23320980455000.0,,611756.0,0.4954
2003-09-24,ICICIBANK,EQ,192.3,193.5,199.0,191.1,195.9,196.0,194.69,1349763,26277876575000.0,,471015.0,0.349
2003-09-25,ICICIBANK,EQ,196.0,200.0,200.0,190.0,191.1,190.9,192.6,1154371,22233705170000.0,,507558.0,0.4397
2003-09-26,ICICIBANK,EQ,190.9,190.5,205.0,190.5,204.75,204.15,198.61,3240291,64356057065000.0,,984741.0,0.3039
2003-09-29,ICICIBANK,EQ,204.15,204.75,207.95,202.0,202.55,202.9,205.14,1614298,33114947060000.004,,727649.0,0.4508
2003-09-30,ICICIBANK,EQ,202.9,204.1,205.0,200.35,204.95,204.5,203.64,1035274,21082557875000.0,,296313.0,0.2862
2003-10-01,ICICIBANK,EQ,204.5,204.65,206.4,202.5,203.05,204.4,204.87,1165152,23870258340000.0,,579749.0,0.4976
2003-10-03,ICICIBANK,EQ,204.4,204.7,211.4,204.7,209.9,210.0,208.42,2651879,55269800345000.01,,1497662.0,0.5648
2003-10-06,ICICIBANK,EQ,210.0,210.05,213.8,209.55,212.4,212.85,211.75,1268227,26854722555000.0,,617903.0,0.4872
2003-10-07,ICICIBANK,EQ,212.85,215.6,231.5,215.6,226.0,226.65,224.96,3087898,69464892595000.01,,1225173.0,0.3968
2003-10-08,ICICIBANK,EQ,226.65,227.0,227.9,218.65,224.6,223.0,223.57,1206635,26977011580000.0,,533997.0,0.4426
2003-10-09,ICICIBANK,EQ,223.0,226.0,230.0,226.0,226.9,227.25,227.88,969976,22103332450000.0,,458619.0,0.4728
2003-10-10,ICICIBANK,EQ,227.25,229.95,229.95,221.7,224.5,223.5,224.99,833973,18763753800000.0,,475923.0,0.5707
2003-10-13,ICICIBANK,EQ,223.5,224.5,230.0,222.0,229.75,228.05,226.23,1038761,23499466275000.0,,378184.0,0.3641
2003-10-14,ICICIBANK,EQ,228.05,232.0,235.9,225.5,226.15,227.1,231.26,1724461,39879596710000.0,,565281.0,0.32780000000000004
2003-10-15,ICICIBANK,EQ,227.1,229.5,229.5,216.5,225.6,224.4,223.39,1209220,27012215085000.004,,395999.0,0.3275
2003-10-16,ICICIBANK,EQ,224.4,227.0,229.0,222.65,224.25,225.25,225.38,1702396,38368194035000.0,,992885.0,0.5832
2003-10-17,ICICIBANK,EQ,225.25,227.0,227.35,220.0,221.5,220.95,223.5,1697178,37932394545000.0,,984756.0,0.5802
2003-10-20,ICICIBANK,EQ,220.95,222.0,224.4,215.25,215.6,217.55,221.0,876442,19368933295000.0,,266499.0,0.3041
2003-10-21,ICICIBANK,EQ,217.55,217.9,219.5,210.05,211.8,212.0,214.34,888158,19036514720000.0,,281926.0,0.3174
2003-10-22,ICICIBANK,EQ,212.0,213.45,218.8,210.0,217.4,216.85,216.08,1450882,31350012135000.004,,836346.0,0.5764
2003-10-23,ICICIBANK,EQ,216.85,218.0,224.0,215.0,220.5,218.45,219.28,1619974,35522009790000.0,,580794.0,0.35850000000000004
2003-10-24,ICICIBANK,EQ,218.45,220.5,224.9,217.25,224.55,224.15,220.7,1087596,24003093015000.0,,459842.0,0.4228
2003-10-25,ICICIBANK,EQ,224.15,225.6,229.0,225.1,226.15,226.4,226.41,335910,7605270820000.0,,,
2003-10-27,ICICIBANK,EQ,226.4,227.5,233.8,225.1,229.6,230.8,230.1,2088564,48057012340000.0,,1030022.0,0.42479999999999996
2003-10-28,ICICIBANK,EQ,230.8,230.25,230.25,225.0,227.7,227.65,227.15,736281,16724437730000.002,,265175.0,0.3602
2003-10-29,ICICIBANK,EQ,227.65,226.2,229.7,223.15,227.55,227.15,226.34,746450,16895067869999.998,,365573.0,0.4897
2003-10-30,ICICIBANK,EQ,227.15,225.0,232.0,225.0,229.0,229.6,229.57,731442,16791749500000.0,,345123.0,0.4718
2003-10-31,ICICIBANK,EQ,229.6,230.4,250.0,230.0,247.65,247.0,240.33,2856472,68649969504999.99,,912683.0,0.3195
2003-11-03,ICICIBANK,EQ,247.0,249.9,263.4,247.0,259.0,259.65,255.76,3297905,84347888340000.0,,1404099.0,0.4258
2003-11-04,ICICIBANK,EQ,259.65,260.0,268.3,253.0,255.0,258.0,260.03,2881663,74931796275000.0,,1375276.0,0.4773
2003-11-05,ICICIBANK,EQ,258.0,256.6,257.4,242.0,243.9,244.8,248.52,1986574,49371156130000.0,,982860.0,0.49479999999999996
2003-11-06,ICICIBANK,EQ,244.8,244.0,249.95,238.1,240.75,240.45,242.43,1363773,33061795685000.004,,625028.0,0.4583
2003-11-07,ICICIBANK,EQ,240.45,242.0,250.5,240.25,243.25,243.0,246.37,1557522,38372278060000.0,,406930.0,0.2613
2003-11-10,ICICIBANK,EQ,243.0,240.0,244.0,234.0,241.25,240.5,239.15,388480,9290461600000.0,,152393.0,0.3923
2003-11-11,ICICIBANK,EQ,240.5,242.05,250.9,242.05,248.15,248.25,248.53,1558186,38726061785000.0,,871113.0,0.5590999999999999
2003-11-12,ICICIBANK,EQ,248.25,250.0,252.9,247.5,248.0,249.05,250.31,758362,18982290285000.0,,395898.0,0.522
2003-11-13,ICICIBANK,EQ,249.05,249.0,254.0,247.8,249.0,248.75,251.39,1134794,28527497489999.996,,590214.0,0.5201
2003-11-14,ICICIBANK,EQ,248.75,247.0,250.0,240.0,245.3,245.6,245.54,778955,19126365905000.0,,354647.0,0.45530000000000004
2003-11-15,ICICIBANK,EQ,245.6,244.0,246.65,242.55,244.0,243.1,243.52,178559,4348234615000.0,,105255.0,0.5895
2003-11-17,ICICIBANK,EQ,243.1,244.6,245.5,240.25,243.05,243.2,242.66,580771,14093224294999.998,,352025.0,0.6061
2003-11-18,ICICIBANK,EQ,243.2,244.95,244.95,235.0,236.85,236.4,239.15,881240,21075153850000.0,,549089.0,0.6231
2003-11-19,ICICIBANK,EQ,236.4,228.0,237.0,220.1,228.3,227.7,230.82,2016447,46543499440000.0,,474848.0,0.23550000000000001
2003-11-20,ICICIBANK,EQ,227.7,229.3,232.8,226.0,226.15,227.35,229.65,726467,16683412115000.0,,420514.0,0.5788000000000001
2003-11-21,ICICIBANK,EQ,227.35,221.0,235.0,221.0,233.9,232.0,226.91,1094133,24826966960000.0,,650113.0,0.5942000000000001
2003-11-24,ICICIBANK,EQ,232.0,238.25,245.0,233.6,235.5,236.4,236.89,745445,17658485100000.0,,328443.0,0.44060000000000005
2003-11-25,ICICIBANK,EQ,236.4,230.5,242.5,230.5,241.8,241.25,239.6,710331,17019528590000.0,,363603.0,0.5119
2003-11-27,ICICIBANK,EQ,241.25,240.1,255.0,240.1,254.5,251.45,247.86,1559474,38653750890000.0,,706764.0,0.4532
2003-11-28,ICICIBANK,EQ,251.45,250.0,253.0,242.5,250.0,250.1,248.22,1381943,34302633764999.996,,784334.0,0.5676
2003-12-01,ICICIBANK,EQ,250.1,252.45,261.4,252.45,255.5,255.5,256.57,1347509,34572413405000.0,,463432.0,0.34390000000000004
2003-12-02,ICICIBANK,EQ,255.5,258.4,265.45,254.2,263.9,264.4,261.06,1321850,34508502405000.0,,599348.0,0.4534
2003-12-03,ICICIBANK,EQ,264.4,266.0,290.8,265.0,289.5,287.7,280.93,3867571,108652866834999.98,,1234929.0,0.31930000000000003
2003-12-04,ICICIBANK,EQ,287.7,289.9,289.9,267.55,269.5,269.2,274.54,1920008,52711270000000.0,,899038.0,0.4682
2003-12-05,ICICIBANK,EQ,269.2,271.0,272.9,259.0,260.3,260.2,264.95,1998933,52961810755000.0,,699502.0,0.34990000000000004
2003-12-08,ICICIBANK,EQ,260.2,261.0,265.8,255.0,260.5,260.85,261.7,900277,23559820300000.0,,396229.0,0.4401
2003-12-09,ICICIBANK,EQ,260.85,262.0,268.1,262.0,267.7,267.4,265.65,1068731,28390918375000.0,,589662.0,0.5517000000000001
2003-12-10,ICICIBANK,EQ,267.4,269.75,275.0,265.5,274.2,273.55,272.05,1961548,53363120900000.0,,800927.0,0.4083
2003-12-11,ICICIBANK,EQ,273.55,275.25,286.0,275.25,283.0,284.45,280.7,2363218,66336598635000.0,,1235983.0,0.523
2003-12-12,ICICIBANK,EQ,284.45,286.7,289.9,276.0,278.15,280.55,282.26,1063729,30024503045000.0,,433140.0,0.4072
2003-12-15,ICICIBANK,EQ,280.55,281.0,283.4,275.0,276.0,275.65,276.39,504711,13949637285000.0,,206260.0,0.4087
2003-12-16,ICICIBANK,EQ,275.65,275.0,285.0,275.0,283.1,282.65,281.29,879121,24729066945000.0,,337293.0,0.3837
2003-12-17,ICICIBANK,EQ,282.65,284.5,284.5,280.0,282.0,282.7,282.06,1587573,44779586075000.0,,1005352.0,0.6333
2003-12-18,ICICIBANK,EQ,282.7,282.5,286.0,279.0,279.9,279.85,281.07,832891,23409746465000.0,,413848.0,0.4969
2003-12-19,ICICIBANK,EQ,279.85,282.8,282.8,277.1,280.0,279.65,280.33,676661,18969079375000.0,,335965.0,0.4965
2003-12-22,ICICIBANK,EQ,279.65,283.9,283.9,279.8,281.25,281.6,281.42,1331388,37468436275000.0,,909463.0,0.6831
2003-12-23,ICICIBANK,EQ,281.6,283.0,289.75,280.0,282.0,281.25,285.29,1280835,36540578070000.0,,433478.0,0.33840000000000003
2003-12-24,ICICIBANK,EQ,281.25,285.9,285.9,281.15,284.2,283.75,283.04,1329446,37629206880000.0,,1018282.0,0.7659
2003-12-26,ICICIBANK,EQ,283.75,287.8,290.0,283.05,287.05,286.2,286.13,858685,24569504910000.0,,426076.0,0.4962
2003-12-29,ICICIBANK,EQ,286.2,287.55,305.2,287.55,302.75,302.2,296.99,1697109,50401688945000.0,,652282.0,0.38430000000000003
2003-12-30,ICICIBANK,EQ,302.2,310.0,310.0,294.0,298.95,298.8,303.26,2027103,61473351629999.99,,992303.0,0.48950000000000005
2003-12-31,ICICIBANK,EQ,298.8,299.65,301.4,292.05,295.75,295.45,297.96,1302295,38803476180000.0,,590985.0,0.45380000000000004
2004-01-01,ICICIBANK,EQ,295.45,297.9,305.5,297.0,301.8,302.75,302.47,1475607,44633326170000.0,,615939.0,0.41740000000000005
2004-01-02,ICICIBANK,EQ,302.75,305.0,309.45,302.55,307.0,306.55,305.71,1753473,53604908415000.0,,927138.0,0.5287
2004-01-05,ICICIBANK,EQ,306.55,307.6,318.25,305.5,312.0,313.2,312.08,2048558,63930471004999.99,,1075607.0,0.5251
2004-01-06,ICICIBANK,EQ,313.2,314.0,317.25,309.1,311.0,312.4,313.48,1744975,54701917720000.01,,1183067.0,0.6779999999999999
2004-01-07,ICICIBANK,EQ,312.4,312.7,313.0,300.15,304.0,304.05,305.48,1156584,35331097665000.0,,601279.0,0.5199
2004-01-08,ICICIBANK,EQ,304.05,306.0,307.5,299.1,303.4,302.4,302.1,2664902,80505774335000.0,,1883969.0,0.7070000000000001
2004-01-09,ICICIBANK,EQ,302.4,307.8,317.45,303.0,304.9,304.1,309.88,4016399,124458677705000.0,,2404234.0,0.5986
2004-01-12,ICICIBANK,EQ,304.1,305.15,311.4,303.5,304.05,305.05,306.58,1312522,40238787355000.0,,500960.0,0.38170000000000004
2004-01-13,ICICIBANK,EQ,305.05,307.8,310.15,303.05,308.8,309.4,306.64,917014,28119234725000.0,,462195.0,0.504
2004-01-14,ICICIBANK,EQ,309.4,309.5,312.4,304.0,307.35,308.05,308.1,1841903,56749423865000.0,,700256.0,0.38020000000000004
2004-01-15,ICICIBANK,EQ,308.05,310.25,313.8,298.3,300.0,299.75,305.44,3355004,102476230880000.0,,1589285.0,0.4737
2004-01-16,ICICIBANK,EQ,299.75,297.0,298.9,274.0,284.0,283.3,287.45,4121806,118480536605000.0,,1954461.0,0.4742
2004-01-19,ICICIBANK,EQ,283.3,288.0,302.5,284.05,300.8,300.1,294.0,2561911,75320819610000.0,,1351514.0,0.5275
2004-01-20,ICICIBANK,EQ,300.1,303.0,306.5,292.05,292.75,296.0,299.68,1583403,47451765815000.0,,733689.0,0.46340000000000003
2004-01-21,ICICIBANK,EQ,296.0,293.95,300.3,290.0,296.0,294.8,295.67,2562523,75767193520000.0,,1526150.0,0.5956
2004-01-22,ICICIBANK,EQ,294.8,292.0,299.25,285.05,286.5,289.9,293.51,2364271,69392994504999.99,,1272554.0,0.5382
2004-01-23,ICICIBANK,EQ,289.9,288.0,296.1,278.1,293.0,293.7,287.43,1462430,42035058380000.0,,685994.0,0.46909999999999996
2004-01-27,ICICIBANK,EQ,293.7,296.4,309.0,290.55,309.0,305.5,300.4,1205991,36228096750000.0,,584513.0,0.4847
2004-01-28,ICICIBANK,EQ,305.5,307.0,309.0,291.2,293.65,293.65,299.33,1199333,35899695435000.0,,454971.0,0.37939999999999996
2004-01-29,ICICIBANK,EQ,293.65,294.5,295.95,281.0,288.5,287.65,287.03,2415275,69325937965000.0,,1124842.0,0.4657
2004-01-30,ICICIBANK,EQ,287.65,291.0,297.4,290.0,296.55,295.05,293.94,1512214,44450487915000.0,,876774.0,0.5798
2004-02-03,ICICIBANK,EQ,295.05,295.0,303.0,280.0,297.0,295.3,293.21,2199927,64505005375000.0,,1438023.0,0.6537000000000001
2004-02-04,ICICIBANK,EQ,295.3,302.7,304.0,290.0,302.0,302.4,297.6,1099937,32733783414999.996,,432955.0,0.3936
2004-02-05,ICICIBANK,EQ,302.4,302.2,311.0,296.25,307.95,306.55,303.29,1568722,47577265120000.0,,720749.0,0.4594
2004-02-06,ICICIBANK,EQ,306.55,309.7,324.75,308.5,323.0,321.3,315.83,2759060,87138517300000.0,,1182340.0,0.42850000000000005
2004-02-09,ICICIBANK,EQ,321.3,325.5,336.4,315.0,336.0,332.0,324.28,2924041,94820486870000.0,,907072.0,0.3102
2004-02-10,ICICIBANK,EQ,332.0,336.5,352.3,328.0,343.5,348.25,337.24,8967627,302423070210000.0,,4509117.0,0.5028
2004-02-11,ICICIBANK,EQ,348.25,338.0,338.0,315.25,317.9,318.1,325.04,7166711,232946240080000.03,,2056939.0,0.287
2004-02-12,ICICIBANK,EQ,318.1,320.0,321.6,308.0,320.0,318.85,314.53,11033551,347034833030000.0,,4827314.0,0.4375
2004-02-13,ICICIBANK,EQ,318.85,321.0,321.0,309.65,310.0,311.4,313.52,2944542,92316962775000.0,,974981.0,0.3311
2004-02-16,ICICIBANK,EQ,311.4,311.05,316.0,307.7,308.5,309.55,312.31,1997969,62399112435000.0,,542025.0,0.2713
2004-02-17,ICICIBANK,EQ,309.55,321.0,321.0,311.0,316.0,315.8,315.72,3903021,123227006595000.0,,1799849.0,0.4611
2004-02-18,ICICIBANK,EQ,315.8,319.8,321.0,315.0,316.55,317.35,318.11,2118287,67383875840000.0,,786456.0,0.3713
2004-02-19,ICICIBANK,EQ,317.35,316.0,318.25,307.1,311.55,310.75,311.13,2149331,66871519304999.99,,1080126.0,0.5025000000000001
2004-02-20,ICICIBANK,EQ,310.75,308.1,308.1,293.2,298.0,296.7,299.22,1918098,57393226065000.0,,507192.0,0.2644
