Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-12-11,JSWSTEEL,EQ,974.95,990.0,996.25,960.0,979.0,978.9,980.38,1916859,187924806480000.0,,265809,0.1387
2009-12-14,JSWSTEEL,EQ,978.9,980.0,988.65,967.5,974.0,974.9,975.77,1501129,146475213985000.0,,216607,0.1443
2009-12-15,JSWSTEEL,EQ,974.9,985.8,985.8,946.5,948.2,952.85,964.02,1241076,119642415820000.0,,223206,0.17980000000000002
2009-12-16,JSWSTEEL,EQ,952.85,943.0,981.35,936.05,979.05,977.85,962.15,2370192,228047663990000.0,,308622,0.1302
2009-12-17,JSWSTEEL,EQ,977.85,980.0,994.9,972.05,988.0,987.0,985.94,1920004,189300473335000.0,,483698,0.2519
2009-12-18,JSWSTEEL,EQ,987.0,989.6,994.3,972.4,977.45,977.7,984.52,1377197,135587576880000.0,,289477,0.2102
2009-12-21,JSWSTEEL,EQ,977.7,990.0,990.0,956.8,961.25,962.7,972.3,1206379,117296096155000.0,,313064,0.2595
2009-12-22,JSWSTEEL,EQ,962.7,968.0,988.7,968.0,985.05,983.45,980.19,946275,92752767435000.0,,160643,0.1698
2009-12-23,JSWSTEEL,EQ,983.45,990.0,1020.7,987.6,1016.0,1018.2,1006.48,2253822,226842301450000.0,,612969,0.272
2009-12-24,JSWSTEEL,EQ,1018.2,1025.0,1038.15,1010.1,1020.85,1024.9,1024.52,1311002,134315287280000.0,,232213,0.1771
2009-12-29,JSWSTEEL,EQ,1024.9,1031.0,1034.0,1020.0,1023.05,1024.1,1026.35,586496,60195188104999.99,,72458,0.1235
2009-12-30,JSWSTEEL,EQ,1024.1,1022.0,1030.0,1007.05,1012.0,1013.4,1015.1,669435,67954390854999.99,,91598,0.1368
2009-12-31,JSWSTEEL,EQ,1013.4,1020.0,1025.0,1010.0,1013.0,1013.2,1017.01,783557,79688708285000.0,,139125,0.1776
2010-01-04,JSWSTEEL,EQ,1013.2,1020.0,1028.4,1010.2,1025.6,1022.95,1020.3,630024,64281639085000.0,,84189,0.1336
2010-01-05,JSWSTEEL,EQ,1022.95,1069.7,1148.0,1026.8,1142.2,1134.9,1099.28,3772918,414749173305000.0,,771334,0.20440000000000003
2010-01-06,JSWSTEEL,EQ,1134.9,1140.3,1155.4,1116.2,1150.0,1148.95,1139.84,3226622,367782178465000.0,,610856,0.1893
2010-01-07,JSWSTEEL,EQ,1148.95,1148.0,1155.0,1117.45,1121.0,1124.45,1128.51,1219081,137574215334999.98,,243394,0.1997
2010-01-08,JSWSTEEL,EQ,1124.45,1116.0,1137.3,1105.1,1117.0,1118.05,1121.03,1224244,137241661184999.98,,152751,0.12480000000000001
2010-01-11,JSWSTEEL,EQ,1118.05,1130.0,1156.8,1123.0,1145.0,1142.65,1143.65,1816697,207767305885000.0,,545936,0.3005
2010-01-12,JSWSTEEL,EQ,1142.65,1135.0,1149.9,1121.0,1130.2,1128.0,1133.21,1194252,135334370880000.0,,373433,0.3127
2010-01-13,JSWSTEEL,EQ,1128.0,1053.85,1149.9,1053.85,1147.85,1141.55,1124.24,1532182,172254201540000.0,,169389,0.1106
2010-01-14,JSWSTEEL,EQ,1141.55,1152.0,1186.7,1138.8,1180.0,1182.1,1172.37,2340576,274402622519999.97,,478074,0.2043
2010-01-15,JSWSTEEL,EQ,1182.1,1183.5,1206.7,1171.1,1176.2,1179.85,1189.56,2030392,241527383090000.0,,583635,0.2874
2010-01-18,JSWSTEEL,EQ,1179.85,1170.0,1174.7,1155.0,1168.35,1168.95,1165.28,953697,111132800850000.0,,232940,0.24420000000000003
2010-01-19,JSWSTEEL,EQ,1168.95,1170.0,1179.9,1148.1,1157.0,1155.2,1164.96,1010078,117670150945000.0,,315484,0.3123
2010-01-20,JSWSTEEL,EQ,1155.2,1153.0,1175.0,1145.0,1149.9,1153.65,1160.68,1383375,160566094165000.0,,190701,0.1379
2010-01-21,JSWSTEEL,EQ,1153.65,1153.0,1164.9,1120.0,1124.55,1124.6,1140.21,1007040,114823545250000.0,,173880,0.1727
2010-01-22,JSWSTEEL,EQ,1124.6,1099.0,1114.75,1061.25,1097.0,1097.65,1089.38,1120356,122049143965000.02,,107611,0.09609999999999999
2010-01-25,JSWSTEEL,EQ,1097.65,1109.0,1109.0,1048.0,1051.7,1054.9,1067.19,1087654,116073766145000.0,,343339,0.31570000000000004
2010-01-27,JSWSTEEL,EQ,1054.9,1030.0,1049.95,948.25,948.25,960.0,985.68,2252188,221994130255000.03,,598151,0.2656
2010-01-28,JSWSTEEL,EQ,960.0,975.0,997.9,967.9,993.25,989.8,984.91,2287918,225339321325000.0,,813921,0.3557
2010-01-29,JSWSTEEL,EQ,989.8,980.0,998.0,930.0,979.8,985.5,959.86,2003675,192325130425000.0,,301924,0.1507
2010-02-01,JSWSTEEL,EQ,985.5,965.5,1009.5,960.1,994.0,995.65,993.83,1784178,177317660555000.0,,222868,0.12490000000000001
2010-02-02,JSWSTEEL,EQ,995.65,1007.0,1028.8,968.1,969.5,974.45,1004.94,1806795,181572399435000.0,,466187,0.258
2010-02-03,JSWSTEEL,EQ,974.45,989.5,1061.8,985.0,1056.05,1055.8,1033.28,2643594,273158331010000.0,,456683,0.1728
2010-02-04,JSWSTEEL,EQ,1055.8,1048.0,1053.85,1017.65,1029.0,1022.95,1038.26,1895588,196811217600000.0,,332481,0.1754
2010-02-05,JSWSTEEL,EQ,1022.95,971.1,990.0,938.65,960.0,965.2,963.98,2310198,222699093280000.03,,348289,0.15080000000000002
2010-02-06,JSWSTEEL,EQ,965.2,971.0,990.0,970.0,988.0,985.25,982.87,246964,24273330900000.0,,33742,0.1366
2010-02-08,JSWSTEEL,EQ,985.25,990.0,1017.9,948.25,982.0,983.3,984.11,3549997,349357797640000.0,,558042,0.1572
2010-02-09,JSWSTEEL,EQ,983.3,978.0,996.6,970.0,985.0,986.7,983.66,2093338,205914298860000.0,,240757,0.115
2010-02-10,JSWSTEEL,EQ,986.7,995.0,1010.0,952.25,960.35,960.5,988.13,2059274,203483242760000.0,,198906,0.0966
2010-02-11,JSWSTEEL,EQ,960.5,969.1,993.95,969.1,989.8,986.7,983.51,1379774,135702646980000.0,,173090,0.12539999999999998
2010-02-15,JSWSTEEL,EQ,986.7,991.7,1015.0,980.3,1011.95,1011.4,1001.09,1694083,169592535735000.0,,197042,0.11630000000000001
2010-02-16,JSWSTEEL,EQ,1011.4,1015.5,1025.7,1005.1,1022.6,1022.6,1015.92,1342269,136363589880000.0,,177329,0.13210000000000002
2010-02-17,JSWSTEEL,EQ,1022.6,1036.0,1075.0,1031.0,1064.8,1062.8,1062.25,1731543,183932781310000.0,,377255,0.21789999999999998
2010-02-18,JSWSTEEL,EQ,1062.8,1073.0,1073.0,1028.95,1058.05,1060.8,1046.66,1661846,173938960430000.0,,197182,0.1187
2010-02-19,JSWSTEEL,EQ,1060.8,1045.0,1050.0,1012.65,1015.25,1021.9,1027.66,1644447,168993205280000.0,,230382,0.1401
2010-02-22,JSWSTEEL,EQ,1021.9,1065.0,1136.0,1022.3,1026.0,1029.15,1044.24,1279831,133644485005000.0,,106889,0.0835
2010-02-23,JSWSTEEL,EQ,1029.15,1021.0,1059.0,1021.0,1059.0,1053.65,1048.3,1981454,207715366855000.0,,464515,0.23440000000000003
2010-02-24,JSWSTEEL,EQ,1053.65,1053.0,1082.0,1035.0,1081.9,1077.85,1060.81,2199035,233275676650000.0,,547536,0.249
2010-02-25,JSWSTEEL,EQ,1077.85,1089.0,1090.1,1071.2,1084.0,1085.35,1081.41,1820601,196881819960000.0,,368248,0.2023
2010-02-26,JSWSTEEL,EQ,1085.35,1070.0,1109.0,1055.5,1066.15,1070.35,1082.49,1691351,183087587075000.0,,445903,0.2636
2010-03-02,JSWSTEEL,EQ,1070.35,1095.0,1117.9,1085.0,1116.0,1112.75,1106.24,1536549,169978673830000.0,,448973,0.2922
2010-03-03,JSWSTEEL,EQ,1112.75,1112.0,1152.4,1100.0,1149.0,1146.75,1136.3,1746793,198487528060000.0,,383412,0.2195
2010-03-04,JSWSTEEL,EQ,1146.75,1148.7,1169.8,1137.0,1154.6,1159.7,1152.17,1617876,186406117175000.0,,286555,0.1771
2010-03-05,JSWSTEEL,EQ,1159.7,1166.9,1204.0,1166.9,1195.9,1196.1,1184.83,2168415,256920084225000.0,,374123,0.17250000000000001
2010-03-08,JSWSTEEL,EQ,1196.1,1215.05,1231.4,1181.1,1199.5,1202.65,1209.44,1690294,204431521535000.0,,339285,0.20070000000000002
2010-03-09,JSWSTEEL,EQ,1202.65,1210.0,1210.0,1185.1,1191.6,1193.4,1196.0,1136070,135874328684999.98,,116582,0.1026
2010-03-10,JSWSTEEL,EQ,1193.4,1180.0,1197.0,1157.1,1169.45,1170.6,1176.7,2013039,236874438775000.0,,593827,0.295
2010-03-11,JSWSTEEL,EQ,1170.6,1168.0,1176.25,1154.2,1170.0,1166.4,1165.65,1356554,158127283080000.0,,341403,0.25170000000000003
2010-03-12,JSWSTEEL,EQ,1166.4,1166.4,1189.8,1158.25,1180.0,1178.8,1171.29,2412797,282607392125000.0,,867115,0.3594
2010-03-15,JSWSTEEL,EQ,1178.8,1177.0,1188.7,1157.7,1179.85,1179.75,1180.62,1472213,173812525835000.0,,483355,0.3283
2010-03-16,JSWSTEEL,EQ,1179.75,1180.0,1202.4,1179.75,1199.9,1199.0,1191.33,1988808,236932673669999.97,,866891,0.43590000000000007
2010-03-17,JSWSTEEL,EQ,1199.0,1215.0,1227.0,1205.1,1223.0,1221.75,1216.09,1722343,209452793770000.0,,499988,0.2903
2010-03-18,JSWSTEEL,EQ,1221.75,1224.95,1252.0,1218.0,1250.0,1249.1,1240.33,1818047,225498019760000.0,,539800,0.2969
2010-03-19,JSWSTEEL,EQ,1249.1,1249.95,1254.0,1235.0,1237.1,1242.4,1244.82,1302334,162117466160000.0,,519573,0.399
2010-03-22,JSWSTEEL,EQ,1242.4,1232.1,1245.0,1220.0,1232.65,1232.15,1234.92,1079959,133365760770000.0,,398204,0.36869999999999997
2010-03-23,JSWSTEEL,EQ,1232.15,1238.0,1271.5,1238.0,1268.5,1267.25,1261.76,2456790,309989108590000.0,,1032175,0.4201
2010-03-25,JSWSTEEL,EQ,1267.25,1264.0,1290.0,1262.0,1278.6,1279.95,1277.72,1570109,200616290570000.0,,500776,0.3189
2010-03-26,JSWSTEEL,EQ,1279.95,1297.7,1300.0,1255.65,1281.85,1284.35,1290.39,1031465,133098702755000.0,,264619,0.2565
2010-03-29,JSWSTEEL,EQ,1284.35,1290.0,1300.0,1255.1,1263.45,1258.85,1280.85,983655,125991258850000.0,,232921,0.2368
2010-03-30,JSWSTEEL,EQ,1258.85,1265.0,1275.0,1234.4,1243.15,1239.5,1254.0,906651,113694384420000.0,,212940,0.2349
2010-03-31,JSWSTEEL,EQ,1239.5,1245.0,1253.9,1221.2,1234.0,1234.8,1234.68,1272126,157066490790000.0,,462976,0.3639
2010-04-01,JSWSTEEL,EQ,1234.8,1245.0,1259.0,1234.0,1250.2,1250.65,1247.28,1474464,183906516970000.0,,677415,0.4594
2010-04-05,JSWSTEEL,EQ,1250.65,1259.9,1288.9,1255.15,1281.9,1281.05,1271.31,1479910,188142966790000.0,,464950,0.31420000000000003
2010-04-06,JSWSTEEL,EQ,1281.05,1285.0,1290.0,1265.0,1271.85,1273.95,1277.03,792402,101192138460000.0,,98483,0.1243
2010-04-07,JSWSTEEL,EQ,1273.95,1277.3,1285.8,1247.75,1262.6,1259.25,1265.9,916504,116019975995000.0,,186890,0.2039
2010-04-08,JSWSTEEL,EQ,1259.25,1260.0,1263.7,1215.05,1223.1,1223.35,1236.84,949352,117419636390000.02,,217727,0.2293
2010-04-09,JSWSTEEL,EQ,1223.35,1229.7,1243.35,1222.0,1225.2,1227.75,1232.79,1136158,140064546809999.98,,458136,0.4032
2010-04-12,JSWSTEEL,EQ,1227.75,1236.0,1244.0,1218.1,1231.15,1230.45,1231.24,1105214,136078728650000.0,,281659,0.2548
2010-04-13,JSWSTEEL,EQ,1230.45,1229.95,1273.35,1223.8,1265.0,1268.05,1254.22,1708862,214328455070000.0,,497023,0.2909
2010-04-15,JSWSTEEL,EQ,1268.05,1273.0,1288.0,1261.0,1267.75,1265.0,1276.61,1224928,156375487520000.0,,476488,0.389
2010-04-16,JSWSTEEL,EQ,1265.0,1270.0,1301.9,1264.65,1288.0,1288.9,1285.41,1219845,156800254395000.0,,199027,0.1632
2010-04-19,JSWSTEEL,EQ,1288.9,1275.0,1279.7,1220.0,1222.25,1225.95,1240.7,1726531,214209993040000.0,,624461,0.3617
2010-04-20,JSWSTEEL,EQ,1225.95,1228.1,1252.0,1219.0,1228.5,1224.7,1234.23,1548359,191102598215000.0,,538519,0.3478
2010-04-21,JSWSTEEL,EQ,1224.7,1229.7,1245.3,1220.1,1223.0,1225.25,1232.04,844302,104021264070000.0,,180341,0.2136
2010-04-22,JSWSTEEL,EQ,1225.25,1226.0,1234.25,1195.0,1198.5,1204.35,1215.25,1318941,160284214225000.0,,168960,0.12810000000000002
2010-04-23,JSWSTEEL,EQ,1204.35,1209.0,1214.25,1182.05,1199.0,1198.25,1194.94,1508236,180225474125000.0,,402371,0.2668
2010-04-26,JSWSTEEL,EQ,1198.25,1206.0,1230.9,1202.05,1212.6,1212.4,1217.26,1358257,165334953060000.0,,353355,0.2602
2010-04-27,JSWSTEEL,EQ,1212.4,1220.0,1223.4,1200.5,1204.05,1204.8,1210.08,884598,107043781570000.0,,207759,0.2349
2010-04-28,JSWSTEEL,EQ,1204.8,1185.0,1192.9,1170.0,1180.35,1177.65,1179.62,1075655,126886329334999.98,,384491,0.35740000000000005
2010-04-29,JSWSTEEL,EQ,1177.65,1185.0,1238.0,1180.2,1235.0,1232.45,1218.76,1717445,209315377365000.0,,489604,0.2851
2010-04-30,JSWSTEEL,EQ,1232.45,1245.0,1253.2,1219.2,1231.0,1227.6,1231.63,1594513,196384830340000.0,,602674,0.378
2010-05-03,JSWSTEEL,EQ,1227.6,1224.0,1237.0,1208.7,1226.0,1221.85,1222.31,1613301,197194989370000.0,,311003,0.19280000000000003
2010-05-04,JSWSTEEL,EQ,1221.85,1237.7,1237.7,1138.4,1142.0,1144.1,1185.51,2222245,263450427890000.0,,506031,0.2277
2010-05-05,JSWSTEEL,EQ,1144.1,1128.0,1164.8,1088.35,1164.8,1156.05,1121.82,3327935,373335081145000.0,,608152,0.1827
2010-05-06,JSWSTEEL,EQ,1156.05,1144.0,1169.0,1123.5,1159.3,1154.85,1149.07,2130372,244794195194999.97,,233203,0.1095
2010-05-07,JSWSTEEL,EQ,1154.85,1124.0,1137.8,1101.0,1120.2,1121.3,1122.9,1783321,200249506075000.0,,410049,0.2299
2010-05-10,JSWSTEEL,EQ,1121.3,1143.0,1222.0,1135.0,1220.0,1211.85,1185.56,2444777,289843094590000.0,,702302,0.2873
2010-05-11,JSWSTEEL,EQ,1211.85,1215.0,1225.0,1144.95,1191.1,1201.05,1202.05,2504360,301035881065000.0,,583352,0.2329
2010-05-12,JSWSTEEL,EQ,1201.05,1205.05,1236.6,1187.15,1233.0,1232.7,1215.16,2295847,278981871835000.0,,484410,0.21100000000000002
2010-05-13,JSWSTEEL,EQ,1232.7,1249.9,1271.0,1231.0,1270.0,1261.05,1252.0,2838301,355356033560000.0,,660260,0.23260000000000003
2010-05-14,JSWSTEEL,EQ,1261.05,1236.65,1262.65,1182.1,1188.0,1196.2,1234.78,3377238,417013207800000.0,,1156976,0.34259999999999996
2010-05-17,JSWSTEEL,EQ,1196.2,1179.0,1182.5,1137.45,1164.7,1171.1,1160.82,1808843,209973533715000.0,,232303,0.12840000000000001
2010-05-18,JSWSTEEL,EQ,1171.1,1168.8,1185.0,1140.1,1150.0,1150.25,1163.9,2243524,261122767115000.0,,351392,0.15660000000000002
2010-05-19,JSWSTEEL,EQ,1150.25,1137.0,1140.0,1065.05,1067.0,1081.85,1104.12,2320665,256229641200000.0,,538260,0.23190000000000002
2010-05-20,JSWSTEEL,EQ,1081.85,1092.35,1099.7,1046.5,1068.0,1066.95,1073.41,2514978,269959275550000.0,,340892,0.1355
2010-05-21,JSWSTEEL,EQ,1066.95,1025.0,1093.8,1018.25,1078.0,1084.6,1058.05,2237634,236753587500000.0,,201018,0.0898
2010-05-24,JSWSTEEL,EQ,1084.6,1105.0,1124.45,1044.3,1048.25,1055.35,1087.28,1573811,171117339380000.0,,291232,0.185
2010-05-25,JSWSTEEL,EQ,1055.35,1038.0,1039.7,983.2,985.7,994.4,1013.85,2877819,291769110195000.0,,671254,0.23329999999999998
2010-05-26,JSWSTEEL,EQ,994.4,1005.0,1063.0,1005.0,1053.9,1050.35,1027.34,2672136,274518129880000.03,,639568,0.2393
2010-05-27,JSWSTEEL,EQ,1050.35,1060.0,1090.0,1022.8,1083.0,1075.2,1051.64,2534690,266557090480000.03,,278220,0.10980000000000001
2010-05-28,JSWSTEEL,EQ,1075.2,1095.0,1115.5,1085.65,1091.9,1100.05,1101.57,2293165,252608414030000.03,,393334,0.17149999999999999
2010-05-31,JSWSTEEL,EQ,1100.05,1103.0,1113.0,1070.0,1103.2,1108.05,1088.12,1953656,212581809210000.0,,367148,0.18789999999999998
2010-06-01,JSWSTEEL,EQ,1108.05,1090.0,1118.35,1045.3,1055.25,1054.0,1084.33,2670571,289578420185000.0,,383678,0.1437
2010-06-02,JSWSTEEL,EQ,1054.0,1058.0,1062.05,1030.0,1054.05,1053.95,1044.75,3430127,358361638175000.0,,692636,0.20190000000000002
2010-06-03,JSWSTEEL,EQ,1053.95,1070.0,1095.0,1065.0,1065.4,1070.15,1080.44,2257028,243857511769999.97,,416401,0.1845
2010-06-04,JSWSTEEL,EQ,1070.15,1075.0,1083.0,1050.1,1073.0,1075.85,1070.16,1478644,158238533960000.0,,94697,0.064
2010-06-07,JSWSTEEL,EQ,1075.85,1064.45,1064.45,1016.8,1042.0,1031.9,1034.92,1677351,173592261880000.0,,223204,0.1331
2010-06-08,JSWSTEEL,EQ,1031.9,1035.0,1045.0,1001.0,1014.0,1012.05,1027.17,2397875,246302933469999.97,,476535,0.19870000000000002
2010-06-09,JSWSTEEL,EQ,1012.05,1012.05,1043.75,1012.05,1029.0,1027.15,1028.96,2335347,240298296590000.0,,389419,0.16670000000000001
2010-06-10,JSWSTEEL,EQ,1027.15,1032.0,1054.2,1020.05,1049.0,1050.45,1036.32,1721434,178394848410000.0,,195384,0.1135
2010-06-11,JSWSTEEL,EQ,1050.45,1055.45,1066.15,1033.3,1034.3,1039.25,1046.3,1924048,201313489360000.0,,457988,0.23800000000000002
2010-06-14,JSWSTEEL,EQ,1039.25,1046.9,1051.0,1037.15,1040.75,1043.75,1044.92,1110210,116008111905000.0,,155501,0.1401
2010-06-15,JSWSTEEL,EQ,1043.75,1045.0,1069.3,1036.0,1061.0,1063.65,1057.1,2362911,249783561725000.0,,834361,0.3531
2010-06-16,JSWSTEEL,EQ,1063.65,1070.0,1078.0,1051.5,1052.0,1057.25,1066.72,1372755,146434041485000.0,,297650,0.2168
2010-06-17,JSWSTEEL,EQ,1057.25,1057.4,1062.0,1036.5,1049.0,1049.1,1049.44,1194922,125400177825000.0,,298290,0.24960000000000002
2010-06-18,JSWSTEEL,EQ,1049.1,1045.0,1055.2,1031.2,1036.0,1038.9,1042.83,1680303,175227465980000.0,,561798,0.3343
2010-06-21,JSWSTEEL,EQ,1038.9,1054.7,1103.2,1052.25,1093.8,1096.9,1087.19,2210206,240290334685000.0,,525250,0.23760000000000003
2010-06-22,JSWSTEEL,EQ,1096.9,1088.0,1093.0,1067.35,1070.0,1070.7,1078.31,1125039,121314041880000.0,,266058,0.2365
2010-06-23,JSWSTEEL,EQ,1070.7,1065.0,1087.0,1059.0,1068.0,1067.0,1069.69,2030432,217193339335000.0,,576811,0.2841
2010-06-24,JSWSTEEL,EQ,1067.0,1072.0,1078.0,1048.7,1051.15,1056.5,1064.27,1786946,190179181020000.0,,468949,0.26239999999999997
2010-06-25,JSWSTEEL,EQ,1056.5,1051.0,1063.0,1039.0,1045.0,1043.2,1051.22,966674,101618501245000.0,,124469,0.1288
2010-06-28,JSWSTEEL,EQ,1043.2,1046.1,1068.1,1042.0,1064.0,1063.2,1057.19,886187,93686538135000.0,,115721,0.1306
2010-06-29,JSWSTEEL,EQ,1063.2,1063.2,1076.0,1042.05,1048.5,1049.55,1057.27,1676213,177220770425000.0,,237018,0.1414
2010-06-30,JSWSTEEL,EQ,1049.55,1040.0,1065.0,1033.3,1062.0,1061.45,1051.76,986971,103805543565000.0,,138136,0.14
2010-07-01,JSWSTEEL,EQ,1061.45,1054.65,1055.0,1033.9,1036.15,1036.9,1042.85,891429,92962245625000.0,,168521,0.189
2010-07-02,JSWSTEEL,EQ,1036.9,1040.0,1047.0,1020.0,1026.15,1029.75,1034.1,1136673,117542856275000.0,,170766,0.1502
2010-07-05,JSWSTEEL,EQ,1029.75,1026.8,1038.0,1025.05,1026.6,1028.75,1031.68,501813,51771141820000.0,,55528,0.1107
2010-07-06,JSWSTEEL,EQ,1028.75,1030.0,1079.7,1028.75,1074.5,1075.9,1060.14,1666207,176641164040000.0,,308258,0.185
2010-07-07,JSWSTEEL,EQ,1075.9,1100.0,1106.6,1058.8,1063.0,1062.75,1084.42,3339227,362113657000000.0,,610714,0.1829
2010-07-08,JSWSTEEL,EQ,1062.75,1076.0,1091.45,1067.1,1067.1,1074.05,1080.78,1259327,136105025620000.0,,168240,0.1336
2010-07-09,JSWSTEEL,EQ,1074.05,1075.4,1094.85,1075.0,1079.9,1081.8,1084.24,1171616,127031246775000.0,,263373,0.2248
2010-07-12,JSWSTEEL,EQ,1081.8,1085.0,1180.0,1075.1,1081.85,1082.35,1086.85,1061665,115387012420000.0,,206480,0.1945
2010-07-13,JSWSTEEL,EQ,1082.35,1075.0,1107.9,1071.2,1098.55,1101.15,1093.74,1727355,188927097880000.0,,466640,0.2701
2010-07-14,JSWSTEEL,EQ,1101.15,1109.95,1125.0,1079.2,1081.3,1082.3,1098.04,1196697,131402240784999.98,,272389,0.22760000000000002
2010-07-15,JSWSTEEL,EQ,1082.3,1083.0,1101.9,1076.85,1097.95,1096.35,1090.54,1144315,124792248780000.0,,183712,0.1605
2010-07-16,JSWSTEEL,EQ,1096.35,1102.0,1109.65,1091.45,1100.05,1101.2,1100.7,1068911,117654954059999.98,,166078,0.15539999999999998
2010-07-19,JSWSTEEL,EQ,1101.2,1089.7,1112.0,1089.7,1105.85,1102.4,1103.54,822051,90716414955000.0,,103307,0.1257
2010-07-20,JSWSTEEL,EQ,1102.4,1106.25,1133.9,1102.1,1117.8,1122.3,1122.67,1948216,218720671680000.03,,519103,0.2665
2010-07-21,JSWSTEEL,EQ,1122.3,1128.5,1179.0,1125.3,1179.0,1175.4,1163.92,2587206,301128982215000.0,,696712,0.2693
2010-07-22,JSWSTEEL,EQ,1175.4,1173.0,1208.0,1161.05,1205.0,1200.55,1187.65,3012928,357829831560000.0,,597437,0.19829999999999998
2010-07-23,JSWSTEEL,EQ,1200.55,1220.0,1230.5,1191.0,1194.45,1197.65,1211.2,3083866,373518925540000.0,,940657,0.305
2010-07-26,JSWSTEEL,EQ,1197.65,1205.0,1206.35,1162.05,1169.45,1171.0,1180.36,1318831,155669440150000.0,,386229,0.2929
2010-07-27,JSWSTEEL,EQ,1171.0,1180.0,1191.0,1154.1,1163.0,1162.4,1169.66,3398252,397478720005000.0,,744454,0.21910000000000002
2010-07-28,JSWSTEEL,EQ,1162.4,1165.0,1172.6,1150.0,1157.5,1156.85,1160.38,985201,114321169034999.98,,194973,0.1979
2010-07-29,JSWSTEEL,EQ,1156.85,1154.0,1163.9,1138.0,1143.0,1140.85,1148.13,1605021,184277168780000.0,,615548,0.3835
2010-07-30,JSWSTEEL,EQ,1140.85,1130.1,1145.45,1105.1,1118.0,1117.3,1132.27,867508,98225699395000.0,,196570,0.2266
2010-08-02,JSWSTEEL,EQ,1117.3,1137.5,1145.0,1125.5,1139.8,1137.1,1137.63,796317,90591107930000.0,,193238,0.2427
2010-08-03,JSWSTEEL,EQ,1137.1,1149.9,1149.9,1122.5,1128.35,1128.15,1132.3,726447,82255924810000.0,,150078,0.2066
2010-08-04,JSWSTEEL,EQ,1128.15,1132.45,1132.45,1100.0,1113.0,1112.6,1110.48,1183334,131406677080000.0,,329080,0.2781
2010-08-05,JSWSTEEL,EQ,1112.6,1115.0,1142.0,1112.2,1120.6,1120.7,1129.97,1392472,157345196450000.0,,457139,0.3283
2010-08-06,JSWSTEEL,EQ,1120.7,1126.85,1133.55,1108.35,1114.0,1112.9,1121.82,1072710,120339009420000.0,,288692,0.2691
2010-08-09,JSWSTEEL,EQ,1112.9,1113.1,1131.8,1109.45,1125.0,1126.45,1124.75,949776,106826374585000.0,,350225,0.36869999999999997
2010-08-10,JSWSTEEL,EQ,1126.45,1128.05,1143.5,1121.2,1137.0,1133.35,1134.55,1295984,147036340060000.0,,407590,0.3145
2010-08-11,JSWSTEEL,EQ,1133.35,1130.3,1141.0,1110.0,1112.1,1113.0,1123.38,845966,95034149920000.0,,117768,0.1392
2010-08-12,JSWSTEEL,EQ,1113.0,1102.0,1113.5,1083.6,1112.0,1110.3,1102.0,1150445,126778729455000.0,,245589,0.21350000000000002
2010-08-13,JSWSTEEL,EQ,1110.3,1115.0,1125.8,1105.35,1114.2,1113.85,1116.38,586470,65472293054999.99,,151466,0.2583
2010-08-16,JSWSTEEL,EQ,1113.85,1118.5,1130.4,1101.25,1103.5,1106.4,1116.88,1030568,115102378470000.0,,367370,0.3565
2010-08-17,JSWSTEEL,EQ,1106.4,1112.6,1119.65,1100.7,1114.05,1110.8,1111.47,774927,86130864110000.0,,246225,0.3177
2010-08-18,JSWSTEEL,EQ,1110.8,1111.0,1131.0,1104.35,1129.35,1127.05,1117.71,712059,79587719265000.0,,243392,0.3418
2010-08-19,JSWSTEEL,EQ,1127.05,1130.0,1149.0,1125.0,1130.0,1132.05,1137.58,1008516,114726334234999.98,,303818,0.3013
2010-08-20,JSWSTEEL,EQ,1132.05,1127.0,1144.9,1120.75,1137.0,1138.4,1136.87,635390,72235662325000.0,,125881,0.1981
2010-08-23,JSWSTEEL,EQ,1138.4,1143.4,1163.9,1138.1,1159.0,1160.15,1154.54,857239,98971985155000.0,,181182,0.2114
2010-08-24,JSWSTEEL,EQ,1160.15,1163.2,1169.95,1145.15,1155.3,1159.85,1156.44,730973,84532659595000.0,,94428,0.1292
2010-08-25,JSWSTEEL,EQ,1159.85,1160.0,1163.5,1138.5,1143.95,1148.6,1149.59,1011435,116273103465000.02,,391796,0.3874
2010-08-26,JSWSTEEL,EQ,1148.6,1152.5,1155.0,1119.1,1126.0,1125.75,1134.89,997262,113177866015000.02,,323179,0.3241
2010-08-27,JSWSTEEL,EQ,1125.75,1124.0,1144.9,1110.0,1114.25,1114.1,1128.66,579636,65421325354999.99,,71988,0.1242
2010-08-30,JSWSTEEL,EQ,1114.1,1116.35,1149.7,1116.0,1146.0,1139.85,1134.01,724755,82187773680000.0,,170439,0.2352
2010-08-31,JSWSTEEL,EQ,1139.85,1133.0,1145.0,1116.8,1129.0,1131.25,1129.95,670364,75747949865000.0,,115352,0.1721
2010-09-01,JSWSTEEL,EQ,1131.25,1140.0,1180.9,1133.15,1179.9,1173.15,1152.09,1301859,149986312520000.0,,483319,0.3713
2010-09-02,JSWSTEEL,EQ,1173.15,1185.0,1198.5,1176.0,1176.0,1178.8,1188.28,1038162,123362933134999.98,,262157,0.2525
2010-09-03,JSWSTEEL,EQ,1178.8,1190.0,1192.0,1161.1,1167.1,1164.25,1175.85,766107,90082992545000.0,,205441,0.2682
