Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-04-07,LT,EQ,2686.0,2700.0,2749.0,2600.0,2726.0,2719.0,2692.21,1507830,405939961355000.0,,599150,0.39740000000000003
2008-04-08,LT,EQ,2719.0,2700.0,2712.0,2570.05,2580.2,2584.15,2603.01,2449331,637562788915000.0,,1139844,0.4654
2008-04-09,LT,EQ,2584.15,2590.0,2654.0,2551.0,2647.15,2636.75,2623.6,1367243,358710478920000.0,,473133,0.34600000000000003
2008-04-10,LT,EQ,2636.75,2630.0,2742.0,2620.45,2676.0,2688.0,2682.18,1241854,333087853535000.0,,473879,0.3816
2008-04-11,LT,EQ,2688.0,2698.0,2810.0,2685.0,2779.05,2777.05,2759.82,1197971,330618214005000.0,,294661,0.24600000000000002
2008-04-15,LT,EQ,2777.05,2760.0,2831.95,2710.0,2814.45,2806.6,2791.45,913632,255036052605000.03,,236943,0.2593
2008-04-16,LT,EQ,2806.6,2825.0,2879.0,2782.5,2790.0,2803.3,2828.4,806058,227985339894999.97,,288108,0.35740000000000005
2008-04-17,LT,EQ,2803.3,2835.0,2860.0,2751.05,2761.0,2773.55,2808.56,691919,194329402280000.0,,277833,0.40149999999999997
2008-04-21,LT,EQ,2773.55,2800.0,2870.0,2795.0,2847.0,2849.9,2842.61,956075,271774908540000.0,,582422,0.6092000000000001
2008-04-22,LT,EQ,2849.9,2826.0,2930.0,2815.0,2925.0,2922.25,2897.65,778666,225630021569999.97,,225991,0.2902
2008-04-23,LT,EQ,2922.25,2949.95,2990.4,2862.2,2903.75,2904.4,2924.09,988624,289083007100000.0,,332478,0.33630000000000004
2008-04-24,LT,EQ,2904.4,2921.0,2970.0,2910.15,2952.15,2936.85,2935.14,918361,269552251290000.0,,382128,0.4161
2008-04-25,LT,EQ,2936.85,2949.95,2990.0,2905.0,2987.9,2981.85,2947.14,1003908,295865399395000.0,,569477,0.5673
2008-04-28,LT,EQ,2981.85,3000.0,3011.0,2925.0,2951.0,2948.5,2955.93,538037,159040004850000.0,,185003,0.34380000000000005
2008-04-29,LT,EQ,2948.5,2950.0,3040.0,2940.0,3002.0,3008.75,3003.94,891734,267871281344999.97,,386932,0.4339
2008-04-30,LT,EQ,3008.75,2950.0,3049.9,2950.0,3025.0,3003.25,3009.81,776521,233718123080000.03,,346159,0.4458
2008-05-02,LT,EQ,3003.25,3051.35,3150.0,3031.0,3145.0,3135.05,3092.1,865491,267618572385000.0,,279954,0.3235
2008-05-05,LT,EQ,3135.05,3102.15,3269.0,3102.15,3120.0,3133.8,3202.16,1077057,344890356335000.0,,350403,0.32530000000000003
2008-05-06,LT,EQ,3133.8,3143.85,3154.85,3051.0,3061.0,3063.05,3096.58,935445,289667597030000.0,,289803,0.3098
2008-05-07,LT,EQ,3063.05,3005.55,3069.95,2947.0,2989.4,2992.6,2998.05,946317,283710588610000.0,,329079,0.34770000000000006
2008-05-08,LT,EQ,2992.6,2975.0,2975.0,2871.0,2900.0,2890.75,2910.26,886140,257889932850000.0,,431076,0.4865
2008-05-09,LT,EQ,2890.75,2875.0,2949.0,2815.1,2820.0,2836.15,2886.79,756357,218344404930000.03,,192367,0.2543
2008-05-12,LT,EQ,2836.15,2845.0,2869.6,2757.8,2850.2,2842.55,2801.85,872174,244369730705000.03,,249908,0.2865
2008-05-13,LT,EQ,2842.55,2871.0,2929.7,2780.0,2784.0,2815.05,2871.96,885700,254369210494999.97,,276297,0.312
2008-05-14,LT,EQ,2815.05,2798.8,2850.0,2780.0,2830.0,2828.15,2823.3,727790,205477256795000.0,,262253,0.3603
2008-05-15,LT,EQ,2828.15,2850.0,2988.0,2850.0,2982.2,2969.1,2925.5,1092464,319599987370000.0,,436045,0.39909999999999995
2008-05-16,LT,EQ,2969.1,2995.4,3039.0,2975.25,2980.0,2998.75,3010.12,897075,270030089144999.97,,325393,0.3627
2008-05-20,LT,EQ,2998.75,2980.0,2995.45,2930.0,2993.9,2973.05,2959.4,557000,164838319545000.0,,201532,0.3618
2008-05-21,LT,EQ,2973.05,2946.0,3029.95,2932.0,2994.0,2992.7,2991.62,609775,182421804995000.0,,181115,0.297
2008-05-22,LT,EQ,2992.7,2970.0,2970.0,2901.15,2918.0,2918.35,2928.55,756974,221683484755000.03,,310595,0.4103
2008-05-23,LT,EQ,2918.35,2926.0,2954.95,2825.0,2833.1,2843.9,2879.44,795043,228927696955000.03,,317533,0.3994
2008-05-26,LT,EQ,2843.9,2806.3,2825.0,2735.05,2755.0,2747.85,2753.79,861044,237113031775000.0,,476330,0.5532
2008-05-27,LT,EQ,2747.85,2754.0,2840.0,2727.1,2742.0,2744.05,2761.48,617037,170393625265000.0,,197380,0.3199
2008-05-28,LT,EQ,2744.05,2788.0,2788.0,2662.1,2709.0,2708.25,2696.69,711322,191821530490000.0,,277338,0.3899
2008-05-29,LT,EQ,2708.25,2748.0,2948.0,2715.0,2888.0,2882.25,2867.23,3984640,1142489177900000.0,,1338290,0.33590000000000003
2008-05-30,LT,EQ,2882.25,2950.0,3049.8,2929.0,2976.2,2982.65,2991.87,2290098,685167349630000.0,,932213,0.4071
2008-06-02,LT,EQ,2982.65,2965.0,3039.4,2885.0,2903.0,2919.85,2977.81,1219699,363202775110000.0,,404209,0.33140000000000003
2008-06-03,LT,EQ,2919.85,2899.8,2899.8,2804.9,2841.0,2847.1,2837.62,1736787,492834743539999.94,,928443,0.5346000000000001
2008-06-04,LT,EQ,2847.1,2846.0,2870.0,2735.55,2755.0,2756.15,2788.47,1287843,359111707110000.0,,520790,0.4044
2008-06-05,LT,EQ,2756.15,2750.0,2779.95,2650.0,2711.0,2716.45,2713.44,1999504,542552451175000.0,,1081198,0.5407000000000001
2008-06-06,LT,EQ,2716.45,2740.0,2768.75,2672.15,2690.0,2680.8,2701.63,1435921,387932750065000.0,,761009,0.53
2008-06-09,LT,EQ,2680.8,2670.0,2677.0,2568.15,2610.0,2599.4,2607.55,1456690,379839075420000.0,,687052,0.4717
2008-06-10,LT,EQ,2599.4,2580.0,2648.8,2512.75,2592.9,2585.35,2587.89,1280815,331461407880000.0,,414357,0.3235
2008-06-11,LT,EQ,2585.35,2600.0,2685.45,2600.0,2668.0,2653.4,2651.98,809793,214755172835000.0,,251324,0.3104
2008-06-12,LT,EQ,2653.4,2639.8,2719.0,2570.0,2704.0,2704.4,2631.44,1083677,285162799220000.0,,394907,0.3644
2008-06-13,LT,EQ,2704.4,2725.0,2748.95,2685.05,2707.05,2713.15,2713.56,949208,257572942344999.97,,323958,0.34130000000000005
2008-06-16,LT,EQ,2713.15,2739.0,2780.0,2722.3,2733.95,2733.0,2750.88,767520,211135280640000.0,,336212,0.438
2008-06-17,LT,EQ,2733.0,2735.0,2866.0,2720.0,2862.1,2842.5,2806.53,1685310,472986611989999.94,,697614,0.4139
2008-06-18,LT,EQ,2842.5,2850.0,2864.0,2721.0,2723.9,2751.05,2802.86,765060,214435534530000.0,,217853,0.2848
2008-06-19,LT,EQ,2751.05,2720.05,2724.8,2607.0,2611.0,2619.0,2640.79,1025275,270753204169999.97,,311586,0.3039
2008-06-20,LT,EQ,2619.0,2630.0,2650.0,2542.25,2567.0,2564.2,2587.99,1378682,356801693915000.0,,414918,0.30100000000000005
2008-06-23,LT,EQ,2564.2,2555.0,2555.0,2381.0,2383.0,2397.25,2439.33,1619238,394986390345000.0,,525871,0.3248
2008-06-24,LT,EQ,2397.25,2400.0,2442.0,2275.0,2282.3,2303.55,2368.01,1630294,386055617105000.0,,369903,0.22690000000000002
2008-06-25,LT,EQ,2303.55,2250.0,2354.7,2240.15,2307.0,2313.25,2313.8,1685608,390015902320000.0,,592667,0.35159999999999997
2008-06-26,LT,EQ,2313.25,2350.0,2374.5,2334.0,2350.0,2357.65,2350.64,1465481,344482085100000.0,,630435,0.4302
2008-06-27,LT,EQ,2357.65,2310.0,2313.0,2210.0,2256.55,2265.8,2254.11,2068597,466283518545000.0,,849288,0.4106
2008-06-30,LT,EQ,2265.8,2255.0,2309.0,2164.0,2168.0,2184.7,2232.1,1521737,339667659640000.0,,502170,0.33
2008-07-01,LT,EQ,2184.7,2171.35,2227.0,2130.0,2130.0,2142.35,2173.3,1278696,277898768419999.97,,308860,0.2415
2008-07-02,LT,EQ,2142.35,2135.0,2335.0,2101.0,2317.1,2296.05,2216.01,2036462,451282918275000.0,,738415,0.3626
2008-07-03,LT,EQ,2296.05,2290.0,2295.0,2192.3,2221.1,2231.9,2229.1,1658127,369612343175000.0,,537123,0.3239
2008-07-04,LT,EQ,2231.9,2250.0,2395.0,2210.4,2377.05,2381.45,2322.38,1726222,400894338460000.0,,462334,0.26780000000000004
2008-07-07,LT,EQ,2381.45,2400.0,2475.0,2331.05,2350.1,2361.8,2421.1,1269799,307431438130000.0,,384721,0.303
2008-07-08,LT,EQ,2361.8,2330.0,2449.0,2256.0,2394.3,2397.1,2347.41,1547455,363251615135000.0,,300634,0.1943
2008-07-09,LT,EQ,2397.1,2445.0,2550.0,2440.0,2539.0,2523.2,2497.59,1350843,337384785885000.0,,548555,0.4061
2008-07-10,LT,EQ,2523.2,2511.65,2575.0,2460.0,2523.0,2532.4,2519.73,1438097,362361758580000.0,,563288,0.39170000000000005
2008-07-11,LT,EQ,2532.4,2530.0,2585.0,2340.0,2343.0,2354.15,2434.34,1438322,350136423900000.0,,390036,0.2712
2008-07-14,LT,EQ,2354.15,2315.0,2449.0,2302.65,2405.0,2386.8,2396.96,1174643,281557778950000.0,,276211,0.23510000000000003
2008-07-15,LT,EQ,2386.8,2350.0,2370.0,2270.2,2277.0,2279.3,2314.92,777424,179967708335000.0,,215659,0.2774
2008-07-16,LT,EQ,2279.3,2272.5,2345.0,2242.0,2289.8,2263.9,2293.11,1107543,253971472035000.0,,289071,0.261
2008-07-17,LT,EQ,2263.9,2390.0,2460.0,2320.0,2453.0,2442.95,2396.0,1636753,392166004975000.0,,591681,0.3615
2008-07-18,LT,EQ,2442.95,2471.0,2570.0,2417.25,2564.0,2547.55,2482.04,1577615,391570957450000.0,,364047,0.23079999999999998
2008-07-21,LT,EQ,2547.55,2579.9,2614.5,2470.1,2500.6,2511.95,2525.07,2016352,509142149750000.0,,767371,0.38060000000000005
2008-07-22,LT,EQ,2511.95,2490.05,2589.95,2440.0,2584.0,2571.9,2549.5,1652552,421318635115000.0,,616681,0.37320000000000003
2008-07-23,LT,EQ,2571.9,2699.0,2802.0,2654.0,2765.2,2772.9,2719.97,2774241,754585682370000.0,,1295007,0.4668
2008-07-24,LT,EQ,2772.9,2805.0,2814.7,2650.5,2705.1,2714.7,2713.28,1662471,451075378130000.0,,576665,0.3469
2008-07-25,LT,EQ,2714.7,2670.0,2723.9,2603.2,2633.8,2625.5,2651.72,1627009,431436590920000.0,,468502,0.28800000000000003
2008-07-28,LT,EQ,2625.5,2640.0,2800.0,2602.15,2720.0,2720.15,2727.09,2509959,684489263695000.0,,576167,0.22960000000000003
2008-07-29,LT,EQ,2720.15,2659.9,2694.0,2525.15,2535.0,2546.65,2604.75,2562465,667459247360000.0,,1273254,0.4969
2008-07-30,LT,EQ,2546.65,2571.0,2624.8,2535.3,2584.8,2590.1,2583.26,2716661,701782850260000.0,,1302271,0.4794
2008-07-31,LT,EQ,2590.1,2630.0,2630.0,2550.0,2600.0,2605.55,2584.57,1379387,356512402915000.0,,509369,0.3693
2008-08-01,LT,EQ,2605.55,2550.0,2700.0,2541.25,2695.0,2689.9,2645.33,1631992,431715962189999.94,,543649,0.3331
2008-08-04,LT,EQ,2689.9,2660.05,2720.0,2649.0,2655.0,2657.45,2684.81,1192955,320285981865000.0,,253944,0.2129
2008-08-05,LT,EQ,2657.45,2649.0,2707.0,2630.0,2702.0,2698.25,2670.99,1431549,382364874070000.0,,530598,0.37060000000000004
2008-08-06,LT,EQ,2698.25,2725.0,2821.0,2725.0,2751.5,2761.2,2783.86,2540292,707182960505000.0,,1050370,0.41350000000000003
2008-08-07,LT,EQ,2761.2,2720.0,2799.0,2720.0,2754.0,2758.6,2768.35,1004558,278096789575000.0,,232238,0.23120000000000002
2008-08-08,LT,EQ,2758.6,2737.9,2850.0,2705.95,2840.15,2836.35,2775.33,1625934,451249901345000.0,,435032,0.2676
2008-08-11,LT,EQ,2836.35,2879.0,2900.0,2853.5,2891.0,2892.55,2883.43,1339035,386101555275000.0,,604204,0.4512
2008-08-12,LT,EQ,2892.55,2900.0,2911.0,2827.0,2845.0,2845.7,2863.82,1770347,506996278095000.0,,602898,0.3406
2008-08-13,LT,EQ,2845.7,2801.0,2874.4,2780.05,2786.05,2787.95,2828.54,1347624,381180441090000.0,,461131,0.3422
2008-08-14,LT,EQ,2787.95,2800.0,2800.0,2650.55,2660.2,2661.15,2695.9,1382180,372622123600000.0,,555592,0.402
2008-08-18,LT,EQ,2661.15,2660.05,2727.0,2636.1,2697.0,2695.05,2690.18,932792,250937794005000.03,,186247,0.1997
2008-08-19,LT,EQ,2695.05,2651.5,2699.0,2641.3,2685.0,2675.1,2672.67,913611,244177830400000.0,,320001,0.3503
2008-08-20,LT,EQ,2675.1,2697.7,2726.0,2687.0,2717.1,2715.15,2709.39,755575,204715010425000.0,,207540,0.2747
2008-08-21,LT,EQ,2715.15,2700.0,2717.65,2616.2,2617.25,2628.1,2657.59,975076,259135468405000.03,,305402,0.31320000000000003
2008-08-22,LT,EQ,2628.1,2609.0,2625.0,2572.1,2599.2,2604.95,2595.55,1441063,374035170670000.0,,519509,0.3605
2008-08-25,LT,EQ,2604.95,2625.25,2676.0,2598.0,2600.0,2607.9,2636.03,838472,221023558300000.0,,214087,0.2553
2008-08-26,LT,EQ,2607.9,2581.0,2625.0,2562.0,2622.1,2618.6,2593.82,765127,198460327180000.0,,172618,0.2256
2008-08-27,LT,EQ,2618.6,2647.9,2647.9,2571.35,2575.0,2577.4,2605.07,721523,187962051335000.0,,208809,0.28940000000000005
2008-08-28,LT,EQ,2577.4,2570.0,2599.0,2476.0,2510.1,2500.8,2524.98,1588924,401200682420000.0,,797997,0.5022
2008-08-29,LT,EQ,2500.8,2535.0,2608.0,2535.0,2594.0,2593.75,2580.48,1022839,263941927685000.0,,264355,0.2585
2008-09-01,LT,EQ,2593.75,2584.0,2584.0,2525.0,2569.05,2566.1,2551.1,811211,206947696160000.0,,231597,0.28550000000000003
2008-09-02,LT,EQ,2566.1,2589.0,2706.3,2575.0,2688.25,2687.8,2655.78,1666233,442514774600000.0,,680977,0.4087
2008-09-04,LT,EQ,2687.8,2664.8,2682.0,2623.0,2673.0,2670.85,2657.63,986215,262099907125000.0,,302164,0.3064
2008-09-05,LT,EQ,2670.85,2635.0,2649.0,2602.0,2622.0,2616.05,2623.59,998036,261844217819999.97,,391474,0.3922
2008-09-08,LT,EQ,2616.05,2740.0,2888.8,2700.0,2735.0,2737.5,2764.69,1843406,509644823235000.06,,842695,0.4571
2008-09-09,LT,EQ,2737.5,2719.0,2757.7,2691.0,2739.0,2738.95,2726.07,1008977,275054641110000.0,,227620,0.2256
2008-09-10,LT,EQ,2738.95,2715.0,2755.9,2695.2,2713.0,2716.05,2724.03,1078709,293843320195000.0,,291675,0.2704
2008-09-11,LT,EQ,2716.05,2691.0,2712.5,2652.2,2667.0,2664.7,2680.29,1192528,319631714840000.0,,487378,0.4087
2008-09-12,LT,EQ,2664.7,2691.0,2700.0,2619.0,2620.0,2639.15,2662.77,1369861,364762993690000.0,,352948,0.2577
2008-09-15,LT,EQ,2639.15,2576.05,2598.0,2493.0,2537.6,2541.6,2528.6,1534151,387925775170000.0,,684301,0.446
2008-09-16,LT,EQ,2541.6,2481.0,2537.0,2450.5,2524.5,2525.4,2492.92,1399100,348784572530000.0,,529340,0.37829999999999997
2008-09-17,LT,EQ,2525.4,2550.0,2559.75,2481.0,2485.0,2503.5,2524.92,1192420,301077004210000.0,,378791,0.3177
2008-09-18,LT,EQ,2503.5,2440.0,2565.0,2350.25,2550.0,2553.35,2458.73,1784700,438809272780000.0,,702997,0.39390000000000003
2008-09-19,LT,EQ,2553.35,2650.0,2701.05,2584.7,2651.85,2644.15,2626.93,1407162,369651038405000.0,,500518,0.3557
2008-09-22,LT,EQ,2644.15,2679.0,2690.4,2550.0,2558.0,2570.6,2614.05,1393773,364338655375000.0,,603363,0.4329
2008-09-23,LT,EQ,2570.6,2548.7,2595.95,2515.55,2536.0,2531.5,2553.58,1266716,323465642590000.0,,479663,0.3787
2008-09-24,LT,EQ,2531.5,2549.0,2600.0,2533.0,2561.0,2550.55,2564.61,1249770,320517428280000.0,,468780,0.3751
2008-09-25,LT,EQ,2550.55,2560.0,2585.0,2527.0,2550.2,2565.5,2562.45,1421579,364273189620000.0,,582518,0.4098
2008-09-26,LT,EQ,2565.5,2564.95,2564.95,2460.0,2470.9,2468.7,2499.39,1492707,373085255535000.0,,651378,0.4364
2008-09-29,LT,EQ,2468.7,2500.0,2500.0,2326.0,2338.0,2347.25,2379.79,2043464,486302439370000.0,,952471,0.4661
2008-09-30,LT,EQ,2347.25,2349.7,2475.0,1945.0,2432.15,2446.4,2377.94,2797581,665247684890000.0,,1167773,0.41740000000000005
2008-10-01,LT,EQ,2446.4,1249.9,1280.0,1152.6,1214.0,1216.1,1202.75,2674530,321678437765000.0,,554946,0.20750000000000002
2008-10-03,LT,EQ,1216.1,1209.0,1248.0,1150.0,1156.0,1159.0,1191.36,2824863,336542267375000.0,,934451,0.3308
2008-10-06,LT,EQ,1159.0,1120.0,1140.0,1068.0,1080.0,1083.95,1104.28,2580855,284999482295000.0,,1216991,0.4715
2008-10-07,LT,EQ,1083.95,1100.0,1125.0,995.0,1011.3,1008.05,1030.52,5760151,593594310980000.0,,2397221,0.41619999999999996
2008-10-08,LT,EQ,1008.05,970.0,1021.0,934.0,970.1,966.5,967.33,4084048,395063466300000.0,,1489619,0.36469999999999997
2008-10-10,LT,EQ,966.5,900.0,929.9,850.0,891.0,890.35,892.65,4273311,381454988065000.0,,2150152,0.5032
2008-10-13,LT,EQ,890.35,900.1,1000.0,900.1,994.8,986.1,958.89,2942676,282168887975000.0,,1115049,0.3789
2008-10-14,LT,EQ,986.1,1020.0,1078.0,994.8,995.0,1005.1,1040.15,3131674,325741931285000.0,,1297259,0.4142
2008-10-15,LT,EQ,1005.1,1000.0,1000.0,884.1,888.0,895.6,917.43,5386871,494209722730000.0,,1999502,0.3712
2008-10-16,LT,EQ,895.6,808.1,865.0,800.0,819.9,823.5,829.99,4923830,408674074620000.0,,1594560,0.32380000000000003
2008-10-17,LT,EQ,823.5,840.0,860.0,790.05,791.0,799.7,823.15,3963529,326258221150000.0,,1534875,0.3872
2008-10-20,LT,EQ,799.7,840.0,880.0,783.0,817.2,811.7,812.37,3824580,310696203075000.0,,1220574,0.3191
2008-10-21,LT,EQ,811.7,825.0,904.7,815.1,860.95,859.6,855.06,4176569,357122901655000.0,,1300134,0.3113
2008-10-22,LT,EQ,859.6,840.05,847.0,808.0,817.0,815.65,823.12,2903341,238978373490000.0,,870140,0.2997
2008-10-23,LT,EQ,815.65,790.0,848.15,773.0,833.5,832.5,817.81,3995728,326774325540000.0,,992788,0.24850000000000003
2008-10-24,LT,EQ,832.5,805.0,824.0,751.35,770.0,768.45,791.14,3609215,285539351280000.0,,1484235,0.4112
2008-10-27,LT,EQ,768.45,760.0,770.0,680.0,720.0,723.5,717.33,3011595,216031402525000.0,,1096168,0.364
2008-10-28,LT,EQ,723.5,780.0,793.5,757.2,771.0,768.9,770.37,764646,58906249129999.99,,312851,0.40909999999999996
2008-10-29,LT,EQ,768.9,791.0,810.0,747.0,752.0,759.8,778.63,2988638,232703884675000.0,,1132425,0.3789
2008-10-31,LT,EQ,759.8,789.95,821.0,777.05,809.45,807.05,803.67,4646471,373422167355000.0,,2336458,0.5028
2008-11-03,LT,EQ,807.05,830.0,910.0,830.0,907.0,897.4,869.75,4098864,356498339280000.0,,1955366,0.4771
2008-11-04,LT,EQ,897.4,885.05,929.0,864.05,923.15,923.1,900.21,2971232,267473457825000.0,,761967,0.2564
2008-11-05,LT,EQ,923.1,960.0,960.0,860.0,862.0,865.75,905.48,2745626,248609587660000.0,,594552,0.2165
2008-11-06,LT,EQ,865.75,835.0,899.55,820.0,860.2,859.3,854.98,2875688,245866423160000.0,,523496,0.182
2008-11-07,LT,EQ,859.3,860.0,888.25,838.0,873.4,870.35,868.16,2514669,218314386594999.97,,584060,0.2323
2008-11-10,LT,EQ,870.35,891.0,938.4,875.65,911.9,922.8,918.46,3435688,315553576110000.0,,1168790,0.34020000000000006
2008-11-11,LT,EQ,922.8,890.0,919.7,859.0,860.0,864.05,877.03,2659531,233248239185000.0,,849916,0.3196
2008-11-12,LT,EQ,864.05,870.5,880.0,811.1,823.0,824.5,849.14,3613238,306812854975000.0,,670738,0.1856
2008-11-14,LT,EQ,824.5,847.0,860.0,783.0,790.9,791.95,806.87,3917615,316101570195000.0,,1243405,0.3174
2008-11-17,LT,EQ,791.95,805.0,805.0,755.1,784.05,790.2,774.91,3707824,287324309110000.0,,1596307,0.4305
2008-11-18,LT,EQ,790.2,779.95,797.7,755.0,761.95,763.45,770.94,2207449,170181136510000.0,,490655,0.2223
2008-11-19,LT,EQ,763.45,775.0,790.0,725.1,731.95,732.15,761.07,3038336,231237224605000.03,,813405,0.2677
2008-11-20,LT,EQ,732.15,720.0,720.0,695.4,715.8,711.95,711.65,2830903,201460869390000.0,,1281476,0.45270000000000005
2008-11-21,LT,EQ,711.95,700.0,780.0,700.0,770.0,757.2,736.37,3465444,255186155605000.03,,1198280,0.3458
2008-11-24,LT,EQ,757.2,774.7,790.0,745.35,750.0,758.7,764.39,3363433,257097675305000.03,,793046,0.23579999999999998
2008-11-25,LT,EQ,758.7,775.0,784.0,731.0,732.15,736.8,760.89,2323318,176778166095000.0,,447554,0.19260000000000002
2008-11-26,LT,EQ,736.8,750.0,756.9,721.0,746.1,751.15,739.56,2779267,205544531815000.0,,664798,0.23920000000000002
2008-11-28,LT,EQ,751.15,740.0,754.85,707.0,729.9,727.25,730.02,3315110,242008255015000.0,,1059973,0.3197
2008-12-01,LT,EQ,727.25,760.0,764.5,700.0,704.0,702.95,730.07,2953388,215618350644999.97,,926682,0.3138
2008-12-02,LT,EQ,702.95,687.8,695.0,670.0,684.0,679.8,680.59,4237605,288408513450000.0,,1253766,0.2959
2008-12-03,LT,EQ,679.8,709.85,709.85,677.5,690.05,690.95,688.32,3166359,217948359410000.0,,712072,0.2249
2008-12-04,LT,EQ,690.95,697.0,762.9,690.15,746.0,748.2,728.13,4293640,312633481750000.0,,1401997,0.3265
2008-12-05,LT,EQ,748.2,744.0,762.0,722.8,727.5,729.1,739.25,2693444,199113067365000.0,,516242,0.1917
2008-12-08,LT,EQ,729.1,735.6,777.7,730.95,737.0,739.15,757.02,3290835,249123209405000.03,,893803,0.2716
2008-12-10,LT,EQ,739.15,746.0,784.7,742.0,779.0,779.8,765.16,3734638,285758923215000.0,,1203795,0.3223
2008-12-11,LT,EQ,779.8,790.0,792.8,759.0,782.95,782.0,776.89,3194794,248201021430000.03,,864711,0.2707
2008-12-12,LT,EQ,782.0,765.0,804.0,743.0,782.95,788.15,774.61,4412373,341786493620000.0,,1425699,0.32310000000000005
2008-12-15,LT,EQ,788.15,804.95,831.7,796.6,822.0,822.25,816.1,4391994,358432253785000.0,,1778312,0.40490000000000004
2008-12-16,LT,EQ,822.25,830.0,844.0,801.0,809.3,810.55,817.23,3439719,281103879150000.0,,911257,0.26489999999999997
2008-12-17,LT,EQ,810.55,815.55,829.0,778.1,780.05,785.0,800.44,2866466,229442517185000.0,,772751,0.2696
2008-12-18,LT,EQ,785.0,780.05,814.0,760.0,810.0,810.9,794.45,3274935,260177684035000.0,,1031110,0.3148
2008-12-19,LT,EQ,810.9,790.0,829.5,790.0,818.4,819.3,819.95,2473924,202848866335000.0,,804995,0.3254
2008-12-22,LT,EQ,819.3,821.2,836.0,808.0,818.9,815.0,823.23,1926300,158578763020000.0,,573571,0.2978
2008-12-23,LT,EQ,815.0,805.0,806.15,767.0,769.0,774.6,780.17,2986381,232987441290000.0,,1114686,0.37329999999999997
2008-12-24,LT,EQ,774.6,760.0,775.0,751.2,768.0,765.45,766.24,2311491,177115408165000.0,,844592,0.3654
2008-12-26,LT,EQ,765.45,769.9,786.0,740.0,744.15,744.6,759.49,1471461,111755642675000.0,,412786,0.2805
2008-12-29,LT,EQ,744.6,742.0,752.0,721.25,741.8,742.2,735.82,1998439,147049363365000.0,,486224,0.2433
2008-12-30,LT,EQ,742.2,742.8,776.8,742.8,768.5,771.9,759.19,2051074,155715431765000.0,,432955,0.2111
2008-12-31,LT,EQ,771.9,780.0,793.5,761.2,772.05,773.75,780.76,1836663,143398864495000.0,,430053,0.2341
2009-01-01,LT,EQ,773.75,785.0,825.0,775.0,824.0,821.75,802.82,2509034,201429841480000.0,,818498,0.3262
2009-01-02,LT,EQ,821.75,815.55,838.7,815.35,824.5,825.35,827.03,2249575,186047091865000.0,,523158,0.23260000000000003
2009-01-05,LT,EQ,825.35,848.0,861.95,832.2,855.0,857.3,849.61,2509321,213193209905000.0,,857769,0.3418
2009-01-06,LT,EQ,857.3,845.0,869.9,833.8,849.0,850.2,849.67,3400423,288923601020000.0,,1017746,0.2993
2009-01-07,LT,EQ,850.2,860.0,861.7,759.7,772.0,774.65,802.6,3768280,302442180505000.0,,1479728,0.39270000000000005
2009-01-09,LT,EQ,774.65,767.7,767.7,652.2,723.0,720.85,714.31,6501868,464432940430000.0,,3270410,0.503
2009-01-12,LT,EQ,720.85,700.0,730.0,680.0,690.5,688.3,697.25,4621188,322210174965000.0,,2093328,0.45299999999999996
2009-01-13,LT,EQ,688.3,685.0,714.8,680.0,702.0,699.85,703.06,1696265,119257401650000.0,,325719,0.192
2009-01-14,LT,EQ,699.85,710.0,719.4,697.7,710.0,709.2,708.33,1833665,129884446330000.0,,601985,0.3283
2009-01-15,LT,EQ,709.2,690.0,719.95,670.0,708.0,706.9,704.19,2622282,184657750965000.0,,684540,0.261
2009-01-16,LT,EQ,706.9,711.0,729.9,700.35,715.1,717.15,718.02,2294269,164733840290000.0,,630565,0.2748
2009-01-19,LT,EQ,717.15,722.0,736.5,715.0,724.5,727.65,727.52,2000051,145508567970000.0,,615028,0.3075
2009-01-20,LT,EQ,727.65,707.05,718.0,702.2,707.0,708.7,710.62,1934552,137472578090000.02,,979645,0.5064
2009-01-21,LT,EQ,708.7,695.0,705.0,680.25,686.3,685.15,694.43,2062466,143222817425000.0,,613597,0.2975
2009-01-22,LT,EQ,685.15,697.0,704.0,651.1,661.0,664.65,673.92,3227986,217539558150000.0,,953648,0.2954
2009-01-23,LT,EQ,664.65,660.0,668.25,637.0,639.3,641.05,646.84,2820443,182437983500000.0,,985478,0.3494
2009-01-27,LT,EQ,641.05,640.1,660.0,605.55,635.0,637.75,630.77,3610828,227760015219999.97,,1067940,0.2958
2009-01-28,LT,EQ,637.75,645.0,677.8,639.2,671.3,671.7,657.81,4560010,299964060570000.0,,1916998,0.4204
2009-01-29,LT,EQ,671.7,681.35,694.7,652.0,661.0,661.05,673.17,3840813,258551788569999.97,,959625,0.24980000000000002
2009-01-30,LT,EQ,661.05,653.8,695.0,646.4,690.0,690.25,676.77,6013127,406951781510000.0,,1782054,0.2964
2009-02-02,LT,EQ,690.25,679.0,698.0,655.0,656.0,660.55,676.64,3154211,213428053055000.0,,743143,0.2356
2009-02-03,LT,EQ,660.55,670.0,679.0,646.5,660.25,657.6,663.83,3339657,221696470694999.97,,698071,0.209
2009-02-04,LT,EQ,657.6,665.15,674.9,650.2,654.15,655.3,663.21,3255309,215894515680000.03,,1068651,0.3283
