Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2011-04-29,BAJAJ-AUTO,EQ,1477.7,1473.0,1500.5,1450.0,1500.0,1474.0,1479.45,477427,70633077860000.0,,277626,0.5815
2011-05-02,BAJAJ-AUTO,EQ,1474.0,1478.3,1496.35,1425.25,1438.0,1440.55,1444.77,386419,55828501650000.0,,199035,0.5151
2011-05-03,BAJAJ-AUTO,EQ,1440.55,1426.15,1455.0,1357.25,1374.0,1367.15,1403.59,679514,95375616365000.0,,403472,0.5938
2011-05-04,BAJAJ-AUTO,EQ,1367.15,1362.0,1362.0,1287.45,1300.0,1303.35,1309.1,1205843,157856923920000.0,,716526,0.5942000000000001
2011-05-05,BAJAJ-AUTO,EQ,1303.35,1304.0,1313.55,1273.7,1280.0,1285.9,1292.56,745379,96345006020000.0,,436693,0.5859000000000001
2011-05-06,BAJAJ-AUTO,EQ,1285.9,1290.0,1325.0,1270.0,1318.0,1319.0,1303.95,446238,58187104379999.99,,170875,0.3829
2011-05-09,BAJAJ-AUTO,EQ,1319.0,1330.0,1341.8,1288.1,1291.3,1295.9,1308.68,323265,42305008580000.0,,144835,0.44799999999999995
2011-05-10,BAJAJ-AUTO,EQ,1295.9,1297.0,1326.5,1283.35,1310.5,1310.85,1309.27,297707,38977940700000.0,,139769,0.46950000000000003
2011-05-11,BAJAJ-AUTO,EQ,1310.85,1315.8,1329.95,1299.0,1322.35,1319.25,1309.83,313478,41060260270000.0,,159376,0.5084000000000001
2011-05-12,BAJAJ-AUTO,EQ,1319.25,1318.8,1340.0,1301.25,1308.0,1308.45,1321.71,377341,49873534070000.0,,207864,0.5509000000000001
2011-05-13,BAJAJ-AUTO,EQ,1308.45,1310.1,1363.0,1301.3,1337.8,1336.6,1338.18,329942,44152093340000.0,,131184,0.3976
2011-05-16,BAJAJ-AUTO,EQ,1336.6,1328.9,1331.0,1294.3,1299.0,1299.65,1308.85,284556,37244204535000.0,,148248,0.521
2011-05-17,BAJAJ-AUTO,EQ,1299.65,1302.0,1320.0,1285.0,1319.0,1310.15,1301.51,345369,44950239580000.0,,166733,0.4828
2011-05-18,BAJAJ-AUTO,EQ,1310.15,1317.1,1329.8,1260.3,1284.4,1287.4,1296.27,2270962,294377138780000.0,,456979,0.20120000000000002
2011-05-19,BAJAJ-AUTO,EQ,1287.4,1300.0,1309.8,1286.3,1301.0,1292.9,1297.06,582485,75551607495000.0,,240654,0.4132
2011-05-20,BAJAJ-AUTO,EQ,1292.9,1298.0,1335.4,1294.0,1328.8,1330.8,1319.25,594444,78422242255000.0,,319332,0.5372
2011-05-23,BAJAJ-AUTO,EQ,1330.8,1320.0,1323.0,1297.1,1305.0,1305.05,1305.26,363973,47507948645000.0,,207859,0.5711
2011-05-24,BAJAJ-AUTO,EQ,1305.05,1327.0,1327.0,1301.5,1315.95,1311.55,1310.66,249414,32689750414999.996,,149381,0.5989
2011-05-25,BAJAJ-AUTO,EQ,1311.55,1309.0,1309.1,1282.1,1286.35,1290.25,1289.48,514221,66307740110000.0,,361916,0.7038
2011-05-26,BAJAJ-AUTO,EQ,1290.25,1299.0,1307.0,1285.05,1290.0,1297.05,1297.8,493544,64052358210000.0,,356331,0.7220000000000001
2011-05-27,BAJAJ-AUTO,EQ,1297.05,1301.0,1322.0,1288.2,1310.0,1316.5,1305.29,460670,60131022760000.0,,309523,0.6718999999999999
2011-05-30,BAJAJ-AUTO,EQ,1316.5,1320.0,1336.0,1305.15,1325.0,1327.9,1322.74,283192,37458887620000.0,,181641,0.6414
2011-05-31,BAJAJ-AUTO,EQ,1327.9,1327.9,1354.0,1327.9,1342.0,1344.5,1344.03,395629,53173863560000.0,,237253,0.5997
2011-06-01,BAJAJ-AUTO,EQ,1344.5,1346.2,1364.9,1325.0,1330.0,1335.6,1343.36,577275,77548859595000.0,19239.0,357565,0.6194
2011-06-02,BAJAJ-AUTO,EQ,1335.6,1325.0,1374.8,1310.6,1368.0,1368.5,1355.41,669185,90701910305000.0,31943.0,308672,0.46130000000000004
2011-06-03,BAJAJ-AUTO,EQ,1368.5,1375.0,1389.0,1367.15,1375.8,1375.8,1377.93,360138,49624318405000.0,47413.0,196713,0.5462
2011-06-06,BAJAJ-AUTO,EQ,1375.8,1360.0,1368.9,1338.0,1358.75,1361.7,1353.24,214882,29078636360000.004,12530.0,102078,0.47500000000000003
2011-06-07,BAJAJ-AUTO,EQ,1361.7,1360.0,1360.0,1339.4,1349.8,1350.05,1349.36,246553,33268944105000.0,10303.0,135761,0.5506000000000001
2011-06-08,BAJAJ-AUTO,EQ,1350.05,1351.0,1352.0,1325.0,1329.0,1330.9,1340.18,172948,23178118485000.0,9246.0,80198,0.4637
2011-06-09,BAJAJ-AUTO,EQ,1330.9,1338.5,1344.0,1321.4,1332.0,1333.4,1333.6,173463,23133107350000.0,9606.0,68059,0.3924
2011-06-10,BAJAJ-AUTO,EQ,1333.4,1336.0,1338.8,1319.2,1322.1,1324.85,1327.42,222635,29553040410000.004,10872.0,123559,0.555
2011-06-13,BAJAJ-AUTO,EQ,1324.85,1334.9,1347.9,1328.0,1347.6,1345.1,1340.97,301987,40495419690000.0,17266.0,154310,0.511
2011-06-14,BAJAJ-AUTO,EQ,1345.1,1345.25,1377.0,1345.25,1376.0,1373.65,1365.48,301741,41202264195000.0,16969.0,177347,0.5877
2011-06-15,BAJAJ-AUTO,EQ,1373.65,1378.0,1379.2,1362.35,1365.0,1369.7,1369.7,387760,53111318465000.0,18529.0,281807,0.7268000000000001
2011-06-16,BAJAJ-AUTO,EQ,1369.7,1365.0,1365.0,1340.0,1352.5,1344.95,1346.1,340304,45808321290000.0,10607.0,254145,0.7468000000000001
2011-06-17,BAJAJ-AUTO,EQ,1344.95,1340.25,1364.45,1331.25,1333.55,1342.7,1349.9,175279,23660856885000.0,9243.0,117164,0.6684
2011-06-20,BAJAJ-AUTO,EQ,1342.7,1333.0,1343.7,1295.0,1322.0,1311.8,1313.6,413744,54349345225000.0,13561.0,280943,0.679
2011-06-21,BAJAJ-AUTO,EQ,1311.8,1320.0,1329.0,1306.25,1326.75,1321.35,1316.56,363199,47817256790000.0,9095.0,280050,0.7711
2011-06-22,BAJAJ-AUTO,EQ,1321.35,1325.65,1347.0,1321.5,1345.0,1342.45,1335.42,124333,16603731565000.0,7858.0,64788,0.5211
2011-06-23,BAJAJ-AUTO,EQ,1342.45,1344.0,1399.85,1326.6,1337.0,1336.55,1336.86,159166,21278198715000.0,10011.0,103137,0.648
2011-06-24,BAJAJ-AUTO,EQ,1336.55,1340.0,1395.0,1339.95,1381.0,1387.75,1370.68,568712,77952119600000.0,23769.0,371635,0.6535
2011-06-27,BAJAJ-AUTO,EQ,1387.75,1391.0,1444.0,1375.0,1380.0,1383.3,1413.38,656355,92767691810000.0,26838.0,423508,0.6452
2011-06-28,BAJAJ-AUTO,EQ,1383.3,1389.7,1425.25,1380.05,1425.0,1420.1,1408.57,269656,37983002970000.0,12766.0,118109,0.438
2011-06-29,BAJAJ-AUTO,EQ,1420.1,1394.0,1419.0,1385.0,1403.5,1401.85,1405.18,545318,76626736875000.0,12431.0,335185,0.6147
2011-06-30,BAJAJ-AUTO,EQ,1401.85,1414.8,1420.75,1396.0,1408.45,1407.1,1406.3,621078,87342055225000.0,20236.0,427738,0.6887000000000001
2011-07-01,BAJAJ-AUTO,EQ,1407.1,1432.1,1438.8,1405.0,1420.0,1423.15,1417.08,215369,30519530070000.0,9890.0,129460,0.6011
2011-07-04,BAJAJ-AUTO,EQ,1423.15,1452.8,1452.8,1420.0,1424.0,1424.45,1429.48,176103,25173583260000.0,7830.0,61514,0.3493
2011-07-05,BAJAJ-AUTO,EQ,1424.45,1425.9,1445.0,1422.4,1425.4,1427.7,1433.8,270435,38774939760000.0,11563.0,149430,0.5526
2011-07-06,BAJAJ-AUTO,EQ,1427.7,1417.0,1443.0,1417.0,1441.0,1437.25,1430.71,242012,34624810625000.0,15968.0,159026,0.6570999999999999
2011-07-07,BAJAJ-AUTO,EQ,1437.25,1433.0,1464.0,1428.5,1450.0,1455.95,1446.01,413183,59746687479999.99,19038.0,257932,0.6243
2011-07-08,BAJAJ-AUTO,EQ,1455.95,1462.5,1476.5,1452.5,1457.8,1459.8,1470.16,284939,41890729815000.0,23497.0,178019,0.6248
2011-07-11,BAJAJ-AUTO,EQ,1459.8,1460.05,1463.0,1439.65,1450.0,1452.1,1450.99,243921,35392649255000.0,14423.0,161788,0.6633
2011-07-12,BAJAJ-AUTO,EQ,1452.1,1440.5,1455.0,1415.0,1428.85,1425.85,1427.27,203996,29115732425000.0,9245.0,127523,0.6251
2011-07-13,BAJAJ-AUTO,EQ,1425.85,1435.0,1458.0,1430.2,1455.15,1451.8,1444.94,234212,33842129370000.0,14331.0,139754,0.5967
2011-07-14,BAJAJ-AUTO,EQ,1451.8,1459.0,1463.2,1406.3,1430.05,1430.7,1425.22,1165031,166042699805000.0,70059.0,407545,0.3498
2011-07-15,BAJAJ-AUTO,EQ,1430.7,1415.3,1429.0,1406.0,1425.65,1422.2,1416.31,308621,43710336635000.0,17166.0,108954,0.353
2011-07-18,BAJAJ-AUTO,EQ,1422.2,1425.65,1435.0,1410.0,1420.0,1416.9,1418.74,214540,30437626295000.0,11458.0,110141,0.5134000000000001
2011-07-19,BAJAJ-AUTO,EQ,1416.9,1428.7,1443.0,1413.3,1432.0,1434.75,1429.1,271726,38832349865000.0,15582.0,141234,0.5197999999999999
2011-07-20,BAJAJ-AUTO,EQ,1434.75,1440.0,1448.2,1417.05,1424.0,1424.55,1431.14,174533,24978112185000.0,11642.0,64805,0.3713
2011-07-21,BAJAJ-AUTO,EQ,1424.55,1427.0,1433.75,1410.0,1420.0,1419.5,1422.87,213747,30413325825000.0,14528.0,113862,0.5327000000000001
2011-07-22,BAJAJ-AUTO,EQ,1419.5,1430.0,1450.2,1427.55,1443.1,1448.55,1440.0,242857,34971509395000.0,22238.0,147681,0.6081000000000001
2011-07-25,BAJAJ-AUTO,EQ,1448.55,1449.4,1456.0,1431.25,1446.9,1446.4,1445.09,329369,47596642100000.0,21761.0,219110,0.6652
2011-07-26,BAJAJ-AUTO,EQ,1446.4,1446.0,1453.85,1417.05,1423.15,1425.75,1426.15,291149,41522288605000.0,13887.0,184328,0.6331
2011-07-27,BAJAJ-AUTO,EQ,1425.75,1425.0,1445.05,1418.4,1434.0,1434.4,1431.25,301919,43212105185000.0,14612.0,206855,0.6851
2011-07-28,BAJAJ-AUTO,EQ,1434.4,1433.5,1453.0,1418.25,1447.15,1448.35,1440.93,257304,37075816565000.0,13322.0,162264,0.6306
2011-07-29,BAJAJ-AUTO,EQ,1448.35,1447.0,1482.0,1430.8,1470.0,1469.6,1458.64,520835,75971032700000.0,22669.0,364041,0.6990000000000001
2011-08-01,BAJAJ-AUTO,EQ,1469.6,1472.5,1497.4,1472.5,1479.1,1486.4,1486.6,340907,50679199630000.0,21189.0,230813,0.6770999999999999
2011-08-02,BAJAJ-AUTO,EQ,1486.4,1479.45,1504.85,1476.0,1480.1,1484.8,1488.75,355385,52908041055000.0,12845.0,193922,0.5457
2011-08-03,BAJAJ-AUTO,EQ,1484.8,1461.1,1474.0,1446.55,1456.05,1454.65,1459.32,315262,46006829695000.0,15919.0,143330,0.4546
2011-08-04,BAJAJ-AUTO,EQ,1454.65,1455.0,1459.4,1412.0,1425.0,1419.65,1435.5,242418,34799050589999.996,9479.0,122339,0.5047
2011-08-05,BAJAJ-AUTO,EQ,1419.65,1397.0,1419.8,1356.25,1403.85,1398.55,1390.04,290820,40425235380000.0,14703.0,123337,0.4241
2011-08-08,BAJAJ-AUTO,EQ,1398.55,1362.25,1447.3,1362.25,1414.9,1415.7,1410.93,439840,62058511115000.0,23916.0,218351,0.4964
2011-08-09,BAJAJ-AUTO,EQ,1415.7,1359.0,1468.9,1356.0,1439.45,1426.2,1430.6,598448,85613685840000.0,33442.0,255383,0.4267
2011-08-10,BAJAJ-AUTO,EQ,1426.2,1441.0,1493.65,1427.5,1479.0,1486.05,1471.81,589716,86795262080000.0,35386.0,323757,0.549
2011-08-11,BAJAJ-AUTO,EQ,1486.05,1475.0,1484.5,1449.95,1455.05,1456.85,1468.4,363465,53371038240000.0,22819.0,214447,0.59
2011-08-12,BAJAJ-AUTO,EQ,1456.85,1465.0,1468.95,1440.0,1458.0,1454.55,1453.27,423239,61508132104999.99,32493.0,269345,0.6364
2011-08-16,BAJAJ-AUTO,EQ,1454.55,1460.0,1471.9,1448.5,1459.95,1456.35,1463.05,259015,37895287180000.0,18744.0,172803,0.6672
2011-08-17,BAJAJ-AUTO,EQ,1456.35,1465.0,1473.05,1435.0,1452.2,1452.4,1454.68,236156,34353113335000.004,21208.0,109212,0.4625
2011-08-18,BAJAJ-AUTO,EQ,1452.4,1450.25,1457.95,1403.2,1438.0,1437.75,1428.67,497113,71020805375000.0,31964.0,296308,0.5961
2011-08-19,BAJAJ-AUTO,EQ,1437.75,1413.0,1454.5,1400.85,1429.8,1427.15,1433.19,450277,64533027060000.0,25907.0,243847,0.5415
2011-08-22,BAJAJ-AUTO,EQ,1427.15,1429.8,1491.8,1401.25,1482.0,1481.25,1446.39,550604,79638686695000.0,19790.0,276810,0.5027
2011-08-23,BAJAJ-AUTO,EQ,1481.25,1485.0,1570.5,1470.0,1545.0,1544.85,1535.55,708844,108846466745000.0,37414.0,318838,0.4498
2011-08-24,BAJAJ-AUTO,EQ,1544.85,1559.0,1565.9,1491.75,1522.85,1516.05,1524.75,546455,83320912900000.0,30515.0,261256,0.4781
2011-08-25,BAJAJ-AUTO,EQ,1516.05,1520.25,1560.0,1502.2,1525.35,1517.4,1525.65,624893,95336696630000.0,35640.0,325819,0.5214
2011-08-26,BAJAJ-AUTO,EQ,1517.4,1515.0,1542.5,1480.0,1493.0,1503.7,1518.32,488399,74154772935000.0,29390.0,322215,0.6597
2011-08-29,BAJAJ-AUTO,EQ,1503.7,1505.0,1617.0,1505.0,1566.0,1573.55,1571.01,1010232,158708621550000.0,41700.0,668510,0.6617000000000001
2011-08-30,BAJAJ-AUTO,EQ,1573.55,1589.0,1590.0,1548.4,1582.95,1573.55,1564.37,643577,100679527115000.0,23950.0,376549,0.5851
2011-09-02,BAJAJ-AUTO,EQ,1573.55,1639.0,1639.5,1586.0,1635.7,1628.1,1610.12,679766,109450234715000.02,39242.0,387020,0.5693
2011-09-05,BAJAJ-AUTO,EQ,1628.1,1624.0,1689.7,1612.35,1668.0,1667.0,1652.24,712904,117788667580000.0,29859.0,387605,0.5437
2011-09-06,BAJAJ-AUTO,EQ,1667.0,1670.0,1694.85,1628.1,1646.0,1643.7,1658.74,586133,97224513715000.0,26190.0,306884,0.5236
2011-09-07,BAJAJ-AUTO,EQ,1643.7,1645.7,1672.0,1631.0,1640.0,1640.45,1649.59,407606,67238151225000.0,25511.0,138868,0.3407
2011-09-08,BAJAJ-AUTO,EQ,1640.45,1638.2,1648.9,1601.8,1627.35,1625.0,1618.13,472420,76443642265000.0,22101.0,212057,0.4489
2011-09-09,BAJAJ-AUTO,EQ,1625.0,1628.0,1650.0,1623.15,1628.05,1625.45,1634.28,297225,48574968775000.0,23889.0,151431,0.5095000000000001
2011-09-12,BAJAJ-AUTO,EQ,1625.45,1606.0,1620.0,1565.0,1569.25,1573.35,1583.6,358546,56779375250000.0,18203.0,170446,0.4754
2011-09-13,BAJAJ-AUTO,EQ,1573.35,1584.95,1626.65,1573.55,1600.0,1600.15,1601.92,389232,62351978760000.0,17925.0,176232,0.45280000000000004
2011-09-14,BAJAJ-AUTO,EQ,1600.15,1605.0,1642.6,1580.5,1629.1,1629.3,1625.21,794550,129131130030000.0,27053.0,499390,0.6285000000000001
2011-09-15,BAJAJ-AUTO,EQ,1629.3,1635.0,1642.5,1606.0,1630.0,1628.6,1624.35,316196,51361427765000.0,13016.0,152037,0.4808
2011-09-16,BAJAJ-AUTO,EQ,1628.6,1630.25,1638.45,1610.0,1615.0,1626.15,1626.66,317907,51712680225000.0,16365.0,176990,0.5567000000000001
2011-09-19,BAJAJ-AUTO,EQ,1626.15,1629.85,1631.0,1592.2,1609.0,1601.95,1608.76,278761,44845945435000.0,14622.0,130712,0.46890000000000004
2011-09-20,BAJAJ-AUTO,EQ,1601.95,1607.0,1630.0,1605.3,1629.5,1628.1,1624.47,291674,47381573720000.0,12442.0,168778,0.5787
2011-09-21,BAJAJ-AUTO,EQ,1628.1,1628.15,1633.5,1595.1,1604.0,1603.1,1616.1,263863,42642792725000.0,11597.0,133695,0.5067
2011-09-22,BAJAJ-AUTO,EQ,1603.1,1595.0,1595.0,1536.6,1539.8,1542.35,1555.38,565257,87919203090000.0,25477.0,362158,0.6406999999999999
2011-09-23,BAJAJ-AUTO,EQ,1542.35,1535.0,1565.6,1520.85,1550.0,1548.6,1546.11,508073,78553899665000.0,21923.0,293162,0.5770000000000001
2011-09-26,BAJAJ-AUTO,EQ,1548.6,1551.0,1551.0,1485.0,1506.0,1509.0,1508.95,468201,70649140225000.0,24736.0,258705,0.5526
2011-09-27,BAJAJ-AUTO,EQ,1509.0,1525.0,1550.0,1509.4,1543.0,1545.4,1535.45,483498,74238761790000.0,19237.0,316464,0.6545000000000001
2011-09-28,BAJAJ-AUTO,EQ,1545.4,1545.85,1545.85,1502.3,1515.0,1515.4,1516.22,821979,124630195640000.02,23449.0,670278,0.8154000000000001
2011-09-29,BAJAJ-AUTO,EQ,1515.4,1505.0,1548.3,1494.0,1540.1,1539.0,1528.63,564047,86221735350000.0,20700.0,356435,0.6319
2011-09-30,BAJAJ-AUTO,EQ,1539.0,1530.0,1565.45,1514.0,1536.05,1535.95,1539.47,386423,59488762935000.0,25050.0,212881,0.5509000000000001
2011-10-03,BAJAJ-AUTO,EQ,1535.95,1525.0,1548.9,1502.45,1515.0,1519.5,1523.68,474547,72305597685000.0,21830.0,291844,0.615
2011-10-04,BAJAJ-AUTO,EQ,1519.5,1519.5,1533.15,1477.2,1490.0,1493.6,1504.66,482145,72546327590000.0,30688.0,244909,0.508
2011-10-05,BAJAJ-AUTO,EQ,1493.6,1501.9,1514.5,1482.3,1500.7,1497.95,1497.2,289106,43284926580000.0,14795.0,137121,0.4743
2011-10-07,BAJAJ-AUTO,EQ,1497.95,1517.4,1538.5,1489.1,1514.8,1503.1,1516.26,414572,62859806215000.0,34207.0,276408,0.6667000000000001
2011-10-10,BAJAJ-AUTO,EQ,1503.1,1495.1,1572.9,1493.1,1565.0,1553.55,1533.08,420110,64406214500000.0,21284.0,266602,0.6346
2011-10-11,BAJAJ-AUTO,EQ,1553.55,1568.0,1589.5,1568.0,1578.75,1578.75,1580.69,648631,102528164210000.0,58882.0,498884,0.7691
2011-10-12,BAJAJ-AUTO,EQ,1578.75,1585.0,1616.95,1557.0,1587.0,1586.25,1589.6,626689,99618652895000.0,29361.0,352360,0.5623
2011-10-13,BAJAJ-AUTO,EQ,1586.25,1586.5,1604.9,1577.05,1581.8,1586.3,1591.01,303763,48328884495000.0,18155.0,188523,0.6206
2011-10-14,BAJAJ-AUTO,EQ,1586.3,1586.3,1639.95,1580.05,1635.0,1633.4,1610.56,310643,50030993480000.0,16043.0,143542,0.4621
2011-10-17,BAJAJ-AUTO,EQ,1633.4,1648.0,1662.65,1626.25,1656.05,1654.35,1643.99,320667,52717307820000.0,14470.0,161022,0.5021
2011-10-18,BAJAJ-AUTO,EQ,1654.35,1635.0,1649.95,1598.55,1605.0,1607.65,1615.04,261766,42276248660000.0,19360.0,120951,0.4621
2011-10-19,BAJAJ-AUTO,EQ,1607.65,1624.0,1648.0,1621.5,1642.0,1636.65,1635.2,509465,83307719085000.0,21221.0,315004,0.6183
2011-10-20,BAJAJ-AUTO,EQ,1636.65,1643.0,1655.0,1555.15,1602.7,1613.55,1608.18,1371301,220529547794999.97,55283.0,452689,0.3301
2011-10-21,BAJAJ-AUTO,EQ,1613.55,1629.0,1654.95,1614.4,1643.6,1641.3,1640.41,692109,113534198359999.98,30902.0,411141,0.594
2011-10-24,BAJAJ-AUTO,EQ,1641.3,1662.0,1706.0,1656.0,1694.2,1694.4,1690.93,645780,109196582655000.0,35201.0,335580,0.5197
2011-10-25,BAJAJ-AUTO,EQ,1694.4,1705.0,1764.8,1678.65,1760.05,1751.65,1721.61,515279,88710931005000.0,22273.0,201632,0.39130000000000004
2011-10-26,BAJAJ-AUTO,EQ,1751.65,1755.25,1766.0,1752.1,1765.0,1757.6,1757.53,109807,19298899970000.0,4360.0,36545,0.33280000000000004
2011-10-28,BAJAJ-AUTO,EQ,1757.6,1799.7,1823.55,1751.0,1754.7,1756.7,1779.12,487888,86801112930000.0,42924.0,266771,0.5468000000000001
2011-10-31,BAJAJ-AUTO,EQ,1756.7,1763.0,1769.65,1721.25,1740.0,1729.9,1747.49,319157,55772470204999.99,21847.0,175194,0.5489
2011-11-01,BAJAJ-AUTO,EQ,1729.9,1728.4,1750.0,1691.0,1722.0,1713.5,1714.51,317896,54503606570000.01,19180.0,156896,0.49350000000000005
2011-11-02,BAJAJ-AUTO,EQ,1713.5,1705.0,1747.95,1700.0,1720.0,1718.6,1730.4,460966,79765665500000.0,23630.0,174731,0.3791
2011-11-03,BAJAJ-AUTO,EQ,1718.6,1728.25,1735.0,1703.0,1734.9,1727.9,1719.9,203849,35059896305000.0,14472.0,81094,0.39780000000000004
2011-11-04,BAJAJ-AUTO,EQ,1727.9,1769.0,1769.3,1710.0,1748.0,1744.75,1741.6,396363,69030754460000.0,21931.0,234051,0.5905
2011-11-08,BAJAJ-AUTO,EQ,1744.75,1738.0,1753.9,1717.15,1720.0,1724.0,1731.61,186399,32277032170000.0,12063.0,85243,0.4573
2011-11-09,BAJAJ-AUTO,EQ,1724.0,1735.0,1747.0,1704.3,1715.0,1715.0,1722.39,422171,72714204480000.0,26010.0,200447,0.4748
2011-11-11,BAJAJ-AUTO,EQ,1715.0,1715.0,1754.0,1696.55,1746.0,1745.55,1733.76,360380,62481314085000.0,25294.0,199568,0.5538000000000001
2011-11-14,BAJAJ-AUTO,EQ,1745.55,1757.0,1774.9,1732.6,1740.8,1737.85,1758.85,251453,44226777215000.0,15892.0,116320,0.4626
2011-11-15,BAJAJ-AUTO,EQ,1737.85,1735.0,1756.0,1706.0,1708.25,1716.25,1734.83,220537,38259333240000.0,16860.0,91137,0.4133
2011-11-16,BAJAJ-AUTO,EQ,1716.25,1725.0,1740.0,1690.05,1731.4,1725.7,1716.26,232273,39864060815000.0,15749.0,96715,0.4164
2011-11-17,BAJAJ-AUTO,EQ,1725.7,1725.0,1737.8,1712.1,1725.0,1718.2,1726.44,239797,41399571490000.0,15722.0,138392,0.5771000000000001
2011-11-18,BAJAJ-AUTO,EQ,1718.2,1710.0,1727.9,1685.05,1694.1,1692.4,1706.86,237212,40488818775000.0,18820.0,94834,0.3998
2011-11-21,BAJAJ-AUTO,EQ,1692.4,1681.5,1698.75,1615.0,1625.1,1623.25,1643.88,381310,62682730820000.01,24495.0,176951,0.46409999999999996
2011-11-22,BAJAJ-AUTO,EQ,1623.25,1629.95,1633.05,1580.0,1605.25,1600.1,1599.47,620320,99218361120000.0,38504.0,351676,0.5669
2011-11-23,BAJAJ-AUTO,EQ,1600.1,1599.0,1611.95,1565.8,1607.0,1600.05,1584.43,434677,68871648275000.0,28534.0,239984,0.5521
2011-11-24,BAJAJ-AUTO,EQ,1600.05,1601.8,1676.9,1567.55,1640.0,1654.8,1627.87,770419,125414252900000.0,27704.0,387979,0.5036
2011-11-25,BAJAJ-AUTO,EQ,1654.8,1650.0,1673.8,1630.45,1637.25,1639.25,1648.79,711745,117351716130000.0,33597.0,449166,0.6311
2011-11-28,BAJAJ-AUTO,EQ,1639.25,1647.0,1666.85,1597.65,1616.9,1617.9,1622.15,602501,97734988855000.0,34333.0,324460,0.5385
2011-11-29,BAJAJ-AUTO,EQ,1617.9,1616.0,1656.0,1604.4,1654.0,1649.1,1633.7,637470,104143577925000.0,40227.0,376200,0.5901
2011-11-30,BAJAJ-AUTO,EQ,1649.1,1648.0,1689.0,1631.45,1678.0,1669.0,1664.7,549026,91396449285000.0,31938.0,236885,0.4315
2011-12-01,BAJAJ-AUTO,EQ,1669.0,1700.0,1729.8,1696.65,1699.35,1703.85,1709.64,427820,73141954445000.0,25645.0,250769,0.5861999999999999
2011-12-02,BAJAJ-AUTO,EQ,1703.85,1695.25,1720.0,1678.55,1715.0,1714.55,1703.71,572981,97619179035000.0,29961.0,236426,0.41259999999999997
2011-12-05,BAJAJ-AUTO,EQ,1714.55,1715.4,1725.0,1685.1,1700.0,1700.3,1696.94,294590,49990243915000.0,19261.0,123764,0.4201
2011-12-07,BAJAJ-AUTO,EQ,1700.3,1714.9,1731.6,1688.35,1726.0,1724.45,1715.64,445761,76476559540000.0,31733.0,180286,0.4044
2011-12-08,BAJAJ-AUTO,EQ,1724.45,1723.9,1739.0,1715.0,1728.0,1728.1,1727.06,674181,116435379720000.0,39153.0,421525,0.6252000000000001
2011-12-09,BAJAJ-AUTO,EQ,1728.1,1719.0,1719.0,1656.5,1669.0,1670.35,1676.76,496143,83191495320000.0,24593.0,229244,0.4621
2011-12-12,BAJAJ-AUTO,EQ,1670.35,1694.0,1694.55,1618.0,1635.0,1631.1,1636.19,383792,62795568010000.0,19404.0,194520,0.5068
2011-12-13,BAJAJ-AUTO,EQ,1631.1,1612.35,1668.0,1612.35,1667.5,1659.85,1645.38,312977,51496617680000.0,24663.0,118986,0.38020000000000004
2011-12-14,BAJAJ-AUTO,EQ,1659.85,1660.0,1685.0,1640.05,1648.8,1649.1,1665.28,585662,97529156305000.0,29322.0,326339,0.5572
2011-12-15,BAJAJ-AUTO,EQ,1649.1,1638.0,1660.0,1626.25,1660.0,1651.65,1648.1,330750,54510986254999.99,18686.0,157950,0.47759999999999997
2011-12-16,BAJAJ-AUTO,EQ,1651.65,1653.0,1707.9,1635.3,1660.0,1650.75,1680.35,646551,108643264384999.98,35698.0,317988,0.4918
2011-12-19,BAJAJ-AUTO,EQ,1650.75,1650.75,1657.9,1626.0,1639.05,1641.1,1640.47,347378,56986314604999.99,17053.0,173494,0.4994
2011-12-20,BAJAJ-AUTO,EQ,1641.1,1654.95,1661.85,1594.9,1603.0,1600.65,1622.2,497259,80665546360000.0,23305.0,264766,0.5325
2011-12-21,BAJAJ-AUTO,EQ,1600.65,1630.0,1630.0,1567.6,1617.2,1614.3,1598.61,575749,92039791365000.0,31289.0,278213,0.4832
2011-12-22,BAJAJ-AUTO,EQ,1614.3,1591.0,1620.0,1582.15,1614.2,1611.75,1605.45,410356,65880545500000.0,27703.0,213159,0.5194
2011-12-23,BAJAJ-AUTO,EQ,1611.75,1620.0,1620.0,1588.0,1598.8,1598.55,1597.32,315520,50398733160000.0,16840.0,166276,0.527
2011-12-26,BAJAJ-AUTO,EQ,1598.55,1599.1,1619.0,1593.25,1612.0,1611.15,1609.67,199783,32158514110000.004,8661.0,94727,0.47409999999999997
2011-12-27,BAJAJ-AUTO,EQ,1611.15,1615.0,1634.3,1600.95,1630.0,1625.5,1622.83,278288,45161401340000.0,15709.0,118267,0.425
2011-12-28,BAJAJ-AUTO,EQ,1625.5,1626.0,1642.7,1596.0,1600.2,1609.85,1616.42,270036,43649229275000.0,19809.0,110681,0.40990000000000004
2011-12-29,BAJAJ-AUTO,EQ,1609.85,1599.95,1612.4,1594.3,1601.9,1602.35,1601.74,467321,74852829995000.0,20462.0,283251,0.6061
2011-12-30,BAJAJ-AUTO,EQ,1602.35,1612.0,1616.4,1581.2,1590.0,1591.4,1591.64,253010,40270137910000.0,18182.0,116629,0.461
