Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-07-30,SHREECEM,EQ,1216.35,1210.0,1280.0,1166.5,1243.0,1247.7,1247.5,14472,1805375505000.0,,8505.0,0.5877
2007-07-31,SHREECEM,EQ,1247.7,1259.0,1279.45,1252.0,1261.1,1264.05,1266.38,6057,767048315000.0,,3137.0,0.5179
2007-08-01,SHREECEM,EQ,1264.05,1267.0,1267.0,1210.0,1222.0,1215.15,1225.84,5314,651409890000.0,,3324.0,0.6255
2007-08-02,SHREECEM,EQ,1215.15,1225.0,1265.0,1202.2,1249.0,1243.95,1247.78,4935,615777565000.0,,3409.0,0.6908
2007-08-03,SHREECEM,EQ,1243.95,1280.0,1280.0,1241.5,1272.0,1267.65,1262.36,3337,421250184999.99994,,1679.0,0.5031
2007-08-06,SHREECEM,EQ,1267.65,1220.0,1270.0,1220.0,1260.0,1261.6,1255.32,2745,344584150000.0,,2121.0,0.7726999999999999
2007-08-07,SHREECEM,EQ,1261.6,1280.0,1355.0,1275.0,1320.0,1327.45,1316.56,25290,3329583155000.0,,16697.0,0.6602
2007-08-08,SHREECEM,EQ,1327.45,1353.0,1389.0,1313.0,1314.3,1318.15,1334.54,5221,696765930000.0,,3322.0,0.6363000000000001
2007-08-09,SHREECEM,EQ,1318.15,1348.0,1353.0,1270.25,1290.0,1286.95,1315.28,16371,2153250925000.0,,11395.0,0.696
2007-08-10,SHREECEM,EQ,1286.95,1206.0,1265.0,1206.0,1263.0,1261.2,1245.93,3904,486412765000.00006,,1786.0,0.4575
2007-08-13,SHREECEM,EQ,1261.2,1250.0,1275.0,1247.0,1253.5,1259.1,1256.17,6622,831833695000.0,,4209.0,0.6356
2007-08-14,SHREECEM,EQ,1259.1,1279.9,1279.9,1230.1,1236.0,1239.7,1245.05,3088,384471995000.0,,1345.0,0.43560000000000004
2007-08-16,SHREECEM,EQ,1239.7,1217.9,1222.0,1180.1,1214.0,1214.9,1212.22,5247,636053755000.0,,4457.0,0.8494
2007-08-17,SHREECEM,EQ,1214.9,1200.0,1257.3,1200.0,1207.05,1211.5,1223.21,20221,2473448740000.0,,15788.0,0.7808
2007-08-20,SHREECEM,EQ,1211.5,1270.0,1270.0,1210.0,1224.0,1217.6,1228.08,3793,465810720000.0,,3040.0,0.8015000000000001
2007-08-21,SHREECEM,EQ,1217.6,1215.0,1225.0,1059.45,1149.0,1125.4,1188.69,19385,2304267195000.0,,16807.0,0.867
2007-08-22,SHREECEM,EQ,1125.4,1150.0,1185.0,1130.1,1158.5,1159.55,1157.04,4056,469294980000.0,,2817.0,0.6945
2007-08-23,SHREECEM,EQ,1159.55,1220.0,1220.0,1160.0,1160.0,1168.35,1185.87,2860,339158740000.0,,1174.0,0.4105
2007-08-24,SHREECEM,EQ,1168.35,1169.0,1198.0,1156.0,1197.6,1189.95,1172.45,4034,472966905000.0,,3034.0,0.7521
2007-08-27,SHREECEM,EQ,1189.95,1212.45,1236.75,1195.0,1225.0,1234.25,1224.37,11905,1457615315000.0,,9562.0,0.8031999999999999
2007-08-28,SHREECEM,EQ,1234.25,1215.0,1247.0,1205.1,1230.05,1233.85,1235.11,3783,467242665000.00006,,2822.0,0.746
2007-08-29,SHREECEM,EQ,1233.85,1201.2,1240.0,1201.2,1239.45,1237.0,1228.82,2143,263336765000.0,,1331.0,0.6211
2007-08-30,SHREECEM,EQ,1237.0,1252.8,1252.8,1217.0,1230.0,1228.65,1243.21,16648,2069697570000.0,,15363.0,0.9228000000000001
2007-08-31,SHREECEM,EQ,1228.65,1268.0,1268.0,1144.2,1230.0,1229.8,1226.63,6338,777437825000.0,,4984.0,0.7864
2007-09-03,SHREECEM,EQ,1229.8,1250.0,1307.0,1227.0,1300.0,1295.1,1272.96,10285,1309236075000.0,,6110.0,0.5941
2007-09-04,SHREECEM,EQ,1295.1,1320.0,1345.0,1288.0,1331.1,1341.05,1325.96,17170,2276672040000.0,,9371.0,0.5458
2007-09-05,SHREECEM,EQ,1341.05,1340.0,1359.0,1326.0,1338.0,1336.5,1340.41,20130,2698243830000.0,,13610.0,0.6761
2007-09-06,SHREECEM,EQ,1336.5,1310.0,1365.0,1310.0,1360.0,1360.25,1348.64,18207,2455469960000.0,,14674.0,0.8059999999999999
2007-09-07,SHREECEM,EQ,1360.25,1356.0,1364.8,1337.0,1355.0,1355.65,1353.83,6402,866720825000.0,,5000.0,0.7809999999999999
2007-09-10,SHREECEM,EQ,1355.65,1300.05,1380.0,1300.05,1365.0,1367.15,1366.25,16498,2254045480000.0,,13919.0,0.8437000000000001
2007-09-11,SHREECEM,EQ,1367.15,1365.0,1399.0,1365.0,1370.0,1371.5,1373.27,10812,1484782995000.0,,9368.0,0.8664000000000001
2007-09-12,SHREECEM,EQ,1371.5,1400.0,1410.0,1350.0,1352.0,1352.05,1365.48,1976,269818320000.00003,,1106.0,0.5597
2007-09-13,SHREECEM,EQ,1352.05,1375.0,1395.0,1348.1,1360.0,1359.95,1373.32,2601,357199480000.0,,1734.0,0.6667000000000001
2007-09-14,SHREECEM,EQ,1359.95,1371.0,1379.0,1325.0,1347.8,1338.85,1351.11,3901,527069280000.0,,2924.0,0.7495999999999999
2007-09-17,SHREECEM,EQ,1338.85,1314.6,1364.0,1309.0,1325.0,1324.05,1322.94,1765,233498450000.0,,1341.0,0.7598
2007-09-18,SHREECEM,EQ,1324.05,1300.0,1338.0,1300.0,1316.0,1319.6,1321.84,4944,653519305000.0,,3671.0,0.7425
2007-09-19,SHREECEM,EQ,1319.6,1400.0,1400.0,1330.0,1395.0,1378.75,1371.63,8286,1136533035000.0,,7151.0,0.863
2007-09-20,SHREECEM,EQ,1378.75,1365.0,1444.9,1360.0,1444.9,1435.65,1409.16,9655,1360539500000.0,,7592.0,0.7863
2007-09-21,SHREECEM,EQ,1435.65,1439.5,1485.0,1432.0,1456.0,1468.05,1463.6,13226,1935760545000.0,,9535.0,0.7209000000000001
2007-09-24,SHREECEM,EQ,1468.05,1420.05,1468.0,1420.05,1449.0,1444.4,1440.77,59261,8538175734999.999,,57908.0,0.9772
2007-09-25,SHREECEM,EQ,1444.4,1420.0,1445.0,1393.5,1405.0,1415.45,1421.22,3707,526844890000.00006,,3070.0,0.8281999999999999
2007-09-26,SHREECEM,EQ,1415.45,1370.0,1435.0,1370.0,1414.1,1415.45,1423.01,4455,633952830000.0,,3795.0,0.8519
2007-09-27,SHREECEM,EQ,1415.45,1449.9,1480.0,1340.55,1460.0,1453.6,1453.21,19929,2896092775000.0,,14950.0,0.7502
2007-09-28,SHREECEM,EQ,1453.6,1416.0,1540.0,1416.0,1526.0,1523.2,1505.55,15157,2281964445000.0,,10229.0,0.6748999999999999
2007-10-01,SHREECEM,EQ,1523.2,1501.0,1560.0,1501.0,1555.0,1551.15,1546.63,19266,2979739195000.0,,17345.0,0.9003
2007-10-03,SHREECEM,EQ,1551.15,1510.0,1603.0,1461.0,1550.0,1550.25,1564.67,23711,3709987045000.0005,,14658.0,0.6182
2007-10-04,SHREECEM,EQ,1550.25,1525.0,1560.0,1508.0,1542.35,1550.2,1545.15,11321,1749260789999.9998,,8790.0,0.7764
2007-10-05,SHREECEM,EQ,1550.2,1512.25,1700.0,1512.25,1630.0,1654.3,1633.97,47004,7680306875000.0,,32390.0,0.6890999999999999
2007-10-08,SHREECEM,EQ,1654.3,1654.0,1664.0,1550.0,1580.1,1598.45,1597.05,16056,2564229175000.0,,10442.0,0.6503
2007-10-09,SHREECEM,EQ,1598.45,1550.05,1630.0,1550.0,1595.1,1599.45,1579.64,19626,3100204385000.0,,17092.0,0.8709
2007-10-10,SHREECEM,EQ,1599.45,1629.4,1637.5,1588.3,1591.0,1598.3,1610.86,26189,4218686560000.0,,20854.0,0.7963
2007-10-11,SHREECEM,EQ,1598.3,1595.0,1597.9,1580.0,1590.0,1587.45,1591.38,1454,231386170000.00003,,1016.0,0.6988
2007-10-12,SHREECEM,EQ,1587.45,1598.0,1624.9,1552.0,1552.0,1564.3,1584.38,5854,927496035000.0,,3762.0,0.6426000000000001
2007-10-15,SHREECEM,EQ,1564.3,1561.0,1615.0,1547.0,1590.0,1589.7,1593.3,2868,456957270000.0,,1690.0,0.5893
2007-10-16,SHREECEM,EQ,1589.7,1618.9,1680.0,1570.0,1570.0,1574.75,1603.84,7216,1157332910000.0,,4944.0,0.6851
2007-10-17,SHREECEM,EQ,1574.75,1525.0,1525.0,1285.0,1524.0,1504.15,1494.05,5122,765251710000.0,,3112.0,0.6076
2007-10-18,SHREECEM,EQ,1504.15,1465.0,1595.0,1432.0,1440.0,1447.3,1513.68,5207,788172725000.0,,3266.0,0.6272
2007-10-19,SHREECEM,EQ,1447.3,1440.0,1455.0,1325.0,1390.0,1374.05,1393.55,3352,467117884999.99994,,2195.0,0.6548
2007-10-22,SHREECEM,EQ,1374.05,1390.0,1429.9,1356.0,1371.25,1376.75,1387.27,4655,645775940000.0,,2941.0,0.6318
2007-10-23,SHREECEM,EQ,1376.75,1390.0,1460.0,1390.0,1415.0,1417.4,1425.08,18916,2695687085000.0,,14952.0,0.7904000000000001
2007-10-24,SHREECEM,EQ,1417.4,1484.0,1590.0,1450.0,1520.0,1511.25,1512.61,21630,3271785370000.0,,14171.0,0.6552
2007-10-25,SHREECEM,EQ,1511.25,1545.0,1545.0,1440.0,1540.0,1492.05,1501.25,32900,4939115750000.0,,26350.0,0.8009000000000001
2007-10-26,SHREECEM,EQ,1492.05,1542.0,1550.0,1420.0,1476.0,1481.8,1465.67,9239,1354132415000.0,,4479.0,0.48479999999999995
2007-10-29,SHREECEM,EQ,1481.8,1481.8,1528.45,1441.5,1500.0,1495.1,1479.66,11221,1660329525000.0,,7719.0,0.6879000000000001
2007-10-30,SHREECEM,EQ,1495.1,1540.9,1540.9,1431.0,1437.0,1437.9,1455.69,6178,899327305000.0001,,4591.0,0.7431
2007-10-31,SHREECEM,EQ,1437.9,1490.0,1510.0,1400.0,1476.0,1475.9,1474.58,8664,1277579680000.0,,7895.0,0.9112
2007-11-01,SHREECEM,EQ,1475.9,1500.0,1540.0,1415.0,1445.0,1445.6,1466.07,3008,440993705000.0,,1550.0,0.5153
2007-11-02,SHREECEM,EQ,1445.6,1420.0,1448.0,1346.3,1442.0,1431.3,1425.55,2532,360949900000.0,,1997.0,0.7887000000000001
2007-11-05,SHREECEM,EQ,1431.3,1449.0,1460.0,1420.0,1430.0,1427.5,1444.24,2776,400922365000.0,,2300.0,0.8285
2007-11-06,SHREECEM,EQ,1427.5,1465.0,1465.0,1410.0,1415.0,1419.3,1429.03,4539,648638595000.0,,3845.0,0.8471
2007-11-07,SHREECEM,EQ,1419.3,1412.0,1439.8,1395.0,1412.5,1406.4,1411.68,2944,415597350000.0,,2566.0,0.8715999999999999
2007-11-08,SHREECEM,EQ,1406.4,1415.0,1420.0,1395.0,1405.0,1404.25,1401.25,3429,480489030000.0,,2597.0,0.7574
2007-11-09,SHREECEM,EQ,1404.25,1405.0,1530.0,1371.0,1399.95,1392.15,1397.03,768,107291864999.99998,,672.0,0.875
2007-11-12,SHREECEM,EQ,1392.15,1325.0,1392.0,1325.0,1350.0,1368.5,1358.24,4128,560681380000.0,,3156.0,0.7645000000000001
2007-11-13,SHREECEM,EQ,1368.5,1362.0,1399.0,1354.0,1380.0,1375.15,1368.36,1261,172550760000.0,,784.0,0.6217
2007-11-14,SHREECEM,EQ,1375.15,1400.0,1417.0,1380.0,1380.1,1381.1,1384.16,2352,325553565000.0,,1465.0,0.6229
2007-11-15,SHREECEM,EQ,1381.1,1376.0,1418.0,1370.2,1375.0,1375.15,1384.66,3261,451537305000.0,,2507.0,0.7687999999999999
2007-11-16,SHREECEM,EQ,1375.15,1375.5,1439.0,1361.1,1409.9,1402.8,1400.16,21599,3024213345000.0,,17926.0,0.8299
2007-11-19,SHREECEM,EQ,1402.8,1420.0,1494.95,1420.0,1450.0,1440.45,1457.48,4267,621906360000.0,,2502.0,0.5864
2007-11-20,SHREECEM,EQ,1440.45,1449.8,1483.5,1435.1,1444.9,1441.05,1461.89,4397,642791310000.0,,3127.0,0.7112
2007-11-21,SHREECEM,EQ,1441.05,1430.0,1455.0,1350.1,1378.0,1373.7,1403.94,2617,367411065000.0,,1419.0,0.5422
2007-11-22,SHREECEM,EQ,1373.7,1399.0,1399.75,1300.0,1330.0,1361.0,1367.41,34551,4724530545000.0,,33271.0,0.963
2007-11-23,SHREECEM,EQ,1361.0,1387.9,1401.0,1351.0,1400.0,1396.95,1365.81,5604,765400850000.0,,5124.0,0.9143000000000001
2007-11-26,SHREECEM,EQ,1396.95,1485.0,1500.0,1382.95,1409.95,1404.75,1404.96,2015,283099815000.0,,979.0,0.48590000000000005
2007-11-27,SHREECEM,EQ,1404.75,1360.0,1436.6,1355.0,1395.25,1400.8,1407.62,1620,228035115000.0,,1176.0,0.7259000000000001
2007-11-28,SHREECEM,EQ,1400.8,1425.0,1440.0,1370.0,1384.0,1380.4,1395.91,761,106228450000.0,,643.0,0.8449
2007-11-29,SHREECEM,EQ,1380.4,1371.2,1414.95,1361.0,1400.0,1401.65,1395.46,5234,730382485000.0,,4504.0,0.8605
2007-11-30,SHREECEM,EQ,1401.65,1399.0,1429.95,1376.05,1403.0,1401.65,1398.57,3854,539009675000.0,,2980.0,0.7732
2007-12-03,SHREECEM,EQ,1401.65,1400.65,1469.9,1371.0,1412.0,1409.1,1433.26,3395,486590595000.0,,2108.0,0.6209
2007-12-04,SHREECEM,EQ,1409.1,1449.0,1449.0,1412.0,1445.0,1433.65,1430.18,2693,385148630000.0,,2040.0,0.7575000000000001
2007-12-05,SHREECEM,EQ,1433.65,1457.0,1461.7,1445.0,1450.0,1455.3,1452.41,6717,975584200000.0,,6082.0,0.9055
2007-12-06,SHREECEM,EQ,1455.3,1465.2,1499.0,1454.0,1460.0,1460.35,1462.49,4012,586752685000.0,,3340.0,0.8325
2007-12-07,SHREECEM,EQ,1460.35,1535.0,1535.0,1455.0,1459.95,1461.35,1455.98,28332,4125092770000.0005,,27616.0,0.9747
2007-12-10,SHREECEM,EQ,1461.35,1461.35,1474.9,1428.0,1436.1,1442.25,1449.58,7395,1071965760000.0,,7226.0,0.9771
2007-12-11,SHREECEM,EQ,1442.25,1442.0,1460.0,1410.0,1435.0,1445.1,1446.52,3103,448855390000.00006,,2665.0,0.8588
2007-12-12,SHREECEM,EQ,1445.1,1366.6,1450.0,1351.15,1435.0,1424.1,1423.28,1670,237687029999.99997,,1376.0,0.8240000000000001
2007-12-13,SHREECEM,EQ,1424.1,1455.0,1455.0,1411.0,1411.05,1419.95,1420.69,17924,2546447055000.0,,17594.0,0.9816
2007-12-14,SHREECEM,EQ,1419.95,1495.0,1550.0,1425.0,1515.0,1507.2,1507.16,34821,5248078505000.0,,22107.0,0.6349
2007-12-17,SHREECEM,EQ,1507.2,1508.0,1547.0,1455.0,1490.0,1479.4,1517.43,27447,4164891500000.0,,19295.0,0.703
2007-12-18,SHREECEM,EQ,1479.4,1510.0,1540.0,1410.0,1430.0,1429.1,1463.17,20727,3032712935000.0,,13018.0,0.6281
2007-12-19,SHREECEM,EQ,1429.1,1497.0,1497.0,1385.0,1443.0,1406.2,1451.5,52705,7650152290000.001,,43096.0,0.8177
2007-12-20,SHREECEM,EQ,1406.2,1487.3,1487.3,1345.0,1358.0,1355.4,1392.97,14594,2032903389999.9998,,11261.0,0.7716
2007-12-24,SHREECEM,EQ,1355.4,1422.95,1439.9,1355.0,1358.0,1364.45,1378.26,9897,1364063655000.0,,7563.0,0.7642
2007-12-26,SHREECEM,EQ,1364.45,1380.0,1399.9,1350.0,1366.75,1355.55,1372.17,25679,3523594850000.0,,23130.0,0.9007
2007-12-27,SHREECEM,EQ,1355.55,1370.0,1399.0,1325.0,1351.0,1339.05,1357.73,26197,3556848140000.0,,19616.0,0.7488
2007-12-28,SHREECEM,EQ,1339.05,1440.0,1440.0,1300.0,1323.0,1318.85,1325.1,31950,4233699870000.0005,,23545.0,0.7369
2007-12-31,SHREECEM,EQ,1318.85,1390.0,1439.0,1324.0,1365.0,1340.75,1345.53,23961,3224019940000.0,,19026.0,0.794
2008-01-01,SHREECEM,EQ,1340.75,1255.25,1379.95,1255.25,1347.0,1348.65,1350.65,18440,2490604695000.0,,15266.0,0.8279000000000001
2008-01-02,SHREECEM,EQ,1348.65,1395.0,1399.0,1336.0,1374.0,1371.5,1368.13,17186,2351275320000.0,,11608.0,0.6754000000000001
2008-01-03,SHREECEM,EQ,1371.5,1369.0,1377.8,1350.2,1354.0,1358.6,1365.35,4294,586279180000.0,,2257.0,0.5256000000000001
2008-01-04,SHREECEM,EQ,1358.6,1375.15,1385.0,1350.0,1359.0,1353.85,1363.96,6767,922990560000.0,,5043.0,0.7452
2008-01-07,SHREECEM,EQ,1353.85,1369.0,1369.0,1280.0,1361.0,1359.9,1356.51,19497,2644790995000.0,,17018.0,0.8729000000000001
2008-01-08,SHREECEM,EQ,1359.9,1371.15,1385.0,1303.1,1361.25,1364.65,1349.88,43098,5817704470000.0,,24534.0,0.5693
2008-01-09,SHREECEM,EQ,1364.65,1315.15,1380.0,1315.15,1345.0,1345.5,1354.85,79682,10795736495000.0,,70582.0,0.8858
2008-01-10,SHREECEM,EQ,1345.5,1345.0,1347.0,1324.0,1335.0,1332.2,1337.6,19251,2575008860000.0,,17103.0,0.8884000000000001
2008-01-11,SHREECEM,EQ,1332.2,1345.0,1430.0,1300.0,1329.95,1324.4,1327.36,8622,1144449215000.0,,6309.0,0.7317
2008-01-14,SHREECEM,EQ,1324.4,1355.0,1355.0,1311.0,1336.0,1337.35,1337.26,7817,1045339165000.0,,6666.0,0.8528
2008-01-15,SHREECEM,EQ,1337.35,1340.0,1345.0,1309.0,1312.5,1322.75,1337.2,13078,1748791995000.0,,11853.0,0.9063
2008-01-16,SHREECEM,EQ,1322.75,1272.6,1320.0,1272.6,1315.8,1309.9,1309.44,5318,696357640000.0,,4009.0,0.7539
2008-01-17,SHREECEM,EQ,1309.9,1317.0,1330.0,1275.0,1310.0,1311.65,1305.51,14591,1904876745000.0,,10120.0,0.6936
2008-01-18,SHREECEM,EQ,1311.65,1320.0,1324.0,1150.0,1273.0,1256.85,1309.27,18700,2448326795000.0,,13614.0,0.728
2008-01-21,SHREECEM,EQ,1256.85,1290.0,1290.0,1150.0,1150.0,1153.6,1178.82,7160,844033880000.0001,,5618.0,0.7846
2008-01-22,SHREECEM,EQ,1153.6,1130.0,1298.0,900.05,1190.0,1186.85,1110.63,14570,1618183115000.0,,11870.0,0.8147
2008-01-23,SHREECEM,EQ,1186.85,1195.0,1600.0,956.65,1501.0,1386.95,1289.89,23845,3075754300000.0,,21502.0,0.9017000000000001
2008-01-24,SHREECEM,EQ,1386.95,1275.0,1420.0,1200.0,1288.0,1297.1,1291.7,14254,1841192095000.0,,10833.0,0.76
2008-01-25,SHREECEM,EQ,1297.1,1250.0,1340.0,1250.0,1300.0,1311.5,1301.31,5499,715591825000.0,,5054.0,0.9191
2008-01-28,SHREECEM,EQ,1311.5,1300.0,1320.0,1250.0,1301.25,1307.45,1289.39,4790,617619580000.0,,3189.0,0.6658
2008-01-29,SHREECEM,EQ,1307.45,1302.0,1340.0,1291.0,1300.0,1300.25,1301.74,1270,165320675000.0,,1095.0,0.8622
2008-01-30,SHREECEM,EQ,1300.25,1330.0,1330.0,1268.0,1298.0,1293.5,1298.76,2623,340664260000.0,,2090.0,0.7968000000000001
2008-01-31,SHREECEM,EQ,1293.5,1295.0,1310.0,1200.0,1224.0,1257.6,1272.08,19705,2506633070000.0,,17707.0,0.8986000000000001
2008-02-01,SHREECEM,EQ,1257.6,1321.0,1321.0,1235.0,1276.9,1271.6,1259.41,1889,237901720000.00003,,1567.0,0.8295
2008-02-04,SHREECEM,EQ,1271.6,1329.95,1329.95,1280.0,1318.95,1311.6,1308.37,2208,288887385000.0,,1616.0,0.7319
2008-02-05,SHREECEM,EQ,1311.6,1310.0,1326.0,1290.0,1301.3,1301.9,1301.39,5277,686743565000.0,,4807.0,0.9109
2008-02-06,SHREECEM,EQ,1301.9,1270.0,1305.0,1265.0,1297.05,1297.95,1297.3,2026,262832025000.0,,1817.0,0.8968
2008-02-07,SHREECEM,EQ,1297.95,1211.0,1320.0,1211.0,1297.25,1299.6,1300.97,2837,369085420000.0,,1667.0,0.5876
2008-02-08,SHREECEM,EQ,1299.6,1305.0,1305.0,1200.0,1239.7,1210.4,1231.8,2041,251409970000.00003,,1532.0,0.7506
2008-02-11,SHREECEM,EQ,1210.4,1223.0,1257.0,1201.0,1240.0,1227.65,1230.44,3754,461908820000.0,,3573.0,0.9518000000000001
2008-02-12,SHREECEM,EQ,1227.65,1240.0,1245.0,1210.0,1225.0,1221.95,1221.54,4542,554823205000.0,,3816.0,0.8402
2008-02-13,SHREECEM,EQ,1221.95,1210.0,1229.0,1165.0,1175.0,1178.45,1191.65,681,81151595000.0,,561.0,0.8238
2008-02-14,SHREECEM,EQ,1178.45,1268.0,1268.0,1180.0,1238.8,1221.0,1211.66,5746,696218925000.0,,3073.0,0.5347999999999999
2008-02-15,SHREECEM,EQ,1221.0,1176.6,1277.0,1176.6,1260.0,1242.2,1232.7,5472,674531975000.0,,4107.0,0.7505
2008-02-18,SHREECEM,EQ,1242.2,1246.15,1260.0,1210.0,1250.0,1248.6,1242.0,2532,314475360000.0,,2137.0,0.8440000000000001
2008-02-19,SHREECEM,EQ,1248.6,1235.0,1285.0,1212.0,1250.0,1247.75,1235.81,4284,529422900000.0,,2540.0,0.5929
2008-02-20,SHREECEM,EQ,1247.75,1255.0,1255.0,1200.35,1205.1,1237.5,1232.44,2347,289254545000.0,,1950.0,0.8308
2008-02-21,SHREECEM,EQ,1237.5,1213.4,1250.1,1201.25,1250.0,1235.45,1232.09,4692,578096075000.0,,3130.0,0.6670999999999999
2008-02-22,SHREECEM,EQ,1235.45,1125.25,1269.0,1125.25,1230.0,1236.55,1234.5,1115,137646405000.0,,994.0,0.8915000000000001
2008-02-25,SHREECEM,EQ,1236.55,1272.7,1272.7,1200.0,1230.0,1234.1,1214.81,777,94391030000.0,,542.0,0.6976000000000001
2008-02-26,SHREECEM,EQ,1234.1,1235.1,1250.0,1228.4,1249.95,1240.85,1241.59,1750,217279010000.0,,1186.0,0.6777
2008-02-27,SHREECEM,EQ,1240.85,1250.0,1285.0,1235.0,1280.0,1280.15,1266.11,3161,400216055000.0,,2490.0,0.7877
2008-02-28,SHREECEM,EQ,1280.15,1235.5,1290.0,1235.5,1250.0,1250.2,1250.61,6008,751366560000.0,,3995.0,0.6648999999999999
2008-02-29,SHREECEM,EQ,1250.2,1212.85,1250.0,1204.6,1225.0,1219.0,1224.85,729,89291625000.0,,395.0,0.5418000000000001
2008-03-03,SHREECEM,EQ,1219.0,1215.0,1234.95,1207.15,1220.0,1220.85,1220.97,2386,291322365000.0,,1754.0,0.7351000000000001
2008-03-04,SHREECEM,EQ,1220.85,1186.1,1225.0,1173.25,1225.0,1220.15,1208.43,4187,505970440000.00006,,3670.0,0.8765000000000001
2008-03-05,SHREECEM,EQ,1220.15,1185.25,1228.9,1185.05,1196.0,1196.1,1196.72,1715,205237035000.0,,1323.0,0.7714
2008-03-07,SHREECEM,EQ,1196.1,1189.0,1189.0,1124.15,1137.75,1127.85,1142.63,956,109235035000.00002,,436.0,0.4561
2008-03-10,SHREECEM,EQ,1127.85,1115.15,1119.0,1066.85,1105.9,1109.45,1089.47,2308,251448800000.0,,2023.0,0.8765000000000001
2008-03-11,SHREECEM,EQ,1109.45,1179.0,1179.0,1091.0,1130.0,1126.95,1118.51,1658,185449140000.0,,1109.0,0.6689
2008-03-12,SHREECEM,EQ,1126.95,1120.0,1177.9,1100.0,1130.0,1130.15,1123.1,2185,245397220000.00003,,1255.0,0.5744
2008-03-13,SHREECEM,EQ,1130.15,1089.15,1125.0,1072.15,1096.25,1115.3,1094.74,4964,543427090000.00006,,1355.0,0.273
2008-03-14,SHREECEM,EQ,1115.3,1070.0,1124.9,1070.0,1097.8,1091.4,1088.25,593,64532975000.0,,387.0,0.6526000000000001
2008-03-17,SHREECEM,EQ,1091.4,1140.0,1140.0,992.0,1000.0,1023.35,1029.11,5245,539768150000.0,,2926.0,0.5579
2008-03-18,SHREECEM,EQ,1023.35,1000.0,1028.0,980.0,1008.0,1010.15,1008.2,5116,515795695000.0,,3191.0,0.6237
2008-03-19,SHREECEM,EQ,1010.15,1007.0,1078.0,965.0,988.75,981.75,1005.25,1283,128974130000.0,,818.0,0.6376
2008-03-24,SHREECEM,EQ,981.75,999.95,999.95,970.0,984.0,980.55,979.15,2263,221582670000.00003,,1784.0,0.7883
2008-03-25,SHREECEM,EQ,980.55,990.0,1030.0,973.0,1021.0,1020.2,1003.87,5168,518798145000.0,,2964.0,0.5735
2008-03-26,SHREECEM,EQ,1020.2,1023.0,1030.0,1005.1,1005.15,1008.75,1015.92,1343,136438364999.99998,,1030.0,0.7669
2008-03-27,SHREECEM,EQ,1008.75,1010.0,1025.0,979.0,1019.0,996.65,1004.96,2679,269228645000.00003,,1512.0,0.5644
2008-03-28,SHREECEM,EQ,996.65,1007.0,1039.1,990.0,1013.95,1008.0,1005.97,1197,120414155000.0,,912.0,0.7619
2008-03-31,SHREECEM,EQ,1008.0,1013.95,1110.0,980.0,1100.0,1097.3,1068.6,15086,1612095830000.0,,13054.0,0.8653000000000001
2008-04-01,SHREECEM,EQ,1097.3,1060.0,1090.0,1060.0,1085.0,1081.7,1077.89,740,79763915000.0,,524.0,0.7081000000000001
2008-04-02,SHREECEM,EQ,1081.7,1100.0,1138.95,1021.0,1055.0,1046.55,1061.46,1147,121748925000.0,,836.0,0.7289
2008-04-03,SHREECEM,EQ,1046.55,935.5,1114.0,935.5,1080.0,1077.8,1066.27,370,39451895000.0,,286.0,0.773
2008-04-04,SHREECEM,EQ,1077.8,1055.0,1080.0,1029.0,1034.0,1034.0,1053.94,612,64501280000.00001,,441.0,0.7206
2008-04-07,SHREECEM,EQ,1034.0,1003.0,1088.55,1003.0,1080.0,1073.6,1071.51,1753,187835200000.0,,1508.0,0.8602
2008-04-08,SHREECEM,EQ,1073.6,1040.35,1120.0,1040.35,1090.0,1093.05,1092.38,1811,197829685000.0,,1397.0,0.7714
2008-04-09,SHREECEM,EQ,1093.05,1043.5,1115.0,1043.25,1098.0,1094.0,1100.18,7620,838333715000.0,,7251.0,0.9516
2008-04-10,SHREECEM,EQ,1094.0,1098.0,1100.0,1066.0,1074.0,1078.85,1087.4,354,38493875000.0,,169.0,0.47740000000000005
2008-04-11,SHREECEM,EQ,1078.85,1110.0,1125.0,1071.0,1114.95,1112.9,1112.99,2222,247307195000.00003,,1800.0,0.8101
2008-04-15,SHREECEM,EQ,1112.9,1110.0,1165.0,1069.0,1097.05,1097.7,1117.24,691,77201575000.0,,444.0,0.6425
2008-04-16,SHREECEM,EQ,1097.7,1108.0,1108.0,1053.5,1065.0,1065.2,1077.89,2313,249316275000.0,,1907.0,0.8245
2008-04-17,SHREECEM,EQ,1065.2,1100.0,1109.8,1070.0,1075.0,1082.9,1092.63,863,94293910000.0,,522.0,0.6049
2008-04-21,SHREECEM,EQ,1082.9,1123.6,1125.0,1072.0,1075.0,1074.9,1086.99,4516,490885455000.0,,4128.0,0.9141
2008-04-22,SHREECEM,EQ,1074.9,1095.0,1095.0,1055.1,1071.0,1067.1,1078.02,885,95405070000.0,,533.0,0.6023
2008-04-23,SHREECEM,EQ,1067.1,1094.8,1095.0,1050.0,1051.1,1059.65,1066.39,1070,114103239999.99998,,863.0,0.8065000000000001
2008-04-24,SHREECEM,EQ,1059.65,1060.0,1090.0,1025.0,1033.0,1037.0,1045.62,7359,769474650000.0,,4905.0,0.6665000000000001
