Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-12-20,GRASIM,EQ,1382.95,1382.0,1390.0,1364.0,1370.0,1369.55,1370.54,145763,19977419390000.0,,112342.0,0.7706999999999999
2005-12-21,GRASIM,EQ,1369.55,1385.0,1398.0,1331.0,1354.0,1356.1,1357.02,241212,32732980645000.0,,130312.0,0.5402
2005-12-22,GRASIM,EQ,1356.1,1360.0,1365.0,1339.0,1364.95,1360.7,1353.42,183991,24901778470000.0,,119612.0,0.6501
2005-12-23,GRASIM,EQ,1360.7,1361.0,1369.0,1324.0,1325.0,1334.75,1344.41,163765,22016694590000.0,,112545.0,0.6872
2005-12-26,GRASIM,EQ,1334.75,1350.0,1350.0,1284.1,1310.0,1301.95,1298.74,141926,18432450365000.0,,83810.0,0.5905
2005-12-27,GRASIM,EQ,1301.95,1310.0,1339.0,1292.0,1334.0,1323.2,1317.46,168678,22222577030000.0,,96492.0,0.5720000000000001
2005-12-28,GRASIM,EQ,1323.2,1325.1,1341.85,1323.0,1335.0,1333.25,1332.63,127221,16953880635000.0,,85405.0,0.6713
2005-12-29,GRASIM,EQ,1333.25,1340.0,1359.0,1334.0,1359.0,1353.65,1344.57,199772,26860693914999.996,,121745.0,0.6093999999999999
2005-12-30,GRASIM,EQ,1353.65,1342.0,1401.0,1342.0,1390.0,1391.4,1386.18,303389,42055169375000.0,,171912.0,0.5666
2006-01-02,GRASIM,EQ,1391.4,1390.0,1392.0,1371.0,1373.1,1375.3,1381.9,100400,13874306605000.002,,44830.0,0.4465
2006-01-03,GRASIM,EQ,1375.3,1363.0,1434.9,1362.0,1428.9,1429.05,1413.61,334672,47309602820000.0,,186260.0,0.5565
2006-01-04,GRASIM,EQ,1429.05,1451.0,1451.0,1406.0,1435.0,1439.3,1435.25,267172,38345960800000.0,,169650.0,0.635
2006-01-05,GRASIM,EQ,1439.3,1440.0,1485.0,1412.0,1481.0,1478.2,1460.42,427477,62429792279999.99,,187437.0,0.4385
2006-01-06,GRASIM,EQ,1478.2,1480.0,1484.0,1428.0,1471.0,1469.7,1462.18,244242,35712627975000.0,,101058.0,0.41380000000000006
2006-01-09,GRASIM,EQ,1469.7,1475.0,1480.0,1432.1,1450.05,1454.35,1457.5,88836,12947852450000.0,,41886.0,0.4715
2006-01-10,GRASIM,EQ,1454.35,1459.0,1460.0,1412.0,1424.95,1423.55,1444.65,131819,19043193855000.0,,66850.0,0.5071
2006-01-12,GRASIM,EQ,1423.55,1438.4,1466.0,1401.2,1465.5,1462.2,1446.92,185648,26861867160000.004,,113002.0,0.6087
2006-01-13,GRASIM,EQ,1462.2,1475.0,1479.0,1441.1,1445.15,1447.7,1461.38,123509,18049391885000.0,,62142.0,0.5031
2006-01-16,GRASIM,EQ,1447.7,1460.0,1475.0,1420.0,1426.95,1426.2,1430.87,117849,16862627530000.002,,73839.0,0.6265999999999999
2006-01-17,GRASIM,EQ,1426.2,1437.85,1460.0,1420.0,1429.9,1425.45,1443.94,145904,21067645900000.0,,71104.0,0.48729999999999996
2006-01-18,GRASIM,EQ,1425.45,1425.0,1429.9,1392.0,1415.0,1413.35,1413.11,82113,11603461855000.0,,36177.0,0.44060000000000005
2006-01-19,GRASIM,EQ,1413.35,1444.0,1444.0,1420.05,1435.1,1432.85,1429.67,165510,23662472990000.0,,106455.0,0.6432
2006-01-20,GRASIM,EQ,1432.85,1460.0,1460.0,1430.1,1434.0,1436.55,1438.86,172596,24834229365000.0,,108907.0,0.631
2006-01-23,GRASIM,EQ,1436.55,1438.9,1438.9,1412.0,1426.7,1425.0,1423.25,110730,15759603555000.002,,84957.0,0.7672
2006-01-24,GRASIM,EQ,1425.0,1428.0,1439.95,1411.9,1437.0,1428.55,1424.11,169426,24128139875000.0,,123651.0,0.7298
2006-01-25,GRASIM,EQ,1428.55,1428.0,1460.0,1390.0,1415.0,1413.5,1419.32,334598,47490321720000.0,,181761.0,0.5432
2006-01-27,GRASIM,EQ,1413.5,1400.0,1445.0,1400.0,1425.15,1436.9,1434.91,552489,79277239380000.0,,470384.0,0.8514
2006-01-30,GRASIM,EQ,1436.9,1430.0,1478.9,1430.0,1451.0,1448.4,1460.33,210844,30790156405000.0,,120713.0,0.5725
2006-01-31,GRASIM,EQ,1448.4,1460.0,1468.0,1449.0,1455.0,1454.25,1461.1,161438,23587786030000.0,,77597.0,0.4807
2006-02-01,GRASIM,EQ,1454.25,1450.2,1523.45,1449.05,1488.25,1488.05,1493.18,531153,79310649530000.0,,311612.0,0.5867
2006-02-02,GRASIM,EQ,1488.05,1499.0,1511.7,1486.0,1504.7,1504.15,1502.16,335160,50346426690000.0,,204522.0,0.6102000000000001
2006-02-03,GRASIM,EQ,1504.15,1500.0,1546.0,1489.7,1528.0,1525.8,1521.41,316610,48169356015000.0,,166150.0,0.5247999999999999
2006-02-06,GRASIM,EQ,1525.8,1530.0,1557.55,1523.6,1539.9,1545.2,1541.49,270262,41660534430000.0,,172074.0,0.6367
2006-02-07,GRASIM,EQ,1545.2,1547.0,1558.9,1531.05,1541.15,1543.8,1541.04,167766,25853461970000.0,,105009.0,0.6259
2006-02-08,GRASIM,EQ,1543.8,1540.0,1557.0,1532.0,1540.0,1541.75,1544.11,153701,23733150015000.0,,72081.0,0.469
2006-02-10,GRASIM,EQ,1541.75,1548.2,1584.7,1540.0,1575.0,1575.25,1561.6,228862,35739043080000.0,,138466.0,0.605
2006-02-13,GRASIM,EQ,1575.25,1560.0,1656.0,1560.0,1651.1,1648.3,1629.52,416787,67916170450000.0,,220881.0,0.53
2006-02-14,GRASIM,EQ,1648.3,1650.0,1664.0,1608.0,1622.9,1621.0,1635.27,358538,58630649760000.0,,208920.0,0.5827
2006-02-15,GRASIM,EQ,1621.0,1624.0,1664.0,1601.0,1658.25,1646.35,1628.72,175551,28592394545000.0,,99138.0,0.5647
2006-02-16,GRASIM,EQ,1646.35,1664.8,1724.0,1650.0,1703.0,1698.95,1696.25,353212,59913463704999.99,,173565.0,0.4914
2006-02-17,GRASIM,EQ,1698.95,1690.2,1703.0,1602.0,1617.5,1614.6,1641.28,436535,71647727390000.0,,281408.0,0.6446
2006-02-20,GRASIM,EQ,1614.6,1615.05,1670.0,1586.1,1665.0,1665.3,1635.79,241463,39498336035000.0,,101192.0,0.4191
2006-02-21,GRASIM,EQ,1665.3,1680.0,1689.5,1646.1,1659.0,1655.85,1661.67,248715,41328244065000.0,,138812.0,0.5581
2006-02-22,GRASIM,EQ,1655.85,1660.0,1689.0,1646.1,1670.0,1677.4,1672.12,160461,26831082845000.0,,67209.0,0.41880000000000006
2006-02-23,GRASIM,EQ,1677.4,1680.0,1688.0,1625.0,1641.8,1631.05,1650.2,237447,39183441740000.0,,137792.0,0.5803
2006-02-24,GRASIM,EQ,1631.05,1645.0,1675.5,1634.0,1649.5,1648.6,1657.62,153896,25510119130000.0,,58296.0,0.3788
2006-02-27,GRASIM,EQ,1648.6,1650.0,1703.0,1650.0,1670.0,1669.5,1678.39,224685,37710886940000.0,,97393.0,0.4335
2006-02-28,GRASIM,EQ,1669.5,1680.0,1760.0,1642.2,1755.0,1742.6,1719.67,673941,115895552355000.0,,285946.0,0.4243
2006-03-01,GRASIM,EQ,1742.6,1742.5,1830.0,1742.5,1828.0,1818.55,1804.87,825348,148964707520000.0,,443623.0,0.5375
2006-03-02,GRASIM,EQ,1818.55,1818.55,1852.5,1796.35,1801.1,1810.2,1824.37,381491,69597932600000.0,,132832.0,0.3482
2006-03-03,GRASIM,EQ,1810.2,1800.2,1829.4,1795.25,1800.0,1811.15,1812.91,397922,72139601590000.0,,206217.0,0.5182
2006-03-06,GRASIM,EQ,1811.15,1819.8,1840.0,1792.0,1800.15,1802.65,1814.23,275463,49975219180000.0,,124935.0,0.4535
2006-03-07,GRASIM,EQ,1802.65,1800.0,1844.85,1789.25,1832.0,1833.15,1814.75,435130,78965361860000.0,,209432.0,0.48130000000000006
2006-03-08,GRASIM,EQ,1833.15,1843.15,1855.0,1795.0,1815.9,1811.1,1824.47,548594,100089459635000.0,,319665.0,0.5827
2006-03-09,GRASIM,EQ,1811.1,1810.0,1905.0,1751.15,1892.0,1891.0,1845.6,396131,73109939635000.0,,146405.0,0.36960000000000004
2006-03-10,GRASIM,EQ,1891.0,1923.0,1934.9,1870.0,1876.0,1892.55,1911.96,485186,92765842380000.0,,230090.0,0.4742
2006-03-13,GRASIM,EQ,1892.55,1920.0,1920.0,1861.0,1869.5,1866.05,1885.65,202687,38219741655000.0,,102465.0,0.5055
2006-03-14,GRASIM,EQ,1866.05,1875.0,1914.95,1850.0,1863.0,1863.95,1891.37,212713,40231895040000.0,,82428.0,0.3875
2006-03-16,GRASIM,EQ,1863.95,1860.0,1908.7,1860.0,1900.0,1898.3,1890.27,155940,29476859064999.996,,80005.0,0.513
2006-03-17,GRASIM,EQ,1898.3,1909.0,1952.0,1889.1,1925.0,1924.75,1925.43,306957,59102559645000.01,,146280.0,0.4765
2006-03-20,GRASIM,EQ,1924.75,1925.0,1984.0,1900.0,1975.0,1970.75,1966.33,421960,82971257840000.0,,241379.0,0.5720000000000001
2006-03-21,GRASIM,EQ,1970.75,1971.0,2019.0,1970.0,1991.0,1982.4,1994.81,332255,66278404004999.99,,181591.0,0.5465
2006-03-22,GRASIM,EQ,1982.4,1990.0,2019.0,1962.0,1980.0,1982.8,1988.54,314868,62612832670000.01,,150896.0,0.4792
2006-03-23,GRASIM,EQ,1982.8,1984.0,2000.0,1944.0,1984.95,1975.9,1972.16,244608,48240620275000.0,,107106.0,0.4379
2006-03-24,GRASIM,EQ,1975.9,1993.8,1998.0,1955.0,1962.0,1968.35,1980.91,216251,42837281990000.0,,126277.0,0.5839
2006-03-27,GRASIM,EQ,1968.35,1990.0,1992.0,1970.25,1990.0,1980.5,1984.45,227123,45071348915000.0,,142158.0,0.6259
2006-03-28,GRASIM,EQ,1980.5,1999.9,2027.0,1980.0,1985.0,1985.45,2003.1,257610,51601772345000.0,,133613.0,0.5186999999999999
2006-03-29,GRASIM,EQ,1985.45,1990.0,1998.9,1971.1,1988.5,1989.7,1984.02,147744,29312732139999.996,,75926.0,0.5139
2006-03-30,GRASIM,EQ,1989.7,1980.0,2060.0,1980.0,2040.0,2041.7,2014.31,116427,23451956565000.0,,53787.0,0.462
2006-03-31,GRASIM,EQ,2041.7,2055.0,2079.0,2023.15,2079.0,2062.45,2056.19,163407,33599522120000.0,,80078.0,0.4901
2006-04-03,GRASIM,EQ,2062.45,2060.15,2164.0,2060.15,2135.0,2143.4,2129.49,241647,51458434985000.0,,115397.0,0.47750000000000004
2006-04-04,GRASIM,EQ,2143.4,2150.0,2155.0,2092.65,2108.0,2110.3,2112.77,229111,48405848230000.0,,116805.0,0.5098
2006-04-05,GRASIM,EQ,2110.3,2140.0,2180.3,2112.05,2170.0,2166.3,2137.96,197952,42321276040000.0,,118013.0,0.5962
2006-04-07,GRASIM,EQ,2166.3,2170.0,2274.85,2166.0,2214.4,2198.4,2216.84,229952,50976790570000.0,,88779.0,0.3861
2006-04-10,GRASIM,EQ,2198.4,2200.1,2299.95,2199.0,2295.0,2285.95,2250.44,152036,34214780030000.0,,52113.0,0.3428
2006-04-12,GRASIM,EQ,2285.95,2281.15,2332.0,2163.0,2168.5,2176.65,2243.64,383303,85999443820000.0,,203757.0,0.5316
2006-04-13,GRASIM,EQ,2176.65,2195.0,2200.0,2062.3,2080.0,2087.75,2106.25,413316,87054749585000.0,,183492.0,0.444
2006-04-17,GRASIM,EQ,2087.75,2139.4,2285.8,2100.2,2281.0,2244.25,2183.39,220143,48065785330000.0,,81515.0,0.3703
2006-04-18,GRASIM,EQ,2244.25,2250.0,2328.8,2217.1,2240.0,2244.0,2268.06,354577,80420041895000.0,,170557.0,0.48100000000000004
2006-04-19,GRASIM,EQ,2244.0,2270.0,2387.85,2252.25,2340.0,2313.45,2309.66,602623,139185430980000.0,,268631.0,0.4458
2006-04-20,GRASIM,EQ,2313.45,2320.0,2379.0,2301.2,2353.0,2351.0,2349.49,344262,80884052345000.0,,126067.0,0.36619999999999997
2006-04-21,GRASIM,EQ,2351.0,2325.0,2430.0,2321.0,2395.15,2400.2,2379.91,524208,124757045995000.0,,232756.0,0.444
2006-04-24,GRASIM,EQ,2400.2,2425.0,2434.8,2361.0,2362.0,2380.8,2398.19,212984,51077573850000.0,,79523.0,0.37340000000000007
2006-04-25,GRASIM,EQ,2380.8,2380.0,2380.0,2275.1,2280.0,2301.45,2332.0,201888,47080296890000.0,,105444.0,0.5223
2006-04-26,GRASIM,EQ,2301.45,2300.0,2390.0,2261.15,2370.55,2377.75,2357.43,288029,67900711304999.99,,132596.0,0.4604
2006-04-27,GRASIM,EQ,2377.75,2400.0,2440.0,2310.0,2368.0,2360.7,2392.67,569018,136147491445000.0,,247247.0,0.43450000000000005
2006-04-28,GRASIM,EQ,2360.7,2302.0,2370.0,2270.0,2355.0,2348.8,2318.19,279486,64790222904999.99,,129568.0,0.4636
2006-04-29,GRASIM,EQ,2348.8,2380.0,2585.0,2380.0,2518.5,2517.0,2487.05,239242,59500776915000.0,,81473.0,0.34049999999999997
2006-05-02,GRASIM,EQ,2517.0,2550.0,2609.0,2444.55,2470.0,2472.65,2538.24,565036,143419575195000.0,,374316.0,0.6625
2006-05-03,GRASIM,EQ,2472.65,2472.65,2508.0,2401.0,2430.0,2433.3,2446.07,442233,108173384284999.98,,216877.0,0.4904
2006-05-04,GRASIM,EQ,2433.3,2450.0,2481.7,2390.0,2401.55,2407.2,2431.24,427122,103843488995000.0,,229525.0,0.5374
2006-05-05,GRASIM,EQ,2407.2,2424.0,2470.0,2393.7,2405.0,2417.8,2420.32,220547,53379468810000.0,,92212.0,0.4181
2006-05-08,GRASIM,EQ,2417.8,2450.0,2455.0,2420.2,2445.25,2439.95,2439.66,261974,63912795715000.0,,156672.0,0.598
2006-05-09,GRASIM,EQ,2439.95,2420.0,2474.0,2420.0,2425.05,2437.7,2447.13,344135,84214223315000.0,,128875.0,0.37450000000000006
2006-05-10,GRASIM,EQ,2437.7,2434.95,2455.0,2361.1,2379.7,2371.5,2401.87,298169,71616200515000.0,,179087.0,0.6006
2006-05-11,GRASIM,EQ,2371.5,2378.0,2398.35,2282.25,2297.0,2310.4,2348.74,252447,59293321910000.0,,145486.0,0.5763
2006-05-12,GRASIM,EQ,2310.4,2300.0,2333.0,2210.0,2250.1,2251.95,2262.34,449810,101762136575000.0,,219931.0,0.4889
2006-05-15,GRASIM,EQ,2251.95,2249.8,2249.8,2080.0,2102.0,2125.3,2157.35,562166,121278669875000.0,,324210.0,0.5767
2006-05-16,GRASIM,EQ,2125.3,2189.0,2215.0,1950.0,2195.0,2187.45,2128.12,478958,101928127295000.0,,198640.0,0.4147
2006-05-17,GRASIM,EQ,2187.45,2213.95,2254.9,2140.0,2165.0,2165.1,2190.1,247194,54137913465000.0,,122494.0,0.4955
2006-05-18,GRASIM,EQ,2165.1,2150.0,2150.0,1950.0,1992.2,1985.3,2031.11,438684,89101713235000.0,,315482.0,0.7192000000000001
2006-05-19,GRASIM,EQ,1985.3,1999.0,2070.0,1830.0,1935.0,1925.45,1960.29,399542,78321931220000.0,,267820.0,0.6703
2006-05-22,GRASIM,EQ,1925.45,1950.0,1963.9,1550.55,1783.0,1760.15,1792.49,645748,115749937759999.98,,532735.0,0.8250000000000001
2006-05-23,GRASIM,EQ,1760.15,1765.0,1948.5,1700.0,1890.0,1907.75,1849.39,377687,69849188020000.01,,255560.0,0.6766
2006-05-24,GRASIM,EQ,1907.75,1949.0,1988.8,1850.0,1914.0,1887.35,1913.45,345050,66023488570000.01,,189748.0,0.5499
2006-05-25,GRASIM,EQ,1887.35,1865.0,1943.0,1850.0,1890.0,1911.25,1894.26,551433,104455954245000.0,,325074.0,0.5895
2006-05-26,GRASIM,EQ,1911.25,1876.25,2010.0,1876.25,1950.0,1949.25,1968.62,203779,40116323205000.0,,78157.0,0.3835
2006-05-29,GRASIM,EQ,1949.25,1963.25,1990.0,1875.0,1895.0,1885.75,1929.55,153161,29553214385000.004,,54994.0,0.3591
2006-05-30,GRASIM,EQ,1885.75,1930.0,1930.0,1855.6,1866.0,1876.95,1894.68,233324,44207324585000.0,,133303.0,0.5713
2006-05-31,GRASIM,EQ,1876.95,1890.0,1890.0,1675.0,1785.0,1773.25,1757.58,409330,71943086785000.0,,200586.0,0.49
2006-06-01,GRASIM,EQ,1773.25,1800.0,1824.0,1700.0,1700.0,1705.5,1761.56,332260,58529702429999.99,,176572.0,0.5314
2006-06-02,GRASIM,EQ,1705.5,1730.0,1825.0,1632.05,1810.0,1800.3,1752.78,254967,44690041075000.0,,100950.0,0.39590000000000003
2006-06-05,GRASIM,EQ,1800.3,1800.0,1830.0,1715.0,1731.5,1734.5,1764.48,212392,37476041275000.0,,110256.0,0.5191
2006-06-06,GRASIM,EQ,1734.5,1719.0,1735.0,1661.0,1695.0,1695.6,1705.85,285536,48708178705000.0,,153335.0,0.537
2006-06-07,GRASIM,EQ,1695.6,1655.0,1748.65,1625.0,1630.0,1638.7,1676.79,324379,54391539304999.99,,167031.0,0.5149
2006-06-08,GRASIM,EQ,1638.7,1570.0,1620.0,1455.0,1565.0,1573.8,1541.1,412548,63577660410000.0,,244383.0,0.5924
2006-06-09,GRASIM,EQ,1573.8,1550.0,1809.0,1550.0,1770.0,1779.45,1718.16,418126,71840904970000.0,,235767.0,0.5639000000000001
2006-06-12,GRASIM,EQ,1779.45,1711.2,1769.0,1630.15,1650.0,1652.15,1693.44,206456,34962011839999.996,,74012.0,0.35850000000000004
2006-06-13,GRASIM,EQ,1652.15,1600.0,1699.0,1555.0,1632.0,1621.25,1600.42,165200,26438960420000.0,,82068.0,0.4968
2006-06-14,GRASIM,EQ,1621.25,1650.0,1729.0,1541.0,1590.0,1585.55,1621.0,194450,31520331939999.996,,76150.0,0.39159999999999995
2006-06-15,GRASIM,EQ,1585.55,1620.0,1840.0,1620.0,1823.35,1814.8,1737.55,362479,62982381960000.0,,194404.0,0.5363
2006-06-16,GRASIM,EQ,1814.8,1846.0,1906.0,1720.0,1768.0,1769.25,1827.85,307061,56126225354999.99,,121318.0,0.3951
2006-06-19,GRASIM,EQ,1769.25,1750.0,1834.8,1702.1,1822.0,1814.75,1794.16,212717,38164887520000.0,,67129.0,0.3156
2006-06-20,GRASIM,EQ,1814.75,1795.0,1854.0,1741.0,1790.0,1801.35,1796.37,259398,46597510670000.0,,73097.0,0.2818
2006-06-21,GRASIM,EQ,1801.35,1810.0,1834.0,1765.1,1783.0,1780.45,1797.19,361581,64982807785000.0,,158776.0,0.4391
2006-06-22,GRASIM,EQ,1780.45,1835.0,1883.8,1802.0,1850.0,1851.75,1844.2,345248,63670499360000.0,,177203.0,0.5133
2006-06-23,GRASIM,EQ,1851.75,1830.0,1888.9,1801.0,1884.8,1873.25,1849.61,165451,30601929064999.996,,55293.0,0.3342
2006-06-25,GRASIM,EQ,1873.25,1900.0,1907.0,1855.0,1865.0,1869.9,1876.62,16975,3185564395000.0,,3864.0,0.22760000000000002
2006-06-26,GRASIM,EQ,1869.9,1875.0,1906.75,1750.0,1750.0,1789.65,1854.28,199751,37039428895000.0,,62300.0,0.3119
2006-06-27,GRASIM,EQ,1789.65,1792.0,1819.95,1735.5,1769.5,1792.35,1777.95,199439,35459285885000.0,,55865.0,0.2801
2006-06-28,GRASIM,EQ,1792.35,1790.0,1825.0,1730.0,1824.5,1798.7,1786.21,256427,45803278475000.0,,110802.0,0.43210000000000004
2006-06-29,GRASIM,EQ,1798.7,1810.0,1850.0,1810.0,1830.05,1835.45,1833.57,185837,34074447095000.0,,105246.0,0.5663
2006-06-30,GRASIM,EQ,1835.45,1871.0,1951.0,1869.0,1935.0,1934.8,1923.88,206832,39792091595000.0,,109020.0,0.5271
2006-07-03,GRASIM,EQ,1934.8,1950.0,1950.0,1889.95,1904.0,1899.45,1903.64,113183,21545933555000.0,,51500.0,0.455
2006-07-04,GRASIM,EQ,1899.45,1924.0,1950.0,1876.0,1880.1,1890.3,1913.9,146351,28010114275000.0,,32867.0,0.22460000000000002
2006-07-05,GRASIM,EQ,1890.3,1890.0,1988.0,1880.0,1985.0,1981.05,1957.84,358409,70170709279999.99,,172470.0,0.48119999999999996
2006-07-06,GRASIM,EQ,1981.05,1950.05,1997.95,1945.0,1955.0,1959.1,1964.81,365932,71898675120000.0,,183123.0,0.5004
2006-07-07,GRASIM,EQ,1959.1,1980.0,1987.0,1890.0,1905.15,1901.45,1949.53,280449,54674484625000.0,,103083.0,0.3676
2006-07-10,GRASIM,EQ,1901.45,1901.55,1945.0,1884.45,1930.05,1939.2,1916.26,159196,30506071855000.0,,39538.0,0.2484
2006-07-11,GRASIM,EQ,1939.2,1939.0,1965.0,1905.7,1962.0,1955.15,1938.34,131350,25460050760000.0,,23425.0,0.1783
2006-07-12,GRASIM,EQ,1955.15,1935.0,2011.5,1911.0,2010.0,2004.85,1978.67,245435,48563382215000.0,,128815.0,0.5247999999999999
2006-07-13,GRASIM,EQ,2004.85,1990.0,2057.0,1975.0,2038.0,2038.65,2035.86,420356,85578424570000.0,,253891.0,0.604
2006-07-14,GRASIM,EQ,2038.65,2010.0,2010.0,1940.0,1970.0,1959.55,1973.34,481693,95054167645000.0,,342059.0,0.7101000000000001
2006-07-17,GRASIM,EQ,1959.55,1965.0,1970.0,1915.5,1941.25,1942.0,1940.72,166672,32346435320000.0,,82097.0,0.4926
2006-07-18,GRASIM,EQ,1942.0,1940.0,1985.0,1899.0,1985.0,1958.65,1927.4,149551,28824476145000.0,,55904.0,0.3738
2006-07-19,GRASIM,EQ,1958.65,1985.0,1998.8,1904.0,1905.0,1914.4,1960.85,469646,92090482975000.0,,291989.0,0.6217
2006-07-20,GRASIM,EQ,1914.4,1962.8,1994.3,1945.0,1979.8,1976.6,1975.81,226679,44787366260000.0,,125686.0,0.5545
2006-07-21,GRASIM,EQ,1976.6,1956.0,1977.0,1858.1,1885.0,1883.5,1894.85,263700,49967191765000.0,,128124.0,0.48590000000000005
2006-07-24,GRASIM,EQ,1883.5,1875.0,1887.0,1803.0,1870.0,1867.1,1853.05,225344,41757471170000.0,,101847.0,0.452
2006-07-25,GRASIM,EQ,1867.1,1902.0,2000.0,1872.0,1984.0,1990.3,1938.6,368222,71383465500000.0,,176667.0,0.4798
2006-07-26,GRASIM,EQ,1990.3,2000.0,2039.2,1995.0,2021.9,2029.75,2017.72,354287,71485330360000.0,,140115.0,0.39549999999999996
2006-07-27,GRASIM,EQ,2029.75,2030.0,2094.0,2021.0,2030.0,2075.7,2069.15,573703,118707820859999.98,,336800.0,0.5871000000000001
2006-07-28,GRASIM,EQ,2075.7,2060.0,2145.0,2035.0,2110.0,2114.85,2101.12,377752,79370086170000.0,,100339.0,0.2656
2006-07-31,GRASIM,EQ,2114.85,2140.0,2150.0,2060.0,2069.0,2080.3,2098.4,284510,59701499700000.0,,104787.0,0.3683
2006-08-01,GRASIM,EQ,2080.3,2070.0,2089.9,2020.0,2075.0,2078.9,2069.47,171186,35426491460000.0,,53190.0,0.31070000000000003
2006-08-02,GRASIM,EQ,2078.9,2070.0,2094.95,2068.1,2074.7,2080.25,2080.35,89609,18641776720000.0,,23749.0,0.265
2006-08-03,GRASIM,EQ,2080.25,2095.0,2130.0,2082.0,2120.0,2116.5,2110.29,289425,61076989410000.0,,136404.0,0.47130000000000005
2006-08-04,GRASIM,EQ,2116.5,2115.0,2163.0,2105.0,2135.0,2141.25,2143.73,225952,48437940405000.0,,78373.0,0.3469
2006-08-07,GRASIM,EQ,2141.25,2182.8,2182.8,2101.0,2140.0,2117.6,2121.29,81292,17244365175000.0,,23023.0,0.2832
2006-08-08,GRASIM,EQ,2117.6,2120.0,2145.0,2120.0,2125.0,2133.3,2137.62,98272,21006839275000.0,,46591.0,0.47409999999999997
2006-08-09,GRASIM,EQ,2133.3,2149.0,2149.0,2105.0,2135.0,2143.55,2136.46,138289,29544836355000.0,,63795.0,0.46130000000000004
2006-08-10,GRASIM,EQ,2143.55,2130.0,2185.4,2130.0,2140.0,2152.85,2162.29,261130,56463908070000.01,,128958.0,0.4938
2006-08-11,GRASIM,EQ,2152.85,2174.0,2210.0,2152.2,2194.5,2191.2,2183.57,194251,42416012670000.0,,70089.0,0.3608
2006-08-14,GRASIM,EQ,2191.2,2200.0,2229.9,2190.05,2196.5,2197.35,2207.89,64010,14132725769999.998,,15624.0,0.2441
2006-08-16,GRASIM,EQ,2197.35,2210.0,2237.0,2200.3,2211.0,2209.4,2216.66,100087,22185884400000.0,,67884.0,0.6781999999999999
2006-08-17,GRASIM,EQ,2209.4,2215.0,2220.0,2180.0,2210.0,2209.8,2205.48,89095,19649754595000.0,,30351.0,0.3407
2006-08-18,GRASIM,EQ,2209.8,2210.0,2218.35,2162.55,2210.0,2206.25,2201.32,308351,67877866950000.0,,173578.0,0.5629
2006-08-21,GRASIM,EQ,2206.25,2200.0,2250.0,2165.55,2249.5,2239.85,2216.15,144013,31915427125000.0,,60674.0,0.4213
2006-08-22,GRASIM,EQ,2239.85,2241.0,2259.0,2215.0,2234.0,2224.55,2241.93,114746,25725243710000.0,,63378.0,0.5523
2006-08-23,GRASIM,EQ,2224.55,2222.0,2224.0,2182.0,2190.0,2195.45,2204.2,133327,29387994355000.0,,67031.0,0.5028
2006-08-24,GRASIM,EQ,2195.45,2180.0,2216.85,2155.0,2215.0,2200.2,2181.67,244010,53235048385000.0,,132553.0,0.5432
2006-08-25,GRASIM,EQ,2200.2,2200.0,2235.0,2185.0,2210.0,2204.1,2213.3,159490,35299858640000.0,,68683.0,0.43060000000000004
2006-08-28,GRASIM,EQ,2204.1,2213.0,2240.0,2200.25,2225.0,2229.25,2226.93,161748,36020152945000.0,,81336.0,0.5029
2006-08-29,GRASIM,EQ,2229.25,2253.8,2253.8,2211.0,2226.9,2225.8,2225.16,340657,75801549460000.0,,249195.0,0.7315
2006-08-30,GRASIM,EQ,2225.8,2221.0,2278.0,2221.0,2264.9,2264.75,2251.4,344064,77462639570000.0,,224291.0,0.6519
2006-08-31,GRASIM,EQ,2264.75,2266.0,2299.0,2230.0,2250.0,2251.6,2270.01,552902,125509284184999.98,,373967.0,0.6764
2006-09-01,GRASIM,EQ,2251.6,2268.8,2268.8,2235.6,2245.0,2251.3,2255.25,135717,30607594700000.0,,63908.0,0.47090000000000004
2006-09-04,GRASIM,EQ,2251.3,2260.0,2292.0,2257.05,2270.0,2280.2,2278.44,174413,39739013895000.0,,87375.0,0.501
2006-09-05,GRASIM,EQ,2280.2,2290.0,2308.0,2272.0,2300.0,2303.45,2296.96,261070,59966833120000.01,,139200.0,0.5332
2006-09-06,GRASIM,EQ,2303.45,2300.0,2318.0,2289.0,2315.0,2306.55,2301.34,206836,47599938845000.0,,142607.0,0.6895
2006-09-07,GRASIM,EQ,2306.55,2300.0,2320.0,2281.3,2304.8,2303.4,2303.71,141134,32513246845000.0,,50312.0,0.3565
2006-09-08,GRASIM,EQ,2303.4,2310.0,2349.0,2275.0,2345.0,2334.9,2312.52,322981,74690143220000.0,,180484.0,0.5588000000000001
2006-09-11,GRASIM,EQ,2334.9,2340.0,2340.0,2262.0,2282.0,2277.2,2298.29,211684,48651063860000.0,,114739.0,0.542
2006-09-12,GRASIM,EQ,2277.2,2275.0,2315.0,2236.0,2302.0,2308.45,2281.63,107937,24627221860000.0,,31646.0,0.2932
2006-09-13,GRASIM,EQ,2308.45,2310.0,2335.0,2310.0,2324.0,2325.75,2323.64,127068,29526001995000.0,,75933.0,0.5976
2006-09-14,GRASIM,EQ,2325.75,2330.0,2409.0,2330.0,2395.0,2390.9,2384.59,371866,88674942855000.0,,177385.0,0.47700000000000004
