Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2005-02-15,DRREDDY,EQ,746.05,749.0,759.8,740.1,752.0,752.75,750.7,124078,9314554645000.0,,67053.0,0.5404
2005-02-16,DRREDDY,EQ,752.75,753.0,755.0,743.0,746.0,745.75,749.53,48902,3665346215000.0,,21596.0,0.4416
2005-02-17,DRREDDY,EQ,745.75,741.0,748.0,740.0,741.0,741.05,741.04,112309,8322581155000.0,,71210.0,0.6341
2005-02-18,DRREDDY,EQ,741.05,743.0,743.9,717.1,722.8,720.0,731.11,251270,18370714165000.0,,134658.0,0.5359
2005-02-21,DRREDDY,EQ,720.0,727.0,733.0,719.1,724.7,721.6,726.61,136024,9883651000000.0,,65491.0,0.4815
2005-02-22,DRREDDY,EQ,721.6,721.0,728.0,715.0,727.8,723.5,723.12,64138,4637924685000.0,,28060.0,0.4375
2005-02-23,DRREDDY,EQ,723.5,723.5,729.95,715.05,728.8,728.6,726.64,60018,4361128775000.0,,30365.0,0.5059
2005-02-24,DRREDDY,EQ,728.6,728.0,732.0,718.0,721.0,719.8,725.52,77436,5618150455000.0,,25177.0,0.3251
2005-02-25,DRREDDY,EQ,719.8,730.0,730.0,709.0,709.15,710.65,714.24,133992,9570235705000.0,,58413.0,0.43590000000000007
2005-02-28,DRREDDY,EQ,710.65,711.05,722.5,711.05,722.4,720.3,718.12,93434,6709657795000.0,,38277.0,0.4097
2005-03-01,DRREDDY,EQ,720.3,721.0,730.0,715.0,721.0,724.55,723.24,61150,4422591620000.0,,26786.0,0.438
2005-03-02,DRREDDY,EQ,724.55,721.0,728.9,719.1,724.0,724.4,723.09,46464,3359756615000.0,,17937.0,0.386
2005-03-03,DRREDDY,EQ,724.4,722.0,729.0,718.2,723.0,721.9,723.32,71136,5145409470000.0,,36602.0,0.5145000000000001
2005-03-04,DRREDDY,EQ,721.9,725.0,733.8,722.05,724.05,724.9,727.37,62094,4516531855000.0,,16444.0,0.26480000000000004
2005-03-07,DRREDDY,EQ,724.9,728.85,730.0,719.0,724.45,724.15,724.09,159366,11539565130000.0,,110221.0,0.6916
2005-03-08,DRREDDY,EQ,724.15,728.0,750.6,725.0,750.0,745.0,735.92,113140,8326154959999.999,,48309.0,0.42700000000000005
2005-03-09,DRREDDY,EQ,745.0,741.0,758.9,730.0,752.95,751.5,744.88,242508,18064003880000.0,,87512.0,0.36090000000000005
2005-03-10,DRREDDY,EQ,751.5,751.5,767.0,747.5,755.15,758.15,759.24,200888,15252313500000.0,,41286.0,0.20550000000000002
2005-03-11,DRREDDY,EQ,758.15,758.25,767.0,740.25,740.65,743.85,753.29,161640,12176174170000.0,,77678.0,0.4806
2005-03-14,DRREDDY,EQ,743.85,743.85,751.95,738.1,743.8,741.55,744.45,81085,6036352000000.0,,32070.0,0.39549999999999996
2005-03-15,DRREDDY,EQ,741.55,736.15,762.0,734.0,759.0,753.65,751.69,227722,17117734165000.0,,31865.0,0.1399
2005-03-16,DRREDDY,EQ,753.65,752.0,765.4,752.0,755.05,756.75,759.57,288037,21878497645000.0,,161624.0,0.5611
2005-03-17,DRREDDY,EQ,756.75,754.0,757.0,742.5,745.0,747.7,752.49,70660,5317060255000.0,,25631.0,0.3627
2005-03-18,DRREDDY,EQ,747.7,746.0,747.5,716.0,718.0,718.75,726.34,395761,28745740435000.004,,235490.0,0.595
2005-03-21,DRREDDY,EQ,718.75,724.9,731.0,705.05,725.0,723.35,727.37,161587,11753395050000.0,,97436.0,0.603
2005-03-22,DRREDDY,EQ,723.35,712.0,737.05,712.0,733.5,730.85,732.36,158465,11605385510000.0,,79465.0,0.5015
2005-03-23,DRREDDY,EQ,730.85,731.0,770.0,730.05,753.5,753.95,751.22,572122,42978817460000.0,,275176.0,0.48100000000000004
2005-03-24,DRREDDY,EQ,753.95,753.0,759.7,740.3,755.0,751.25,749.12,383703,28744031135000.004,,165674.0,0.4318
2005-03-28,DRREDDY,EQ,751.25,770.1,778.0,757.1,774.25,772.55,768.07,358666,27548230414999.996,,127538.0,0.3556
2005-03-29,DRREDDY,EQ,772.55,776.1,778.0,736.4,739.0,742.0,757.68,262608,19897297910000.0,,98532.0,0.37520000000000003
2005-03-30,DRREDDY,EQ,742.0,744.0,755.0,725.0,754.4,745.6,740.07,180841,13383586380000.0,,59659.0,0.3299
2005-03-31,DRREDDY,EQ,745.6,750.0,758.3,731.5,737.0,739.15,740.69,1007583,74630167510000.0,,645935.0,0.6411
2005-04-01,DRREDDY,EQ,739.15,744.9,747.0,740.0,744.0,743.5,743.83,79175,5889235995000.0,,30423.0,0.38430000000000003
2005-04-04,DRREDDY,EQ,743.5,745.0,754.9,742.05,745.55,744.5,748.23,149126,11158032340000.0,,66596.0,0.4466
2005-04-05,DRREDDY,EQ,744.5,748.0,755.9,742.0,750.0,746.55,749.76,82599,6192966500000.0,,33356.0,0.40380000000000005
2005-04-06,DRREDDY,EQ,746.55,750.0,755.0,745.05,749.95,747.75,749.18,112516,8429468065000.001,,59156.0,0.5258
2005-04-07,DRREDDY,EQ,747.75,748.0,758.0,746.6,749.6,749.3,752.05,131079,9857812900000.0,,69404.0,0.5295000000000001
2005-04-08,DRREDDY,EQ,749.3,754.0,755.8,738.0,745.15,746.1,746.23,85313,6366337470000.0,,38788.0,0.4547
2005-04-11,DRREDDY,EQ,746.1,719.0,753.95,719.0,749.0,748.0,745.28,59885,4463131170000.0,,33223.0,0.5548
2005-04-12,DRREDDY,EQ,748.0,748.0,752.9,740.15,745.9,746.75,745.64,57128,4259682860000.0,,26637.0,0.46630000000000005
2005-04-13,DRREDDY,EQ,746.75,746.75,750.0,734.0,738.0,737.3,739.72,73140,5410343725000.0,,37493.0,0.5126
2005-04-15,DRREDDY,EQ,737.3,721.0,729.0,699.05,711.8,711.95,713.41,151722,10823936520000.0,,76915.0,0.5069
2005-04-18,DRREDDY,EQ,711.95,695.0,697.0,675.0,685.05,687.7,689.68,119919,8270604755000.0,,62673.0,0.5226
2005-04-19,DRREDDY,EQ,687.7,682.05,701.0,682.0,690.15,689.25,689.18,159218,10972945125000.0,,71735.0,0.45049999999999996
2005-04-20,DRREDDY,EQ,689.25,693.0,699.95,683.55,692.0,692.25,693.6,83430,5786721415000.0,,41603.0,0.4987
2005-04-21,DRREDDY,EQ,692.25,690.0,694.95,687.0,694.5,691.4,690.93,52551,3630912120000.0005,,18293.0,0.3481
2005-04-22,DRREDDY,EQ,691.4,690.0,700.0,680.0,680.0,681.8,686.91,79928,5490338620000.0,,35006.0,0.438
2005-04-25,DRREDDY,EQ,681.8,683.95,683.95,658.35,660.0,660.25,664.4,327239,21741838310000.0,,204687.0,0.6255
2005-04-26,DRREDDY,EQ,660.25,689.95,750.0,661.1,666.0,666.35,666.74,182509,12168673155000.0,,88472.0,0.48479999999999995
2005-04-27,DRREDDY,EQ,666.35,667.1,669.95,652.15,654.0,656.0,660.71,174107,11503438195000.0,,115424.0,0.6629
2005-04-28,DRREDDY,EQ,656.0,656.0,659.0,639.05,642.0,645.05,647.1,578778,37453011430000.0,,355935.0,0.615
2005-04-29,DRREDDY,EQ,645.05,642.0,645.0,633.5,637.0,637.25,638.3,169292,10805913020000.0,,88639.0,0.5236
2005-05-02,DRREDDY,EQ,637.25,640.0,644.0,625.1,634.0,633.75,632.9,135147,8553488280000.0,,55307.0,0.4092
2005-05-03,DRREDDY,EQ,633.75,633.75,644.85,631.0,637.0,637.05,637.99,58196,3712850960000.0,,26813.0,0.4607
2005-05-04,DRREDDY,EQ,637.05,637.5,659.7,635.0,651.95,651.75,646.3,276087,17843539420000.0,,150823.0,0.5463
2005-05-05,DRREDDY,EQ,651.75,657.95,684.85,657.95,669.05,671.95,670.74,459536,30823144195000.0,,283990.0,0.618
2005-05-06,DRREDDY,EQ,671.95,672.0,699.0,654.0,671.0,667.8,663.2,291063,19303420990000.0,,96524.0,0.33159999999999995
2005-05-09,DRREDDY,EQ,667.8,630.0,690.0,605.0,682.0,677.05,654.18,1316525,86125048145000.0,,375930.0,0.28550000000000003
2005-05-10,DRREDDY,EQ,677.05,670.0,672.0,656.0,666.0,663.55,663.48,369960,24546047160000.0,,90972.0,0.2459
2005-05-11,DRREDDY,EQ,663.55,655.0,663.0,651.0,654.9,655.05,656.39,192348,12625485710000.0,,60621.0,0.3152
2005-05-12,DRREDDY,EQ,655.05,652.0,664.8,650.0,662.05,658.1,655.42,148301,9719991665000.0,,48828.0,0.32920000000000005
2005-05-13,DRREDDY,EQ,658.1,659.0,674.4,654.2,667.95,669.25,663.84,138502,9194320585000.0,,47053.0,0.3397
2005-05-16,DRREDDY,EQ,669.25,665.0,680.0,662.05,676.45,675.65,670.42,137855,9242113925000.0,,49691.0,0.3605
2005-05-17,DRREDDY,EQ,675.65,678.0,685.0,670.55,675.0,680.9,677.41,143629,9729505675000.0,,82299.0,0.573
2005-05-18,DRREDDY,EQ,680.9,674.3,685.0,671.0,681.7,681.05,680.34,95005,6463580350000.0,,37281.0,0.3924
2005-05-19,DRREDDY,EQ,681.05,680.0,691.0,678.0,680.95,682.15,685.66,131207,8996347960000.0,,56331.0,0.4293
2005-05-20,DRREDDY,EQ,682.15,685.0,694.0,673.55,692.0,689.3,682.31,111394,7600503995000.0,,64455.0,0.5786
2005-05-23,DRREDDY,EQ,689.3,686.0,698.4,686.0,692.5,694.95,693.61,105320,7305147359999.999,,52345.0,0.49700000000000005
2005-05-24,DRREDDY,EQ,694.95,681.0,692.95,681.0,691.0,691.15,687.86,88016,6054290565000.0,,35788.0,0.40659999999999996
2005-05-25,DRREDDY,EQ,691.15,690.0,707.9,690.0,703.5,704.45,701.6,128014,8981424080000.0,,43776.0,0.342
2005-05-26,DRREDDY,EQ,704.45,715.0,735.0,693.8,722.15,724.5,714.93,359141,25675996450000.0,,163541.0,0.4554
2005-05-27,DRREDDY,EQ,724.5,731.0,731.0,710.0,710.0,714.85,716.42,186215,13340878640000.0,,94864.0,0.5094
2005-05-30,DRREDDY,EQ,714.85,715.0,726.9,710.0,724.7,724.0,716.27,165692,11867962760000.0,,91679.0,0.5533
2005-05-31,DRREDDY,EQ,724.0,723.0,728.0,714.5,727.0,724.8,723.52,145980,10562014810000.0,,83102.0,0.5693
2005-06-01,DRREDDY,EQ,724.8,721.0,737.0,721.0,728.0,731.75,732.36,252165,18467466100000.0,,148844.0,0.5903
2005-06-02,DRREDDY,EQ,731.75,729.9,743.0,727.6,735.0,734.45,733.68,290179,21289797390000.0,,192750.0,0.6642
2005-06-03,DRREDDY,EQ,734.45,751.0,751.0,725.1,728.5,731.15,729.91,253291,18488068100000.0,,175472.0,0.6928
2005-06-04,DRREDDY,EQ,731.15,730.0,734.95,720.4,721.1,724.6,727.28,30150,2192753920000.0,,11059.0,0.3668
2005-06-06,DRREDDY,EQ,724.6,728.8,736.0,715.5,721.75,722.25,729.09,147104,10725274150000.0,,87562.0,0.5952000000000001
2005-06-07,DRREDDY,EQ,722.25,715.05,732.0,715.05,730.0,726.8,723.94,136377,9872879465000.0,,79421.0,0.5824
2005-06-08,DRREDDY,EQ,726.8,726.0,729.0,709.1,710.8,711.5,716.48,76720,5496861945000.0,,32265.0,0.42060000000000003
2005-06-09,DRREDDY,EQ,711.5,720.0,729.9,702.0,706.8,706.7,711.36,63291,4502260705000.0,,17415.0,0.2752
2005-06-10,DRREDDY,EQ,706.7,710.0,719.5,701.5,716.1,713.85,709.74,65100,4620422090000.0,,25059.0,0.3849
2005-06-13,DRREDDY,EQ,713.85,712.0,721.2,709.0,715.0,715.4,715.95,84682,6062781025000.0,,53938.0,0.6369
2005-06-14,DRREDDY,EQ,715.4,725.4,726.0,715.0,720.0,722.95,722.16,235944,17038852594999.998,,157357.0,0.6668999999999999
2005-06-15,DRREDDY,EQ,722.95,726.0,741.0,722.0,734.0,737.1,734.73,296574,21790087970000.0,,201118.0,0.6781
2005-06-16,DRREDDY,EQ,737.1,740.0,740.0,721.2,725.0,722.7,728.59,41439,3019189335000.0,,13471.0,0.3251
2005-06-17,DRREDDY,EQ,722.7,725.0,731.95,718.1,720.0,719.2,723.11,46027,3328253145000.0,,20156.0,0.4379
2005-06-20,DRREDDY,EQ,719.2,725.0,729.0,716.6,721.0,720.6,722.93,81341,5880378955000.0,,34170.0,0.4201
2005-06-21,DRREDDY,EQ,720.6,721.0,726.85,714.3,721.0,722.1,721.58,44461,3208225185000.0,,17893.0,0.40240000000000004
2005-06-22,DRREDDY,EQ,722.1,722.25,735.35,722.15,728.05,729.8,729.12,151188,11023486330000.0,,99441.0,0.6577
2005-06-23,DRREDDY,EQ,729.8,730.05,737.0,727.0,730.0,733.65,733.13,140789,10321633305000.0,,72943.0,0.5181
2005-06-24,DRREDDY,EQ,733.65,701.65,733.0,701.65,725.0,728.35,729.42,40553,2958004305000.0,,17653.0,0.4353
2005-06-27,DRREDDY,EQ,728.35,725.0,730.5,723.05,727.0,726.6,726.85,67148,4880653440000.0,,42555.0,0.6337
2005-06-28,DRREDDY,EQ,726.6,728.0,731.0,720.0,728.0,727.15,723.45,66324,4798241325000.0,,41102.0,0.6197
2005-06-29,DRREDDY,EQ,727.15,725.0,745.25,725.0,745.0,743.4,738.84,158325,11697635235000.0,,97147.0,0.6136
2005-06-30,DRREDDY,EQ,743.4,744.0,770.4,733.05,762.0,753.35,748.73,432609,32390713460000.004,,348853.0,0.8064
2005-07-01,DRREDDY,EQ,753.35,755.0,764.95,737.0,760.05,761.4,755.77,145332,10983755670000.0,,86507.0,0.5952000000000001
2005-07-04,DRREDDY,EQ,761.4,761.0,785.0,761.0,782.5,777.55,771.57,187574,14472594085000.0,,133067.0,0.7094
2005-07-05,DRREDDY,EQ,777.55,781.0,798.0,775.0,785.0,783.0,786.95,191322,15056034794999.998,,96815.0,0.506
2005-07-06,DRREDDY,EQ,783.0,776.0,793.0,776.0,792.0,788.9,788.42,97696,7702572834999.999,,60393.0,0.6182
2005-07-07,DRREDDY,EQ,788.9,784.0,786.8,765.0,768.0,772.05,777.12,148156,11513436335000.0,,113003.0,0.7626999999999999
2005-07-08,DRREDDY,EQ,772.05,775.0,790.0,764.0,769.0,768.85,770.47,164129,12645607970000.0,,127415.0,0.7763
2005-07-11,DRREDDY,EQ,768.85,775.1,783.75,773.5,774.0,778.6,779.49,61913,4826037835000.0,,40087.0,0.6475
2005-07-12,DRREDDY,EQ,778.6,777.0,780.95,753.8,765.0,757.0,761.63,114300,8705408195000.0,,77825.0,0.6809000000000001
2005-07-13,DRREDDY,EQ,757.0,755.0,760.0,746.1,750.0,749.6,753.39,101835,7672168934999.999,,59081.0,0.5802
2005-07-14,DRREDDY,EQ,749.6,753.0,757.9,735.0,742.0,738.4,743.97,117407,8734773070000.0,,77424.0,0.6594
2005-07-15,DRREDDY,EQ,738.4,744.0,755.0,741.0,750.0,748.85,744.73,60025,4470259350000.0,,34969.0,0.5826
2005-07-18,DRREDDY,EQ,748.85,753.0,764.9,748.0,761.9,760.0,754.62,83567,6306165320000.0,,52136.0,0.6239
2005-07-19,DRREDDY,EQ,760.0,760.0,767.1,758.0,763.0,761.5,761.24,72729,5536455690000.0,,46383.0,0.6378
2005-07-20,DRREDDY,EQ,761.5,765.0,765.8,752.05,763.0,762.25,759.23,72643,5515295825000.0,,40705.0,0.5603
2005-07-21,DRREDDY,EQ,762.25,762.5,769.7,760.0,760.0,763.15,764.16,65811,5029010435000.0,,44476.0,0.6758
2005-07-22,DRREDDY,EQ,763.15,761.5,772.0,755.5,770.0,768.55,763.19,71784,5478493770000.0,,47516.0,0.6619
2005-07-25,DRREDDY,EQ,768.55,765.0,769.95,761.3,768.0,766.3,765.32,193680,14822727705000.002,,180052.0,0.9296
2005-07-26,DRREDDY,EQ,766.3,771.0,820.0,769.9,819.0,803.05,790.85,515235,40747557600000.0,,354344.0,0.6877
2005-07-27,DRREDDY,EQ,803.05,810.1,825.5,803.1,804.25,810.2,814.02,269574,21943861435000.0,,135477.0,0.5025999999999999
2005-07-29,DRREDDY,EQ,810.2,809.9,844.75,800.0,828.0,837.25,832.09,362097,30129864010000.004,,233200.0,0.644
2005-08-01,DRREDDY,EQ,837.25,824.0,841.8,821.0,826.0,831.3,830.11,63690,5286958405000.0,,21331.0,0.33490000000000003
2005-08-02,DRREDDY,EQ,831.3,834.9,848.95,834.9,848.75,846.3,842.14,263961,22229147655000.0,,205522.0,0.7786
2005-08-03,DRREDDY,EQ,846.3,846.0,862.0,843.15,854.0,852.95,854.84,284046,24281293535000.0,,192525.0,0.6778000000000001
2005-08-04,DRREDDY,EQ,852.95,855.0,856.0,842.0,850.0,846.55,847.98,64505,5469912490000.0,,32849.0,0.5092
2005-08-05,DRREDDY,EQ,846.55,849.0,849.0,830.0,831.5,831.45,835.38,48688,4067303035000.0,,22108.0,0.45409999999999995
2005-08-08,DRREDDY,EQ,831.45,831.0,831.0,800.05,803.0,803.6,809.19,74496,6028168850000.0,,22908.0,0.3075
2005-08-09,DRREDDY,EQ,803.6,806.0,812.0,792.05,806.0,803.55,802.53,87676,7036229109999.999,,36350.0,0.4146
2005-08-10,DRREDDY,EQ,803.55,805.5,815.0,805.0,810.9,812.35,809.27,38885,3146865645000.0,,15502.0,0.3987
2005-08-11,DRREDDY,EQ,812.35,812.0,855.85,809.0,847.0,849.3,834.37,86098,7183792605000.0,,38085.0,0.44229999999999997
2005-08-12,DRREDDY,EQ,849.3,852.1,854.8,829.0,829.0,836.85,841.82,53002,4461807830000.0,,15929.0,0.3005
2005-08-16,DRREDDY,EQ,836.85,843.9,843.9,823.1,825.0,825.35,830.09,95798,7952122330000.0,,63291.0,0.6607
2005-08-17,DRREDDY,EQ,825.35,824.9,831.9,820.0,827.95,828.1,825.7,93322,7705553515000.001,,56438.0,0.6048
2005-08-18,DRREDDY,EQ,828.1,834.0,842.0,823.0,825.0,825.3,832.71,142122,11834584385000.0,,83114.0,0.5848
2005-08-19,DRREDDY,EQ,825.3,833.9,834.0,816.0,819.7,820.45,825.64,103421,8538870540000.001,,57768.0,0.5586
2005-08-22,DRREDDY,EQ,820.45,803.0,840.0,755.65,826.9,825.7,829.52,62246,5163457890000.0,,31830.0,0.5114
2005-08-23,DRREDDY,EQ,825.7,821.75,834.0,806.0,814.0,813.35,817.36,47231,3860456020000.0005,,27096.0,0.5737
2005-08-24,DRREDDY,EQ,813.35,808.15,819.9,791.1,801.5,800.25,805.94,136130,10971268950000.0,,99656.0,0.7321
2005-08-25,DRREDDY,EQ,800.25,804.65,807.0,784.0,792.05,790.8,794.48,167979,13345540070000.0,,77802.0,0.4632
2005-08-26,DRREDDY,EQ,790.8,795.0,808.95,793.2,797.0,795.7,799.34,86249,6894252275000.0,,42239.0,0.4897
2005-08-29,DRREDDY,EQ,795.7,790.0,796.6,771.7,775.0,777.45,782.54,262289,20525149405000.0,,214694.0,0.8185
2005-08-30,DRREDDY,EQ,777.45,780.0,801.0,777.1,793.9,793.15,791.75,56187,4448584045000.0,,16630.0,0.29600000000000004
2005-08-31,DRREDDY,EQ,793.15,792.0,814.0,784.0,799.75,800.2,797.35,191117,15238705394999.998,,74731.0,0.391
2005-09-01,DRREDDY,EQ,800.2,801.4,801.4,769.1,770.0,776.3,784.92,305683,23993753170000.0,,245706.0,0.8038
2005-09-02,DRREDDY,EQ,776.3,797.5,799.0,775.0,783.9,781.3,781.0,132285,10331501870000.0,,52905.0,0.39990000000000003
2005-09-05,DRREDDY,EQ,781.3,785.0,789.9,769.5,770.0,773.95,778.74,80384,6259830485000.0,,50953.0,0.6339
2005-09-06,DRREDDY,EQ,773.95,775.0,775.0,765.95,772.55,770.25,769.57,112998,8695979215000.001,,60646.0,0.5367000000000001
2005-09-08,DRREDDY,EQ,770.25,775.0,779.9,769.0,772.0,770.75,772.56,116127,8971488560000.0,,73933.0,0.6367
2005-09-09,DRREDDY,EQ,770.75,771.15,793.45,771.0,785.0,785.15,786.53,136513,10737097665000.0,,65318.0,0.47850000000000004
2005-09-12,DRREDDY,EQ,785.15,786.0,792.0,785.05,790.0,789.75,789.71,85966,6788785555000.0,,52587.0,0.6117
2005-09-13,DRREDDY,EQ,789.75,791.0,803.45,791.0,796.5,798.15,798.23,116926,9333336200000.0,,57561.0,0.49229999999999996
2005-09-14,DRREDDY,EQ,798.15,790.0,818.8,790.0,804.0,802.9,807.16,175887,14196900165000.0,,54543.0,0.31010000000000004
2005-09-15,DRREDDY,EQ,802.9,802.9,814.0,802.0,805.0,805.8,807.21,95016,7669742250000.0,,43418.0,0.457
2005-09-16,DRREDDY,EQ,805.8,811.0,811.0,799.3,800.95,800.9,801.85,58269,4672323065000.0,,27075.0,0.4647
2005-09-19,DRREDDY,EQ,800.9,805.0,824.0,801.05,811.0,810.2,812.95,102018,8293552530000.0,,29065.0,0.2849
2005-09-20,DRREDDY,EQ,810.2,814.0,826.5,805.0,812.7,810.5,811.93,163333,13261466660000.0,,94578.0,0.5791
2005-09-21,DRREDDY,EQ,810.5,806.0,814.0,780.0,804.0,803.9,802.53,207499,16652388750000.0,,151188.0,0.7286
2005-09-22,DRREDDY,EQ,803.9,801.2,807.95,790.0,791.0,793.5,796.89,74637,5947713240000.0,,41567.0,0.5569
2005-09-23,DRREDDY,EQ,793.5,770.1,796.0,770.1,780.0,780.4,782.31,49823,3897692840000.0,,30425.0,0.6107
2005-09-26,DRREDDY,EQ,780.4,788.0,803.9,785.05,800.0,800.95,794.94,27662,2198968855000.0,,14751.0,0.5333
2005-09-27,DRREDDY,EQ,800.95,804.0,819.5,798.25,806.15,807.3,811.33,111272,9027817885000.0,,61120.0,0.5493
2005-09-28,DRREDDY,EQ,807.3,819.5,829.5,807.5,809.0,810.7,816.72,198201,16187557490000.0,,65077.0,0.3283
2005-09-29,DRREDDY,EQ,810.7,819.0,845.9,812.25,837.5,837.6,828.18,438772,36338055450000.0,,227194.0,0.5178
2005-09-30,DRREDDY,EQ,837.6,840.25,862.4,840.25,852.05,851.7,852.66,337276,28758065270000.0,,155678.0,0.46159999999999995
2005-10-03,DRREDDY,EQ,851.7,853.0,898.0,853.0,886.0,881.9,869.93,285044,24796766930000.0,,152636.0,0.5355
2005-10-04,DRREDDY,EQ,881.9,841.55,920.0,818.0,912.0,911.7,909.84,411793,37466755380000.0,,233627.0,0.5673
2005-10-05,DRREDDY,EQ,911.7,919.9,928.85,903.0,910.0,909.05,915.2,191366,17513793335000.0,,77218.0,0.4035
2005-10-06,DRREDDY,EQ,909.05,889.0,932.5,889.0,923.2,921.35,916.73,215796,19782595235000.0,,107952.0,0.5003
2005-10-07,DRREDDY,EQ,921.35,920.1,946.2,912.05,945.0,939.6,933.47,435049,40610589375000.0,,268580.0,0.6174000000000001
2005-10-10,DRREDDY,EQ,939.6,941.0,975.0,941.0,970.0,965.05,958.94,352696,33821561164999.996,,182527.0,0.5175
2005-10-11,DRREDDY,EQ,965.05,965.0,965.0,931.0,932.0,937.6,942.51,246739,23255511455000.0,,123220.0,0.4994
2005-10-13,DRREDDY,EQ,937.6,930.0,930.0,873.25,901.95,899.95,903.15,311346,28119266345000.0,,149495.0,0.4802
2005-10-14,DRREDDY,EQ,899.95,905.0,917.85,886.0,890.0,895.9,906.33,260780,23635256705000.0,,130747.0,0.5014000000000001
2005-10-17,DRREDDY,EQ,895.9,899.0,913.9,873.05,875.2,876.0,882.89,156485,13815870100000.0,,64423.0,0.4117
2005-10-18,DRREDDY,EQ,876.0,876.0,890.0,847.0,848.85,855.05,869.91,187145,16279955315000.0,,104504.0,0.5584
2005-10-19,DRREDDY,EQ,855.05,850.0,855.0,806.0,824.0,816.65,824.07,296765,24455397150000.0,,146437.0,0.49340000000000006
2005-10-20,DRREDDY,EQ,816.65,830.0,842.05,818.0,825.15,827.15,829.19,118352,9813572635000.0,,29759.0,0.2514
2005-10-21,DRREDDY,EQ,827.15,820.0,844.8,802.0,840.0,839.55,823.24,149230,12285202950000.0,,68486.0,0.45890000000000003
2005-10-24,DRREDDY,EQ,839.55,820.0,845.0,802.0,803.35,807.85,818.47,80764,6610273480000.0,,19648.0,0.2433
2005-10-25,DRREDDY,EQ,807.85,808.0,851.5,801.0,844.0,843.55,837.72,304584,25515661660000.0,,169263.0,0.5557
2005-10-26,DRREDDY,EQ,843.55,848.0,865.0,819.0,822.95,822.5,843.71,398400,33613248570000.0,,186190.0,0.4673
2005-10-27,DRREDDY,EQ,822.5,828.9,830.0,788.0,790.0,802.2,811.11,401478,32564381655000.0,,242636.0,0.6043999999999999
2005-10-28,DRREDDY,EQ,802.2,819.0,849.45,781.05,796.0,792.45,789.76,158253,12498252265000.0,,56366.0,0.35619999999999996
2005-10-31,DRREDDY,EQ,792.45,805.0,833.3,805.0,808.0,807.9,818.46,275770,22570556820000.0,,119991.0,0.4351
2005-11-01,DRREDDY,EQ,807.9,818.9,831.5,812.5,824.8,823.3,823.92,42291,3484444945000.0005,,13110.0,0.31
2005-11-02,DRREDDY,EQ,823.3,823.5,857.0,823.5,846.0,846.5,842.96,296122,24961808630000.0,,140302.0,0.47380000000000005
2005-11-07,DRREDDY,EQ,846.5,840.0,893.8,840.0,893.7,889.4,878.97,410427,36075330030000.0,,250626.0,0.6106
2005-11-08,DRREDDY,EQ,889.4,895.0,905.5,880.0,880.6,888.4,896.7,324241,29074557750000.0,,115507.0,0.35619999999999996
2005-11-09,DRREDDY,EQ,888.4,900.0,939.0,888.4,935.0,929.3,913.32,621817,56791909875000.0,,248334.0,0.3994
2005-11-10,DRREDDY,EQ,929.3,932.0,945.0,910.0,914.0,914.6,924.37,253272,23411738795000.0,,54475.0,0.2151
2005-11-11,DRREDDY,EQ,914.6,919.9,948.5,912.1,937.0,938.85,921.41,677010,62380447550000.0,,458652.0,0.6775
2005-11-14,DRREDDY,EQ,938.85,943.0,949.95,930.0,936.15,940.05,941.16,187829,17677685615000.0,,33250.0,0.177
2005-11-16,DRREDDY,EQ,940.05,941.0,947.95,940.0,947.1,945.0,943.66,139054,13121960260000.0,,56036.0,0.40299999999999997
2005-11-17,DRREDDY,EQ,945.0,946.0,959.0,937.1,940.0,940.75,945.55,151278,14304155425000.0,,52797.0,0.349
2005-11-18,DRREDDY,EQ,940.75,949.0,958.0,915.1,917.0,924.9,932.85,165798,15466436890000.0,,45697.0,0.2756
2005-11-21,DRREDDY,EQ,924.9,950.0,956.0,924.0,928.0,929.5,929.06,270512,25132150700000.0,,144822.0,0.5354
2005-11-22,DRREDDY,EQ,929.5,925.0,934.0,900.0,922.0,919.95,924.55,71174,6580369540000.0,,30566.0,0.42950000000000005
2005-11-23,DRREDDY,EQ,919.95,920.0,936.75,920.0,928.0,929.35,929.71,141535,13158651435000.0,,70498.0,0.49810000000000004
2005-11-24,DRREDDY,EQ,929.35,934.9,939.9,915.15,930.5,925.45,925.98,146065,13525328055000.002,,76004.0,0.5203
2005-11-25,DRREDDY,EQ,925.45,928.0,936.0,922.1,923.55,925.35,927.71,86411,8016425450000.0,,45484.0,0.5264
2005-11-26,DRREDDY,EQ,925.35,935.5,945.0,927.0,930.0,932.7,936.73,89441,8378195884999.999,,48228.0,0.5392
2005-11-28,DRREDDY,EQ,932.7,936.0,962.5,930.0,958.0,952.35,946.22,251345,23782674670000.0,,167748.0,0.6674
2005-11-29,DRREDDY,EQ,952.35,955.8,967.45,919.5,936.0,935.05,949.58,470389,44667253600000.0,,286758.0,0.6096
2005-11-30,DRREDDY,EQ,935.05,936.0,949.9,907.05,910.0,913.85,932.47,184263,17181962825000.0,,88364.0,0.4796
2005-12-01,DRREDDY,EQ,913.85,918.0,934.0,910.0,927.0,929.85,921.91,127297,11735673735000.0,,47431.0,0.3726
2005-12-02,DRREDDY,EQ,929.85,935.0,944.8,915.05,917.0,918.4,926.29,61693,5714567680000.0,,28037.0,0.4545
