Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2002-08-30,TITAN,EQ,66.1,66.0,67.5,65.0,66.9,66.6,65.99,77252,509764759999.99994,,40085.0,0.5189
2002-09-02,TITAN,EQ,66.6,68.0,69.5,66.5,66.9,67.25,68.12,60883,414717470000.0,,24775.0,0.4069
2002-09-03,TITAN,EQ,67.25,67.05,67.1,65.5,65.65,65.9,66.18,38793,256715975000.0,,22361.0,0.5764
2002-09-04,TITAN,EQ,65.9,65.05,66.8,63.55,65.55,65.7,65.78,38758,254933315000.0,,21664.0,0.559
2002-09-05,TITAN,EQ,65.7,65.3,67.45,64.9,65.4,65.45,66.13,43621,288450180000.0,,17004.0,0.3898
2002-09-06,TITAN,EQ,65.45,65.5,65.6,63.35,63.9,63.65,64.29,30209,194215310000.0,,17313.0,0.5731
2002-09-09,TITAN,EQ,63.65,64.0,65.1,62.05,62.4,62.5,63.24,46509,294107230000.0,,24766.0,0.5325
2002-09-11,TITAN,EQ,62.5,64.0,64.6,62.7,63.4,62.9,63.14,24498,154692040000.0,,12752.0,0.5205
2002-09-12,TITAN,EQ,62.9,63.5,64.4,62.55,62.95,62.75,63.19,15148,95721070000.0,,7789.0,0.5142
2002-09-13,TITAN,EQ,62.75,63.0,66.3,62.6,63.85,63.4,64.52,78531,506684195000.0,,21467.0,0.27340000000000003
2002-09-16,TITAN,EQ,63.4,64.4,64.4,62.65,62.9,62.85,63.3,14894,94278525000.0,,8290.0,0.5566
2002-09-17,TITAN,EQ,62.85,63.4,63.7,62.55,63.5,63.4,63.1,18483,116633710000.00002,,11463.0,0.6202000000000001
2002-09-18,TITAN,EQ,63.4,62.6,65.0,57.0,61.7,61.7,62.59,36995,231556435000.0,,20574.0,0.5561
2002-09-19,TITAN,EQ,61.7,62.5,62.5,57.1,57.1,57.85,58.76,79160,465129370000.0,,52789.0,0.6668999999999999
2002-09-20,TITAN,EQ,57.85,57.5,61.7,57.0,59.25,59.45,59.84,118140,706933730000.0,,38861.0,0.3289
2002-09-23,TITAN,EQ,59.45,60.05,60.05,58.1,58.3,58.3,58.73,30659,180067485000.0,,14017.0,0.4572
2002-09-24,TITAN,EQ,58.3,58.4,59.05,56.5,56.65,56.7,57.38,27385,157133270000.0,,15804.0,0.5771000000000001
2002-09-25,TITAN,EQ,56.7,55.9,57.5,55.3,55.45,55.55,56.22,44931,252589660000.0,,24957.0,0.5555
2002-09-26,TITAN,EQ,55.55,56.6,58.1,55.6,57.25,56.95,57.15,51778,295890325000.0,,24526.0,0.4737
2002-09-27,TITAN,EQ,56.95,58.4,58.4,57.05,58.05,58.15,57.94,23616,136829385000.00002,,,
2002-09-30,TITAN,EQ,58.15,57.5,57.95,56.8,57.0,57.05,57.2,27775,158886845000.0,,20907.0,0.4068
2002-10-01,TITAN,EQ,57.05,57.65,57.65,55.65,55.95,56.2,56.2,26571,149322655000.0,,13312.0,0.501
2002-10-03,TITAN,EQ,56.2,56.25,57.7,55.5,56.85,56.05,56.29,22580,127096889999.99998,,9249.0,0.4096
2002-10-04,TITAN,EQ,56.05,56.0,57.0,56.0,56.35,56.2,56.32,14025,78991590000.0,,7639.0,0.5447
2002-10-07,TITAN,EQ,56.2,57.5,57.5,55.5,55.8,55.8,56.28,32877,185021410000.0,,21825.0,0.6638
2002-10-08,TITAN,EQ,55.8,56.0,59.4,55.2,58.5,58.8,57.84,76303,441299605000.0,,33470.0,0.4386
2002-10-09,TITAN,EQ,58.8,58.0,61.55,58.0,58.25,58.7,60.23,113904,686008070000.0,,31782.0,0.27899999999999997
2002-10-10,TITAN,EQ,58.7,58.0,59.25,56.75,58.3,57.9,57.89,35970,208235220000.0,,14422.0,0.40090000000000003
2002-10-11,TITAN,EQ,57.9,58.35,60.0,58.05,58.3,58.65,58.56,32961,193015635000.0,,19482.0,0.5911
2002-10-14,TITAN,EQ,58.65,58.4,59.4,58.05,58.5,58.35,58.68,16362,96014475000.0,,11546.0,0.7057
2002-10-16,TITAN,EQ,58.35,59.9,60.0,55.75,56.0,56.0,57.32,33410,191517045000.0,,25535.0,0.7643000000000001
2002-10-17,TITAN,EQ,56.0,56.0,57.5,55.0,55.0,55.25,55.53,34946,194052040000.0,,22344.0,0.6394
2002-10-18,TITAN,EQ,55.25,55.9,56.8,55.35,55.35,55.65,56.05,28533,159913945000.0,,16549.0,0.58
2002-10-21,TITAN,EQ,55.65,56.0,56.3,54.15,54.55,54.6,54.91,25167,138183560000.0,,20055.0,0.7968999999999999
2002-10-22,TITAN,EQ,54.6,55.95,55.95,54.15,54.4,54.35,54.62,13576,74156795000.0,,7983.0,0.588
2002-10-23,TITAN,EQ,54.35,54.2,54.5,53.0,53.05,53.1,53.45,22414,119811795000.0,,14413.0,0.643
2002-10-24,TITAN,EQ,53.1,52.6,53.8,52.0,53.6,53.2,52.85,26415,139609475000.0,,18278.0,0.6920000000000001
2002-10-25,TITAN,EQ,53.2,53.0,53.35,51.5,51.5,51.8,52.13,29377,153145295000.0,,23664.0,0.8055
2002-10-28,TITAN,EQ,51.8,51.55,52.0,51.5,51.7,51.55,51.68,11663,60270294999.99999,,8970.0,0.7691
2002-10-29,TITAN,EQ,51.55,52.0,53.5,51.5,53.15,52.8,52.59,20337,106948400000.0,,12908.0,0.6347
2002-10-30,TITAN,EQ,52.8,53.5,56.0,53.5,53.95,53.85,54.95,51029,280410310000.0,,15228.0,0.2984
2002-10-31,TITAN,EQ,53.85,52.0,57.0,51.1,56.6,55.95,54.52,80520,439024095000.0,,44114.0,0.5479
2002-11-01,TITAN,EQ,55.95,57.25,63.5,57.25,61.35,61.45,61.11,284629,1739431295000.0,,,
2002-11-04,TITAN,EQ,61.45,62.2,63.5,61.0,63.25,63.15,62.78,76903,482813305000.0,,156103.0,0.4318
2002-11-05,TITAN,EQ,63.15,62.6,63.0,60.05,60.55,60.55,61.7,47071,290446595000.0,,23080.0,0.4903
2002-11-07,TITAN,EQ,60.55,62.9,62.9,59.9,60.55,60.3,60.9,34442,209735470000.00003,,16459.0,0.4779
2002-11-08,TITAN,EQ,60.3,60.9,60.9,59.1,59.35,59.6,59.71,31663,189053575000.0,,23981.0,0.7574
2002-11-11,TITAN,EQ,59.6,59.8,60.4,58.65,58.65,59.0,59.51,27973,166467525000.0,,17430.0,0.6231
2002-11-12,TITAN,EQ,59.0,58.25,58.9,58.0,58.8,58.3,58.32,13177,76847210000.0,,8563.0,0.6498
2002-11-13,TITAN,EQ,58.3,58.8,59.45,58.25,58.5,58.45,58.73,13738,80676980000.0,,5497.0,0.4001
2002-11-14,TITAN,EQ,58.45,58.15,59.75,57.75,59.1,59.05,58.89,24914,146710925000.0,,18435.0,0.7399
2002-11-15,TITAN,EQ,59.05,59.0,63.0,59.0,61.8,61.4,61.7,80741,498187534999.99994,,40740.0,0.5046
2002-11-18,TITAN,EQ,61.4,62.0,63.85,62.0,63.1,63.3,63.06,86121,543049709999.99994,,53960.0,0.6265999999999999
2002-11-20,TITAN,EQ,63.3,64.0,65.8,63.55,64.95,64.8,64.82,68113,441495820000.0,,28561.0,0.4193
2002-11-21,TITAN,EQ,64.8,65.5,65.65,63.25,64.0,64.05,64.8,44823,290449120000.0,,28559.0,0.6372
2002-11-22,TITAN,EQ,64.05,65.5,69.9,65.0,68.9,68.7,68.04,179079,1218440310000.0,,92198.0,0.5147999999999999
2002-11-25,TITAN,EQ,68.7,68.0,69.9,67.55,69.5,69.0,68.67,75730,520074470000.0,,45669.0,0.6031000000000001
2002-11-26,TITAN,EQ,69.0,69.5,71.7,69.05,71.7,71.0,70.28,60796,427292505000.0,,40472.0,0.6657
2002-11-27,TITAN,EQ,71.0,71.0,71.0,68.5,69.5,69.5,69.54,49454,343926100000.0,,28313.0,0.5725
2002-11-28,TITAN,EQ,69.5,70.1,71.3,69.15,69.75,69.5,70.09,42141,295369110000.0,,27804.0,0.6598
2002-11-29,TITAN,EQ,69.5,70.45,78.0,69.25,76.8,77.3,73.56,203547,1497351065000.0,,116798.0,0.5738000000000001
2002-12-02,TITAN,EQ,77.3,80.0,80.0,74.0,79.4,79.2,78.53,146955,1154000035000.0,,70095.0,0.47700000000000004
2002-12-03,TITAN,EQ,79.2,78.8,79.9,75.05,76.0,75.95,77.81,102260,795638535000.0,,43773.0,0.42810000000000004
2002-12-04,TITAN,EQ,75.95,74.95,75.6,74.0,75.45,74.6,74.48,33159,246977265000.0,,19160.0,0.5778
2002-12-05,TITAN,EQ,74.6,75.0,79.5,75.0,77.75,78.2,78.29,63450,496740190000.00006,,29887.0,0.47100000000000003
2002-12-06,TITAN,EQ,78.2,77.25,79.95,77.0,77.75,77.4,78.01,36487,284630675000.0,,24243.0,0.6644
2002-12-09,TITAN,EQ,77.4,78.25,79.0,74.0,75.0,74.95,76.76,35533,272734375000.0,,23687.0,0.6666
2002-12-10,TITAN,EQ,74.95,74.85,76.0,72.3,75.0,75.6,74.15,31114,230715135000.0,,16668.0,0.5357000000000001
2002-12-11,TITAN,EQ,75.6,76.1,77.5,75.1,77.0,76.95,76.61,29824,228469620000.00003,,21624.0,0.7251000000000001
2002-12-12,TITAN,EQ,76.95,76.6,77.4,74.25,74.5,74.75,75.7,27791,210365610000.0,,17105.0,0.6154999999999999
2002-12-13,TITAN,EQ,74.75,74.6,77.2,74.6,75.5,75.9,76.04,34707,263895170000.00003,,20275.0,0.5842
2002-12-16,TITAN,EQ,75.9,78.0,79.1,74.6,74.6,75.0,76.22,39405,300341960000.0,,20842.0,0.5289
2002-12-17,TITAN,EQ,75.0,75.5,75.85,72.6,73.0,73.25,74.07,31536,233602885000.0,,16767.0,0.5317000000000001
2002-12-18,TITAN,EQ,73.25,74.1,75.0,71.0,72.75,72.65,73.44,30365,223011735000.0,,17024.0,0.5606
2002-12-19,TITAN,EQ,72.65,73.05,86.1,73.0,81.25,81.4,82.2,887883,7298044695000.0,,245022.0,0.276
2002-12-20,TITAN,EQ,81.4,82.1,83.45,80.25,80.75,81.1,82.11,486289,3993073700000.0,,122900.0,0.2527
2002-12-23,TITAN,EQ,81.1,81.5,81.5,77.1,77.2,77.6,78.28,112521,880857510000.0,,47658.0,0.42350000000000004
2002-12-24,TITAN,EQ,77.6,78.0,81.05,76.6,79.0,78.9,78.99,196175,1549633005000.0,,47753.0,0.2434
2002-12-26,TITAN,EQ,78.9,79.75,81.25,78.3,78.3,78.6,79.73,119552,953143635000.0,,32503.0,0.27190000000000003
2002-12-27,TITAN,EQ,78.6,78.65,80.45,78.05,78.05,78.45,79.36,77805,617457800000.0,,30224.0,0.3885
2002-12-30,TITAN,EQ,78.45,78.2,78.5,77.1,77.6,77.55,77.87,43403,337976125000.0,,14592.0,0.3362
2002-12-31,TITAN,EQ,77.55,78.3,80.75,77.8,78.0,78.15,79.24,107541,852138040000.0,,31346.0,0.2915
2003-01-01,TITAN,EQ,78.15,78.25,78.85,77.1,77.15,77.4,78.0,31444,245266475000.0,,10307.0,0.32780000000000004
2003-01-02,TITAN,EQ,77.4,77.5,78.15,75.5,75.5,75.75,76.7,38560,295756990000.0,,21045.0,0.5458
2003-01-03,TITAN,EQ,75.75,77.5,77.5,73.4,74.4,74.05,75.08,40620,304995145000.0,,23514.0,0.5789
2003-01-06,TITAN,EQ,74.05,75.0,75.25,73.2,73.3,73.5,73.82,40876,301755695000.0,,14270.0,0.34909999999999997
2003-01-07,TITAN,EQ,73.5,72.0,74.0,72.0,72.8,72.7,72.97,52995,386694775000.0,,22140.0,0.4178
2003-01-08,TITAN,EQ,72.7,73.0,74.2,72.9,73.8,73.65,73.69,29382,216523795000.00003,,8859.0,0.3015
2003-01-09,TITAN,EQ,73.65,74.0,74.45,73.5,74.0,73.85,73.93,33973,251155454999.99997,,17034.0,0.5014000000000001
2003-01-10,TITAN,EQ,73.85,74.0,74.25,71.5,72.0,72.2,73.19,27033,197859940000.0,,18806.0,0.6957
2003-01-13,TITAN,EQ,72.2,72.7,72.7,68.1,71.35,71.6,71.52,40629,290588850000.0,,22025.0,0.5421
2003-01-14,TITAN,EQ,71.6,72.5,74.25,72.0,72.2,72.35,73.23,66773,488959295000.0,,20988.0,0.3143
2003-01-15,TITAN,EQ,72.35,73.5,75.4,72.6,73.0,73.1,73.82,41034,302903665000.0,,13476.0,0.3284
2003-01-16,TITAN,EQ,73.1,73.5,74.0,73.0,73.65,73.6,73.52,21082,154998620000.0,,12119.0,0.5749000000000001
2003-01-17,TITAN,EQ,73.6,74.5,80.0,74.5,76.5,76.85,78.0,289669,2259507655000.0,,86757.0,0.2995
2003-01-20,TITAN,EQ,76.85,77.7,79.9,76.15,76.3,76.65,78.28,145220,1136788930000.0,,44558.0,0.3068
2003-01-21,TITAN,EQ,76.65,77.0,77.5,74.2,74.3,74.55,75.78,39700,300857995000.0,,21637.0,0.545
2003-01-22,TITAN,EQ,74.55,75.0,77.75,74.5,75.5,75.2,76.23,74916,571101750000.0,,29068.0,0.38799999999999996
2003-01-23,TITAN,EQ,75.2,75.3,76.85,74.35,74.5,74.65,75.45,46017,347202730000.0,,20800.0,0.452
2003-01-24,TITAN,EQ,74.65,76.1,76.1,70.25,70.5,70.65,72.51,65797,477090030000.0,,45647.0,0.6938
2003-01-27,TITAN,EQ,70.65,71.0,71.0,60.05,62.0,61.85,64.2,142321,913709269999.9999,,92317.0,0.6487
2003-01-28,TITAN,EQ,61.85,61.0,67.95,59.0,65.8,66.3,63.76,101093,644604780000.0,,36367.0,0.3597
2003-01-29,TITAN,EQ,66.3,68.0,69.5,64.1,64.1,65.0,66.08,58871,389046235000.0,,25281.0,0.4294
2003-01-30,TITAN,EQ,65.0,64.05,66.2,63.0,65.0,64.8,64.73,33805,218820970000.00003,,17378.0,0.5141
2003-01-31,TITAN,EQ,64.8,64.65,64.85,63.1,63.25,63.75,64.02,21596,138247475000.0,,8878.0,0.4111
2003-02-03,TITAN,EQ,63.75,63.75,65.5,63.7,65.4,65.15,64.77,26422,171128690000.0,,13705.0,0.5186999999999999
2003-02-04,TITAN,EQ,65.15,66.0,66.8,64.5,64.7,64.95,65.42,32404,211976060000.0,,16909.0,0.5218
2003-02-05,TITAN,EQ,64.95,64.0,64.85,63.35,64.0,63.95,64.0,12449,79671925000.0,,6956.0,0.5588000000000001
2003-02-06,TITAN,EQ,63.95,64.0,66.0,64.0,65.0,65.2,65.35,40187,262611720000.00003,,19840.0,0.49369999999999997
2003-02-07,TITAN,EQ,65.2,65.0,66.5,64.6,65.35,65.25,65.59,28929,189732725000.0,,17429.0,0.6025
2003-02-10,TITAN,EQ,65.25,64.25,64.9,62.65,63.0,63.0,63.68,11984,76309145000.0,,9835.0,0.8207
2003-02-11,TITAN,EQ,63.0,63.9,64.4,62.25,62.7,62.9,63.34,12648,80110710000.0,,6888.0,0.5446
2003-02-12,TITAN,EQ,62.9,62.75,63.0,61.25,62.0,62.05,61.97,12822,79461225000.0,,7318.0,0.5707
2003-02-14,TITAN,EQ,62.05,58.1,61.75,58.1,59.5,59.85,60.37,23417,141375110000.0,,11758.0,0.5021
2003-02-17,TITAN,EQ,59.85,62.9,65.0,60.55,62.0,62.2,62.25,57149,355728180000.0,,50136.0,0.8773000000000001
2003-02-18,TITAN,EQ,62.2,63.0,63.5,61.55,62.0,61.9,62.5,35043,219014260000.0,,21167.0,0.604
2003-02-19,TITAN,EQ,61.9,62.0,62.7,61.4,61.5,61.55,61.94,25938,160668725000.0,,18284.0,0.7049
2003-02-20,TITAN,EQ,61.55,60.6,62.25,60.5,61.0,61.0,61.17,36469,223073260000.0,,29552.0,0.8103
2003-02-21,TITAN,EQ,61.0,60.6,61.25,60.6,60.7,60.95,60.96,16608,101234125000.0,,15127.0,0.9108
2003-02-24,TITAN,EQ,60.95,61.0,62.15,61.0,62.0,61.7,61.62,15442,95159335000.0,,10132.0,0.6561
2003-02-25,TITAN,EQ,61.7,61.25,61.9,60.1,60.5,60.45,60.78,19185,116612195000.0,,13107.0,0.6831999999999999
2003-02-26,TITAN,EQ,60.45,61.25,61.35,60.1,60.8,60.3,60.47,13943,84309525000.0,,9478.0,0.6798000000000001
2003-02-27,TITAN,EQ,60.3,62.0,62.0,59.8,60.65,60.1,60.36,16373,98827295000.0,,13508.0,0.8250000000000001
2003-02-28,TITAN,EQ,60.1,61.75,61.9,58.5,59.5,59.35,60.6,67212,407335850000.0,,31215.0,0.4644
2003-03-03,TITAN,EQ,59.35,60.4,61.4,59.75,60.5,60.45,60.73,20600,125106645000.0,,11030.0,0.5354
2003-03-04,TITAN,EQ,60.45,58.05,60.5,58.05,59.25,59.1,59.4,8476,50351145000.0,,4867.0,0.5742
2003-03-05,TITAN,EQ,59.1,62.9,62.9,53.0,58.15,57.8,57.52,22085,127027850000.0,,14247.0,0.6451000000000001
2003-03-06,TITAN,EQ,57.8,57.75,59.5,57.1,57.1,57.5,58.26,13271,77320375000.0,,7637.0,0.5755
2003-03-07,TITAN,EQ,57.5,57.0,57.3,54.25,55.35,54.95,55.63,49501,275360655000.0,,37736.0,0.7623000000000001
2003-03-10,TITAN,EQ,54.95,55.9,56.4,54.5,54.6,54.85,55.18,25991,143405740000.0,,20149.0,0.7752
2003-03-11,TITAN,EQ,54.85,54.75,55.0,53.3,55.0,54.9,54.3,19441,105572389999.99998,,10772.0,0.5540999999999999
2003-03-12,TITAN,EQ,54.9,53.05,55.75,53.05,55.75,55.2,54.99,17255,94880310000.0,,11203.0,0.6493000000000001
2003-03-13,TITAN,EQ,55.2,56.35,56.35,54.35,55.45,55.1,55.12,16643,91737055000.0,,9684.0,0.5819
2003-03-17,TITAN,EQ,55.1,53.1,54.6,51.5,54.4,54.05,53.23,14709,78300520000.0,,8953.0,0.6087
2003-03-19,TITAN,EQ,54.05,54.5,54.65,52.05,52.05,52.5,53.17,27545,146463440000.0,,20584.0,0.7473000000000001
2003-03-20,TITAN,EQ,52.5,52.05,56.5,52.05,55.1,54.9,54.91,91831,504271109999.99994,,75664.0,0.8239000000000001
2003-03-21,TITAN,EQ,54.9,55.25,56.0,54.3,55.6,55.7,55.47,17545,97329500000.0,,10015.0,0.5708
2003-03-22,TITAN,EQ,55.7,56.4,57.45,55.8,57.45,57.3,56.9,10790,61398494999.99999,,7027.0,0.6513
2003-03-24,TITAN,EQ,57.3,56.0,57.0,54.5,54.65,54.7,55.28,15438,85337260000.0,,12563.0,0.8138
2003-03-25,TITAN,EQ,54.7,53.9,54.8,53.3,54.75,54.5,54.16,23898,129421270000.0,,12434.0,0.5203
2003-03-26,TITAN,EQ,54.5,55.75,55.8,53.8,54.0,54.25,54.27,43528,236216650000.0,,40021.0,0.9194
2003-03-27,TITAN,EQ,54.25,54.05,54.3,52.75,52.75,52.95,53.44,16684,89155000000.0,,14096.0,0.8449
2003-03-28,TITAN,EQ,52.95,52.85,53.9,51.9,51.9,52.0,52.31,22686,118677095000.0,,19689.0,0.8679000000000001
2003-03-31,TITAN,EQ,52.0,51.5,51.7,50.4,50.9,50.7,51.04,16630,84879740000.0,,10019.0,0.6025
2003-04-01,TITAN,EQ,50.7,53.7,53.7,50.8,52.45,51.9,51.69,15177,78452330000.0,,9171.0,0.6043000000000001
2003-04-02,TITAN,EQ,51.9,55.1,55.1,52.3,52.5,52.5,52.8,17895,94478535000.0,,13546.0,0.757
2003-04-03,TITAN,EQ,52.5,53.85,53.85,52.5,52.5,52.65,53.11,18796,99820575000.0,,15315.0,0.8148000000000001
2003-04-04,TITAN,EQ,52.65,52.9,53.85,52.55,53.8,53.15,53.33,35396,188780935000.0,,28883.0,0.816
2003-04-07,TITAN,EQ,53.15,54.0,56.5,53.45,56.3,55.6,55.41,67353,373192315000.0,,46120.0,0.6848000000000001
2003-04-08,TITAN,EQ,55.6,55.15,57.3,55.0,55.1,55.3,56.02,56773,318020045000.0,,31044.0,0.5468000000000001
2003-04-09,TITAN,EQ,55.3,55.1,55.75,54.45,54.5,54.7,54.94,19643,107910814999.99998,,13780.0,0.7015000000000001
2003-04-10,TITAN,EQ,54.7,54.5,55.0,52.8,53.6,53.05,53.63,22001,117998595000.0,,15400.0,0.7000000000000001
2003-04-11,TITAN,EQ,53.05,53.6,54.5,51.5,52.6,52.85,52.76,32560,171798345000.0,,20567.0,0.6317
2003-04-15,TITAN,EQ,52.85,55.0,55.7,53.75,54.75,54.8,54.61,28455,155394045000.0,,16818.0,0.5910000000000001
2003-04-16,TITAN,EQ,54.8,55.35,55.4,54.1,55.0,54.65,54.87,19118,104893860000.00002,,13966.0,0.7305
2003-04-17,TITAN,EQ,54.65,55.0,55.0,53.7,54.0,54.05,54.34,10396,56490260000.0,,6789.0,0.653
2003-04-21,TITAN,EQ,54.05,54.75,58.0,53.6,57.5,57.35,56.23,73871,415348605000.0,,48643.0,0.6585
2003-04-22,TITAN,EQ,57.35,58.0,61.5,57.55,60.95,60.65,60.06,155235,932381269999.9999,,69354.0,0.44680000000000003
2003-04-23,TITAN,EQ,60.65,61.3,62.9,58.3,58.6,58.8,60.74,98037,595476055000.0,,49286.0,0.5027
2003-04-24,TITAN,EQ,58.8,59.45,59.7,57.4,58.0,57.9,58.47,25404,148536025000.0,,16605.0,0.6536
2003-04-25,TITAN,EQ,57.9,57.8,58.7,56.9,57.25,57.35,57.66,44680,257639895000.00003,,31241.0,0.6992
2003-04-28,TITAN,EQ,57.35,58.3,58.3,56.55,57.0,57.0,57.35,16082,92223510000.0,,13434.0,0.8353
2003-04-29,TITAN,EQ,57.0,57.65,57.65,56.15,56.2,56.4,56.98,14914,84979840000.0,,10342.0,0.6934
2003-04-30,TITAN,EQ,56.4,56.05,57.0,56.05,57.0,56.75,56.76,13636,77397300000.0,,10904.0,0.7996
2003-05-02,TITAN,EQ,56.75,56.55,58.4,56.5,57.65,57.7,57.56,15879,91405740000.0,,9418.0,0.5931000000000001
2003-05-05,TITAN,EQ,57.7,57.75,58.8,57.0,57.15,57.15,57.77,23645,136598230000.0,,18829.0,0.7963
2003-05-06,TITAN,EQ,57.15,57.6,57.7,54.65,55.0,55.2,56.21,60243,338617355000.0,,45977.0,0.7632
2003-05-07,TITAN,EQ,55.2,55.5,56.4,52.0,52.5,52.3,53.38,116557,622154645000.0,,90050.0,0.7726000000000001
2003-05-08,TITAN,EQ,52.3,53.2,54.5,52.55,53.7,53.9,53.96,44128,238131295000.00003,,22920.0,0.5194
2003-05-09,TITAN,EQ,53.9,54.0,54.85,54.0,54.45,54.2,54.29,18004,97738880000.0,,12875.0,0.7151000000000001
2003-05-12,TITAN,EQ,54.2,56.8,56.8,54.0,54.95,54.9,55.04,32754,180286020000.0,,20802.0,0.6351
2003-05-13,TITAN,EQ,54.9,55.0,57.95,55.0,56.7,56.8,56.75,66205,375705240000.0,,34161.0,0.516
2003-05-14,TITAN,EQ,56.8,57.25,60.4,56.8,59.85,59.5,59.13,327859,1938596680000.0,,170019.0,0.5186
2003-05-15,TITAN,EQ,59.5,60.25,65.65,60.25,63.5,64.0,63.42,644109,4084910110000.0,,310343.0,0.4818
2003-05-16,TITAN,EQ,64.0,65.0,66.4,61.9,62.95,62.75,63.57,254793,1619758515000.0,,121907.0,0.47850000000000004
2003-05-19,TITAN,EQ,62.75,63.45,66.25,62.0,62.6,62.8,63.95,219843,1405837705000.0,,99330.0,0.4518
2003-05-20,TITAN,EQ,62.8,62.95,64.0,61.95,62.8,62.55,62.83,124236,780556815000.0,,82946.0,0.6676000000000001
2003-05-21,TITAN,EQ,62.55,62.75,65.0,61.0,61.0,62.25,63.48,169912,1078549990000.0,,104635.0,0.6158
2003-05-22,TITAN,EQ,62.25,61.95,63.0,58.05,61.0,61.2,61.7,64845,400112865000.0,,39597.0,0.6106
2003-05-23,TITAN,EQ,61.2,62.0,62.6,61.05,61.05,61.2,61.8,55753,344565040000.0,,37168.0,0.6667000000000001
2003-05-26,TITAN,EQ,61.2,61.9,66.95,61.3,66.8,66.2,65.06,342058,2225439460000.0,,216512.0,0.633
2003-05-27,TITAN,EQ,66.2,67.8,69.0,62.7,63.3,63.2,65.81,345621,2274702150000.0,,208466.0,0.6032000000000001
2003-05-28,TITAN,EQ,63.2,64.5,65.0,63.5,64.05,64.3,64.35,124378,800427740000.0,,56114.0,0.4512
2003-05-29,TITAN,EQ,64.3,64.25,65.65,63.8,65.0,64.3,64.67,83624,540788215000.00006,,56747.0,0.6786
2003-05-30,TITAN,EQ,64.3,65.7,69.25,64.5,66.8,66.25,67.14,357551,2400440060000.0,,185575.0,0.519
2003-06-02,TITAN,EQ,66.25,67.0,67.75,64.3,64.3,64.7,66.27,129715,859596675000.0,,75363.0,0.5810000000000001
2003-06-03,TITAN,EQ,64.7,65.4,65.4,63.75,64.0,64.05,64.46,44616,287580755000.0,,24452.0,0.5481
2003-06-04,TITAN,EQ,64.05,64.0,67.75,64.0,65.9,65.6,66.04,153745,1015334419999.9999,,69943.0,0.4549
2003-06-05,TITAN,EQ,65.6,66.75,67.0,63.75,64.15,64.2,65.26,93801,612122045000.0,,59563.0,0.635
2003-06-06,TITAN,EQ,64.2,64.85,65.95,64.1,64.4,64.35,64.79,45119,292321520000.0,,28756.0,0.6373
2003-06-09,TITAN,EQ,64.35,65.6,65.8,64.5,65.0,64.75,64.97,70163,455835420000.0,,44535.0,0.6347
2003-06-10,TITAN,EQ,64.75,65.45,70.5,64.9,66.45,66.9,68.24,473828,3233591670000.0,,231910.0,0.4894
2003-06-11,TITAN,EQ,66.9,67.45,68.2,65.25,66.1,66.2,66.88,115406,771846480000.0,,64335.0,0.5575
2003-06-12,TITAN,EQ,66.2,66.55,68.2,66.5,66.95,66.7,67.26,104009,699579950000.0,,55338.0,0.5321
2003-06-13,TITAN,EQ,66.7,67.85,69.0,66.6,66.75,66.85,67.68,121664,823387660000.0,,38016.0,0.3125
2003-06-16,TITAN,EQ,66.85,66.5,66.95,65.2,65.6,65.35,65.91,60652,399733890000.0,,35152.0,0.5796
2003-06-17,TITAN,EQ,65.35,66.35,66.8,65.2,66.45,65.75,66.15,61878,409308230000.0,,35343.0,0.5712
2003-06-18,TITAN,EQ,65.75,66.25,67.8,65.0,65.0,65.55,66.46,121178,805396725000.0,,73779.0,0.6088
2003-06-19,TITAN,EQ,65.55,66.0,66.1,64.15,64.5,64.45,65.09,50003,325486100000.0,,33588.0,0.6717000000000001
2003-06-20,TITAN,EQ,64.45,64.9,66.4,64.4,64.5,64.7,65.13,93864,611322655000.0,,58874.0,0.6272
2003-06-23,TITAN,EQ,64.7,65.1,68.4,64.95,67.5,66.95,67.03,281726,1888310360000.0002,,162405.0,0.5765
2003-06-24,TITAN,EQ,66.95,67.5,70.9,67.5,70.75,70.25,69.62,594904,4141768450000.0,,227216.0,0.38189999999999996
2003-06-25,TITAN,EQ,70.25,71.75,72.45,69.05,69.45,69.65,71.2,486957,3466910215000.0,,236972.0,0.4866
2003-06-26,TITAN,EQ,69.65,69.95,70.6,67.4,68.0,67.8,68.91,209294,1442322545000.0,,135876.0,0.6492
2003-06-27,TITAN,EQ,67.8,69.3,69.3,66.65,67.5,67.6,67.9,147043,998488810000.0,,83562.0,0.5683
2003-06-30,TITAN,EQ,67.6,66.7,69.35,66.0,67.7,67.35,68.02,222413,1512822530000.0,,119838.0,0.5388000000000001
2003-07-01,TITAN,EQ,67.35,66.5,70.7,65.1,70.5,69.9,68.24,384858,2626347805000.0,,223885.0,0.5817
2003-07-02,TITAN,EQ,69.9,72.8,76.5,72.25,73.3,73.35,74.44,961431,7157146334999.999,,454640.0,0.4729
2003-07-03,TITAN,EQ,73.35,73.55,74.8,71.1,71.55,71.7,72.96,255391,1863356764999.9998,,127412.0,0.4989
2003-07-04,TITAN,EQ,71.7,73.5,73.9,69.2,71.4,71.25,72.0,224909,1619433165000.0,,126930.0,0.5644
