Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2006-11-01,BPCL,EQ,400.9,410.0,412.5,404.0,410.1,409.15,408.02,636424,25967608045000.0,,277725.0,0.4364
2006-11-02,BPCL,EQ,409.15,410.3,417.6,409.2,413.15,413.8,413.07,1198059,49488160960000.0,,645959.0,0.5392
2006-11-03,BPCL,EQ,413.8,415.0,418.35,410.0,410.0,412.1,413.83,334979,13862331750000.0,,119824.0,0.3577
2006-11-06,BPCL,EQ,412.1,412.0,412.0,401.1,403.0,403.15,404.59,317557,12847916325000.0,,150876.0,0.47509999999999997
2006-11-07,BPCL,EQ,403.15,402.0,404.0,389.0,390.0,391.15,394.64,239700,9459503150000.0,,105921.0,0.44189999999999996
2006-11-08,BPCL,EQ,391.15,391.0,395.9,371.2,377.0,378.1,382.07,1282209,48989292190000.0,,863659.0,0.6736
2006-11-09,BPCL,EQ,378.1,380.0,383.0,370.55,372.6,372.1,373.75,256329,9580211390000.0,,112760.0,0.4399
2006-11-10,BPCL,EQ,372.1,372.1,373.7,360.0,364.75,363.75,364.04,429259,15626796544999.998,,223545.0,0.5208
2006-11-13,BPCL,EQ,363.75,365.0,370.9,361.55,363.0,363.3,365.84,378966,13864250210000.0,,252023.0,0.665
2006-11-14,BPCL,EQ,363.3,368.7,371.25,365.05,368.0,368.45,368.5,1109446,40883325255000.0,,766902.0,0.6912
2006-11-15,BPCL,EQ,368.45,375.0,375.0,365.0,367.9,367.85,368.33,636788,23455075610000.0,,218030.0,0.34240000000000004
2006-11-16,BPCL,EQ,367.85,368.5,369.4,360.1,361.0,361.55,363.77,233427,8491290234999.999,,79981.0,0.34259999999999996
2006-11-17,BPCL,EQ,361.55,368.0,380.95,368.0,379.1,378.3,377.06,1230701,46404673230000.0,,634199.0,0.5153
2006-11-20,BPCL,EQ,378.3,379.5,379.5,367.0,371.0,370.8,371.94,974052,36228710690000.0,,598160.0,0.6141
2006-11-21,BPCL,EQ,370.8,370.8,381.2,367.0,379.0,380.0,375.91,827133,31092543810000.004,,414421.0,0.501
2006-11-22,BPCL,EQ,380.0,381.0,381.0,368.2,369.1,369.2,371.71,352495,13102577340000.0,,170576.0,0.4839
2006-11-23,BPCL,EQ,369.2,373.9,380.55,371.15,376.55,375.8,374.72,510481,19128825920000.0,,265686.0,0.5205
2006-11-24,BPCL,EQ,375.8,373.0,379.0,373.0,376.3,376.85,376.63,385178,14506872630000.002,,230405.0,0.5982000000000001
2006-11-27,BPCL,EQ,376.85,378.0,378.0,370.0,371.5,371.55,372.17,229020,8523359005000.0,,149755.0,0.6539
2006-11-28,BPCL,EQ,371.55,370.0,370.0,359.0,360.0,360.1,362.69,636016,23067440570000.0,,374199.0,0.5883
2006-11-29,BPCL,EQ,360.1,360.2,369.0,350.9,354.85,354.3,354.09,769873,27260786805000.0,,359938.0,0.4675
2006-11-30,BPCL,EQ,354.3,351.1,353.9,342.5,344.15,344.3,345.42,875301,30235015489999.996,,607546.0,0.6940999999999999
2006-12-01,BPCL,EQ,344.3,345.0,347.2,336.0,342.0,341.95,343.54,1262101,43358074455000.0,,955405.0,0.757
2006-12-04,BPCL,EQ,341.95,341.95,346.0,336.4,339.25,339.35,340.18,914501,31109640764999.996,,568444.0,0.6215999999999999
2006-12-05,BPCL,EQ,339.35,341.35,344.7,337.55,338.5,338.5,341.41,759691,25936615165000.0,,512218.0,0.6742
2006-12-06,BPCL,EQ,338.5,342.8,342.8,335.0,335.2,335.85,337.09,413943,13953643125000.0,,268527.0,0.6487
2006-12-07,BPCL,EQ,335.85,340.0,340.0,332.1,335.05,335.4,334.43,506230,16930055944999.998,,341479.0,0.6746
2006-12-08,BPCL,EQ,335.4,338.9,338.9,331.0,332.6,332.15,334.04,361715,12082785915000.0,,218686.0,0.6046
2006-12-11,BPCL,EQ,332.15,332.0,336.45,322.0,323.0,324.6,331.41,399654,13245098375000.0,,268101.0,0.6708
2006-12-12,BPCL,EQ,324.6,325.0,326.0,314.0,318.65,318.1,319.2,766859,24477848945000.0,,577024.0,0.7525000000000001
2006-12-13,BPCL,EQ,318.1,319.0,327.5,313.05,322.0,321.95,323.14,1038139,33546138520000.0,,750672.0,0.7231000000000001
2006-12-14,BPCL,EQ,321.95,323.0,327.9,321.2,323.0,322.75,324.11,918858,29781556570000.0,,612752.0,0.6668999999999999
2006-12-15,BPCL,EQ,322.75,322.75,328.15,322.1,325.7,325.2,324.85,492284,15991835969999.998,,307055.0,0.6237
2006-12-18,BPCL,EQ,325.2,327.9,329.0,319.55,328.5,327.7,322.89,564474,18226430990000.0,,426270.0,0.7552
2006-12-19,BPCL,EQ,327.7,328.0,331.8,319.6,319.95,320.65,323.76,556054,18002817300000.0,,398861.0,0.7173
2006-12-20,BPCL,EQ,320.65,327.0,327.0,320.0,321.0,321.1,321.63,794137,25541638130000.0,,596017.0,0.7505
2006-12-21,BPCL,EQ,321.1,320.0,322.4,317.1,318.55,319.3,320.17,511472,16375858835000.0,,369180.0,0.7218000000000001
2006-12-22,BPCL,EQ,319.3,320.0,323.5,319.0,319.4,320.5,321.03,570485,18314039010000.0,,464535.0,0.8143000000000001
2006-12-26,BPCL,EQ,320.5,337.15,337.15,317.1,317.9,317.9,318.98,732812,23374999710000.0,,547351.0,0.7469
2006-12-27,BPCL,EQ,317.9,322.0,327.5,322.0,325.0,324.85,325.5,655232,21328096485000.0,,506544.0,0.7731
2006-12-28,BPCL,EQ,324.85,325.25,351.0,324.2,350.95,334.9,332.2,1426901,47402084120000.0,,1066087.0,0.7471
2006-12-29,BPCL,EQ,334.9,339.0,341.75,335.0,337.1,338.05,337.86,277006,9358855250000.0,,165840.0,0.5987
2007-01-02,BPCL,EQ,338.05,338.0,339.8,333.1,333.9,334.3,336.49,93522,3146898595000.0,,51731.0,0.5531
2007-01-03,BPCL,EQ,334.3,335.2,339.0,332.15,338.0,337.95,336.42,325151,10938577215000.0,,209332.0,0.6437999999999999
2007-01-04,BPCL,EQ,337.95,345.6,352.5,342.0,346.0,345.45,348.26,1160496,40415991325000.0,,947525.0,0.8165000000000001
2007-01-05,BPCL,EQ,345.45,351.0,359.4,348.0,352.0,352.2,355.3,745346,26482354700000.0,,509809.0,0.684
2007-01-08,BPCL,EQ,352.2,353.1,357.4,350.0,350.1,352.05,354.5,527691,18706804210000.0,,305646.0,0.5792
2007-01-09,BPCL,EQ,352.05,351.0,356.9,342.55,346.85,345.25,349.85,204354,7149256350000.0,,77620.0,0.37979999999999997
2007-01-10,BPCL,EQ,345.25,348.0,348.9,331.6,347.0,345.0,343.97,473548,16288545885000.0,,218412.0,0.4612
2007-01-11,BPCL,EQ,345.0,349.0,355.9,345.5,353.0,354.65,351.78,480721,16910879630000.002,,313729.0,0.6526000000000001
2007-01-12,BPCL,EQ,354.65,358.0,373.3,358.0,366.95,367.85,367.02,1287949,47270717290000.0,,756972.0,0.5877
2007-01-15,BPCL,EQ,367.85,370.0,370.0,350.05,351.0,351.8,355.49,529960,18839788130000.0,,327270.0,0.6175
2007-01-16,BPCL,EQ,351.8,352.9,355.0,346.1,347.65,347.6,349.3,217179,7586150220000.0,,110207.0,0.5074000000000001
2007-01-17,BPCL,EQ,347.6,352.0,361.5,350.0,361.5,359.95,358.27,513288,18389800865000.0,,270894.0,0.5278
2007-01-18,BPCL,EQ,359.95,358.0,370.0,353.55,364.0,365.95,364.75,623297,22734899390000.0,,340576.0,0.5464
2007-01-19,BPCL,EQ,365.95,368.0,374.8,364.1,366.25,365.8,366.96,820872,30123005585000.004,,585817.0,0.7137000000000001
2007-01-22,BPCL,EQ,365.8,365.8,370.0,361.25,367.9,367.15,364.06,585536,21317051580000.0,,474447.0,0.8103
2007-01-23,BPCL,EQ,367.15,362.1,365.9,354.0,355.25,357.3,360.9,458945,16563292660000.0,,378818.0,0.8254000000000001
2007-01-24,BPCL,EQ,357.3,356.0,356.0,349.15,354.0,353.25,352.86,385994,13620030250000.0,,195434.0,0.5063000000000001
2007-01-25,BPCL,EQ,353.25,350.0,362.0,349.75,359.0,358.85,357.55,601997,21524267075000.0,,419836.0,0.6973999999999999
2007-01-29,BPCL,EQ,358.85,357.5,365.0,356.0,363.0,363.1,361.45,568029,20531506710000.0,,422382.0,0.7436
2007-01-31,BPCL,EQ,363.1,365.0,365.0,356.05,359.4,360.4,359.58,320018,11507070360000.0,,252657.0,0.7895000000000001
2007-02-01,BPCL,EQ,360.4,355.0,359.45,353.1,357.4,357.95,356.31,201710,7187046475000.0,,139079.0,0.6895
2007-02-02,BPCL,EQ,357.95,359.9,359.9,351.1,353.9,352.45,354.23,537138,19026996000000.0,,404970.0,0.7539
2007-02-05,BPCL,EQ,352.45,351.0,359.95,346.0,358.35,358.7,353.08,275097,9713127045000.0,,186659.0,0.6785
2007-02-06,BPCL,EQ,358.7,359.0,359.0,351.8,355.0,355.05,354.44,310742,11013866480000.0,,253937.0,0.8172
2007-02-07,BPCL,EQ,355.05,354.9,355.0,344.05,344.6,345.8,349.71,333134,11649940200000.0,,149123.0,0.4476
2007-02-08,BPCL,EQ,345.8,349.0,350.0,342.35,349.5,349.6,348.27,368388,12829818005000.0,,212294.0,0.5763
2007-02-09,BPCL,EQ,349.6,347.0,347.0,342.6,345.0,344.2,345.27,191721,6619463605000.0,,141378.0,0.7373999999999999
2007-02-12,BPCL,EQ,344.2,341.05,346.9,328.5,328.5,331.85,335.04,192975,6465349665000.0,,101740.0,0.5272
2007-02-13,BPCL,EQ,331.85,320.15,333.95,320.15,329.75,328.65,330.81,284488,9411038900000.0,,146146.0,0.5136999999999999
2007-02-14,BPCL,EQ,328.65,320.5,327.9,319.1,326.5,324.4,323.1,158947,5135637285000.0,,103244.0,0.6495000000000001
2007-02-15,BPCL,EQ,324.4,325.0,341.0,317.5,322.0,327.85,325.78,889388,28974742350000.0,,508078.0,0.5713
2007-02-19,BPCL,EQ,327.85,325.0,337.1,320.1,336.05,335.5,330.73,220101,7279361059999.999,,106800.0,0.4852
2007-02-20,BPCL,EQ,335.5,339.0,340.5,330.15,332.55,331.85,336.76,450857,15183221719999.998,,257719.0,0.5716
2007-02-21,BPCL,EQ,331.85,330.25,340.0,330.25,335.0,336.0,337.34,322807,10889507515000.0,,232752.0,0.721
2007-02-22,BPCL,EQ,336.0,336.0,339.95,326.25,329.95,329.05,330.59,386416,12774334910000.0,,265375.0,0.6868000000000001
2007-02-23,BPCL,EQ,329.05,350.0,350.0,315.6,318.7,317.3,320.13,336252,10764571690000.0,,216319.0,0.6433
2007-02-26,BPCL,EQ,317.3,322.0,322.0,310.0,315.0,315.45,315.57,261712,8258897145000.0,,155496.0,0.5941
2007-02-27,BPCL,EQ,315.45,317.0,317.0,308.05,309.0,309.3,311.09,470145,14625596850000.0,,362329.0,0.7706999999999999
2007-02-28,BPCL,EQ,309.3,301.0,315.85,293.0,310.05,311.25,309.38,847148,26208910815000.0,,527192.0,0.6223
2007-03-01,BPCL,EQ,311.25,314.8,314.8,302.0,308.5,309.9,309.94,409448,12690428030000.0,,278896.0,0.6812
2007-03-02,BPCL,EQ,309.9,303.7,313.0,298.0,298.0,300.05,305.11,232399,7090683150000.0,,121046.0,0.5209
2007-03-05,BPCL,EQ,300.05,293.0,299.8,285.0,291.0,289.1,292.27,485673,14194608630000.002,,334375.0,0.6885
2007-03-06,BPCL,EQ,289.1,295.0,306.5,295.0,304.15,303.3,303.71,1453774,44152389490000.0,,1278518.0,0.8794
2007-03-07,BPCL,EQ,303.3,307.0,309.0,295.25,300.0,300.05,299.78,1304637,39111037355000.0,,1171577.0,0.898
2007-03-08,BPCL,EQ,300.05,298.0,302.4,296.0,299.9,299.95,299.37,1077672,32262610664999.996,,957677.0,0.8887
2007-03-09,BPCL,EQ,299.95,302.4,302.4,294.05,294.05,296.8,297.53,176627,5255101915000.0,,107784.0,0.6102000000000001
2007-03-12,BPCL,EQ,296.8,301.0,305.45,299.0,304.5,303.8,304.06,611146,18582596470000.0,,463920.0,0.7591
2007-03-13,BPCL,EQ,303.8,307.0,307.0,301.1,303.5,303.7,303.15,153318,4647903580000.0,,80437.0,0.5246000000000001
2007-03-14,BPCL,EQ,303.7,303.0,358.8,281.85,294.2,295.45,300.52,336437,10110726215000.0,,167988.0,0.4993
2007-03-15,BPCL,EQ,295.45,299.0,301.0,290.1,296.0,295.25,296.77,228157,6770912340000.001,,136219.0,0.5970000000000001
2007-03-16,BPCL,EQ,295.25,297.0,306.0,297.0,300.45,301.25,301.61,616590,18596711025000.0,,325401.0,0.5277000000000001
2007-03-19,BPCL,EQ,301.25,304.0,311.3,302.0,308.05,307.25,307.32,563575,17319536685000.0,,254490.0,0.4516
2007-03-20,BPCL,EQ,307.25,307.25,323.45,305.0,320.4,319.25,316.49,565252,17889758460000.0,,375592.0,0.6645000000000001
2007-03-21,BPCL,EQ,319.25,315.6,318.9,310.5,312.65,312.0,313.77,204864,6428022455000.0,,141939.0,0.6928
2007-03-22,BPCL,EQ,312.0,312.0,319.5,312.0,314.1,313.85,314.68,170979,5380328100000.0,,95101.0,0.5562
2007-03-23,BPCL,EQ,313.85,309.0,315.95,305.15,310.0,307.6,309.99,396685,12296833525000.0,,263117.0,0.6633
2007-03-26,BPCL,EQ,307.6,305.5,311.45,303.0,306.65,306.6,307.35,291456,8958002500000.0,,175228.0,0.6012
2007-03-28,BPCL,EQ,306.6,294.35,303.95,294.35,299.1,299.75,301.1,239437,7209395615000.001,,149715.0,0.6253000000000001
2007-03-29,BPCL,EQ,299.75,299.0,314.9,297.0,311.45,312.65,308.37,434434,13396580910000.0,,260551.0,0.5997
2007-03-30,BPCL,EQ,312.65,320.3,320.3,301.1,303.0,302.75,304.88,466220,14214045235000.0,,261773.0,0.5615
2007-04-02,BPCL,EQ,302.75,302.5,303.0,291.05,292.45,292.9,296.24,214993,6368907105000.0,,147239.0,0.6849
2007-04-03,BPCL,EQ,292.9,295.0,298.8,291.0,298.0,297.15,295.67,116375,3440825995000.0005,,54684.0,0.46990000000000004
2007-04-04,BPCL,EQ,297.15,300.0,305.3,295.55,299.95,299.75,301.79,161653,4878557670000.0,,88671.0,0.5485
2007-04-05,BPCL,EQ,299.75,299.0,304.9,297.0,303.75,303.3,301.97,210715,6362857520000.0,,118415.0,0.562
2007-04-09,BPCL,EQ,303.3,302.0,314.4,302.0,313.0,312.55,310.32,345275,10714575400000.0,,249805.0,0.7234999999999999
2007-04-10,BPCL,EQ,312.55,319.2,331.5,312.1,327.0,329.35,323.48,492847,15942620675000.0,,318571.0,0.6464
2007-04-11,BPCL,EQ,329.35,329.35,331.0,317.1,318.15,319.05,321.72,170645,5490045765000.0,,79245.0,0.4644
2007-04-12,BPCL,EQ,319.05,320.0,322.5,311.5,312.9,313.55,317.6,188632,5990957075000.0,,106815.0,0.5663
2007-04-13,BPCL,EQ,313.55,310.0,319.95,304.15,319.95,315.8,312.75,171011,5348391985000.0,,69307.0,0.4053
2007-04-16,BPCL,EQ,315.8,315.25,325.0,311.05,324.0,322.2,316.38,561342,17759752730000.0,,356242.0,0.6346
2007-04-17,BPCL,EQ,322.2,322.75,337.75,322.75,332.05,333.05,333.02,466658,15540496480000.002,,226359.0,0.4851
2007-04-18,BPCL,EQ,333.05,332.0,339.0,319.3,321.8,320.6,326.76,370499,12106318940000.0,,238181.0,0.6429
2007-04-19,BPCL,EQ,320.6,320.05,324.7,314.05,318.0,318.75,319.37,359281,11474297490000.0,,207093.0,0.5764
2007-04-20,BPCL,EQ,318.75,319.0,328.4,317.5,325.0,323.5,325.08,211116,6863013230000.0,,109396.0,0.5182
2007-04-23,BPCL,EQ,323.5,324.0,329.95,307.35,321.0,322.35,324.52,239124,7760058525000.0,,145664.0,0.6092000000000001
2007-04-24,BPCL,EQ,322.35,320.0,325.9,315.1,324.0,323.3,321.11,129367,4154111345000.0005,,59067.0,0.45659999999999995
2007-04-25,BPCL,EQ,323.3,323.0,329.9,323.0,328.4,328.6,326.56,169594,5538264180000.0,,103072.0,0.6078
2007-04-26,BPCL,EQ,328.6,333.0,344.5,326.5,338.85,339.5,334.57,547954,18333124790000.0,,261965.0,0.4781
2007-04-27,BPCL,EQ,339.5,341.0,347.95,325.0,336.2,338.95,343.17,390141,13388391070000.0,,124578.0,0.31930000000000003
2007-04-30,BPCL,EQ,338.95,335.0,339.7,330.1,333.35,333.25,335.8,370242,12432653635000.0,,220673.0,0.596
2007-05-03,BPCL,EQ,333.25,335.0,349.0,335.0,347.75,346.55,342.94,783705,26876142839999.996,,535262.0,0.6829999999999999
2007-05-04,BPCL,EQ,346.55,347.0,350.0,332.55,336.0,334.95,341.7,491976,16810951440000.0,,236052.0,0.4798
2007-05-07,BPCL,EQ,334.95,339.0,352.0,339.0,350.5,349.65,345.83,585240,20239353635000.0,,316096.0,0.5401
2007-05-08,BPCL,EQ,349.65,350.0,354.85,341.55,342.5,342.95,350.19,220014,7704689695000.0,,70204.0,0.3191
2007-05-09,BPCL,EQ,342.95,343.05,351.85,325.8,349.75,350.55,346.49,394960,13684844975000.0,,215860.0,0.5465
2007-05-10,BPCL,EQ,350.55,350.0,360.0,349.0,355.0,355.05,355.05,426701,15149837385000.0,,202242.0,0.474
2007-05-11,BPCL,EQ,355.05,355.0,359.5,341.35,359.5,357.7,354.28,285057,10098928670000.0,,136928.0,0.4804
2007-05-14,BPCL,EQ,357.7,360.0,371.6,355.25,364.05,365.65,366.32,394872,14465124150000.0,,236621.0,0.5992000000000001
2007-05-15,BPCL,EQ,365.65,365.0,377.0,365.0,376.05,374.7,372.56,479016,17846350240000.0,,236671.0,0.4941
2007-05-16,BPCL,EQ,374.7,376.0,378.0,363.55,369.2,367.95,368.66,857213,31601906064999.996,,544647.0,0.6354
2007-05-17,BPCL,EQ,367.95,370.25,381.8,361.25,380.2,379.45,376.37,497185,18712727635000.0,,263308.0,0.5296000000000001
2007-05-18,BPCL,EQ,379.45,380.0,380.15,365.0,375.2,375.6,374.51,240198,8995738445000.0,,97093.0,0.4042
2007-05-21,BPCL,EQ,375.6,376.0,395.35,374.0,394.5,393.5,388.18,918059,35637494835000.0,,577639.0,0.6292
2007-05-22,BPCL,EQ,393.5,391.0,394.0,380.0,390.0,390.0,387.89,381160,14784699655000.002,,227326.0,0.5964
2007-05-23,BPCL,EQ,390.0,390.0,400.0,378.15,383.0,384.5,392.21,1008148,39540531170000.0,,655228.0,0.6498999999999999
2007-05-24,BPCL,EQ,384.5,384.0,386.25,370.1,371.0,371.05,373.49,323473,12081376895000.0,,155374.0,0.4803
2007-05-25,BPCL,EQ,371.05,370.0,370.0,360.5,365.0,364.8,364.54,927701,33818081120000.0,,583557.0,0.629
2007-05-28,BPCL,EQ,364.8,369.7,370.0,361.3,362.0,362.9,364.56,402847,14686313450000.0,,258352.0,0.6413
2007-05-29,BPCL,EQ,362.9,362.1,364.85,355.2,357.0,357.55,359.47,285393,10258939180000.0,,145734.0,0.5106
2007-05-30,BPCL,EQ,357.55,360.0,360.0,350.0,351.8,353.1,356.74,360461,12859033840000.0,,263706.0,0.7316
2007-05-31,BPCL,EQ,353.1,355.0,368.35,352.7,362.0,361.2,358.62,781438,28023986960000.004,,494318.0,0.6325999999999999
2007-06-01,BPCL,EQ,361.2,362.0,365.0,347.6,358.0,360.95,360.78,322015,11617549420000.0,,257184.0,0.7987000000000001
2007-06-04,BPCL,EQ,360.95,355.0,369.0,351.65,352.25,355.6,360.25,623991,22479561850000.0,,433467.0,0.6947
2007-06-05,BPCL,EQ,355.6,355.6,356.0,345.05,349.0,349.9,349.16,657150,22944895905000.0,,494539.0,0.7526
2007-06-06,BPCL,EQ,349.9,345.65,351.95,337.2,341.0,340.95,342.75,750446,25721233000000.0,,533848.0,0.7114
2007-06-07,BPCL,EQ,340.95,331.65,345.8,331.65,343.5,344.05,342.41,510251,17471745855000.002,,346067.0,0.6781999999999999
2007-06-08,BPCL,EQ,344.05,344.0,344.0,329.35,331.6,331.25,332.66,719885,23947614955000.0,,528480.0,0.7341
2007-06-11,BPCL,EQ,331.25,333.0,342.9,331.25,339.5,338.3,339.18,653795,22175695695000.0,,411704.0,0.6297
2007-06-12,BPCL,EQ,338.3,339.95,347.5,334.2,346.9,346.35,339.88,441189,14995009240000.0,,286647.0,0.6497
2007-06-13,BPCL,EQ,346.35,343.2,348.8,333.2,335.95,334.5,339.07,127297,4316315095000.0005,,54905.0,0.4313
2007-06-14,BPCL,EQ,334.5,341.9,341.9,331.15,335.0,334.8,334.53,272279,9108590430000.0,,113825.0,0.418
2007-06-15,BPCL,EQ,334.8,335.1,337.0,331.0,335.6,334.6,333.25,207619,6918868234999.999,,113558.0,0.547
2007-06-18,BPCL,EQ,334.6,330.0,337.0,326.35,332.15,334.0,334.38,185922,6216781385000.0,,122992.0,0.6615000000000001
2007-06-19,BPCL,EQ,334.0,332.95,337.0,326.5,333.0,332.15,331.25,304792,10096211240000.0,,190543.0,0.6252000000000001
2007-06-20,BPCL,EQ,332.15,335.9,337.4,331.0,332.15,333.0,332.76,257989,8584736680000.0,,166363.0,0.6448
2007-06-21,BPCL,EQ,333.0,337.45,352.0,330.3,350.0,347.4,339.65,431535,14657261285000.0,,189996.0,0.4403
2007-06-22,BPCL,EQ,347.4,370.0,370.0,347.0,354.3,352.1,351.68,306766,10788438830000.0,,154461.0,0.5035000000000001
2007-06-25,BPCL,EQ,352.1,353.0,354.75,338.0,340.55,343.15,343.13,139314,4780227730000.0,,64033.0,0.4596
2007-06-26,BPCL,EQ,343.15,344.0,347.0,335.0,335.0,335.75,338.05,244000,8248423405000.0,,110937.0,0.4547
2007-06-27,BPCL,EQ,335.75,341.0,341.0,328.05,330.25,329.5,331.67,430683,14284404310000.0,,284932.0,0.6616
2007-06-28,BPCL,EQ,329.5,334.9,338.0,331.0,337.35,336.75,334.28,320777,10722845280000.0,,204318.0,0.6369
2007-06-29,BPCL,EQ,336.75,335.05,342.1,332.1,340.15,340.45,336.67,308581,10388955245000.0,,196834.0,0.6379
2007-07-02,BPCL,EQ,340.45,341.0,345.5,338.0,343.5,343.05,342.66,329415,11287705045000.0,,206686.0,0.6274000000000001
2007-07-03,BPCL,EQ,343.05,339.4,349.95,339.0,339.5,339.9,343.01,357570,12264894075000.0,,183030.0,0.5119
2007-07-04,BPCL,EQ,339.9,332.65,369.9,332.65,340.0,340.05,339.2,374759,12711903315000.0,,257885.0,0.6881
2007-07-05,BPCL,EQ,340.05,339.1,342.5,334.05,340.5,340.0,337.26,330310,11140122165000.0,,212096.0,0.6421
2007-07-06,BPCL,EQ,340.0,340.5,340.6,336.0,336.85,337.35,338.8,383918,13006994435000.0,,270194.0,0.7038
2007-07-09,BPCL,EQ,337.35,335.0,339.9,332.25,338.95,337.85,337.26,230187,7763239815000.001,,160297.0,0.6964
2007-07-10,BPCL,EQ,337.85,338.0,340.0,334.3,337.05,337.4,336.84,260291,8767671115000.001,,181609.0,0.6977
2007-07-11,BPCL,EQ,337.4,336.0,349.0,331.7,337.75,335.6,335.52,292916,9827942585000.0,,215258.0,0.7349
2007-07-12,BPCL,EQ,335.6,338.0,338.0,331.65,332.0,332.45,334.05,284601,9507191175000.0,,200812.0,0.7056
2007-07-13,BPCL,EQ,332.45,333.25,340.0,333.25,337.4,337.8,337.76,240735,8131065740000.001,,151905.0,0.631
2007-07-16,BPCL,EQ,337.8,339.9,339.9,330.2,331.05,333.45,334.44,297743,9957691300000.0,,160612.0,0.5394
2007-07-17,BPCL,EQ,333.45,332.5,335.85,331.05,331.95,332.65,333.53,212100,7074107409999.999,,156452.0,0.7376
2007-07-18,BPCL,EQ,332.65,333.0,339.9,329.0,333.75,331.1,332.29,116573,3873609290000.0,,47307.0,0.4058
2007-07-19,BPCL,EQ,331.1,333.0,334.4,330.35,331.6,332.3,332.92,129962,4326663354999.9995,,75940.0,0.5843
2007-07-20,BPCL,EQ,332.3,331.0,338.9,323.65,324.25,324.9,329.47,795916,26223427040000.0,,537735.0,0.6756000000000001
2007-07-23,BPCL,EQ,324.9,321.0,323.65,316.7,317.45,317.6,319.17,461748,14737709530000.002,,314711.0,0.6816
2007-07-24,BPCL,EQ,317.6,318.7,323.45,306.6,310.05,310.25,315.42,712898,22486352865000.0,,522162.0,0.7323999999999999
2007-07-25,BPCL,EQ,310.25,310.0,316.5,309.7,315.0,314.45,314.95,192638,6067089545000.0,,106188.0,0.5512
2007-07-26,BPCL,EQ,314.45,316.0,320.0,311.55,318.65,317.45,314.58,383701,12070540110000.0,,241854.0,0.6303
2007-07-27,BPCL,EQ,317.45,310.55,319.9,308.0,312.0,310.9,313.22,351360,11005410960000.0,,217753.0,0.6197
2007-07-30,BPCL,EQ,310.9,316.0,316.9,303.0,306.0,304.7,310.1,443014,13737943455000.002,,265772.0,0.5999
2007-07-31,BPCL,EQ,304.7,305.0,323.0,304.0,320.55,321.3,314.14,498336,15654952200000.0,,399579.0,0.8018000000000001
2007-08-01,BPCL,EQ,321.3,320.0,320.0,306.0,307.25,307.8,310.48,248195,7706065845000.0,,156706.0,0.6314000000000001
2007-08-02,BPCL,EQ,307.8,305.55,311.6,302.1,306.0,306.15,307.87,297913,9171955160000.0,,192318.0,0.6456000000000001
2007-08-03,BPCL,EQ,306.15,307.0,310.5,304.0,306.3,308.05,308.42,317005,9777006320000.0,,202016.0,0.6373
2007-08-06,BPCL,EQ,308.05,306.0,318.5,301.15,311.0,311.35,311.72,191352,5964814860000.0,,52228.0,0.2729
2007-08-07,BPCL,EQ,311.35,315.0,320.8,315.0,316.4,316.6,318.0,283249,9007223325000.0,,176771.0,0.6241
2007-08-08,BPCL,EQ,316.6,313.1,324.85,311.0,322.25,323.7,320.42,225767,7233914934999.999,,149515.0,0.6623
2007-08-09,BPCL,EQ,323.7,325.0,325.5,316.05,320.0,318.3,322.8,307162,9915232195000.0,,238566.0,0.7767000000000001
2007-08-10,BPCL,EQ,318.3,312.0,316.7,305.35,315.95,315.15,314.34,212116,6667736225000.0,,133527.0,0.6295000000000001
2007-08-13,BPCL,EQ,315.15,319.0,322.35,311.1,319.75,319.9,319.91,128476,4110076370000.0005,,79061.0,0.6154000000000001
2007-08-14,BPCL,EQ,319.9,320.0,325.95,315.6,324.65,324.85,324.26,349028,11317650615000.0,,285522.0,0.818
2007-08-16,BPCL,EQ,324.85,324.85,324.85,307.5,316.0,316.05,315.69,138661,4377385620000.0005,,88594.0,0.6389
2007-08-17,BPCL,EQ,316.05,319.0,322.05,302.2,306.95,307.5,308.77,277141,8557338905000.0,,168953.0,0.6096
2007-08-20,BPCL,EQ,307.5,312.0,318.8,309.9,310.7,310.4,312.39,331052,10341823855000.0,,225722.0,0.6818000000000001
2007-08-21,BPCL,EQ,310.4,313.95,313.95,300.15,302.9,301.05,307.17,126868,3897011279999.9995,,64734.0,0.5102
2007-08-22,BPCL,EQ,301.05,308.0,308.0,299.0,300.0,300.7,301.47,243331,7335663545000.0,,148828.0,0.6116
2007-08-23,BPCL,EQ,300.7,307.5,310.0,298.0,301.0,299.9,301.31,353049,10637808855000.0,,237668.0,0.6731999999999999
2007-08-24,BPCL,EQ,299.9,300.0,301.45,298.0,300.5,300.25,299.5,415085,12431757240000.0,,339954.0,0.8190000000000001
2007-08-27,BPCL,EQ,300.25,304.0,305.4,300.0,300.05,300.8,301.83,346788,10467010740000.0,,250976.0,0.7237
2007-08-28,BPCL,EQ,300.8,300.25,305.8,299.35,300.3,301.1,302.87,242634,7348565590000.001,,112239.0,0.4626
2007-08-29,BPCL,EQ,301.1,300.0,312.0,297.9,310.2,310.6,304.55,642061,19553737410000.0,,384210.0,0.5984
2007-08-30,BPCL,EQ,310.6,314.7,316.2,304.0,314.0,312.6,309.33,898829,27803322150000.0,,550548.0,0.6125
